RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
1.6,292.0,100.0,False,8,10494.0,0,126.63777777777779,0.027417305637622437,-2207.2814939555733,2616.600818257175,16,63,HARD,38
1.7,292.3125002666667,100.0,False,8,10495.8750016,0,132.73835647605608,0.028738091849068545,-2225.0,2675.0,16,63,HARD,38
1.8,293.0,100.0,False,8,10500.0,0,146.17111111111112,0.0316463072793074,-2263.9063423651664,2804.0517566362714,16,63,HARD,38
1.9,292.7708330666667,100.0,False,8,10497.479163733333,0,150.63665294743063,0.032613105082556965,-2277.0,2847.0,16,63,HARD,38
2.0,292.7708330666667,100.0,False,8,10497.479163733333,0,150.63665294743063,0.032613105082556965,-2277.0,2847.0,16,63,HARD,38
2.1,292.1458336,100.0,False,8,10491.0416704,0,168.48177921586898,0.03647660687190686,-2330.0,3018.0,16,63,HARD,38
2.2,292.1458336,100.0,False,8,10491.0416704,0,168.48177921586898,0.03647660687190686,-2330.0,3018.0,16,63,HARD,38
2.3,293.0,100.0,False,8,10503.125000533333,0,186.39226352981134,0.04035425879513392,-2382.0,3189.0,16,63,HARD,38
2.4,293.0,100.0,False,8,10503.125000533333,0,186.39226352981134,0.04035425879513392,-2382.0,3189.0,16,63,HARD,38
2.5,293.0,100.0,False,8,10503.125000533333,0,186.39226352981134,0.04035425879513392,-2382.0,3189.0,16,63,HARD,38
2.6,293.0,100.0,False,8,10505.0,0,204.70444444444442,0.0443188787516603,-2435.182113387381,3363.8862609402845,16,63,HARD,38
2.7,293.0,100.0,False,8,10505.0,0,204.70444444444442,0.0443188787516603,-2435.182113387381,3363.8862609402845,16,63,HARD,38
2.8,292.9414230826495,100.0,False,8,10462.878653760257,0,222.2007645856417,0.04810686338991469,-2486.0,3531.0,16,63,HARD,38
2.9,292.9414230826495,100.0,False,8,10462.878653760257,0,222.2007645856417,0.04810686338991469,-2486.0,3531.0,16,63,HARD,38
3.0,292.0,100.0,False,8,10477.0,0,240.44916666666668,0.05205767511476701,-2539.1794596604045,3705.8867236485903,16,63,HARD,38
3.1,292.0,100.0,False,8,10477.0,0,240.44916666666668,0.05205767511476701,-2539.1794596604045,3705.8867236485903,16,63,HARD,38
3.2,293.0,100.0,False,8,10511.0,0,259.9825,0.05628667675645198,-2595.986232373445,3892.4182783444294,16,63,HARD,38
3.3,293.0,100.0,False,8,10511.0,0,259.9825,0.05628667675645198,-2595.986232373445,3892.4182783444294,16,63,HARD,38
3.4,293.0,100.0,False,8,10501.2499968,0,275.8534583142449,0.05972276764891215,-2643.0,4044.0,16,63,HARD,38
3.5,293.0,100.0,False,8,10499.0,0,279.5158333333334,0.06051567839813695,-2653.722665527114,4079.1344426481355,16,63,HARD,38
3.6,293.0,100.0,False,8,10499.0,0,279.5158333333334,0.06051567839813695,-2653.722665527114,4079.1344426481355,16,63,HARD,38
3.7,293.0,100.0,False,8,10481.0,0,299.0491666666667,0.06474468003982191,-2710.3356365229392,4266.598068092437,16,63,HARD,38
3.8,293.0,100.0,False,8,10481.0,0,299.0491666666667,0.06474468003982191,-2710.3356365229392,4266.598068092437,16,63,HARD,38
3.9,293.0,100.0,False,8,10482.2916672,0,311.65759930360645,0.0674744282814956,-2747.0,4387.0,16,63,HARD,38
4.0,293.0,100.0,False,8,10483.0,0,318.58250000000004,0.06897368168150689,-2767.182840442968,4453.261388589366,16,63,HARD,38
4.1,293.5625002666667,100.0,False,8,10491.437504,0,329.60881929616704,0.07136089955208197,-2799.0,4558.0,16,63,HARD,38
4.2,294.0,100.0,False,8,10498.0,0,338.18250000000006,0.07321711677589386,-2823.1242414601934,4637.9718122475115,16,63,HARD,38
4.3,293.5208330666667,100.0,False,8,10495.604165333334,0,347.5491852802475,0.07524502091039795,-2850.0,4725.0,16,63,HARD,38
4.4,293.0,100.0,False,8,10493.0,0,357.71583333333336,0.07744611841757881,-2881.1586417028943,4820.189517049955,16,63,HARD,38
4.5,293.0,100.0,False,8,10498.937504,0,365.4424752984808,0.07911895023781707,-2906.0,4893.0,16,63,HARD,38
4.6,293.0,100.0,False,8,10498.937504,0,365.4424752984808,0.07911895023781707,-2906.0,4893.0,16,63,HARD,38
4.7,293.0,100.0,False,8,10508.0,0,377.2491666666667,0.08167512005926379,-2945.5010198348737,5004.946187397264,16,63,HARD,38
4.8,293.3125002666667,100.0,False,8,10508.625000533333,0,383.37114944048756,0.0830005402913895,-2966.0,5063.0,16,63,HARD,38
4.9,294.0,100.0,False,8,10510.0,0,396.84916666666675,0.08591855515365075,-3010.282587693711,5190.642444261651,16,63,HARD,38
5.0,293.7708330666667,100.0,False,8,10506.791662933334,0,401.3315279492452,0.0868889943971311,-3025.0,5233.0,16,63,HARD,38
5.1,293.7708330666667,100.0,False,8,10506.791662933334,0,401.3315279492452,0.0868889943971311,-3025.0,5233.0,16,63,HARD,38
5.2,293.0,100.0,False,8,10496.4,0,417.68439160915824,0.0904294186597944,-3079.0,5387.0,16,63,HARD,38
5.3,293.0,100.0,False,8,10496.4,0,417.68439160915824,0.0904294186597944,-3079.0,5387.0,16,63,HARD,38
5.4,293.0,100.0,False,8,10502.0,0,435.9158333333334,0.0943765584370207,-3139.075282866461,5560.122744913758,16,63,HARD,38
5.5,293.0,100.0,False,8,10502.0,0,435.9158333333334,0.0943765584370207,-3139.075282866461,5560.122744913758,16,63,HARD,38
5.6,293.0,100.0,False,8,10521.0,0,455.44916666666677,0.09860556007870566,-3201.838929719575,5742.901339704809,16,63,HARD,38
5.7,293.0,100.0,False,8,10521.0,0,455.44916666666677,0.09860556007870566,-3201.838929719575,5742.901339704809,16,63,HARD,38
5.8,293.8125002666667,100.0,False,8,10517.749998933334,0,471.37293234563936,0.10205308386018254,-3247.0,5874.0,16,63,HARD,38
5.9,294.0,100.0,False,8,10517.0,0,475.0491666666668,0.10284899517309264,-3258.0516456803607,5907.114945799571,16,63,HARD,38
6.0,294.0,100.0,False,8,10517.0,0,475.0491666666668,0.10284899517309264,-3258.0516456803607,5907.114945799571,16,63,HARD,38
6.1,294.0,100.0,False,8,10528.0,0,494.6491666666668,0.1070924302674796,-3314.32302506193,6093.236305003298,16,63,HARD,38
