RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
25.1,289.0,100.0,False,7,11600.0,0,1555.0099999999993,0.3350747170513323,-828.8308997282968,3249.1260954987742,99,60,HARD,38,80.50573038073065,164.54550400663493,-678.9240836520912,436.31507053829864,3.2165891305138983,289.4331200486005,40.427643316818234,6572393.724676443
25.2,289.0,100.0,False,7,11594.9,0,1557.9118841461914,0.3357000172160908,-822.0,3221.0,99,60,HARD,38,80.46407450574145,177.4473655761625,-735.288061227659,117.27506373186664,3.9441754327450864,-1782.2799926411215,-27.451050343243182,6581562.7089883275
25.3,289.0,100.0,False,7,11594.9,0,1557.9118841461914,0.3357000172160908,-822.0,3221.0,99,60,HARD,38,80.66444358111052,169.28112591559284,-701.9095958034814,79.85907201007436,-2.273620938134738,1760.009041977678,-32.8987653409087,6587492.969143076
25.4,288.0,93.33333333333331,False,7,11543.266666666666,0,1575.5340366497553,0.3394972518087731,-781.0,3050.0,99,60,HARD,38,79.79843304843332,181.63401295655774,-750.7081005626105,469.2768721274022,-2.635577635436654,2376.979795879315,10.46584604434842,6623942.014508936
25.5,288.0,93.33333333333331,False,7,11543.266666666666,0,1575.5340366497553,0.3394972518087731,-781.0,3050.0,99,60,HARD,38,78.76910336840109,191.86494615337267,-793.0088835218476,555.2550311859374,-0.1804517292650544,-1493.8270392955833,5.207273442409266,6669259.397739826
25.6,274.0,0.0,True,7,11225.0,0,1592.5433333333328,0.343162427771302,-740.2946683681247,2881.116077404076,99,60,HARD,38,76.62079072096661,207.7839047943604,-858.6363658394885,170.51146426828552,-1.5941229469548006,-7608.252134744449,-13.45018288403557,6684463.546247145
25.7,274.0,0.0,True,7,11225.0,0,1592.5433333333328,0.343162427771302,-740.2946683681247,2881.116077404076,99,60,HARD,38,73.77439381969717,200.19582336387543,-826.0794824262962,-966.3953957629525,-2.8704883060721684,-6670.258080828016,21.12689654661815,6766850.32986673
25.8,248.0,0.0,True,7,10105.0,0,1609.0766666666664,0.3467250427953739,-700.2717846653114,2718.631493946598,99,60,HARD,38,71.34905278373287,162.81944258317935,-670.6594279873752,-1163.5401518973176,2.631256362368829,1513.594148832356,42.32610281597536,6847332.569582973
25.9,248.0,0.0,True,7,10105.0,0,1609.0766666666664,0.3467250427953739,-700.2717846653114,2718.631493946598,99,60,HARD,38,68.13329390160004,144.78346321295987,-600.0644946799162,-663.6765659964813,5.594732257122905,3760.7717913602196,4.0055696576436635,6888645.622080118
26.0,225.57213216227092,0.0,True,7,8739.825435964318,0,1621.3463132050815,0.3493689154020962,-672.0,2600.0,99,60,HARD,38,65.12621067239216,130.5987541469318,-541.8893124792703,-411.3857936252736,3.432370293897562,1943.992542340381,-19.18525269046488,6911767.783807843
26.1,225.0,0.0,True,7,8705.0,0,1621.6391666666664,0.3494320196848842,-671.3130654701852,2597.1235656400127,99,60,HARD,38,61.96326023156636,124.83873316118888,-520.2383721531191,-274.878057528405,1.7576817190299285,988.1100508574185,-89.08040694384671,6926567.994236596
26.2,225.0,0.0,True,7,8705.0,0,1621.6391666666664,0.3494320196848842,-671.3130654701852,2597.1235656400127,99,60,HARD,38,58.857146653714715,117.42889630084619,-488.51332272227864,-213.7637834537899,-14.383711094871783,1509.543114824517,-227.67565779305446,6938030.7839952465
26.3,194.0,0.0,True,7,8551.0,0,1634.5724999999995,0.3522189040182307,-639.8330715067182,2467.13123502243,99,60,HARD,38,56.20049778032907,117.64352197463836,-477.99736380300374,27.030565436498446,-43.77744983958097,1818.680238346824,-294.7329270496734,6941516.390650207
26.4,194.0,0.0,True,7,8551.0,0,1634.5724999999995,0.3522189040182307,-639.8330715067182,2467.13123502243,99,60,HARD,38,52.93165564507946,127.22266318149423,-491.6703456202754,149.97226421557485,-73.33029650480647,1171.2174037341456,-254.43232991152178,6952857.112658302
26.5,175.0,0.0,True,6,8623.0,0,1646.2391666666665,0.3547328460715073,-610.7491256852672,2355.39812514429,99,60,HARD,38,50.24590644325208,139.35573522368202,-503.36151749685314,261.2740461833276,-94.66391582188533,-2025.6140300456063,-238.08112943878513,6971447.600723417
26.6,175.0,0.0,True,6,8623.0,0,1646.2391666666665,0.3547328460715073,-610.7491256852672,2355.39812514429,99,60,HARD,38,47.804325229733394,159.4114033753806,-536.9792892345345,-255.15054179354644,-120.9465223925635,-4976.655437253739,-173.8167536336512,6992514.366570501
26.7,161.8749952,0.0,True,6,8984.666798933333,0,1653.8793676861228,0.3563791622976471,-590.0,2290.0,99,60,HARD,38,45.654946768194925,148.02206754193264,-447.55749349852977,-734.0570412674203,-129.42726654861556,-1120.4835391284723,211.26558369208416,7033219.042711223
26.8,157.0,0.0,True,5,9119.0,0,1656.705833333333,0.3569882112278754,-581.2196131206987,2265.203009325101,99,60,HARD,38,44.666617568505714,137.88808318320207,-389.4652459222925,-479.2472496192409,-78.69340565414666,2118.960968419957,356.6713312520819,7056270.589026305
26.9,157.0,0.0,True,5,9179.0625248,0,1663.6129512874256,0.3584765621671669,-559.0,2206.0,99,60,HARD,38,43.1196574566176,130.86907838952413,-351.95101831206784,-310.2648475834289,-58.09300029819917,1576.5337892849236,270.90187166908805,7070102.2292797
27.0,157.0,0.0,True,5,9212.0,0,1667.1724999999997,0.3592435763842435,-547.4608694598506,2175.7642494720403,99,60,HARD,38,41.884711546231685,127.15121444291242,-327.25365099949386,-163.94049176225613,-24.513031320329045,464.8377829065245,189.2576138386181,7076718.595586979
27.1,140.124992,0.0,True,5,9074.187434666666,0,1672.1751410518634,0.3603215492171916,-530.0,2131.0,99,60,HARD,38,39.80796105188652,123.56420072340427,-319.6132122016729,-217.29729100212398,-20.241477530475546,-239.10032732079742,-238.04541292599836,7084858.266839516
27.2,140.124992,0.0,True,5,9074.187434666666,0,1672.1751410518634,0.3603215492171916,-530.0,2131.0,99,60,HARD,38,37.738805275317404,115.25586496909568,-285.25824810257063,-211.7605572264156,-72.12211390552872,123.21885276621074,-235.32684035171997,7093592.270622227
27.3,127.0,0.0,True,3,8967.0,0,1675.6391666666664,0.3610679800457642,-516.8392511316998,2098.595109930027,99,60,HARD,38,35.21154274229486,121.07236700117369,-274.9415648048898,-192.65352044888184,-67.30684560081954,0.2144886905318799,10.191140571931285,7101401.965573084
27.4,116.45832746666667,0.0,True,3,8951.666658133334,0,1679.1064860947124,0.3618151206276763,-503.0,2066.0,99,60,HARD,38,32.52734244323588,112.04729730485667,-244.57005927845103,-211.71765948830924,-70.08388579114246,751.6055774459644,-238.96475015859806,7108982.851964867
27.5,105.0,0.0,True,3,8935.0,0,1682.6391666666664,0.3625763452777301,-488.8374299412262,2034.6399109422616,99,60,HARD,38,30.36365182629726,116.17898217649042,-230.60761031818402,-42.33240495968894,-115.09979563253916,654.1733705212489,-425.8220962122764,7113048.0619026255
27.6,102.2291648,0.0,True,3,8678.4998272,0,1685.2733742120918,0.3631439662884875,-478.0,2014.0,99,60,HARD,38,28.7460876636451,128.7964075331007,-226.65171322935748,-80.88298538405945,-155.24830503359775,-1171.9322411148514,-402.15767920728337,7119203.779273487
27.7,98.0,0.0,True,2,8287.0,0,1689.1724999999997,0.3639841528275649,-460.3390299915947,1988.1137419287325,99,60,HARD,38,27.25344170128081,135.18225277604984,-201.20285818289744,-276.71885318265925,-195.53133147399583,-839.8967412432489,-304.7330196977397,7130651.033313158
27.8,95.49999786666666,0.0,True,2,8076.9998208,0,1691.1073185677585,0.3644010689786747,-450.0,1976.0,99,60,HARD,38,26.323997000039018,130.39211716762395,-158.90448655142563,-248.86233363270924,-216.1949089731457,1467.8423073098065,-187.79079221308308,7140210.504119693
