RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
1.9,275.0,100.0,False,7,11004.0,0,126.92777777777776,0.025934400960686395,883.6768833168157,797.3229585781912,55,47,HARD,27
2.0,278.0,100.0,False,7,11166.0,0,148.54999999999998,0.03035234154540174,859.7584593072299,966.2249535166966,55,47,HARD,27
2.1,278.0,100.0,False,7,11166.0,0,148.54999999999998,0.03035234154540174,859.7584593072299,966.2249535166966,55,47,HARD,27
2.2,280.0,100.0,False,7,11242.0,0,164.10555555555553,0.03353071606677968,838.7287974144865,1122.9333786761765,55,47,HARD,27
2.3,280.2375008,100.0,False,7,11249.4812752,0,167.07161215728965,0.03413675284240289,835.0,1152.0,55,47,HARD,27
2.4,280.2375008,100.0,False,7,11249.4812752,0,167.07161215728965,0.03413675284240289,835.0,1152.0,55,47,HARD,27
2.5,281.7375008,100.0,False,7,11296.7312752,0,185.87411712039506,0.037978557302512525,810.0,1337.0,55,47,HARD,27
2.6,282.0,100.0,False,7,11305.0,0,189.17222222222222,0.03865243958122872,803.9016517786642,1383.1817191006553,55,47,HARD,27
2.7,282.0,100.0,False,7,11305.0,0,189.17222222222222,0.03865243958122872,803.9016517786642,1383.1817191006553,55,47,HARD,27
2.8,283.0,100.0,False,7,11345.0749952,0,207.80250528228643,0.04245905496006804,767.0,1669.0,55,47,HARD,27
2.9,283.0,100.0,False,7,11342.0,0,217.4722222222222,0.044434810942621306,759.9462715268714,1725.9959438386923,55,47,HARD,27
3.0,283.0,100.0,False,7,11342.0,0,217.4722222222222,0.044434810942621306,759.9462715268714,1725.9959438386923,55,47,HARD,27
3.1,283.4281248,100.0,False,7,11332.5812544,0,228.26987804661897,0.046641031995948726,755.0,1768.0,55,47,HARD,27
3.2,284.0,100.0,False,7,11320.0,0,242.71666666666664,0.04959285873731466,737.908272443639,1906.3563368121806,55,47,HARD,27
3.3,284.0,100.0,False,7,11324.868744533333,0,247.21470287373364,0.05051191583082178,732.0,1955.0,55,47,HARD,27
3.4,284.0,100.0,False,7,11324.868744533333,0,247.21470287373364,0.05051191583082178,732.0,1955.0,55,47,HARD,27
3.5,284.0,100.0,False,7,11324.868744533333,0,247.21470287373364,0.05051191583082178,732.0,1955.0,55,47,HARD,27
3.6,284.0,100.0,False,7,11324.868744533333,0,247.21470287373364,0.05051191583082178,732.0,1955.0,55,47,HARD,27
3.7,284.0,100.0,False,7,11361.0,0,280.5833333333333,0.057329930429354685,694.5562614932048,2287.822714019698,55,47,HARD,27
3.8,284.0,100.0,False,7,11361.0,0,280.5833333333333,0.057329930429354685,694.5562614932048,2287.822714019698,55,47,HARD,27
3.9,284.0,100.0,False,7,11361.0,0,280.5833333333333,0.057329930429354685,694.5562614932048,2287.822714019698,55,47,HARD,27
4.0,283.0,54.0,False,7,11038.0,0,299.5286111111111,0.061200906812953614,676.7219598914597,2461.522153697117,55,47,HARD,27
4.1,283.0,54.0,False,7,11038.0,0,299.5286111111111,0.061200906812953614,676.7219598914597,2461.522153697117,55,47,HARD,27
4.2,277.0,0.0,True,7,10711.0,0,321.0730555555555,0.06560295552506207,649.1060938274983,2689.7303800069894,55,47,HARD,27
4.3,277.0,0.0,True,7,10711.0,0,321.0730555555555,0.06560295552506207,649.1060938274983,2689.7303800069894,55,47,HARD,27
4.4,277.0,0.0,True,7,10711.0,0,333.38416666666666,0.06811841193198119,629.4355816827515,2835.156604446879,55,47,HARD,27
4.5,277.0,0.0,True,7,10711.0,0,333.38416666666666,0.06811841193198119,629.4355816827515,2835.156604446879,55,47,HARD,27
4.6,225.07495405714286,0.0,True,7,9842.999232,0,346.3338343902778,0.07076434082896207,601.0,3029.0,55,47,HARD,27
4.7,210.0,0.0,True,7,9591.0,0,349.71750000000003,0.07145570517942804,594.2945475165279,3069.9917103959615,55,47,HARD,27
4.8,210.0,0.0,True,7,9591.0,0,349.71750000000003,0.07145570517942804,594.2945475165279,3069.9917103959615,55,47,HARD,27
4.9,187.0,0.0,True,7,8429.0,0,360.10638888888894,0.07357840530620545,578.4780819150294,3147.9454931715327,55,47,HARD,27
5.0,187.0,0.0,True,7,8429.0,0,360.10638888888894,0.07357840530620545,578.4780819150294,3147.9454931715327,55,47,HARD,27
5.1,169.0,0.0,True,6,8050.0,0,369.4952777777778,0.07549678135660856,560.6762422672053,3215.210346276854,55,47,HARD,27
5.2,163.50499328,0.0,True,6,8539.84059904,0,376.63538060229877,0.07695567627144632,541.0,3284.0,55,47,HARD,27
5.3,162.0,0.0,True,6,8674.0,0,378.4952777777778,0.07733569804397723,534.436746318301,3302.372630089425,55,47,HARD,27
5.4,162.0,0.0,True,6,8674.0,0,378.4952777777778,0.07733569804397723,534.436746318301,3302.372630089425,55,47,HARD,27
5.5,146.4999862857143,0.0,True,6,8732.900052114286,0,387.10122958540427,0.07909410119839222,497.0,3384.0,55,47,HARD,27
5.6,142.0,0.0,True,4,8750.0,0,389.5397222222223,0.07959234395415558,487.1389627180249,3402.5287128059417,55,47,HARD,27
5.7,140.0,0.0,True,4,8486.0,0,395.7619444444445,0.08086369376270676,464.54519498335435,3439.2232061498007,55,47,HARD,27
5.8,140.0,0.0,True,4,8486.0,0,395.7619444444445,0.08086369376270676,464.54519498335435,3439.2232061498007,55,47,HARD,27
5.9,136.1468696,0.0,True,4,8410.2217688,0,400.86536863926017,0.08190644619765872,439.0,3471.0,55,47,HARD,27
6.0,131.0,0.0,True,4,8309.0,0,407.40638888888896,0.08324293411870969,392.186755213713,3518.721698043307,55,47,HARD,27
6.1,131.0,0.0,True,4,8309.0,0,407.40638888888896,0.08324293411870969,392.186755213713,3518.721698043307,55,47,HARD,27
6.2,126.89582933333334,0.0,True,4,7989.695522133334,0,414.30431601594677,0.08465234670784298,337.0,3559.0,55,47,HARD,27
6.3,126.0,0.0,False,4,7920.0,0,415.80638888888893,0.08495925636025377,324.1834752861338,3566.230091622178,55,47,HARD,27
6.4,126.0,0.0,False,4,7920.0,0,415.80638888888893,0.08495925636025377,324.1834752861338,3566.230091622178,55,47,HARD,27
6.5,126.0,34.1375152,False,4,8291.1123088,0,423.4010484627337,0.08651102816305681,255.0,3596.0,55,47,HARD,27
6.6,126.0,51.0,False,4,8079.0,0,428.37138888888893,0.0875265883798968,206.31263067739985,3611.591298825283,55,47,HARD,27
6.7,126.3625008,52.0875024,False,4,8104.5563064,0,430.4120494526461,0.08794354446477995,186.0,3617.0,55,47,HARD,27
6.8,126.3625008,52.0875024,False,4,8104.5563064,0,430.4120494526461,0.08794354446477995,186.0,3617.0,55,47,HARD,27
6.9,127.6125008,55.8375024,False,4,8192.6813064,0,437.5153046472317,0.08939491052166455,115.0,3632.0,55,47,HARD,27
7.0,128.0,57.0,False,4,8220.0,0,439.7491666666667,0.08985134231553324,92.78525446298312,3636.5162446176764,55,47,HARD,27
7.1,131.9500032,67.27000832,False,4,8484.6502144,0,445.5407615727745,0.0910347045954578,36.0,3648.0,55,47,HARD,27
7.2,135.3562552,69.8187496,False,4,8672.6315096,0,449.39635355967,0.09182249486705638,0.0,3655.0,55,47,HARD,27
7.3,135.3562552,69.8187496,False,4,8672.6315096,0,449.39635355967,0.09182249486705638,0.0,3655.0,55,47,HARD,27
7.4,135.3562552,69.8187496,False,4,8672.6315096,0,449.39635355967,0.09182249486705638,0.0,3655.0,55,47,HARD,27
7.5,146.0,69.0,False,4,9204.0,0,460.1158333333334,0.09401274267102308,-98.87247410467147,3680.616250526396,55,47,HARD,27
7.6,146.4875008,65.5874944,False,4,9308.3251712,0,463.3269962249833,0.09466886056294684,-127.0,3690.0,55,47,HARD,27
7.7,147.4875008,58.5874944,False,4,9522.3251712,0,469.90273969907713,0.09601244327476538,-185.0,3715.0,55,47,HARD,27
7.8,148.0,55.0,False,4,9632.0,0,473.27138888888896,0.09670073940910272,-223.852556907823,3738.2672387241537,55,47,HARD,27
7.9,148.0,55.0,False,4,9632.0,0,473.27138888888896,0.09670073940910272,-223.852556907823,3738.2672387241537,55,47,HARD,27
8.0,147.94999964444443,46.399995733333334,False,4,9457.699820088888,0,480.5911847447294,0.09819634993659569,-308.0,3796.0,55,47,HARD,27
8.1,147.94999964444443,46.399995733333334,False,4,9457.699820088888,0,480.5911847447294,0.09819634993659569,-308.0,3796.0,55,47,HARD,27
8.2,147.22777742222223,37.73332906666667,False,4,9092.255375644445,0,491.2967028831809,0.10038374504234308,-348.0,3829.0,55,47,HARD,27
8.3,147.0,35.0,True,4,8977.0,0,494.54916666666674,0.1010483017008447,-367.7803788996284,3845.9757378630943,55,47,HARD,27
8.4,147.0,35.0,True,4,8977.0,0,494.54916666666674,0.1010483017008447,-367.7803788996284,3845.9757378630943,55,47,HARD,27
8.5,147.0,35.0,True,4,8977.0,0,494.54916666666674,0.1010483017008447,-367.7803788996284,3845.9757378630943,55,47,HARD,27
8.6,133.0,0.0,True,4,8322.0,0,506.371388888889,0.10346386633709194,-469.72176296668806,3932.696199059561,55,47,HARD,27
8.7,133.0,0.0,True,4,8322.0,0,506.371388888889,0.10346386633709194,-469.72176296668806,3932.696199059561,55,47,HARD,27
8.8,124.6062432,0.0,True,4,8289.4124736,0,511.65976937347784,0.10454440979512139,-514.0,3970.0,55,47,HARD,27
8.9,124.6062432,0.0,True,4,8289.4124736,0,511.65976937347784,0.10454440979512139,-514.0,3970.0,55,47,HARD,27
9.0,112.63181265454546,0.0,True,4,8023.063254109091,0,518.9506903639718,0.10603412049242204,-609.0,4040.0,55,47,HARD,27
9.1,112.63181265454546,0.0,True,4,8023.063254109091,0,518.9506903639718,0.10603412049242204,-609.0,4040.0,55,47,HARD,27
9.2,112.63181265454546,0.0,True,4,8023.063254109091,0,518.9506903639718,0.10603412049242204,-609.0,4040.0,55,47,HARD,27
9.3,112.63181265454546,0.0,True,4,8023.063254109091,0,518.9506903639718,0.10603412049242204,-609.0,4040.0,55,47,HARD,27
9.4,96.5750016,0.0,True,3,6920.15508224,0,528.9750285957317,0.10808233414288994,-701.0,4082.0,55,47,HARD,27
9.5,96.5750016,0.0,True,3,6920.15508224,0,528.9750285957317,0.10808233414288994,-701.0,4082.0,55,47,HARD,27
9.6,92.0,0.0,True,3,6685.0,0,533.6491666666667,0.10903737308707968,-725.2905942302517,4087.4556525505586,55,47,HARD,27
9.7,92.0,0.0,True,3,6685.0,0,533.6491666666667,0.10903737308707968,-725.2905942302517,4087.4556525505586,55,47,HARD,27
9.8,91.0,0.0,True,3,6535.0,0,537.6936111111112,0.10986375046263795,-750.605883669956,4089.015070859111,55,47,HARD,27
9.9,87.0,0.0,False,3,6490.0,0,541.5602777777779,0.1106538035579519,-788.8503022364765,4088.7091142789473,55,47,HARD,27
10.0,86.48610844444444,0.10277831111111112,False,3,6436.041386666667,0,542.4302583624969,0.11083156153738821,-798.0,4088.0,55,47,HARD,27
10.1,86.48610844444444,0.10277831111111112,False,3,6436.041386666667,0,542.4302583624969,0.11083156153738821,-798.0,4088.0,55,47,HARD,27
10.2,86.48610844444444,0.10277831111111112,False,3,6436.041386666667,0,542.4302583624969,0.11083156153738821,-798.0,4088.0,55,47,HARD,27
10.3,82.0,1.0,False,3,5965.0,0,549.7602777777778,0.11232926098422112,-871.6440619221662,4069.749262285169,55,47,HARD,27
10.4,81.0,26.0,False,3,6320.0,0,553.3602777777778,0.11306482765916859,-904.4372445206117,4054.8727427516314,55,47,HARD,27
10.5,81.0,26.0,False,3,6320.0,0,553.3602777777778,0.11306482765916859,-904.4372445206117,4054.8727427516314,55,47,HARD,27
10.6,82.0,32.0,False,3,6281.0,0,557.0275,0.11381412945258344,-937.733349953879,4032.380378897877,55,47,HARD,27
10.7,82.0,32.0,False,3,6281.0,0,557.0275,0.11381412945258344,-937.733349953879,4032.380378897877,55,47,HARD,27
10.8,85.4250048,44.3187536,False,3,6409.7753024,0,562.1632978054112,0.11486349659561919,-994.0,3977.0,55,47,HARD,27
10.9,85.4250048,44.3187536,False,3,6409.7753024,0,562.1632978054112,0.11486349659561919,-994.0,3977.0,55,47,HARD,27
11.0,89.0,47.0,False,3,6635.0,0,565.7052777777778,0.11558720838200928,-1009.8854245607581,3958.28582239005,55,47,HARD,27
11.1,90.77000192,50.54000384,False,3,6981.03537536,0,570.1639560294847,0.11649822369763944,-1019.0,3940.0,55,47,HARD,27
11.2,91.0,51.0,False,3,7026.0,0,570.7608333333334,0.11662018010145711,-1021.2094577279256,3935.835172705706,55,47,HARD,27
11.3,91.0,51.0,False,3,7026.0,0,570.7608333333334,0.11662018010145711,-1021.2094577279256,3935.835172705706,55,47,HARD,27
11.4,98.0,55.0,False,3,7599.0,0,578.3830555555556,0.11817758361693231,-1055.038871237093,3870.009770430759,55,47,HARD,27
11.5,98.0,55.0,False,3,7599.0,0,578.3830555555556,0.11817758361693231,-1055.038871237093,3870.009770430759,55,47,HARD,27
11.6,102.0,57.0,False,3,7733.0,0,584.0497222222223,0.11933542004971999,-1074.1422668327991,3817.4331449866963,55,47,HARD,27
11.7,102.6375072,57.425004799999996,False,3,7775.854650666667,0,584.5495368132443,0.11943754420438896,-1076.0,3811.0,55,47,HARD,27
11.8,102.6375072,57.425004799999996,False,3,7775.854650666667,0,584.5495368132443,0.11943754420438896,-1076.0,3811.0,55,47,HARD,27
11.9,111.0,63.0,False,3,8338.0,0,591.4497222222222,0.12084741821488978,-1101.2560812793358,3710.9038379622416,55,47,HARD,27
12.0,111.0,63.0,False,3,8338.0,0,591.4497222222222,0.12084741821488978,-1101.2560812793358,3710.9038379622416,55,47,HARD,27
12.1,111.0,63.0,False,3,8338.0,0,591.4497222222222,0.12084741821488978,-1101.2560812793358,3710.9038379622416,55,47,HARD,27
12.2,122.0,73.8555576888889,False,3,9556.778268444445,0,603.5101313888355,0.12331165017855414,-1115.0,3635.0,55,47,HARD,27
12.3,122.0,73.8555576888889,False,3,9556.778268444445,0,603.5101313888355,0.12331165017855414,-1115.0,3635.0,55,47,HARD,27
12.4,122.0,73.8555576888889,False,3,9556.778268444445,0,603.5101313888355,0.12331165017855414,-1115.0,3635.0,55,47,HARD,27
12.5,122.0,77.0,False,3,10280.0,0,613.1386111111111,0.12527898040469673,-1127.798192836757,3538.419646849722,55,47,HARD,27
12.6,122.0,77.0,False,3,10280.0,0,613.1386111111111,0.12527898040469673,-1127.798192836757,3538.419646849722,55,47,HARD,27
12.7,122.0,77.0,False,3,10280.0,0,613.1386111111111,0.12527898040469673,-1127.798192836757,3538.419646849722,55,47,HARD,27
12.8,143.0,100.0,False,3,11016.0,0,622.6719444444444,0.12722686993279836,-1132.0146413688562,3445.7957411427165,55,47,HARD,27
12.9,143.0,100.0,False,3,11016.0,0,622.6719444444444,0.12722686993279836,-1132.0146413688562,3445.7957411427165,55,47,HARD,27
13.0,153.0,100.0,False,3,11712.0,0,631.1719444444444,0.12896362458197988,-1130.9530994334693,3362.7168483349315,55,47,HARD,27
13.1,160.87187451866305,100.0,False,3,11387.503839286224,0,638.4326586833424,0.1304471633126604,-1127.0,3294.0,55,47,HARD,27
13.2,160.87187451866305,100.0,False,3,11387.503839286224,0,638.4326586833424,0.1304471633126604,-1127.0,3294.0,55,47,HARD,27
13.3,171.0,100.0,False,4,10970.0,0,648.2244444444444,0.13244786089435256,-1116.5700434343298,3200.905619018462,55,47,HARD,27
13.4,173.36000256,100.0,False,4,11260.28031488,0,653.9337709610941,0.1336144137615863,-1108.0,3145.0,55,47,HARD,27
13.5,175.0,100.0,False,4,11462.0,0,657.9466666666666,0.13443434497021378,-1100.9965877603304,3105.617797372628,55,47,HARD,27
13.6,178.37143222857142,100.0,False,4,11525.214354285714,0,663.8420609988289,0.13563891597199512,-1089.0,3048.0,55,47,HARD,27
13.7,178.37143222857142,100.0,False,4,11525.214354285714,0,663.8420609988289,0.13563891597199512,-1089.0,3048.0,55,47,HARD,27
13.8,184.74167253333334,100.0,False,4,11345.999104,0,674.1793742021254,0.13775107794445046,-1063.0,2949.0,55,47,HARD,27
13.9,184.74167253333334,100.0,False,4,11345.999104,0,674.1793742021254,0.13775107794445046,-1063.0,2949.0,55,47,HARD,27
14.0,194.0,100.0,False,4,9932.0,0,685.1133333333332,0.13998514904504883,-1034.6847613158602,2857.4151269507306,55,47,HARD,27
14.1,194.0,100.0,False,4,9932.0,0,685.1133333333332,0.13998514904504883,-1034.6847613158602,2857.4151269507306,55,47,HARD,27
14.2,204.0,100.0,False,5,10772.0,0,694.18,0.14183768733750912,-1007.1163155257366,2779.4706218924075,55,47,HARD,27
14.3,204.0,100.0,False,5,10772.0,0,694.18,0.14183768733750912,-1007.1163155257366,2779.4706218924075,55,47,HARD,27
14.4,209.0,100.0,False,5,11224.0,0,705.7911111111111,0.14421011689096624,-966.6172184960651,2673.238880817682,55,47,HARD,27
14.5,210.208336,100.0,False,5,11285.625136,0,709.2033453259362,0.14490731849528316,-954.0,2641.0,55,47,HARD,27
14.6,214.0,100.0,False,5,11479.0,0,720.0577777777778,0.14712514038057287,-895.1002000406172,2497.0463464139193,55,47,HARD,27
14.7,214.0,100.0,False,5,11479.0,0,720.0577777777778,0.14712514038057287,-895.1002000406172,2497.0463464139193,55,47,HARD,27
14.8,220.0,100.0,False,5,11717.0,0,732.28,0.14962243464736982,-838.4101670082366,2361.3481630682377,55,47,HARD,27
14.9,220.0,100.0,False,5,11717.0,0,732.28,0.14962243464736982,-838.4101670082366,2361.3481630682377,55,47,HARD,27
15.0,223.0,100.0,False,5,11944.0,0,744.6688888888888,0.15215378292689583,-808.8365654541208,2292.3066102783046,55,47,HARD,27
15.1,223.0,100.0,False,5,11944.0,0,744.6688888888888,0.15215378292689583,-808.8365654541208,2292.3066102783046,55,47,HARD,27
15.2,229.0,100.0,False,6,10702.0,0,757.3911111111111,0.15475323923187992,-771.5894518599569,2203.9782672743286,55,47,HARD,27
15.3,231.17778062222223,100.0,False,6,10737.933380266666,0,763.7540555809135,0.15605334198369325,-746.0,2142.0,55,47,HARD,27
15.4,231.17778062222223,100.0,False,6,10737.933380266666,0,763.7540555809135,0.15605334198369325,-746.0,2142.0,55,47,HARD,27
15.5,231.17778062222223,100.0,False,6,10737.933380266666,0,763.7540555809135,0.15605334198369325,-746.0,2142.0,55,47,HARD,27
15.6,237.0,100.0,False,6,10834.0,0,781.091111111111,0.15959571984195076,-658.4918685449322,1923.7244888221842,55,47,HARD,27
15.7,237.0,100.0,False,6,10834.0,0,781.091111111111,0.15959571984195076,-658.4918685449322,1923.7244888221842,55,47,HARD,27
15.8,237.0,100.0,False,6,10834.0,0,781.091111111111,0.15959571984195076,-658.4918685449322,1923.7244888221842,55,47,HARD,27
15.9,241.2124992,100.0,False,6,10974.69747328,0,803.7296089598079,0.16422131000538726,-604.0,1775.0,55,47,HARD,27
16.0,242.0,100.0,False,6,11001.0,0,807.9799999999999,0.16508976722890406,-586.6840815002168,1721.414014040396,55,47,HARD,27
16.1,242.0,100.0,False,6,11001.0,0,807.9799999999999,0.16508976722890406,-586.6840815002168,1721.414014040396,55,47,HARD,27
16.2,242.80454516363636,100.0,False,6,11063.352250181819,0,819.9350556495219,0.16753247293249596,-531.0,1545.0,55,47,HARD,27
16.3,242.80454516363636,100.0,False,6,11063.352250181819,0,819.9350556495219,0.16753247293249596,-531.0,1545.0,55,47,HARD,27
16.4,244.0,100.0,False,6,11156.0,0,837.8022222222221,0.17118316523988863,-496.65706355725376,1422.0004507964181,55,47,HARD,27
16.5,244.0,100.0,False,6,11156.0,0,837.8022222222221,0.17118316523988863,-496.65706355725376,1422.0004507964181,55,47,HARD,27
16.6,245.14166613333333,89.7250048,False,6,11170.841659733333,0,847.1988616384197,0.17310312490962548,-484.0,1362.0,55,47,HARD,27
16.7,246.0,82.0,True,6,11182.0,0,854.2022222222222,0.1745340800924271,-471.0088325451785,1298.579597861437,55,47,HARD,27
16.8,240.1499904,47.73565805714286,True,6,10880.30664777143,0,862.0099881552574,0.1761293946552412,-456.0,1217.0,55,47,HARD,27
16.9,240.1499904,47.73565805714286,True,6,10880.30664777143,0,862.0099881552574,0.1761293946552412,-456.0,1217.0,55,47,HARD,27
17.0,232.0,0.0,True,6,10460.0,0,872.2466666666664,0.17822099453722548,-441.34960744525546,1105.4506118500663,55,47,HARD,27
17.1,208.65668733347258,0.0,True,6,9793.342452964762,0,879.9156421834145,0.17978795087642213,-434.0,1017.0,55,47,HARD,27
17.2,198.0,0.0,True,6,9489.0,0,883.3016666666665,0.18047979720154333,-432.0117270155862,979.5059977055668,55,47,HARD,27
17.3,193.31999232,0.0,True,6,9079.499328,0,889.5859350902933,0.18176382454288906,-430.0,914.0,55,47,HARD,27
17.4,184.29998080000001,0.0,True,6,8677.374624,0,896.6332875891115,0.18320376833309418,-429.0,842.0,55,47,HARD,27
17.5,184.29998080000001,0.0,True,6,8677.374624,0,896.6332875891115,0.18320376833309418,-429.0,842.0,55,47,HARD,27
17.6,166.0,0.0,True,6,8319.0,0,904.9238888888888,0.1848977377862587,-431.1455569105359,765.5144838992453,55,47,HARD,27
17.7,163.1124928,0.0,True,6,8794.155351466667,0,908.3280276753462,0.18559328529965158,-435.0,728.0,55,47,HARD,27
17.8,157.0,0.0,True,5,9800.0,0,915.3905555555554,0.18703632978564297,-450.138991798365,629.863796414476,55,47,HARD,27
17.9,155.97221688888888,0.0,True,5,9727.952403911111,0,916.956467299713,0.18735628325645165,-454.0,610.0,55,47,HARD,27
18.0,155.97221688888888,0.0,True,5,9727.952403911111,0,916.956467299713,0.18735628325645165,-454.0,610.0,55,47,HARD,27
18.1,155.97221688888888,0.0,True,5,9727.952403911111,0,916.956467299713,0.18735628325645165,-454.0,610.0,55,47,HARD,27
18.2,147.0,0.0,False,4,9099.0,0,930.0905555555553,0.19003989370834512,-488.2903515391132,509.70816116414227,55,47,HARD,27
18.3,145.71666346666666,4.972929066666667,False,4,9045.901950933334,0,933.1145288459072,0.19065776425787684,-498.0,490.0,55,47,HARD,27
18.4,145.71666346666666,4.972929066666667,False,4,9045.901950933334,0,933.1145288459072,0.19065776425787684,-498.0,490.0,55,47,HARD,27
18.5,142.0499968,19.1812624,False,4,8894.1936176,0,941.5646270442081,0.19238432276751674,-543.0,418.0,55,47,HARD,27
18.6,142.0499968,19.1812624,False,4,8894.1936176,0,941.5646270442081,0.19238432276751674,-543.0,418.0,55,47,HARD,27
18.7,139.0,31.0,False,4,8768.0,0,948.6238888888886,0.1938266999238154,-635.3923790924023,327.0074025314892,55,47,HARD,27
18.8,139.0,31.0,False,4,8768.0,0,948.6238888888886,0.1938266999238154,-635.3923790924023,327.0074025314892,55,47,HARD,27
18.9,141.0,50.0,False,4,8820.0,0,956.4572222222218,0.19542723852208072,-717.3512668355409,271.233126277226,55,47,HARD,27
19.0,141.0,50.0,False,4,8820.0,0,956.4572222222218,0.19542723852208072,-717.3512668355409,271.233126277226,55,47,HARD,27
19.1,141.0,50.0,False,4,8820.0,0,956.4572222222218,0.19542723852208072,-717.3512668355409,271.233126277226,55,47,HARD,27
19.2,141.4250048,58.910724571428574,False,4,9039.943263085714,0,968.1045794825966,0.19780707403650824,-802.0,245.0,55,47,HARD,27
19.3,141.4250048,58.910724571428574,False,4,9039.943263085714,0,968.1045794825966,0.19780707403650824,-802.0,245.0,55,47,HARD,27
19.4,148.0,73.0,False,4,9596.0,0,978.9349999999997,0.20001998970547188,-866.1613164009268,223.84289353229946,55,47,HARD,27
19.5,150.91000576,73.48500096,False,4,9644.500096,0,983.0634271580366,0.20086352677141633,-898.0,215.0,55,47,HARD,27
19.6,154.0,74.0,False,4,9696.0,0,987.4905555555553,0.20176809569222973,-940.145115750834,204.5572845795774,55,47,HARD,27
19.7,155.46231398196937,73.02512401202041,False,4,9980.176350496047,0,991.6664278264195,0.2026213269370311,-983.0,195.0,55,47,HARD,27
19.8,157.0,72.0,False,4,10279.0,0,996.1691666666665,0.20354134489171924,-1026.8947565527299,186.46606997846715,55,47,HARD,27
19.9,160.625008,78.8875152,False,4,10462.062904,0,998.8308444381044,0.20408518974397424,-1053.0,182.0,55,47,HARD,27
20.0,167.0,91.0,False,4,10784.0,0,1003.5913888888886,0.20505788359191954,-1102.9071278616777,174.4637757267114,55,47,HARD,27
20.1,167.0,91.0,False,4,10784.0,0,1003.5913888888886,0.20505788359191954,-1102.9071278616777,174.4637757267114,55,47,HARD,27
20.2,167.0,100.0,False,4,11348.0,0,1014.724722222222,0.20733269164222007,-1231.698531980218,159.9823817938795,55,47,HARD,27
20.3,167.0,100.0,False,4,11348.0,0,1014.724722222222,0.20733269164222007,-1231.698531980218,159.9823817938795,55,47,HARD,27
20.4,167.0,100.0,False,4,11348.0,0,1014.724722222222,0.20733269164222007,-1231.698531980218,159.9823817938795,55,47,HARD,27
20.5,185.0,100.0,False,4,11401.0,0,1027.0580555555553,0.20985268858416972,-1362.781930547137,152.80385557825363,55,47,HARD,27
20.6,185.0,100.0,False,4,10981.0,0,1035.2802777777774,0.21153268654546947,-1455.6425011096503,152.12828286378917,55,47,HARD,27
20.7,185.0,100.0,False,4,10981.0,0,1035.2802777777774,0.21153268654546947,-1455.6425011096503,152.12828286378917,55,47,HARD,27
