RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
70.8,123.56666666666666,65.3,False,3,9163.066666666668,0,4017.704746171803,0.7363872586711384,4342.0,1998.0,63,56,SOFT,5
70.9,128.0,71.0,False,3,9424.0,0,4025.8849999999975,0.7378865810634865,4299.085692857511,2020.0995009071562,63,56,SOFT,5
71.0,128.0,71.0,False,3,9424.0,0,4025.8849999999975,0.7378865810634865,4299.085692857511,2020.0995009071562,63,56,SOFT,5
71.1,128.0,71.0,False,3,9424.0,0,4025.8849999999975,0.7378865810634865,4299.085692857511,2020.0995009071562,63,56,SOFT,5
71.2,135.0,74.0,False,3,10013.0,0,4036.3849999999975,0.739811079428732,4238.199383514302,2067.0713940594346,63,56,SOFT,5
71.3,139.2,76.52,False,3,10364.68,0,4040.85655607015,0.7406306510808379,4204.0,2098.0,63,56,SOFT,5
71.4,139.2,76.52,False,3,10364.68,0,4040.85655607015,0.7406306510808379,4204.0,2098.0,63,56,SOFT,5
71.5,139.2,76.52,False,3,10364.68,0,4040.85655607015,0.7406306510808379,4204.0,2098.0,63,56,SOFT,5
71.6,150.0,83.0,False,3,11269.0,0,4053.0516666666645,0.7428658387386456,4118.340356487615,2183.111255979541,63,56,SOFT,5
71.7,152.6915893216876,86.81308487239076,False,3,11293.000004785048,0,4056.2176618483227,0.7434461199340243,4097.0,2207.0,63,56,SOFT,5
71.8,152.6915893216876,86.81308487239076,False,3,11293.000004785048,0,4056.2176618483227,0.7434461199340243,4097.0,2207.0,63,56,SOFT,5
71.9,162.0,100.0,False,3,11376.0,0,4067.496666666664,0.7455133986325476,4014.4039240464767,2326.209465797684,63,56,SOFT,5
72.0,165.1062528,100.0,False,3,11205.156096,0,4070.7985071953944,0.7461185783182469,3994.0,2359.0,63,56,SOFT,5
72.1,169.0,100.0,False,3,10991.0,0,4075.007777777775,0.7468900768282154,3972.3583257905725,2395.3189998165653,63,56,SOFT,5
72.2,169.0,100.0,False,3,10991.0,0,4075.007777777775,0.7468900768282154,3972.3583257905725,2395.3189998165653,63,56,SOFT,5
72.3,177.0,100.0,False,4,11442.0,0,4084.8411111111086,0.7486923848210644,3938.32621922625,2459.349785061351,63,56,SOFT,5
72.4,177.0,100.0,False,4,11442.0,0,4084.8411111111086,0.7486923848210644,3938.32621922625,2459.349785061351,63,56,SOFT,5
72.5,188.0,100.0,False,4,11891.0,0,4097.374444444442,0.7509895638221195,3893.9806695720827,2544.4568238775128,63,56,SOFT,5
72.6,188.0,100.0,False,4,11891.0,0,4097.374444444442,0.7509895638221195,3893.9806695720827,2544.4568238775128,63,56,SOFT,5
72.7,193.08750293333333,100.0,False,4,11392.424712533333,0,4103.500418445854,0.7521123663889056,3869.0,2592.0,63,56,SOFT,5
72.8,199.0,100.0,False,4,10813.0,0,4110.641111111109,0.7534211522328107,3837.5429873180574,2654.8814067565922,63,56,SOFT,5
72.9,193.7187448,59.374959999999994,False,4,10565.9997568,0,4117.547036825647,0.7546869086850141,3803.0,2719.0,63,56,SOFT,5
73.0,193.7187448,59.374959999999994,False,4,10565.9997568,0,4117.547036825647,0.7546869086850141,3803.0,2719.0,63,56,SOFT,5
73.1,186.0,0.0,True,5,10205.0,0,4127.174444444442,0.7564514734682449,3745.6341745533587,2802.2917218916914,63,56,SOFT,5
73.2,186.0,0.0,True,5,10205.0,0,4127.174444444442,0.7564514734682449,3745.6341745533587,2802.2917218916914,63,56,SOFT,5
73.3,172.541664,0.0,True,5,9176.1833984,0,4137.294241347658,0.7583062860965168,3670.0,2889.0,63,56,SOFT,5
73.4,172.541664,0.0,True,5,9176.1833984,0,4137.294241347658,0.7583062860965168,3670.0,2889.0,63,56,SOFT,5
73.5,164.24999466666668,0.0,True,5,9378.500130133334,0,4146.117081787339,0.7599233853348969,3611.0,2952.0,63,56,SOFT,5
73.6,164.24999466666668,0.0,True,5,9378.500130133334,0,4146.117081787339,0.7599233853348969,3611.0,2952.0,63,56,SOFT,5
73.7,156.59999744,0.0,True,4,9336.39964416,0,4155.613322783305,0.7616639091703936,3541.0,3018.0,63,56,SOFT,5
73.8,156.59999744,0.0,True,4,9336.39964416,0,4155.613322783305,0.7616639091703936,3541.0,3018.0,63,56,SOFT,5
73.9,154.0,0.0,True,4,8975.0,0,4161.141111111109,0.7626770729418489,3503.274694409727,3051.1435476798747,63,56,SOFT,5
74.0,147.39999232,0.0,True,4,8712.64969472,0,4165.551134829351,0.7634853666024632,3463.0,3080.0,63,56,SOFT,5
74.1,142.0,0.0,True,4,8498.0,0,4169.029999999998,0.7641229923485413,3417.5994054837356,3107.0746641530714,63,56,SOFT,5
74.2,135.0,0.0,True,4,9126.0,0,4175.029999999998,0.7652227057001102,3340.311520216009,3148.4736195664486,63,56,SOFT,5
74.3,135.0,0.0,True,4,9126.0,0,4175.029999999998,0.7652227057001102,3340.311520216009,3148.4736195664486,63,56,SOFT,5
74.4,128.0,0.0,True,3,8962.0,0,4182.141111111109,0.76652606967234,3301.7791146138907,3164.0306132091996,63,56,SOFT,5
74.5,125.49303309316402,0.0,True,3,8751.164083135094,0,4185.194643100405,0.7670857379886854,3284.0,3168.0,63,56,SOFT,5
74.6,125.49303309316402,0.0,True,3,8751.164083135094,0,4185.194643100405,0.7670857379886854,3284.0,3168.0,63,56,SOFT,5
74.7,125.49303309316402,0.0,True,3,8751.164083135094,0,4185.194643100405,0.7670857379886854,3284.0,3168.0,63,56,SOFT,5
74.8,118.0,0.0,True,3,8121.0,0,4193.908333333331,0.7686828315704493,3197.179258094037,3183.8844360960015,63,56,SOFT,5
74.9,116.520832,0.0,True,3,7943.49984,0,4196.161922329202,0.7690958818884005,3173.0,3186.0,63,56,SOFT,5
75.0,113.0,0.0,True,3,7521.0,0,4201.441666666664,0.7700635827785302,3118.8400633273973,3184.744583561742,63,56,SOFT,5
75.1,113.0,0.0,True,3,7521.0,0,4201.441666666664,0.7700635827785302,3118.8400633273973,3184.744583561742,63,56,SOFT,5
75.2,110.48333226666666,0.0,True,3,7390.972167111111,0,4206.015999256923,0.7709019918825345,3072.0,3177.0,63,56,SOFT,5
75.3,110.48333226666666,0.0,True,3,7390.972167111111,0,4206.015999256923,0.7709019918825345,3072.0,3177.0,63,56,SOFT,5
75.4,107.0,0.0,False,3,7211.0,0,4212.141666666664,0.7720247382554946,3011.0291252876036,3160.08917182285,63,56,SOFT,5
75.5,107.0,0.0,False,3,7211.0,0,4212.141666666664,0.7720247382554946,3011.0291252876036,3160.08917182285,63,56,SOFT,5
75.6,104.26363636363637,0.0,False,3,7042.127272727273,0,4217.028591030552,0.7729204409173405,2967.0,3139.0,63,56,SOFT,5
75.7,104.26363636363637,0.0,False,3,7042.127272727273,0,4217.028591030552,0.7729204409173405,2967.0,3139.0,63,56,SOFT,5
