RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.5,222.39284297142856,0.0,True,8,9608.107432228571,0,282.4721738040577,0.06614746690054132,-2927.0,-7955.0,1,68,SOFT,12
3.6,208.0,0.0,True,7,9902.0,0,289.6811111111111,0.06783560819773389,-2896.8713209921902,-8027.358837679474,1,68,SOFT,12
3.7,205.4687392,0.0,True,7,9957.5002368,0,291.27785876978476,0.06820952401208911,-2890.0,-8043.0,1,68,SOFT,12
3.8,205.4687392,0.0,True,7,9957.5002368,0,291.27785876978476,0.06820952401208911,-2890.0,-8043.0,1,68,SOFT,12
3.9,205.4687392,0.0,True,7,9957.5002368,0,291.27785876978476,0.06820952401208911,-2890.0,-8043.0,1,68,SOFT,12
4.0,181.0,0.0,True,7,10494.0,0,305.77,0.07160319787183218,-2823.646532014761,-8178.28783694223,1,68,SOFT,12
4.1,181.0,0.0,True,7,10494.0,0,305.77,0.07160319787183218,-2823.646532014761,-8178.28783694223,1,68,SOFT,12
4.2,163.8124832,0.0,True,7,10873.43736,0,318.43544541258194,0.07456910817700271,-2758.0,-8285.0,1,68,SOFT,12
4.3,152.0,0.0,True,6,10775.0,0,322.13666666666666,0.07543583571019322,-2735.7020460606964,-8316.523837796422,1,68,SOFT,12
4.4,146.107136,0.0,True,6,10586.428352,0,326.4342062932184,0.07644220513898617,-2703.0,-8356.0,1,68,SOFT,12
4.5,146.107136,0.0,True,6,10586.428352,0,326.4342062932184,0.07644220513898617,-2703.0,-8356.0,1,68,SOFT,12
4.6,137.0,0.0,True,3,10295.0,0,332.7922222222222,0.07793108329131218,-2630.6877417764276,-8425.774706040143,1,68,SOFT,12
4.7,136.17012213646396,0.0,True,3,10149.771373881194,0,334.6610178631989,0.07836870550429209,-2611.0,-8443.0,1,68,SOFT,12
4.8,133.0,0.0,True,3,9595.0,0,341.6958333333333,0.080016072100426,-2557.348890370985,-8482.981612339823,1,68,SOFT,12
4.9,133.0,0.0,True,3,9595.0,0,341.6958333333333,0.080016072100426,-2557.348890370985,-8482.981612339823,1,68,SOFT,12
5.0,124.0,0.0,True,3,8879.0,0,348.58472222222224,0.08162926657414213,-2512.484673547324,-8498.093068675902,1,68,SOFT,12
5.1,123.6374976,0.0,True,3,8812.541226666666,0,349.5685820694479,0.08185966037117601,-2504.0,-8500.0,1,68,SOFT,12
5.2,123.6374976,0.0,True,3,8812.541226666666,0,349.5685820694479,0.08185966037117601,-2504.0,-8500.0,1,68,SOFT,12
5.3,121.0,0.0,True,3,8329.0,0,356.6513888888889,0.08351826526433229,-2426.8666029300725,-8511.915391466586,1,68,SOFT,12
5.4,121.0,0.0,True,3,8329.0,0,356.6513888888889,0.08351826526433229,-2426.8666029300725,-8511.915391466586,1,68,SOFT,12
5.5,115.79545018181818,1.0409099636363637,True,3,7888.661249745454,0,363.3762970768289,0.08509305982119193,-2353.0,-8517.0,1,68,SOFT,12
5.6,115.79545018181818,1.0409099636363637,True,3,7888.661249745454,0,363.3762970768289,0.08509305982119193,-2353.0,-8517.0,1,68,SOFT,12
5.7,115.79545018181818,1.0409099636363637,True,3,7888.661249745454,0,363.3762970768289,0.08509305982119193,-2353.0,-8517.0,1,68,SOFT,12
5.8,115.79545018181818,1.0409099636363637,True,3,7888.661249745454,0,363.3762970768289,0.08509305982119193,-2353.0,-8517.0,1,68,SOFT,12
5.9,106.0,3.0,False,3,7633.0,0,376.0513888888889,0.08806122905644251,-2270.2537833711767,-8497.426868954346,1,68,SOFT,12
6.0,106.0,3.0,False,3,7633.0,0,376.0513888888889,0.08806122905644251,-2270.2537833711767,-8497.426868954346,1,68,SOFT,12
6.1,105.0,4.0,False,3,7615.0,0,381.8847222222222,0.08942724050596018,-2207.256468738394,-8465.703371141533,1,68,SOFT,12
6.2,105.0,4.0,False,3,7615.0,0,381.8847222222222,0.08942724050596018,-2207.256468738394,-8465.703371141533,1,68,SOFT,12
6.3,104.07857005714285,10.4500096,False,3,7631.585738971428,0,385.588458506505,0.09029455699230149,-2149.0,-8428.0,1,68,SOFT,12
6.4,103.0,18.0,False,3,7651.0,0,389.8958333333333,0.0913032295632978,-2111.0956645751794,-8401.862667987598,1,68,SOFT,12
6.5,103.0,18.0,False,3,7651.0,0,389.8958333333333,0.0913032295632978,-2111.0956645751794,-8401.862667987598,1,68,SOFT,12
6.6,104.0,32.0,False,3,7954.0,0,395.6736111111111,0.09265623137996293,-2095.21692223219,-8386.653671969556,1,68,SOFT,12
6.7,105.85417066666666,35.70834133333334,False,3,8040.7751872,0,398.3198550382662,0.09327591129471331,-2080.0,-8373.0,1,68,SOFT,12
6.8,109.0,42.0,False,3,8188.0,0,402.94027777777774,0.09435789135707638,-2041.4720967669368,-8339.554347258176,1,68,SOFT,12
6.9,109.8437536,45.1875136,False,3,8255.3127872,0,403.87947844396086,0.0945778271622308,-2034.0,-8333.0,1,68,SOFT,12
7.0,109.8437536,45.1875136,False,3,8255.3127872,0,403.87947844396086,0.0945778271622308,-2034.0,-8333.0,1,68,SOFT,12
7.1,116.5656304,70.5812704,False,3,8791.5691808,0,411.6636171369621,0.09640066531867765,-1983.0,-8287.0,1,68,SOFT,12
7.2,118.0,76.0,False,3,8906.0,0,413.4291666666666,0.09681411003963769,-1970.5323507760024,-8275.942667926012,1,68,SOFT,12
7.3,124.35834453333334,74.18333013333333,False,3,9302.034030933333,0,417.34349175361865,0.09773074082007953,-1942.0,-8251.0,1,68,SOFT,12
7.4,132.0,72.0,False,3,9778.0,0,422.22916666666663,0.0988748358834815,-1908.707609589751,-8222.465199532817,1,68,SOFT,12
7.5,132.0,72.0,False,3,9778.0,0,422.22916666666663,0.0988748358834815,-1908.707609589751,-8222.465199532817,1,68,SOFT,12
7.6,135.7250048,69.33928228571429,False,3,9197.431394742856,0,427.9134751779195,0.10020594968501788,-1863.0,-8187.0,1,68,SOFT,12
7.7,139.0,67.0,False,3,8687.0,0,433.04027777777776,0.10140651043658762,-1807.4593786290834,-8148.662984593821,1,68,SOFT,12
7.8,140.2727296,60.3181696,False,3,8718.1818752,0,435.8354628172159,0.10206106839671213,-1780.0,-8131.0,1,68,SOFT,12
7.9,140.2727296,60.3181696,False,3,8718.1818752,0,435.8354628172159,0.10206106839671213,-1780.0,-8131.0,1,68,SOFT,12
8.0,145.00000232727274,35.49998778181818,False,3,8834.000057018182,0,446.49522336183156,0.10455730067437988,-1710.0,-8097.0,1,68,SOFT,12
8.1,147.0,25.0,False,4,8883.0,0,451.0069444444444,0.10561382570110206,-1674.886864475373,-8086.0200306709185,1,68,SOFT,12
8.2,147.0,25.0,False,4,8883.0,0,451.0069444444444,0.10561382570110206,-1674.886864475373,-8086.0200306709185,1,68,SOFT,12
8.3,147.0,25.0,False,4,8883.0,0,451.0069444444444,0.10561382570110206,-1674.886864475373,-8086.0200306709185,1,68,SOFT,12
8.4,147.0,51.0,False,4,9188.0,0,462.44027777777774,0.10829120814215672,-1556.0788334713852,-8072.44904675647,1,68,SOFT,12
8.5,148.48333653333333,56.191677866666666,False,4,9206.9125408,0,466.1377636405869,0.10915706094610421,-1513.0,-8078.0,1,68,SOFT,12
8.6,151.0,65.0,False,4,9239.0,0,472.5069444444444,0.11064855361503866,-1459.4544135219512,-8091.469033564059,1,68,SOFT,12
8.7,151.2250048,65.49501056,False,4,9263.34551936,0,472.8903836591156,0.1107383448763132,-1455.0,-8093.0,1,68,SOFT,12
8.8,156.0,76.0,False,4,9780.0,0,481.1736111111111,0.11267805634003636,-1320.283221831642,-8144.1760534081095,1,68,SOFT,12
8.9,157.03572114285714,78.48573074285714,False,4,9874.561340342858,0,482.4711647011866,0.11298190886467735,-1303.0,-8151.0,1,68,SOFT,12
9.0,157.03572114285714,78.48573074285714,False,4,9874.561340342858,0,482.4711647011866,0.11298190886467735,-1303.0,-8151.0,1,68,SOFT,12
9.1,166.0,100.0,False,4,10693.0,0,494.0847222222222,0.11570149501496882,-1236.150721174611,-8179.5931478689545,1,68,SOFT,12
9.2,169.406256,100.0,False,4,10781.562656,0,499.2135312899397,0.11690252562792176,-1208.0,-8192.0,1,68,SOFT,12
9.3,171.0,100.0,False,4,10823.0,0,501.6847222222222,0.11748121278919757,-1189.0804162825254,-8200.02811992675,1,68,SOFT,12
9.4,171.0,100.0,False,4,10823.0,0,501.6847222222222,0.11748121278919757,-1189.0804162825254,-8200.02811992675,1,68,SOFT,12
9.5,180.4796315526758,100.0,False,4,10449.73950761339,0,511.4264372969987,0.11976246324578334,-1098.0,-8237.0,1,68,SOFT,12
9.6,187.0,100.0,False,4,10193.0,0,518.255,0.12136153093196321,-1035.1621547761122,-8260.159176181538,1,68,SOFT,12
9.7,187.0,100.0,False,4,10078.3747904,0,521.8716935808679,0.12220846433325397,-1001.0,-8272.0,1,68,SOFT,12
9.8,187.0,100.0,False,5,9931.0,0,526.566111111111,0.12330777200670456,-956.0049914182217,-8286.930593476069,1,68,SOFT,12
9.9,197.0,100.0,False,5,9931.0,0,535.3216666666666,0.12535809014426635,-873.2257742745289,-8311.177787752411,1,68,SOFT,12
10.0,197.0,100.0,False,5,9931.0,0,535.3216666666666,0.12535809014426635,-873.2257742745289,-8311.177787752411,1,68,SOFT,12
10.1,200.0,100.0,False,5,10648.0,0,544.2105555555555,0.12743963140067424,-787.1227644566472,-8330.539230125414,1,68,SOFT,12
10.2,205.6250048,100.0,False,5,10835.0314096,0,552.9232183937296,0.12947990520514274,-703.0,-8344.0,1,68,SOFT,12
10.3,205.6250048,100.0,False,5,10835.0314096,0,552.9232183937296,0.12947990520514274,-703.0,-8344.0,1,68,SOFT,12
10.4,212.0,100.0,False,5,11047.0,0,563.055,0.13185249886425898,-606.0184548090504,-8353.392976890458,1,68,SOFT,12
10.5,212.0,100.0,False,5,11047.0,0,563.055,0.13185249886425898,-606.0184548090504,-8353.392976890458,1,68,SOFT,12
10.6,215.87500373333333,100.0,False,5,11216.500117333333,0,574.4313144225171,0.13451652899359695,-494.0,-8353.0,1,68,SOFT,12
10.7,215.87500373333333,100.0,False,5,11216.500117333333,0,574.4313144225171,0.13451652899359695,-494.0,-8353.0,1,68,SOFT,12
10.8,222.0,100.0,False,5,11409.0,0,587.4105555555556,0.13755592190681662,-267.6581107834074,-8326.473621402509,1,68,SOFT,12
10.9,222.8750016,100.0,False,5,11510.9376864,0,591.75065578615,0.138572257896596,-191.0,-8315.0,1,68,SOFT,12
11.0,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.1,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.2,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.3,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.4,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.5,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.6,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.7,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.8,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
11.9,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
12.0,224.0,100.0,False,5,11642.0,0,597.3661111111111,0.13988724811399345,-102.17503535053557,-8299.893600093508,1,68,SOFT,12
12.1,244.5437536,100.0,False,6,11079.937632,0,675.3548334304005,0.1581501317062342,440.0,-7978.0,1,68,SOFT,12
12.2,244.5437536,100.0,False,6,11079.937632,0,675.3548334304005,0.1581501317062342,440.0,-7978.0,1,68,SOFT,12
12.3,248.3125024,100.0,False,6,11218.125088,0,689.2900566799017,0.16141339019373196,549.0,-7874.0,1,68,SOFT,12
12.4,250.0,100.0,False,6,11280.0,0,695.5672222222222,0.1628833353368167,579.0303327204855,-7838.086429498337,1,68,SOFT,12
12.5,250.0,100.0,False,6,11280.0,0,695.5672222222222,0.1628833353368167,579.0303327204855,-7838.086429498337,1,68,SOFT,12
12.6,250.0,100.0,False,6,11280.0,0,695.5672222222222,0.1628833353368167,579.0303327204855,-7838.086429498337,1,68,SOFT,12
12.7,254.0,100.0,False,6,11413.0,0,718.145,0.16817045012809276,767.35948230599,-7590.7265090719,1,68,SOFT,12
12.8,254.0,100.0,False,6,11413.0,0,718.145,0.16817045012809276,767.35948230599,-7590.7265090719,1,68,SOFT,12
12.9,257.0,100.0,False,6,11486.0,0,732.4227777777778,0.17151392577119795,806.1718943750972,-7525.877120415654,1,68,SOFT,12
13.0,257.5750016,100.0,False,6,11317.5245312,0,737.37397189986,0.17267336368997777,820.0,-7498.0,1,68,SOFT,12
13.1,257.5750016,100.0,False,6,11317.5245312,0,737.37397189986,0.17267336368997777,820.0,-7498.0,1,68,SOFT,12
13.2,257.5750016,100.0,False,6,11317.5245312,0,737.37397189986,0.17267336368997777,820.0,-7498.0,1,68,SOFT,12
13.3,260.1500032,100.0,False,6,10605.7624736,0,759.0794322358009,0.17775620494756872,912.0,-7303.0,1,68,SOFT,12
13.4,262.50000213333334,100.0,False,6,10586.3749824,0,769.4115997246591,0.18017572364838838,948.0,-7207.0,1,68,SOFT,12
13.5,264.0,100.0,False,7,10574.0,0,776.0227777777778,0.18172388563387867,970.4236035416727,-7139.297973315806,1,68,SOFT,12
13.6,264.0,100.0,False,7,10574.0,0,776.0227777777778,0.18172388563387867,970.4236035416727,-7139.297973315806,1,68,SOFT,12
13.7,265.0,100.0,False,7,10635.0,0,790.745,0.18517143833980423,1014.4406119842873,-6991.490177779957,1,68,SOFT,12
13.8,265.0,100.0,False,7,10635.0,0,790.745,0.18517143833980423,1014.4406119842873,-6991.490177779957,1,68,SOFT,12
13.9,266.93500288,100.0,False,7,10688.2125792,0,800.3674131445949,0.18742475145880527,1036.0,-6910.0,1,68,SOFT,12
14.0,266.93500288,100.0,False,7,10688.2125792,0,800.3674131445949,0.18742475145880527,1036.0,-6910.0,1,68,SOFT,12
14.1,271.0,100.0,False,7,10800.0,0,820.8561111111111,0.19222265934588598,1085.7703810003532,-6713.535228995619,1,68,SOFT,12
14.2,271.6125024,100.0,False,7,10812.045880533333,0,824.5759455789846,0.19309374559847325,1095.0,-6677.0,1,68,SOFT,12
14.3,271.6125024,100.0,False,7,10812.045880533333,0,824.5759455789846,0.19309374559847325,1095.0,-6677.0,1,68,SOFT,12
14.4,274.0843768,100.0,False,7,10864.5969944,0,839.8107825759345,0.1966613390446508,1132.0,-6530.0,1,68,SOFT,12
14.5,275.0218768,100.0,False,7,10926.7844944,0,847.4714668500642,0.19845526746115386,1150.0,-6456.0,1,68,SOFT,12
14.6,275.0218768,100.0,False,7,10926.7844944,0,847.4714668500642,0.19845526746115386,1150.0,-6456.0,1,68,SOFT,12
14.7,277.0,100.0,False,7,11058.0,0,863.745,0.20226609590805406,1203.979533799725,-6246.226359315287,1,68,SOFT,12
14.8,278.1125024,100.0,False,7,11086.3688112,0,870.66033836414,0.20388548414508906,1223.0,-6172.0,1,68,SOFT,12
14.9,278.1125024,100.0,False,7,11086.3688112,0,870.66033836414,0.20388548414508906,1223.0,-6172.0,1,68,SOFT,12
15.0,281.08,100.0,False,7,11161.8,0,889.3500331735529,0.20826211336182893,1252.0,-6051.0,1,68,SOFT,12
15.1,281.08,100.0,False,7,11161.8,0,889.3500331735529,0.20826211336182893,1252.0,-6051.0,1,68,SOFT,12
15.2,283.0,100.0,False,7,11205.0,0,904.4449999999999,0.2117969529358317,1285.5986249216642,-5911.048229981019,1,68,SOFT,12
15.3,283.0,100.0,False,7,11205.0,0,904.4449999999999,0.2117969529358317,1285.5986249216642,-5911.048229981019,1,68,SOFT,12
15.4,284.5843768,100.0,False,7,11257.81256,0,917.8356134306882,0.21493267829509777,1318.0,-5776.0,1,68,SOFT,12
15.5,286.0,100.0,False,7,11305.0,0,929.8672222222222,0.21775016092915828,1342.764042180436,-5671.083036422611,1,68,SOFT,12
15.6,286.89000192,100.0,False,7,11341.93507968,0,936.9800235732821,0.2194157897435056,1362.0,-5590.0,1,68,SOFT,12
15.7,288.0,100.0,False,7,11388.0,0,945.8672222222222,0.22149693519069247,1395.005928647654,-5452.000783906976,1,68,SOFT,12
15.8,288.2833344,100.0,False,7,11418.8834496,0,951.3166310011627,0.22277304172528706,1414.0,-5373.0,1,68,SOFT,12
15.9,288.2833344,100.0,False,7,11418.8834496,0,951.3166310011627,0.22277304172528706,1414.0,-5373.0,1,68,SOFT,12
16.0,289.0,100.0,False,7,11497.0,0,965.1338888888888,0.2260086758639566,1443.245430703152,-5253.093653178275,1,68,SOFT,12
16.1,291.06451749057663,100.0,False,7,11526.419384792685,0,978.7970249554008,0.22920821877307204,1464.0,-5170.0,1,68,SOFT,12
16.2,291.06451749057663,100.0,False,7,11526.419384792685,0,978.7970249554008,0.22920821877307204,1464.0,-5170.0,1,68,SOFT,12
16.3,291.06451749057663,100.0,False,7,11526.419384792685,0,978.7970249554008,0.22920821877307204,1464.0,-5170.0,1,68,SOFT,12
16.4,293.0,100.0,False,7,11569.0,0,1000.7747222222223,0.23435481067601685,1519.7210330931384,-4946.145948746608,1,68,SOFT,12
16.5,293.0,100.0,False,7,11569.0,0,1000.7747222222223,0.23435481067601685,1519.7210330931384,-4946.145948746608,1,68,SOFT,12
16.6,293.6785718857143,100.0,False,7,10903.999552,0,1016.268346634243,0.23798300524881918,1577.0,-4719.0,1,68,SOFT,12
16.7,294.0,100.0,False,7,10589.0,0,1023.6413888888887,0.2397095755581261,1600.4797460303407,-4626.841669673843,1,68,SOFT,12
16.8,294.0,100.0,False,7,10589.0,0,1023.6413888888887,0.2397095755581261,1600.4797460303407,-4626.841669673843,1,68,SOFT,12
16.9,294.0,100.0,False,7,10589.0,0,1023.6413888888887,0.2397095755581261,1600.4797460303407,-4626.841669673843,1,68,SOFT,12
17.0,297.0,100.0,False,8,10534.0,0,1050.0413888888888,0.24589175308965758,1660.534761980228,-4394.001743695541,1,68,SOFT,12
17.1,297.0,100.0,False,8,10534.0,0,1050.0413888888888,0.24589175308965758,1660.534761980228,-4394.001743695541,1,68,SOFT,12
17.2,296.0,100.0,False,8,10590.0,0,1066.4858333333332,0.24974260441401216,1687.2691508963808,-4288.318771434857,1,68,SOFT,12
17.3,296.0,100.0,False,8,10590.0,0,1066.4858333333332,0.24974260441401216,1687.2691508963808,-4288.318771434857,1,68,SOFT,12
17.4,298.10714331428574,100.0,False,8,10629.642872685714,0,1082.2184529635076,0.253426765307565,1716.0,-4176.0,1,68,SOFT,12
17.5,298.5357147428571,100.0,False,8,10644.214301257143,0,1092.1796218281477,0.25575940600236685,1741.0,-4080.0,1,68,SOFT,12
17.6,299.0,100.0,False,8,10660.0,0,1102.9858333333334,0.25828993319813714,1778.9958751789272,-3933.2420150299204,1,68,SOFT,12
17.7,299.0,100.0,False,8,10660.0,0,1102.9858333333334,0.25828993319813714,1778.9958751789272,-3933.2420150299204,1,68,SOFT,12
17.8,300.0,100.0,False,8,10715.0,0,1119.7358333333334,0.26221233750318074,1839.5195820803988,-3699.3192949447675,1,68,SOFT,12
17.9,300.0,100.0,False,8,10715.0,0,1119.7358333333334,0.26221233750318074,1839.5195820803988,-3699.3192949447675,1,68,SOFT,12
18.0,302.0,100.0,False,8,10753.0,0,1136.5136111111112,0.26614124662465066,1868.6541759844706,-3588.9698127482748,1,68,SOFT,12
18.1,302.0,100.0,False,8,10753.0,0,1136.5136111111112,0.26614124662465066,1868.6541759844706,-3588.9698127482748,1,68,SOFT,12
18.2,302.94500096,100.0,False,8,10767.64751488,0,1152.439460865322,0.2698706568716593,1893.0,-3498.0,1,68,SOFT,12
18.3,302.94500096,100.0,False,8,10767.64751488,0,1152.439460865322,0.2698706568716593,1893.0,-3498.0,1,68,SOFT,12
18.4,304.0,100.0,False,8,10784.0,0,1170.2913888888888,0.27405110339900063,1938.9496505936695,-3324.642694810894,1,68,SOFT,12
18.5,304.4944455111111,100.0,False,8,10791.16945991111,0,1177.8439904802954,0.2758197217271447,1959.0,-3250.0,1,68,SOFT,12
18.6,304.4944455111111,100.0,False,8,10791.16945991111,0,1177.8439904802954,0.2758197217271447,1959.0,-3250.0,1,68,SOFT,12
18.7,305.3833344,100.0,False,8,10804.0583488,0,1191.4506553093804,0.27900604057507833,1993.0,-3119.0,1,68,SOFT,12
18.8,306.0,100.0,False,8,10813.0,0,1200.8913888888892,0.2812168091741849,2013.4970018874856,-3042.1370589707767,1,68,SOFT,12
18.9,306.0,100.0,False,8,10817.3000064,0,1211.858332090845,0.2837849754564846,2037.0,-2955.0,1,68,SOFT,12
19.0,306.0,100.0,False,8,10821.0,0,1221.291388888889,0.28599394635764097,2060.0946676940234,-2867.1912715800554,1,68,SOFT,12
19.1,306.0,100.0,False,8,10821.0,0,1221.291388888889,0.28599394635764097,2060.0946676940234,-2867.1912715800554,1,68,SOFT,12
19.2,306.0,100.0,False,8,10821.0,0,1234.891388888889,0.28917870447994504,2095.684518056477,-2731.8212356961385,1,68,SOFT,12
19.3,306.0,100.0,False,8,10821.0,0,1234.891388888889,0.28917870447994504,2095.684518056477,-2731.8212356961385,1,68,SOFT,12
19.4,307.0,100.0,False,8,10824.3249856,0,1249.3041829768638,0.2925537973502961,2133.0,-2593.0,1,68,SOFT,12
19.5,307.0,100.0,False,8,10812.3249856,0,1262.9732872681404,0.2957547378588449,2169.0,-2461.0,1,68,SOFT,12
19.6,307.0,100.0,False,8,10812.3249856,0,1262.9732872681404,0.2957547378588449,2169.0,-2461.0,1,68,SOFT,12
19.7,307.0,100.0,False,8,10801.0,0,1275.8247222222224,0.29876420196570336,2217.707337781336,-2285.702736808269,1,68,SOFT,12
19.8,300.0,0.0,True,8,10335.0,0,1289.1580555555556,0.30188651385031523,2270.759983522289,-2096.385889177484,1,68,SOFT,12
19.9,294.36497792,0.0,True,8,10261.25471104,0,1292.9946165712151,0.3027849343544577,2281.0,-2060.0,1,68,SOFT,12
20.0,294.36497792,0.0,True,8,10261.25471104,0,1292.9946165712151,0.3027849343544577,2281.0,-2060.0,1,68,SOFT,12
20.1,266.76497792,0.0,True,8,9900.05471104,0,1309.9561458949247,0.3067568731986035,2302.0,-1987.0,1,68,SOFT,12
