RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.9,142.0,1.0,False,3,9890.0,0,246.94611111111112,0.05659326864216792,3427.6128539729866,-1514.6232807708345,1,70,MEDIUM,25
4.0,139.78571428571428,2.3285714285714283,False,3,9812.057142857142,0,251.70933132291788,0.05768486793820743,3462.0,-1550.0,1,70,MEDIUM,25
4.1,139.78571428571428,2.3285714285714283,False,3,9812.057142857142,0,251.70933132291788,0.05768486793820743,3462.0,-1550.0,1,70,MEDIUM,25
4.2,135.93333333333334,3.7333333333333334,False,3,9599.866666666667,0,259.9909525622412,0.0595827881503578,3528.0,-1604.0,1,70,MEDIUM,25
4.3,135.93333333333334,3.7333333333333334,False,3,9599.866666666667,0,259.9909525622412,0.0595827881503578,3528.0,-1604.0,1,70,MEDIUM,25
4.4,133.0,3.0,True,3,9286.0,0,266.46833333333336,0.061067225983481216,3583.0736810300223,-1641.2680717622782,1,70,MEDIUM,25
4.5,132.26666666666668,2.6333333333333333,True,3,9229.533333333333,0,268.06280169669424,0.061432634355466136,3597.0,-1650.0,1,70,MEDIUM,25
4.6,132.26666666666668,2.6333333333333333,True,3,9229.533333333333,0,268.06280169669424,0.061432634355466136,3597.0,-1650.0,1,70,MEDIUM,25
4.7,128.21428571428572,0.8428571428571429,True,3,8784.242857142857,0,276.63017457164557,0.06339604099705358,3673.0,-1694.0,1,70,MEDIUM,25
4.8,128.21428571428572,0.8428571428571429,True,3,8784.242857142857,0,276.63017457164557,0.06339604099705358,3673.0,-1694.0,1,70,MEDIUM,25
4.9,124.0,0.0,True,3,7745.0,0,284.71277777777783,0.06524835174013256,3743.1496991509093,-1731.622148472171,1,70,MEDIUM,25
5.0,124.0,0.0,True,3,7745.0,0,284.71277777777783,0.06524835174013256,3743.1496991509093,-1731.622148472171,1,70,MEDIUM,25
5.1,106.0,0.0,True,3,6812.0,0,290.60166666666674,0.06659792339118326,3793.9577849825246,-1763.0247215064317,1,70,MEDIUM,25
5.2,101.84,0.0,True,3,6626.36,0,293.48011105323985,0.0672575838155079,3816.0,-1780.0,1,70,MEDIUM,25
5.3,98.0,0.0,True,3,6455.0,0,296.0461111111112,0.0678456405780037,3834.0655015409807,-1796.6210742816675,1,70,MEDIUM,25
5.4,98.0,0.0,True,3,6455.0,0,296.0461111111112,0.0678456405780037,3834.0655015409807,-1796.6210742816675,1,70,MEDIUM,25
5.5,98.0,0.0,True,3,6455.0,0,296.0461111111112,0.0678456405780037,3834.0655015409807,-1796.6210742816675,1,70,MEDIUM,25
5.6,92.39666045639609,0.0,True,3,6083.651406610251,0,302.14651077589434,0.06924368469175904,3869.0,-1843.0,1,70,MEDIUM,25
5.7,92.39666045639609,0.0,True,3,6083.651406610251,0,302.14651077589434,0.06924368469175904,3869.0,-1843.0,1,70,MEDIUM,25
5.8,87.0,0.0,True,3,5726.0,0,307.6219444444445,0.07049850375792044,3885.422416267068,-1893.248238817359,1,70,MEDIUM,25
5.9,87.0,0.0,True,3,5726.0,0,307.6219444444445,0.07049850375792044,3885.422416267068,-1893.248238817359,1,70,MEDIUM,25
6.0,82.3750016,0.0,True,3,5541.770897066666,0,311.78403999496345,0.07145234178576007,3888.0,-1936.0,1,70,MEDIUM,25
6.1,81.0,0.0,False,3,5487.0,0,313.0219444444445,0.07173603549831785,3887.4551251090684,-1948.835561807975,1,70,MEDIUM,25
6.2,81.0,0.0,False,3,5390.40005888,0,315.4028304807823,0.07228166920947286,3885.0,-1973.0,1,70,MEDIUM,25
6.3,81.0,0.0,False,3,5303.0,0,317.5219444444445,0.07276731194864902,3881.496731470054,-1993.727550685433,1,70,MEDIUM,25
6.4,81.0,0.0,False,3,5303.0,0,317.5219444444445,0.07276731194864902,3881.496731470054,-1993.727550685433,1,70,MEDIUM,25
6.5,75.0,0.0,False,3,5415.0,0,323.3552777777778,0.07410415179167092,3864.6896872843135,-2050.9065372155005,1,70,MEDIUM,25
6.6,75.0,0.0,False,3,5415.0,0,323.3552777777778,0.07410415179167092,3864.6896872843135,-2050.9065372155005,1,70,MEDIUM,25
6.7,72.9249984,11.0666752,False,3,5406.0083264,0,326.6722656934656,0.07486431435244467,3852.0,-2082.0,1,70,MEDIUM,25
6.8,72.0,16.0,False,3,5402.0,0,328.1552777777778,0.07520418000535752,3845.7291595607803,-2095.47181554494,1,70,MEDIUM,25
6.9,73.45999872,22.56999424,False,3,5605.66982144,0,331.1286093644504,0.07588558597077114,3832.0,-2122.0,1,70,MEDIUM,25
7.0,74.0,25.0,False,3,5681.0,0,332.26638888888897,0.07614633379948724,3827.352702932929,-2130.463115504559,1,70,MEDIUM,25
7.1,74.0,25.0,False,3,5681.0,0,332.26638888888897,0.07614633379948724,3827.352702932929,-2130.463115504559,1,70,MEDIUM,25
7.2,74.0,25.0,False,3,5681.0,0,332.26638888888897,0.07614633379948724,3827.352702932929,-2130.463115504559,1,70,MEDIUM,25
7.3,78.95000221538461,33.800003938461536,False,3,6055.5501676307695,0,338.74652772338413,0.07763140370501864,3795.0,-2173.0,1,70,MEDIUM,25
7.4,81.71923298461539,38.72308086153846,False,3,6265.08862916923,0,342.5227587750375,0.0784968121838141,3758.0,-2207.0,1,70,MEDIUM,25
7.5,83.0,41.0,False,3,6362.0,0,344.25527777777785,0.07889385797209796,3745.159900975976,-2217.85469875893,1,70,MEDIUM,25
7.6,83.0,41.0,False,3,6362.0,0,344.25527777777785,0.07889385797209796,3745.159900975976,-2217.85469875893,1,70,MEDIUM,25
7.7,85.0,50.0,False,3,6737.0,0,348.9775000000001,0.07997606165454425,3722.0615802568373,-2231.241307318832,1,70,MEDIUM,25
7.8,87.96999424,49.67000064,False,3,6872.62973696,0,350.6413850224004,0.0803573784189132,3709.0,-2236.0,1,70,MEDIUM,25
7.9,94.0,49.0,False,3,7148.0,0,354.1997222222223,0.08117285160924959,3670.3304378398334,-2248.472700846017,1,70,MEDIUM,25
8.0,94.0,49.0,False,3,7148.0,0,354.1997222222223,0.08117285160924959,3670.3304378398334,-2248.472700846017,1,70,MEDIUM,25
8.1,99.3357184,60.857152,False,3,7527.4288639999995,0,358.87175133984516,0.0822435524101976,3616.0,-2263.0,1,70,MEDIUM,25
8.2,103.0,69.0,False,3,7788.0,0,362.2108333333334,0.08300877832699965,3587.0048551103328,-2267.6514292478,1,70,MEDIUM,25
8.3,103.0,69.0,False,3,7788.0,0,362.2108333333334,0.08300877832699965,3587.0048551103328,-2267.6514292478,1,70,MEDIUM,25
8.4,108.31428205714286,70.32857051428572,False,3,8442.985263542858,0,367.84758951310647,0.08430056808354605,3544.0,-2270.0,1,70,MEDIUM,25
8.5,111.0,71.0,False,3,8774.0,0,370.84416666666675,0.08498730129467207,3517.3017311779813,-2271.49284238196,1,70,MEDIUM,25
8.6,117.73213988571429,79.28571062857142,False,3,9193.46410057143,0,375.7110143408244,0.0861026491599405,3465.0,-2273.0,1,70,MEDIUM,25
8.7,124.0,87.0,False,3,9584.0,0,380.4886111111112,0.08719754316846827,3397.848717460168,-2271.480181298697,1,70,MEDIUM,25
8.8,124.0,87.0,False,3,9584.0,0,380.4886111111112,0.08719754316846827,3397.848717460168,-2271.480181298697,1,70,MEDIUM,25
8.9,133.89999872,92.57499776,False,3,10470.29973504,0,388.07686131961134,0.08893656177718981,3292.0,-2266.0,1,70,MEDIUM,25
9.0,133.89999872,92.57499776,False,3,10470.29973504,0,388.07686131961134,0.08893656177718981,3292.0,-2266.0,1,70,MEDIUM,25
9.1,137.0,98.0,False,3,11112.0,0,394.01083333333344,0.09029646524267332,3242.3361286554837,-2261.868527965272,1,70,MEDIUM,25
9.2,137.0,98.0,False,3,11112.0,0,394.01083333333344,0.09029646524267332,3242.3361286554837,-2261.868527965272,1,70,MEDIUM,25
9.3,137.0,98.0,False,3,11112.0,0,394.01083333333344,0.09029646524267332,3242.3361286554837,-2261.868527965272,1,70,MEDIUM,25
9.4,152.86034782808545,99.32169565234045,False,3,10196.725760754236,0,405.6529684260547,0.092964522965495,3176.0,-2251.0,1,70,MEDIUM,25
9.5,161.8,100.0,False,4,9805.0,0,413.05636584351333,0.09466117838973229,3105.0,-2237.0,1,70,MEDIUM,25
9.6,161.8,100.0,False,4,9805.0,0,413.05636584351333,0.09466117838973229,3105.0,-2237.0,1,70,MEDIUM,25
9.7,169.21666666666667,100.0,False,4,10516.75,0,423.40570147241283,0.09703296196987839,2958.0,-2199.0,1,70,MEDIUM,25
9.8,169.21666666666667,100.0,False,4,10516.75,0,423.40570147241283,0.09703296196987839,2958.0,-2199.0,1,70,MEDIUM,25
9.9,169.21666666666667,100.0,False,4,10516.75,0,423.40570147241283,0.09703296196987839,2958.0,-2199.0,1,70,MEDIUM,25
10.0,182.0,100.0,False,4,11092.0,0,435.3444444444445,0.09976899407512577,2880.3600732444693,-2174.87698713433,1,70,MEDIUM,25
10.1,184.8875,100.0,False,4,11242.675,0,439.7492964921869,0.10077846522713237,2851.0,-2165.0,1,70,MEDIUM,25
10.2,184.8875,100.0,False,4,11242.675,0,439.7492964921869,0.10077846522713237,2851.0,-2165.0,1,70,MEDIUM,25
10.3,193.0,100.0,False,4,11666.0,0,452.49999999999994,0.103700576394413,2733.0369170196004,-2126.40843748891,1,70,MEDIUM,25
10.4,193.0,100.0,False,4,11666.0,0,452.49999999999994,0.103700576394413,2733.0369170196004,-2126.40843748891,1,70,MEDIUM,25
10.5,201.0,100.0,False,4,10847.6,0,465.0852954867733,0.10658478058462825,2617.0,-2086.0,1,70,MEDIUM,25
10.6,203.0,100.0,False,4,10643.0,0,468.2888888888889,0.1073189562361923,2576.9902690692174,-2069.8827420639013,1,70,MEDIUM,25
10.7,203.0,100.0,False,4,10643.0,0,468.2888888888889,0.1073189562361923,2576.9902690692174,-2069.8827420639013,1,70,MEDIUM,25
10.8,207.9777777777778,100.0,False,4,10835.888888888889,0,481.30217905896296,0.11030124505701978,2404.0,-1996.0,1,70,MEDIUM,25
10.9,211.0,100.0,False,5,10953.0,0,489.38888888888886,0.11215449692552293,2353.2646019790777,-1974.6343337483322,1,70,MEDIUM,25
11.0,211.0,100.0,False,5,10953.0,0,489.38888888888886,0.11215449692552293,2353.2646019790777,-1974.6343337483322,1,70,MEDIUM,25
11.1,211.0,100.0,False,5,10953.0,0,489.38888888888886,0.11215449692552293,2353.2646019790777,-1974.6343337483322,1,70,MEDIUM,25
11.2,220.0,100.0,False,5,11331.0,0,506.49999999999994,0.11607589379838716,2233.5875603901586,-1903.419832491428,1,70,MEDIUM,25
11.3,220.0,100.0,False,5,11331.0,0,506.49999999999994,0.11607589379838716,2233.5875603901586,-1903.419832491428,1,70,MEDIUM,25
11.4,223.45,100.0,False,5,11448.3,0,517.9897888899015,0.118709037954261,2041.0,-1782.0,1,70,MEDIUM,25
11.5,226.0,100.0,False,5,11535.0,0,526.5888888888888,0.120679715581594,1968.0027313635055,-1734.63231014878,1,70,MEDIUM,25
11.6,226.0,100.0,False,5,11535.0,0,526.5888888888888,0.120679715581594,1968.0027313635055,-1734.63231014878,1,70,MEDIUM,25
11.7,226.0,100.0,False,5,11535.0,0,526.5888888888888,0.120679715581594,1968.0027313635055,-1734.63231014878,1,70,MEDIUM,25
11.8,231.0,100.0,False,5,11782.0,0,544.5555555555555,0.12479718229810145,1899.2240932723948,-1683.5808460743337,1,70,MEDIUM,25
11.9,231.0,100.0,False,5,11782.0,0,544.5555555555555,0.12479718229810145,1899.2240932723948,-1683.5808460743337,1,70,MEDIUM,25
12.0,232.8,100.0,False,5,11352.7,0,553.9200595789052,0.12694326951328194,1821.0,-1627.0,1,70,MEDIUM,25
12.1,235.0,100.0,False,5,10828.0,0,565.4444444444445,0.12958434211692274,1728.781842579353,-1557.4831289867002,1,70,MEDIUM,25
12.2,235.55,100.0,False,5,10759.8,0,568.3323826961604,0.13024617827447946,1706.0,-1540.0,1,70,MEDIUM,25
12.3,237.0,100.0,False,6,10580.0,0,575.9777777777776,0.1319982929191794,1645.5333133597314,-1493.2566785480133,1,70,MEDIUM,25
12.4,238.28643174707722,100.0,False,6,10628.562798452165,0,580.2356755559608,0.13297408618730333,1612.0,-1467.0,1,70,MEDIUM,25
12.5,241.4999992888889,100.0,False,6,10747.874976,0,592.3388150185617,0.1357477934546043,1518.0,-1392.0,1,70,MEDIUM,25
12.6,241.4999992888889,100.0,False,6,10747.874976,0,592.3388150185617,0.1357477934546043,1518.0,-1392.0,1,70,MEDIUM,25
12.7,243.72222151111112,100.0,False,6,10822.874976,0,605.9426007412328,0.13886540764374702,1413.0,-1307.0,1,70,MEDIUM,25
12.8,243.72222151111112,100.0,False,6,10822.874976,0,605.9426007412328,0.13886540764374702,1413.0,-1307.0,1,70,MEDIUM,25
12.9,245.0,100.0,False,6,10866.0,0,613.7997222222222,0.14066604416613268,1337.0671165797064,-1245.3090102310352,1,70,MEDIUM,25
13.0,245.0,100.0,False,6,10866.0,0,613.7997222222222,0.14066604416613268,1337.0671165797064,-1245.3090102310352,1,70,MEDIUM,25
13.1,244.0,100.0,True,6,10586.0,0,632.7774999999999,0.1450152297887639,1170.3051698769802,-1110.821398492251,1,70,MEDIUM,25
13.2,244.0,100.0,True,6,10586.0,0,632.7774999999999,0.1450152297887639,1170.3051698769802,-1110.821398492251,1,70,MEDIUM,25
13.3,226.3833201777778,0.0,True,6,9929.016667022222,0,645.74289909496,0.14798654329004785,1104.0,-1057.0,1,70,MEDIUM,25
13.4,226.3833201777778,0.0,True,6,9929.016667022222,0,645.74289909496,0.14798654329004785,1104.0,-1057.0,1,70,MEDIUM,25
13.5,226.3833201777778,0.0,True,6,9929.016667022222,0,645.74289909496,0.14798654329004785,1104.0,-1057.0,1,70,MEDIUM,25
13.6,226.3833201777778,0.0,True,6,9929.016667022222,0,645.74289909496,0.14798654329004785,1104.0,-1057.0,1,70,MEDIUM,25
13.7,188.2666752,0.0,True,5,9899.4501504,0,665.679282205072,0.15255541493587868,915.0,-882.0,1,70,MEDIUM,25
13.8,188.2666752,0.0,True,5,9899.4501504,0,665.679282205072,0.15255541493587868,915.0,-882.0,1,70,MEDIUM,25
13.9,174.0,0.0,True,5,9648.0,0,675.9886111111111,0.154918030073549,869.6373859933514,-829.4458511424181,1,70,MEDIUM,25
14.0,167.5499904,0.0,True,5,9422.607997866668,0,679.8482350304934,0.15580254990803655,856.0,-811.0,1,70,MEDIUM,25
14.1,167.5499904,0.0,True,5,9422.607997866668,0,679.8482350304934,0.15580254990803655,856.0,-811.0,1,70,MEDIUM,25
14.2,154.38999552,0.0,True,4,8922.62973184,0,688.2782482810835,0.15773447749499508,819.0,-760.0,1,70,MEDIUM,25
14.3,154.38999552,0.0,True,4,8922.62973184,0,688.2782482810835,0.15773447749499508,819.0,-760.0,1,70,MEDIUM,25
14.4,154.38999552,0.0,True,4,8922.62973184,0,688.2782482810835,0.15773447749499508,819.0,-760.0,1,70,MEDIUM,25
14.5,143.18999552,0.0,True,4,8252.22973184,0,700.8409347127216,0.16061350031051586,761.0,-647.0,1,70,MEDIUM,25
14.6,142.0,0.0,True,4,8181.0,0,702.1663888888888,0.16091725801671014,756.5957889303061,-629.534656276626,1,70,MEDIUM,25
14.7,140.8142848,0.0,True,4,8023.2998784,0,708.6612146995643,0.1624056937739441,742.0,-538.0,1,70,MEDIUM,25
14.8,140.8142848,0.0,True,4,8023.2998784,0,708.6612146995643,0.1624056937739441,742.0,-538.0,1,70,MEDIUM,25
14.9,140.0,0.0,False,4,7915.0,0,713.0552777777777,0.16341269239035103,739.5532713304646,-492.35563024712155,1,70,MEDIUM,25
15.0,140.0,0.0,False,4,7915.0,0,713.0552777777777,0.16341269239035103,739.5532713304646,-492.35563024712155,1,70,MEDIUM,25
15.1,135.0,11.0,False,4,8185.0,0,720.5552777777777,0.1651314864742363,748.2114483606928,-444.2841148659269,1,70,MEDIUM,25
15.2,135.7812496,34.046863200000004,False,4,8368.9842808,0,725.2567532590002,0.16620893557325722,755.0,-407.0,1,70,MEDIUM,25
15.3,135.7812496,34.046863200000004,False,4,8368.9842808,0,725.2567532590002,0.16620893557325722,755.0,-407.0,1,70,MEDIUM,25
15.4,137.17499776,70.42499456,False,4,8666.8748608,0,732.9285384819807,0.1679670981138036,765.0,-330.0,1,70,MEDIUM,25
15.5,142.77499776,84.02499456,False,4,9014.8748608,0,739.2987721618351,0.1694269807753903,770.0,-269.0,1,70,MEDIUM,25
15.6,144.0,87.0,False,4,9091.0,0,740.7330555555556,0.16975567915028922,769.8886179280581,-251.87540068305856,1,70,MEDIUM,25
15.7,144.0,87.0,False,4,9091.0,0,740.7330555555556,0.16975567915028922,769.8886179280581,-251.87540068305856,1,70,MEDIUM,25
15.8,150.73749824,55.15000832,False,4,9215.33746752,0,751.2236843752099,0.1721598432504837,759.0,-110.0,1,70,MEDIUM,25
15.9,150.73749824,55.15000832,False,4,9215.33746752,0,751.2236843752099,0.1721598432504837,759.0,-110.0,1,70,MEDIUM,25
16.0,155.0,35.0,False,4,9294.0,0,757.9552777777778,0.17370253963921103,751.5194326687526,-55.85317593115823,1,70,MEDIUM,25
16.1,155.0,35.0,False,4,9294.0,0,757.9552777777778,0.17370253963921103,751.5194326687526,-55.85317593115823,1,70,MEDIUM,25
16.2,154.0,35.0,False,4,9434.0,0,768.2647222222223,0.17606518125511172,731.6114978257,10.798661880277049,1,70,MEDIUM,25
16.3,155.03333333333333,43.266666666666666,False,4,9364.25,0,773.593743351173,0.17728644658702375,713.0,60.0,1,70,MEDIUM,25
16.4,155.03333333333333,43.266666666666666,False,4,9364.25,0,773.593743351173,0.17728644658702375,713.0,60.0,1,70,MEDIUM,25
16.5,156.0,51.0,False,4,9299.0,0,778.6647222222224,0.17844857571809938,691.6445439745678,105.72042777694533,1,70,MEDIUM,25
16.6,160.6,67.675,False,4,9736.575,0,786.9800858745792,0.1803542287649028,647.0,174.0,1,70,MEDIUM,25
16.7,161.1,69.4875,False,4,9784.1375,0,787.8989234842313,0.18056480111790563,641.0,181.0,1,70,MEDIUM,25
16.8,164.0,80.0,False,4,10060.0,0,793.2425000000002,0.18178940214485123,597.2010177033933,234.94232691055936,1,70,MEDIUM,25
16.9,168.0,100.0,False,4,10579.0,0,800.7091666666669,0.18350055714391927,521.6344435815259,333.2721129703699,1,70,MEDIUM,25
17.0,171.9,100.0,False,4,10780.3,0,804.79807429871,0.18443762251025386,491.0,373.0,1,70,MEDIUM,25
17.1,171.9,100.0,False,4,10780.3,0,804.79807429871,0.18443762251025386,491.0,373.0,1,70,MEDIUM,25
17.2,181.0,100.0,False,4,11250.0,0,814.7869444444445,0.1867267972984121,449.78647771312654,425.10279989188405,1,70,MEDIUM,25
17.3,181.0,100.0,False,4,11250.0,0,814.7869444444445,0.1867267972984121,449.78647771312654,425.10279989188405,1,70,MEDIUM,25
17.4,186.4,100.0,False,4,11069.55,0,822.4017892576552,0.1884719106603656,426.0,454.0,1,70,MEDIUM,25
17.5,193.0,100.0,False,4,10849.0,0,831.9425000000001,0.19065837961769938,385.90732313887185,502.73455480637216,1,70,MEDIUM,25
17.6,193.0,100.0,False,4,10849.0,0,831.9425000000001,0.19065837961769938,385.90732313887185,502.73455480637216,1,70,MEDIUM,25
17.7,199.0,100.0,False,5,10450.0,0,842.9980555555557,0.19319200941542658,322.08557571355993,583.3849616347496,1,70,MEDIUM,25
17.8,199.0,100.0,False,5,10450.0,0,842.9980555555557,0.19319200941542658,322.08557571355993,583.3849616347496,1,70,MEDIUM,25
17.9,205.0,100.0,False,5,10922.0,0,854.3869444444447,0.19580203006132652,243.8528202310941,676.9964025980623,1,70,MEDIUM,25
18.0,205.0,100.0,False,5,10922.0,0,854.3869444444447,0.19580203006132652,243.8528202310941,676.9964025980623,1,70,MEDIUM,25
18.1,209.6125,100.0,False,5,10994.2625,0,864.0017019855162,0.19800546851193793,180.0,750.0,1,70,MEDIUM,25
18.2,209.6125,100.0,False,5,10994.2625,0,864.0017019855162,0.19800546851193793,180.0,750.0,1,70,MEDIUM,25
18.3,216.48181818181817,100.0,False,5,11146.809090909092,0,878.5915140158661,0.20134905285897303,91.0,847.0,1,70,MEDIUM,25
18.4,216.48181818181817,100.0,False,5,11146.809090909092,0,878.5915140158661,0.20134905285897303,91.0,847.0,1,70,MEDIUM,25
18.5,216.48181818181817,100.0,False,5,11146.809090909092,0,878.5915140158661,0.20134905285897303,91.0,847.0,1,70,MEDIUM,25
18.6,224.16363636363636,100.0,False,5,11406.218181818182,0,895.0522060206973,0.20512139153024803,-25.0,957.0,1,70,MEDIUM,25
18.7,227.0,100.0,False,5,11502.0,0,901.1536111111112,0.20651966605995348,-68.45992838954635,995.0785550766045,1,70,MEDIUM,25
18.8,228.55,100.0,False,5,11701.175,0,909.028560019006,0.20832438813912527,-132.0,1048.0,1,70,MEDIUM,25
18.9,229.0,100.0,False,5,11759.0,0,911.331388888889,0.20885213329082597,-154.1263259504035,1065.9148080766295,1,70,MEDIUM,25
19.0,229.0,100.0,False,5,11759.0,0,911.331388888889,0.20885213329082597,-154.1263259504035,1065.9148080766295,1,70,MEDIUM,25
19.1,234.75471667734675,100.0,False,5,11667.207598205747,0,925.9128312296978,0.2121937995348122,-306.0,1186.0,1,70,MEDIUM,25
19.2,239.0,100.0,False,6,10954.0,0,934.8872222222225,0.21425048355406887,-369.10643399540265,1235.4416980172973,1,70,MEDIUM,25
19.3,239.0,100.0,False,6,10954.0,0,934.8872222222225,0.21425048355406887,-369.10643399540265,1235.4416980172973,1,70,MEDIUM,25
19.4,243.035712,100.0,False,6,10962.8785664,0,950.1734824631079,0.21775367470963747,-453.0,1304.0,1,70,MEDIUM,25
19.5,244.0,100.0,False,6,10965.0,0,953.8650000000001,0.21859966917670007,-479.16347265555703,1326.6227336715378,1,70,MEDIUM,25
19.6,245.656248,100.0,False,6,11026.281176,0,961.149819786579,0.22026914986354565,-534.0,1376.0,1,70,MEDIUM,25
19.7,245.656248,100.0,False,6,11026.281176,0,961.149819786579,0.22026914986354565,-534.0,1376.0,1,70,MEDIUM,25
19.8,249.0,100.0,False,6,11150.0,0,975.9983333333334,0.22367202149536602,-632.9994906871618,1481.4128740766553,1,70,MEDIUM,25
