RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
4.1,106.0,19.0,False,3,7907.0,0,202.5636111111111,0.06166887852263754,-7290.786652068542,-4652.202806846218,81,73,HARD,73
4.2,107.48333368888889,53.11667484444444,False,3,8059.041703111111,0,210.50675716655712,0.06408710609319647,-7223.0,-4631.0,81,73,HARD,73
4.3,108.0,65.0,False,3,8112.0,0,213.3636111111111,0.06495685252937637,-7171.475182836354,-4619.469136908585,81,73,HARD,73
4.4,109.91428754285714,68.11071725714285,False,3,8268.014434742858,0,215.46342043807147,0.06559612275957574,-7136.0,-4612.0,81,73,HARD,73
4.5,109.91428754285714,68.11071725714285,False,3,8268.014434742858,0,215.46342043807147,0.06559612275957574,-7136.0,-4612.0,81,73,HARD,73
4.6,116.0,78.0,False,3,8764.0,0,222.38583333333332,0.06770359624694008,-7079.724114437598,-4602.733360887094,81,73,HARD,73
4.7,116.0,78.0,False,3,8764.0,0,222.38583333333332,0.06770359624694008,-7079.724114437598,-4602.733360887094,81,73,HARD,73
4.8,122.0,84.687504,False,3,9437.9253696,0,228.71383971455788,0.06963010740397192,-7043.0,-4600.0,81,73,HARD,73
4.9,124.13750506666666,93.56250133333333,False,3,10202.737492266666,0,234.20841546927082,0.07130288724281944,-6986.0,-4594.0,81,73,HARD,73
5.0,124.13750506666666,93.56250133333333,False,3,10202.737492266666,0,234.20841546927082,0.07130288724281944,-6986.0,-4594.0,81,73,HARD,73
5.1,124.13750506666666,93.56250133333333,False,3,10202.737492266666,0,234.20841546927082,0.07130288724281944,-6986.0,-4594.0,81,73,HARD,73
5.2,141.55,98.05,False,3,10212.0,0,242.96064279346447,0.07396743316346929,-6902.0,-4587.0,81,73,HARD,73
5.3,152.964288,99.0,False,3,10844.7927808,0,250.55822384501272,0.07628045622009723,-6827.0,-4580.0,81,73,HARD,73
5.4,152.964288,99.0,False,3,10844.7927808,0,250.55822384501272,0.07628045622009723,-6827.0,-4580.0,81,73,HARD,73
5.5,152.964288,99.0,False,3,10844.7927808,0,250.55822384501272,0.07628045622009723,-6827.0,-4580.0,81,73,HARD,73
5.6,162.0,99.0,False,3,10543.0,0,261.9858333333333,0.07975950093831577,-6713.998193423333,-4570.422237594843,81,73,HARD,73
5.7,170.325,99.0,False,3,10786.275,0,269.00518593102544,0.08189648694621822,-6645.0,-4563.0,81,73,HARD,73
5.8,171.0,99.0,False,4,10806.0,0,269.5858333333333,0.0820732604245394,-6639.490724328998,-4562.353257726991,81,73,HARD,73
5.9,171.0,99.0,False,4,10806.0,0,269.5858333333333,0.0820732604245394,-6639.490724328998,-4562.353257726991,81,73,HARD,73
6.0,179.0,99.0,False,4,11086.0,0,279.53027777777777,0.0851007673546127,-6548.6563428781565,-4550.338456165351,81,73,HARD,73
6.1,187.0,99.0,False,4,11200.0,0,287.8413888888889,0.08763101895650637,-6450.910775504666,-4533.404372858345,81,73,HARD,73
6.2,187.0,99.0,False,4,11200.0,0,287.8413888888889,0.08763101895650637,-6450.910775504666,-4533.404372858345,81,73,HARD,73
6.3,190.675,99.525,False,4,10845.1,0,296.7690249763541,0.09034896667847017,-6331.0,-4510.0,81,73,HARD,73
6.4,194.0,100.0,False,4,10524.0,0,305.0858333333333,0.09288095276150497,-6260.895838667424,-4495.167979462038,81,73,HARD,73
6.5,194.0,100.0,False,4,10524.0,0,305.0858333333333,0.09288095276150497,-6260.895838667424,-4495.167979462038,81,73,HARD,73
6.6,202.01428845714287,99.33214262857143,False,4,10748.4000768,0,315.7181851850085,0.09611788762435769,-6190.0,-4478.0,81,73,HARD,73
6.7,206.0,99.0,False,5,10860.0,0,321.10805555555555,0.09775879074269571,-6141.104376287061,-4465.7612094658125,81,73,HARD,73
6.8,208.74285714285713,99.45714285714286,False,5,10995.771428571428,0,328.59438845720064,0.10003794518588115,-6066.0,-4447.0,81,73,HARD,73
6.9,208.74285714285713,99.45714285714286,False,5,10995.771428571428,0,328.59438845720064,0.10003794518588115,-6066.0,-4447.0,81,73,HARD,73
7.0,212.6750016,99.86499968,False,5,11208.84012288,0,339.21021067886824,0.1032698477344926,-5963.0,-4422.0,81,73,HARD,73
7.1,212.6750016,99.86499968,False,5,11208.84012288,0,339.21021067886824,0.1032698477344926,-5963.0,-4422.0,81,73,HARD,73
7.2,218.1500032,99.0,False,5,11251.65919488,0,352.4622205335724,0.10730431661776244,-5833.0,-4390.0,81,73,HARD,73
7.3,218.1500032,99.0,False,5,11251.65919488,0,352.4622205335724,0.10730431661776244,-5833.0,-4390.0,81,73,HARD,73
7.4,222.78750186666667,99.11250026666667,False,5,10313.262571733334,0,363.6780622479268,0.11071889032336374,-5725.0,-4363.0,81,73,HARD,73
7.5,222.78750186666667,99.11250026666667,False,5,10313.262571733334,0,363.6780622479268,0.11071889032336374,-5725.0,-4363.0,81,73,HARD,73
7.6,229.0,100.0,False,6,10552.0,0,377.25249999999994,0.11485151981270732,-5593.983220309475,-4329.4334103564815,81,73,HARD,73
7.7,229.0,100.0,False,6,10552.0,0,377.25249999999994,0.11485151981270732,-5593.983220309475,-4329.4334103564815,81,73,HARD,73
7.8,229.0,100.0,False,6,10552.0,0,377.25249999999994,0.11485151981270732,-5593.983220309475,-4329.4334103564815,81,73,HARD,73
7.9,233.81615637817825,100.0,False,6,10783.175506152556,0,393.39156681733283,0.11976493020052319,-5439.0,-4289.0,81,73,HARD,73
8.0,236.70500096,100.0,False,6,10908.44502784,0,403.8980418592346,0.12296354287091421,-5326.0,-4261.0,81,73,HARD,73
8.1,236.70500096,100.0,False,6,10908.44502784,0,403.8980418592346,0.12296354287091421,-5326.0,-4261.0,81,73,HARD,73
8.2,239.0,100.0,False,6,10975.0,0,414.0647222222222,0.12605870775687028,-5224.734317373262,-4239.030930978764,81,73,HARD,73
8.3,240.90500096,100.0,False,6,11068.34504704,0,422.5679484852889,0.12864744728709088,-5143.0,-4225.0,81,73,HARD,73
8.4,242.0,100.0,False,6,11122.0,0,427.5091666666666,0.1301517618187571,-5095.0405455612145,-4218.550773497778,81,73,HARD,73
8.5,244.2,100.0,False,6,11193.5,0,433.5349176705082,0.13198625373280443,-5036.0,-4212.0,81,73,HARD,73
8.6,248.0,100.0,False,6,11317.0,0,444.04249999999996,0.13518520350808566,-4930.671972710174,-4202.578883630476,81,73,HARD,73
8.7,248.1687488,100.0,False,6,11328.3061696,0,445.9071434944965,0.13575287937306152,-4912.0,-4201.0,81,73,HARD,73
8.8,249.4375,99.9125,False,6,11406.75,0,457.0617045978738,0.1391487966845879,-4802.0,-4191.0,81,73,HARD,73
8.9,249.4375,99.9125,False,6,11406.75,0,457.0617045978738,0.1391487966845879,-4802.0,-4191.0,81,73,HARD,73
