RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
2.4,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
2.5,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
2.6,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
2.7,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
2.8,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
2.9,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
3.0,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
3.1,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
3.2,312.0,100.0,False,8,11071.0,12,187.02083333333334,0.035900216832990585,-2514.41378712372,-78.12347399441029,16,58,HARD,36
3.3,261.7014602822317,13.773931912397202,False,8,9879.10424633074,12,261.5830024263597,0.050213050276561075,-3151.0,523.0,16,58,HARD,36
3.4,256.0,4.0,True,8,9744.0,8,269.43861111111113,0.0517210002204855,-3233.5386186973865,601.2952705999081,16,58,HARD,36
3.5,256.0,4.0,True,8,9744.0,8,269.43861111111113,0.0517210002204855,-3233.5386186973865,601.2952705999081,16,58,HARD,36
3.6,234.77141394285715,3.0142866285714285,True,8,10306.264238628572,8,282.61750545976827,0.05425079947494929,-3365.0,729.0,16,58,HARD,36
3.7,234.77141394285715,3.0142866285714285,True,8,10306.264238628572,8,282.61750545976827,0.05425079947494929,-3365.0,729.0,16,58,HARD,36
3.8,234.77141394285715,3.0142866285714285,True,8,10306.264238628572,8,282.61750545976827,0.05425079947494929,-3365.0,729.0,16,58,HARD,36
3.9,203.0,5.0,True,6,10204.0,8,298.28305555555556,0.05725793314676041,-3475.3729760590577,851.3789689244503,16,58,HARD,36
4.0,192.874992,6.350001066666667,True,6,9628.8995456,8,306.8327143595823,0.05889911182959512,-3510.0,894.0,16,58,HARD,36
4.1,188.0,7.0,True,5,9352.0,8,310.8163888888889,0.059663811552322095,-3520.4608293906344,907.0728467238227,16,58,HARD,36
4.2,188.0,7.0,True,5,9352.0,8,310.8163888888889,0.059663811552322095,-3520.4608293906344,907.0728467238227,16,58,HARD,36
4.3,176.93999616,7.01000064,True,5,10192.54503488,8,318.7790406599269,0.061192309314046636,-3539.0,933.0,16,58,HARD,36
4.4,176.93999616,7.01000064,True,5,10192.54503488,8,318.7790406599269,0.061192309314046636,-3539.0,933.0,16,58,HARD,36
4.5,176.93999616,7.01000064,True,5,10192.54503488,8,318.7790406599269,0.061192309314046636,-3539.0,933.0,16,58,HARD,36
4.6,166.13999616,8.81000064,True,5,10290.64503488,8,335.3095231987029,0.06436547401938351,-3623.0,1075.0,16,58,HARD,36
4.7,165.0,9.0,False,4,10301.0,8,337.0163888888889,0.06469312119799091,-3630.2008395009125,1090.6711046234686,16,58,HARD,36
4.8,162.96666453333333,16.116674133333333,False,4,10246.608276266667,8,342.4799362339519,0.06574189491410133,-3649.0,1139.0,16,58,HARD,36
4.9,161.0,23.0,False,4,10194.0,8,347.74972222222226,0.06675347451339213,-3662.0363240008132,1183.547025719073,16,58,HARD,36
5.0,161.0,42.968768,False,4,10302.718848,8,354.0838924473778,0.06796937159013573,-3670.0,1247.0,16,58,HARD,36
5.1,161.0,42.968768,False,4,10302.718848,8,354.0838924473778,0.06796937159013573,-3670.0,1247.0,16,58,HARD,36
5.2,161.0,68.0,False,4,10439.0,8,362.06083333333333,0.06950061226726041,-3666.8277882198863,1358.3070768676264,16,58,HARD,36
5.3,161.5250016,69.0500032,False,4,10502.5251936,8,363.9585113240698,0.06986488746661858,-3665.0,1382.0,16,58,HARD,36
5.4,161.5250016,69.0500032,False,4,10502.5251936,8,363.9585113240698,0.06986488746661858,-3665.0,1382.0,16,58,HARD,36
5.5,165.0,76.0,False,4,10923.0,8,376.7275,0.07231600189079003,-3647.6604014237514,1484.3039707303603,16,58,HARD,36
5.6,168.8250048,84.2875104,False,4,11097.6752192,8,381.5535142977579,0.07324239579376138,-3639.0,1521.0,16,58,HARD,36
5.7,171.0,89.0,False,4,11197.0,8,384.32750000000004,0.07377488560480085,-3633.523091565804,1544.947229015681,16,58,HARD,36
5.8,172.5500032,92.41000704,False,4,11336.19028736,8,387.31313908234614,0.07434800405653096,-3626.0,1577.0,16,58,HARD,36
5.9,176.0,100.0,False,4,11646.0,8,394.1052777777778,0.07565181202048725,-3598.477237720094,1687.0795473206529,16,58,HARD,36
6.0,181.47084373333334,100.0,False,4,11423.378743466666,8,399.30684778299326,0.07665029698994724,-3579.0,1764.0,16,58,HARD,36
6.1,189.0,100.0,False,4,11117.0,8,406.70527777777784,0.07807048765161043,-3564.0069480546817,1824.3302124619263,16,58,HARD,36
6.2,189.0,100.0,False,4,11117.0,8,406.70527777777784,0.07807048765161043,-3564.0069480546817,1824.3302124619263,16,58,HARD,36
6.3,189.0,100.0,False,4,11117.0,8,406.70527777777784,0.07807048765161043,-3564.0069480546817,1824.3302124619263,16,58,HARD,36
6.4,194.5250048,100.0,False,4,10944.497072355556,8,418.76267308213306,0.0803850057625202,-3557.0,1878.0,16,58,HARD,36
6.5,198.0,100.0,False,5,10836.0,8,426.5052777777778,0.0818712636433754,-3553.1675104166343,1943.7448606148143,16,58,HARD,36
6.6,198.0,100.0,False,5,10836.0,8,426.5052777777778,0.0818712636433754,-3553.1675104166343,1943.7448606148143,16,58,HARD,36
6.7,205.83000576,100.0,False,5,11076.6503168,8,439.0989134323811,0.08428871758504469,-3553.0,2076.0,16,58,HARD,36
6.8,208.26000384,100.0,False,5,11210.3002112,8,443.83826245197247,0.08519847536132036,-3557.0,2122.0,16,58,HARD,36
6.9,210.0,100.0,False,5,11306.0,8,447.23861111111114,0.08585120079300136,-3560.6163583238767,2155.4668956756755,16,58,HARD,36
7.0,211.62000128,100.0,False,5,11544.9501888,8,456.75743375148426,0.08767841859913263,-3574.0,2251.0,16,58,HARD,36
7.1,212.0,100.0,False,5,11601.0,8,459.0163888888889,0.08811204397553273,-3578.0082765897005,2273.29779246761,16,58,HARD,36
7.2,212.0,100.0,False,5,11601.0,8,459.0163888888889,0.08811204397553273,-3578.0082765897005,2273.29779246761,16,58,HARD,36
7.3,218.0621158010895,100.0,False,5,11851.316468597852,8,471.2502038431208,0.09046042731723677,-3606.0,2391.0,16,58,HARD,36
7.4,223.0,100.0,False,5,11479.0,8,481.10055555555556,0.09235128490809853,-3638.2588207083827,2483.4349403165265,16,58,HARD,36
7.5,225.2093792,100.0,False,5,11280.7871232,8,487.46645880035743,0.0935732734039946,-3662.0,2539.0,16,58,HARD,36
7.6,225.2093792,100.0,False,5,11280.7871232,8,487.46645880035743,0.0935732734039946,-3662.0,2539.0,16,58,HARD,36
7.7,230.0,100.0,False,6,10851.0,8,501.545,0.09627576741362467,-3734.762421115252,2668.392859172105,16,58,HARD,36
7.8,230.0,100.0,False,6,10851.0,8,501.545,0.09627576741362467,-3734.762421115252,2668.392859172105,16,58,HARD,36
7.9,232.7416704,100.0,False,6,10908.1834112,8,510.7832439977293,0.09804912579709114,-3819.0,2790.0,16,58,HARD,36
8.0,232.7416704,100.0,False,6,10908.1834112,8,510.7832439977293,0.09804912579709114,-3819.0,2790.0,16,58,HARD,36
8.1,237.0,100.0,False,6,10997.0,8,525.245,0.1008251811007373,-3942.660679754282,2935.8041042024524,16,58,HARD,36
8.2,237.0,100.0,False,6,11109.09515264,8,534.5025278382469,0.10260224117905573,-4014.0,3008.0,16,58,HARD,36
8.3,237.0,100.0,False,6,11156.0,8,538.4116666666666,0.10335263314913319,-4041.82387424242,3034.9874725857967,16,58,HARD,36
8.4,237.0,100.0,False,6,11156.0,8,538.4116666666666,0.10335263314913319,-4041.82387424242,3034.9874725857967,16,58,HARD,36
8.5,237.0,100.0,False,6,11156.0,8,538.4116666666666,0.10335263314913319,-4041.82387424242,3034.9874725857967,16,58,HARD,36
8.6,245.0,100.0,False,6,11302.0,14,560.1894444444445,0.1075330601658893,-4181.408305338427,3158.850795328388,16,58,HARD,36
8.7,247.16428982857144,100.0,False,6,11448.810993371428,14,567.1852261993976,0.10887595912234654,-4234.0,3204.0,16,58,HARD,36
8.8,247.16428982857144,100.0,False,6,11448.810993371428,14,567.1852261993976,0.10887595912234654,-4234.0,3204.0,16,58,HARD,36
8.9,251.0,100.0,False,6,11709.0,12,579.7116666666666,0.11128051438448136,-4343.266682193315,3297.8439867098814,16,58,HARD,36
9.0,251.0,100.0,False,6,11709.0,12,579.7116666666666,0.11128051438448136,-4343.266682193315,3297.8439867098814,16,58,HARD,36
9.1,255.30714697142858,100.0,False,6,11571.171296914286,12,594.0067684520451,0.11402457901406235,-4461.0,3400.0,16,58,HARD,36
9.2,257.0,100.0,False,6,11517.0,12,599.7005555555555,0.11511754918200393,-4496.362245557597,3431.3992437711304,16,58,HARD,36
9.3,257.0,100.0,False,6,11517.0,12,599.7005555555555,0.11511754918200393,-4496.362245557597,3431.3992437711304,16,58,HARD,36
9.4,257.0,100.0,False,6,11517.0,12,599.7005555555555,0.11511754918200393,-4496.362245557597,3431.3992437711304,16,58,HARD,36
9.5,263.8370954847767,100.0,False,6,10723.04228683031,12,624.7579261157881,0.11992752152756406,-4621.0,3547.0,16,58,HARD,36
9.6,265.0,100.0,False,7,10588.0,12,629.0713888888888,0.1207555268684415,-4650.41362030503,3574.4114558424726,16,58,HARD,36
9.7,267.958336,100.0,False,7,10659.000064,12,639.6798152403206,0.12279190324151872,-4729.0,3648.0,16,58,HARD,36
9.8,270.0,100.0,False,7,10708.0,12,647.0713888888888,0.12421077777004602,-4778.877139917346,3695.692480040678,16,58,HARD,36
9.9,270.0,100.0,False,7,10708.0,12,647.0713888888888,0.12421077777004602,-4778.877139917346,3695.692480040678,16,58,HARD,36
10.0,273.18500224,100.0,False,7,10899.1001344,12,661.0009811138725,0.12688467977528817,-4880.0,3795.0,16,58,HARD,36
10.1,273.18500224,100.0,False,7,10899.1001344,12,661.0009811138725,0.12688467977528817,-4880.0,3795.0,16,58,HARD,36
10.2,277.01000064,100.0,False,7,11129.000064,12,678.0034954774021,0.1301484549466287,-5053.0,3968.0,16,58,HARD,36
10.3,277.01000064,100.0,False,7,11129.000064,12,678.0034954774021,0.1301484549466287,-5053.0,3968.0,16,58,HARD,36
10.4,278.0,100.0,False,7,11228.0,12,693.293611111111,0.13308352082601815,-5174.4111637263695,4092.919844953899,16,58,HARD,36
10.5,278.0,100.0,False,7,11228.0,12,693.293611111111,0.13308352082601815,-5174.4111637263695,4092.919844953899,16,58,HARD,36
10.6,281.03333546666664,100.0,False,7,11363.741762133333,12,707.5234127065293,0.1358150505366972,-5258.0,4181.0,16,58,HARD,36
10.7,282.0,100.0,False,7,11407.0,12,712.093611111111,0.13669233843436066,-5281.461752407624,4205.7953051459135,16,58,HARD,36
10.8,282.0,100.0,False,7,11407.0,12,712.093611111111,0.13669233843436066,-5281.461752407624,4205.7953051459135,16,58,HARD,36
10.9,282.0,100.0,False,7,11407.0,12,712.093611111111,0.13669233843436066,-5281.461752407624,4205.7953051459135,16,58,HARD,36
11.0,285.7750016,100.0,False,7,11540.63505664,12,736.1271708487135,0.1413057817094783,-5398.0,4331.0,16,58,HARD,36
11.1,287.0,100.0,False,7,11584.0,12,743.9825,0.14281367799461067,-5447.222080941919,4385.396445058499,16,58,HARD,36
11.2,289.0250016,100.0,False,7,11646.7750496,12,757.0120975476555,0.14531481847650402,-5537.0,4486.0,16,58,HARD,36
11.3,290.0,100.0,False,7,11677.0,12,763.3158333333333,0.14652487340744516,-5579.578602473299,4534.379605083629,16,58,HARD,36
11.4,290.0,100.0,False,7,11677.0,12,763.3158333333333,0.14652487340744516,-5579.578602473299,4534.379605083629,16,58,HARD,36
11.5,291.9500013714286,100.0,False,7,11039.999552,12,778.1145026925742,0.14936560205444874,-5675.0,4644.0,16,58,HARD,36
11.6,293.0,100.0,False,7,10697.0,12,786.1047222222221,0.15089939167855065,-5722.476606483308,4698.786407338202,16,58,HARD,36
11.7,293.2562504,100.0,False,7,10662.9186968,12,792.7912327258023,0.15218292342555528,-5770.0,4755.0,16,58,HARD,36
11.8,293.2562504,100.0,False,7,10662.9186968,12,792.7912327258023,0.15218292342555528,-5770.0,4755.0,16,58,HARD,36
11.9,294.2750016,100.0,False,8,10567.43752,12,814.0431457469635,0.1562624062937324,-5985.0,5019.0,16,58,HARD,36
12.0,294.2750016,100.0,False,8,10567.43752,12,814.0431457469635,0.1562624062937324,-5985.0,5019.0,16,58,HARD,36
12.1,296.0,100.0,False,8,10589.0,12,825.393611111111,0.15844122327612695,-6067.531407436108,5123.144267908602,16,58,HARD,36
12.2,297.0,100.0,False,8,10564.0,12,838.593611111111,0.16097507393730362,-6126.79805536112,5200.893698871627,16,58,HARD,36
12.3,297.61000064,100.0,False,8,10567.0500032,12,848.6845043031813,0.1629121054817423,-6167.0,5254.0,16,58,HARD,36
12.4,298.0,100.0,False,8,10569.0,12,855.1491666666666,0.164153051618409,-6191.975532247415,5286.943140355512,16,58,HARD,36
12.5,298.0,100.0,False,8,10569.0,12,855.1491666666666,0.164153051618409,-6191.975532247415,5286.943140355512,16,58,HARD,36
12.6,299.0,100.0,False,8,10616.0,12,868.4380555555555,0.16670396524700098,-6243.52581529039,5355.087343628978,16,58,HARD,36
12.7,299.0,100.0,False,8,10606.935701942857,12,880.1494358161616,0.16895206286947287,-6315.0,5453.0,16,58,HARD,36
12.8,299.0,100.0,False,8,10606.935701942857,12,880.1494358161616,0.16895206286947287,-6315.0,5453.0,16,58,HARD,36
12.9,299.0,100.0,False,8,10606.3875264,12,896.7606301000985,0.17214072087093402,-6460.0,5656.0,16,58,HARD,36
13.0,299.0,100.0,False,8,10620.0,12,904.9824999999998,0.17371897772562894,-6522.46413752708,5744.8514433588225,16,58,HARD,36
13.1,299.0,100.0,False,8,10620.0,12,904.9824999999998,0.17371897772562894,-6522.46413752708,5744.8514433588225,16,58,HARD,36
13.2,299.0,100.0,False,8,10620.0,12,904.9824999999998,0.17371897772562894,-6522.46413752708,5744.8514433588225,16,58,HARD,36
13.3,298.0,100.0,False,8,10604.0,12,924.8491666666665,0.17753255094295542,-6632.801278973449,5906.063944052324,16,58,HARD,36
13.4,294.187496,65.3062136,False,8,10406.1310424,12,934.8384310945668,0.17945007399411478,-6675.0,5969.0,16,58,HARD,36
13.5,294.187496,65.3062136,False,8,10406.1310424,12,934.8384310945668,0.17945007399411478,-6675.0,5969.0,16,58,HARD,36
13.6,288.0,9.0,True,8,10085.0,0,950.4491666666665,0.18244668555857077,-6728.627826412591,6050.406295826634,16,58,HARD,36
13.7,259.0,4.0,True,8,8986.0,0,961.9602777777777,0.18465633983885615,-6781.120143513055,6129.856712156745,16,58,HARD,36
13.8,259.0,4.0,True,8,8986.0,0,961.9602777777777,0.18465633983885615,-6781.120143513055,6129.856712156745,16,58,HARD,36
13.9,232.0,5.0,True,7,9556.0,0,974.9136111111111,0.18714284076545526,-6857.522380039887,6245.253242336075,16,58,HARD,36
14.0,232.0,5.0,True,7,9556.0,0,974.9136111111111,0.18714284076545526,-6857.522380039887,6245.253242336075,16,58,HARD,36
14.1,221.91665066666667,4.495832533333333,True,7,9568.1000192,0,982.1975556437168,0.18854105498287324,-6898.0,6307.0,16,58,HARD,36
14.2,212.0,4.0,True,7,9580.0,0,989.0469444444444,0.1898558525844929,-6935.835482762032,6364.941826221584,16,58,HARD,36
14.3,212.0,4.0,True,7,9580.0,0,989.0469444444444,0.1898558525844929,-6935.835482762032,6364.941826221584,16,58,HARD,36
14.4,194.0,4.0,True,7,9956.0,0,999.8247222222221,0.19192473738360177,-6995.4749577183875,6456.372602266631,16,58,HARD,36
14.5,194.0,4.0,True,7,9956.0,0,999.8247222222221,0.19192473738360177,-6995.4749577183875,6456.372602266631,16,58,HARD,36
14.6,170.0,4.0,True,5,9644.0,0,1011.1580555555555,0.19410026572905648,-7060.2554710211525,6557.253516935141,16,58,HARD,36
14.7,162.70998272,3.59499904,True,5,9391.68440192,0,1014.6522966680736,0.1947710146043038,-7079.0,6590.0,16,58,HARD,36
14.8,152.0,3.0,True,4,9021.0,0,1019.6025,0.19572124763351292,-7100.158053338943,6625.823557960772,16,58,HARD,36
14.9,152.0,3.0,True,4,9021.0,0,1019.6025,0.19572124763351292,-7100.158053338943,6625.823557960772,16,58,HARD,36
15.0,145.93332053333333,4.004167466666667,True,4,9737.437008,0,1026.1302225581212,0.1969742987032003,-7124.0,6668.0,16,58,HARD,36
15.1,145.93332053333333,4.004167466666667,True,4,9737.437008,0,1026.1302225581212,0.1969742987032003,-7124.0,6668.0,16,58,HARD,36
15.2,130.0,5.0,True,3,9125.0,0,1034.7580555555555,0.19863048357782687,-7171.076946598603,6774.415543542018,16,58,HARD,36
15.3,127.52499413333334,5.0,True,3,9007.099720533333,0,1037.5207480579663,0.199160805564483,-7183.0,6805.0,16,58,HARD,36
15.4,127.52499413333334,5.0,True,3,9007.099720533333,0,1037.5207480579663,0.199160805564483,-7183.0,6805.0,16,58,HARD,36
15.5,127.52499413333334,5.0,True,3,9007.099720533333,0,1037.5207480579663,0.199160805564483,-7183.0,6805.0,16,58,HARD,36
15.6,118.2312464,4.8718744,True,3,8543.4716056,0,1047.9691698768181,0.2011664677261459,-7200.0,6875.0,16,58,HARD,36
15.7,118.2312464,4.8718744,True,3,8543.4716056,0,1047.9691698768181,0.2011664677261459,-7200.0,6875.0,16,58,HARD,36
15.8,115.2312464,4.3718744,True,3,8318.9716056,0,1053.0167659696413,0.20213539611229386,-7208.0,6924.0,16,58,HARD,36
15.9,113.0,4.0,True,3,8152.0,0,1056.7025,0.20284290365848673,-7210.138957178318,6960.602257581515,16,58,HARD,36
16.0,111.37999616,5.21500288,True,3,8019.15968512,0,1059.1785811168788,0.20331820818690566,-7210.0,6985.0,16,58,HARD,36
16.1,109.0,7.0,True,3,7824.0,0,1062.7580555555558,0.20400531831365618,-7208.30403976532,7020.544435924198,16,58,HARD,36
16.2,106.9698460398485,7.0,True,3,7755.482303844888,0,1065.7289830298794,0.20457561274889274,-7205.0,7050.0,16,58,HARD,36
16.3,105.0,7.0,False,3,7689.0,0,1068.5622222222223,0.2051194767641041,-7199.799939117557,7077.626117010758,16,58,HARD,36
16.4,103.76999808,6.58999936,False,3,7651.27994112,0,1070.902651793955,0.20556874184120805,-7194.0,7100.0,16,58,HARD,36
16.5,102.0,6.0,False,3,7597.0,0,1074.228888888889,0.20620724093683146,-7183.419712028093,7130.983520706005,16,58,HARD,36
16.6,102.0,6.0,False,3,7597.0,0,1074.228888888889,0.20620724093683146,-7183.419712028093,7130.983520706005,16,58,HARD,36
16.7,100.27142765714285,24.1500096,False,3,7714.542919314285,0,1080.950643606918,0.20749753810626667,-7153.0,7189.0,16,58,HARD,36
16.8,100.0,27.0,False,3,7733.0,0,1082.0066666666667,0.2077002505856729,-7147.069315286124,7197.238367324795,16,58,HARD,36
16.9,100.71000064,35.165007360000004,False,3,7912.98516224,0,1085.9690927999616,0.20846087150065115,-7122.0,7226.0,16,58,HARD,36
17.0,101.31000064,42.065007359999996,False,3,8065.08516224,0,1089.3477637929702,0.20910943572258545,-7097.0,7248.0,16,58,HARD,36
17.1,101.31000064,42.065007359999996,False,3,8065.08516224,0,1089.3477637929702,0.20910943572258545,-7097.0,7248.0,16,58,HARD,36
17.2,102.0,50.0,False,3,8240.0,0,1093.3400000000001,0.20987577893112763,-7064.128187502387,7270.018824177437,16,58,HARD,36
17.3,105.0500032,52.17857371428571,False,3,8414.285897142858,0,1096.9736383592287,0.21057328627650704,-7032.0,7286.0,16,58,HARD,36
17.4,105.0500032,52.17857371428571,False,3,8414.285897142858,0,1096.9736383592287,0.21057328627650704,-7032.0,7286.0,16,58,HARD,36
17.5,109.0,55.0,False,3,8640.0,0,1101.8177777777778,0.21150315944836479,-6986.849469192991,7301.30908412576,16,58,HARD,36
17.6,111.5500032,57.12500266666667,False,3,8765.800157866666,0,1105.022616748198,0.21211835515625602,-6956.0,7309.0,16,58,HARD,36
17.7,115.96250293333334,61.22500373333333,False,3,9039.775316266667,0,1110.8795541892723,0.21324264339925122,-6899.0,7320.0,16,58,HARD,36
17.8,115.96250293333334,61.22500373333333,False,3,9039.775316266667,0,1110.8795541892723,0.21324264339925122,-6899.0,7320.0,16,58,HARD,36
17.9,115.96250293333334,61.22500373333333,False,3,9039.775316266667,0,1110.8795541892723,0.21324264339925122,-6899.0,7320.0,16,58,HARD,36
18.0,122.83750293333333,69.97500373333334,False,3,9781.025316266667,0,1121.3185258091858,0.2152464915160029,-6799.0,7335.0,16,58,HARD,36
18.1,122.83750293333333,69.97500373333334,False,3,9781.025316266667,0,1121.3185258091858,0.2152464915160029,-6799.0,7335.0,16,58,HARD,36
18.2,126.0,74.0,False,3,10122.0,0,1126.2844444444445,0.21619974122943467,-6754.447508395568,7341.172545767241,16,58,HARD,36
18.3,126.0,74.0,False,3,10122.0,0,1126.2844444444445,0.21619974122943467,-6754.447508395568,7341.172545767241,16,58,HARD,36
18.4,135.1000064,80.625008,False,3,9242.125125333334,0,1135.3014420465968,0.21793062951246814,-6663.0,7352.0,16,58,HARD,36
18.5,135.1000064,80.625008,False,3,9242.125125333334,0,1135.3014420465968,0.21793062951246814,-6663.0,7352.0,16,58,HARD,36
18.6,145.0,93.0,False,4,9436.0,0,1143.34,0.21947369810225129,-6561.2235188900495,7362.756306657627,16,58,HARD,36
18.7,145.0,93.0,False,4,9436.0,0,1143.34,0.21947369810225129,-6561.2235188900495,7362.756306657627,16,58,HARD,36
18.8,145.0,93.0,False,4,9436.0,0,1143.34,0.21947369810225129,-6561.2235188900495,7362.756306657627,16,58,HARD,36
18.9,153.12222293333335,91.94442666666667,False,4,9521.727799466667,0,1154.4859820183926,0.22161326279215793,-6479.0,7370.0,16,58,HARD,36
19.0,153.12222293333335,91.94442666666667,False,4,9521.727799466667,0,1154.4859820183926,0.22161326279215793,-6479.0,7370.0,16,58,HARD,36
19.1,154.45000106666666,58.74997333333334,False,4,9562.225032533333,0,1164.8098544095906,0.2235950166470321,-6376.0,7384.0,16,58,HARD,36
19.2,155.0,45.0,True,4,9579.0,0,1169.04,0.22440702855620887,-6333.773110604964,7392.113292317195,16,58,HARD,36
19.3,155.0,45.0,True,4,9579.0,0,1169.04,0.22440702855620887,-6333.773110604964,7392.113292317195,16,58,HARD,36
19.4,151.0,31.0,True,4,9497.0,0,1177.4288888888889,0.22601734610603075,-6253.577270434,7413.3658928803725,16,58,HARD,36
19.5,151.0,31.0,True,4,9497.0,0,1177.4288888888889,0.22601734610603075,-6253.577270434,7413.3658928803725,16,58,HARD,36
19.6,151.0,31.0,True,4,9497.0,0,1177.4288888888889,0.22601734610603075,-6253.577270434,7413.3658928803725,16,58,HARD,36
19.7,147.0972231111111,31.780555377777777,True,4,9271.419495822222,0,1188.835109275557,0.22820686573241603,-6147.0,7454.0,16,58,HARD,36
19.8,146.0,32.0,False,4,9208.0,0,1192.0288888888888,0.22881993850399884,-6118.337012400836,7467.533085470581,16,58,HARD,36
19.9,146.40500032,41.720007679999995,False,4,9300.74507328,0,1198.6106090582325,0.23008335486784515,-6063.0,7502.0,16,58,HARD,36
20.0,146.40500032,41.720007679999995,False,4,9300.74507328,0,1198.6106090582325,0.23008335486784515,-6063.0,7502.0,16,58,HARD,36
20.1,146.40500032,41.720007679999995,False,4,9300.74507328,0,1198.6106090582325,0.23008335486784515,-6063.0,7502.0,16,58,HARD,36
20.2,147.2750016,57.5125088,False,4,9466.2876704,0,1209.2688189489531,0.23212928760864532,-5982.0,7568.0,16,58,HARD,36
20.3,149.0,67.0,False,4,9650.0,0,1214.9844444444445,0.23322644983900812,-5947.850001619343,7599.523086166262,16,58,HARD,36
20.4,149.0,67.0,False,4,9650.0,0,1214.9844444444445,0.23322644983900812,-5947.850001619343,7599.523086166262,16,58,HARD,36
