RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
40.2,98.04702534479742,0.0,True,3,7830.74955982454,0,2595.676043618331,0.4984688029252312,-2181.0,771.0,47,39,MEDIUM,5
40.3,98.04702534479742,0.0,True,3,7830.74955982454,0,2595.676043618331,0.4984688029252312,-2181.0,771.0,47,39,MEDIUM,5
40.4,89.0,0.0,True,2,6917.0,0,2601.0497222222225,0.49950075417645623,-2179.1563360452437,733.6517350402535,47,39,MEDIUM,5
40.5,89.0,0.0,True,2,6917.0,0,2601.0497222222225,0.49950075417645623,-2179.1563360452437,733.6517350402535,47,39,MEDIUM,5
40.6,83.8250048,0.0,True,2,6815.2250944,0,2604.14567001607,0.5000952942364583,-2174.0,708.0,47,39,MEDIUM,5
40.7,80.0,0.0,True,2,6740.0,0,2606.383055555556,0.5005249575969116,-2167.262232009307,687.6947321802105,47,39,MEDIUM,5
40.8,79.02000128,0.0,True,2,6521.9502848,0,2608.5347681580465,0.5009381684857819,-2159.0,669.0,47,39,MEDIUM,5
40.9,78.0,0.0,True,2,6295.0,0,2610.716388888889,0.5013571228760315,-2149.0938489884275,652.2829706873952,47,39,MEDIUM,5
41.0,72.0,0.0,False,2,6074.0,0,2613.9163888888893,0.5019716449283048,-2122.937324717638,630.6252917771795,47,39,MEDIUM,5
41.1,72.0,0.0,False,2,6074.0,0,2613.9163888888893,0.5019716449283048,-2122.937324717638,630.6252917771795,47,39,MEDIUM,5
41.2,69.0,0.0,False,2,5896.0,0,2617.7497222222223,0.502707791136757,-2067.1217817548263,610.5150441137018,47,39,MEDIUM,5
41.3,68.0250016,0.0,False,2,5808.250144,0,2619.212743893054,0.5029887470991569,-2051.0,606.0,47,39,MEDIUM,5
41.4,67.0,0.0,False,2,5716.0,0,2620.7275,0.5032796380465112,-2040.352158817475,603.5487155272436,47,39,MEDIUM,5
41.5,67.0,0.0,False,2,5716.0,0,2620.7275,0.5032796380465112,-2040.352158817475,603.5487155272436,47,39,MEDIUM,5
41.6,65.1437512,1.8562488,False,2,5629.375056,0,2624.2663777758903,0.5039592375570062,-2025.0,604.0,47,39,MEDIUM,5
41.7,64.0,3.0,False,2,5576.0,0,2626.416388888889,0.5043721216949969,-2003.6116643289542,604.8295718417882,47,39,MEDIUM,5
41.8,64.0,9.883325866666667,False,2,5704.488749511111,0,2628.501064958297,0.5047724590126524,-1979.0,606.0,47,39,MEDIUM,5
41.9,64.0,9.883325866666667,False,2,5704.488749511111,0,2628.501064958297,0.5047724590126524,-1979.0,606.0,47,39,MEDIUM,5
42.0,64.0,9.883325866666667,False,2,5704.488749511111,0,2628.501064958297,0.5047724590126524,-1979.0,606.0,47,39,MEDIUM,5
42.1,64.15833173333333,24.158331733333334,False,2,5973.541610666667,0,2633.1595576272107,0.5056670672862151,-1931.0,610.0,47,39,MEDIUM,5
42.2,65.48333226666666,25.483332266666668,False,2,6019.916629333334,0,2636.061326452502,0.5062243175780089,-1905.0,612.0,47,39,MEDIUM,5
42.3,66.0,26.0,False,2,6038.0,0,2637.216388888889,0.5064461336214191,-1894.0306733430796,613.0373448862586,47,39,MEDIUM,5
42.4,66.0,26.0,False,2,6038.0,0,2637.216388888889,0.5064461336214191,-1894.0306733430796,613.0373448862586,47,39,MEDIUM,5
42.5,70.0,40.0,False,2,6708.0,0,2641.1052777777777,0.507192948615501,-1854.5813283954815,617.035699062325,47,39,MEDIUM,5
42.6,70.0,40.0,False,2,6708.0,0,2641.1052777777777,0.507192948615501,-1854.5813283954815,617.035699062325,47,39,MEDIUM,5
42.7,70.0,40.0,False,2,6708.0,0,2641.1052777777777,0.507192948615501,-1854.5813283954815,617.035699062325,47,39,MEDIUM,5
42.8,78.20908683636364,43.518180072727276,False,2,6790.677231709091,0,2646.9415528749864,0.508313736037491,-1796.0,621.0,47,39,MEDIUM,5
