Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Driver,LapNumber,Compound,TyreLife
2024-04-05 06:34:49.656,0 days 00:47:24.537000,,,0 days 00:00:00,11568.220685866667,262.2375008,6,100.0,False,12,interpolation,0.01493010054371778,2.5786538315060517e-06,OnTrack,1697.4791889278117,-841.7563201094133,742.7599810368336,RIC,5,INTERMEDIATE,4
2024-04-05 06:34:50.797,0 days 00:47:25.678000,,,0 days 00:00:01.141000,10894.0,278.0,7,100.0,False,12,car,86.15055555555556,0.014879501951056955,OnTrack,2249.8071704926847,-1487.3756283301382,719.0392159445772,RIC,5,INTERMEDIATE,4
2024-04-05 06:34:52.157,0 days 00:47:27.038000,,,0 days 00:00:02.501000,11306.0,289.0,7,100.0,False,12,car,193.9727777777778,0.03350202801112708,OnTrack,2966.632318903798,-2323.9962489170284,687.6256270789388,RIC,5,INTERMEDIATE,4
2024-04-05 06:34:53.597,0 days 00:47:28.478000,,,0 days 00:00:03.941000,10527.0,300.0,8,100.0,False,12,car,312.5052777777778,0.053974380785176294,OnTrack,3721.586241393052,-3206.0880830491374,655.5810382366506,RIC,5,INTERMEDIATE,4
2024-04-05 06:34:54.597,0 days 00:47:29.478000,,,0 days 00:00:04.941000,10764.0,305.0,8,100.0,False,12,car,396.5830555555556,0.06849588271186123,OnTrack,4274.332091319376,-3859.0370555856225,632.2323326595522,RIC,5,INTERMEDIATE,4
2024-04-05 06:34:55.997,0 days 00:47:30.878000,,,0 days 00:00:06.341000,10833.0,309.0,8,100.0,False,12,car,516.1719444444444,0.08915068980012737,OnTrack,5048.09071518486,-4767.451097658499,599.0179762411478,RIC,5,INTERMEDIATE,4
2024-04-05 06:34:57.357,0 days 00:47:32.238000,,,0 days 00:00:07.701000,10375.0,239.0,7,0.0,True,8,car,618.4941666666666,0.10682328280169226,OnTrack,5810.301468320089,-5679.978283978435,566.9025855694888,RIC,5,INTERMEDIATE,4
2024-04-05 06:34:58.757,0 days 00:47:33.638000,,,0 days 00:00:09.101000,10277.0,203.0,5,60.0,False,8,car,700.7941666666666,0.12103773565896137,OnTrack,6051.991352485155,-6338.351970491685,546.839421203766,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:00.221,0 days 00:47:35.102000,,,0 days 00:00:10.565000,8730.380078598477,149.83512671091157,4,0.08243664454421416,False,8,pos,770.1934864579821,0.13302404622396988,OnTrack,5867.0,-7026.0,542.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:01.801,0 days 00:47:36.682000,,,0 days 00:00:12.145000,8501.72,141.62,4,43.86,False,8,pos,832.6964873914596,0.14381925837715046,OnTrack,5397.0,-7303.0,551.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:03.277,0 days 00:47:38.158000,,,0 days 00:00:13.621000,9334.0,152.0,4,71.0,False,8,car,892.7544444444442,0.15419217452822626,OnTrack,4823.641062065877,-7083.927139088304,569.2418895623738,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:04.477,0 days 00:47:39.358000,,,0 days 00:00:14.821000,11126.0,185.0,4,94.0,False,8,car,950.0322222222219,0.16408491173346754,OnTrack,4513.568834010644,-6610.591983505249,577.6056560961691,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:05.637,0 days 00:47:40.518000,,,0 days 00:00:15.981000,11184.0,218.0,5,100.0,False,8,car,1016.4766666666663,0.1755608707028842,OnTrack,4200.456795506474,-6074.719793221773,587.7209549317294,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:07.197,0 days 00:47:42.078000,,,0 days 00:00:17.541000,9839.0,197.0,5,28.0,False,8,car,1106.4574999999998,0.191101919469281,OnTrack,3492.9945409184984,-5474.069307588975,604.9166154262122,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:08.677,0 days 00:47:43.558000,,,0 days 00:00:19.021000,9880.0,167.0,4,30.0,False,8,car,1180.6241666666665,0.2039116228339727,OnTrack,2782.691493114114,-5356.068630223584,630.7950642837068,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:09.941,0 days 00:47:44.822000,,,0 days 00:00:20.285000,10144.90909090909,167.4181818181818,4,65.54545454545455,False,8,pos,1238.7423094411267,0.21394950376495203,OnTrack,2392.0,-4959.0,658.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:11.237,0 days 00:47:46.118000,,,0 days 00:00:21.581000,10767.0,188.0,4,4.0,False,8,car,1304.3575,0.22528223806531456,OnTrack,2203.0989919472427,-4329.631911277289,687.8454979427133,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:12.437,0 days 00:47:47.318000,,,0 days 00:00:22.781000,10396.0,173.0,4,57.0,False,8,car,1362.9241666666667,0.2353975858458823,OnTrack,1809.2944025095342,-3832.0048553382703,718.766676133124,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:13.601,0 days 00:47:48.482000,,,0 days 00:00:23.945000,10911.128447876683,181.92789783748083,4,72.92789783748083,False,8,pos,1420.2157912007863,0.24529271459505128,OnTrack,1310.0,-3705.0,742.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:14.921,0 days 00:47:49.802000,,,0 days 00:00:25.265000,10528.125,174.98333333333332,4,60.75833333333333,False,8,pos,1486.7145930225772,0.25677806190441615,OnTrack,598.0,-3557.0,759.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:16.357,0 days 00:47:51.238000,,,0 days 00:00:26.701000,10658.0,176.0,4,69.0,False,8,car,1555.8433333333332,0.2687176393069634,OnTrack,154.10541113965039,-3046.685764244196,751.0543727913229,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:17.557,0 days 00:47:52.438000,,,0 days 00:00:27.901000,11131.0,184.0,4,77.0,False,8,car,1615.7544444444443,0.27906519294627685,OnTrack,202.32946566074213,-2537.8039739156156,739.8286098809994,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:18.741,0 days 00:47:53.622000,,,0 days 00:00:29.085000,10067.6,197.6,5,36.9,False,8,pos,1680.701423815728,0.29028251708352043,OnTrack,448.0,-1895.0,754.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:19.922,0 days 00:47:54.803000,,,0 days 00:00:30.266000,9805.299767466666,192.0,5,67.49998933333333,False,8,pos,1743.9111426225033,0.30119979008595227,OnTrack,288.0,-1269.0,801.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:21.480,0 days 00:47:56.361000,,,0 days 00:00:31.824000,11088.630614044445,216.50277902222223,5,100.0,False,8,pos,1832.2736504046925,0.3164613295904481,OnTrack,-424.0,-854.0,856.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:22.477,0 days 00:47:57.358000,,,0 days 00:00:32.821000,11920.0,234.0,5,100.0,False,8,car,1895.2638888888882,0.3273406950266782,OnTrack,-1015.9186678725569,-712.2983485766113,877.9441947877841,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:23.761,0 days 00:47:58.642000,,,0 days 00:00:34.105000,11190.711111111112,252.36666666666667,6,100.0,False,8,pos,1982.746874310658,0.3424503277373818,OnTrack,-1915.0,-787.0,877.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:25.197,0 days 00:48:00.078000,,,0 days 00:00:35.541000,11671.0,264.0,6,100.0,False,8,car,2086.441666666666,0.3603599843289831,OnTrack,-2759.2203770893007,-1280.3891878555999,864.9770015060536,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:26.478,0 days 00:48:01.359000,,,0 days 00:00:36.822000,10006.0,259.0,7,0.0,True,8,car,2181.394444444444,0.3767597629849852,OnTrack,-3332.9220585397493,-2015.7200060465543,852.6949456776096,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:27.677,0 days 00:48:02.558000,,,0 days 00:00:38.021000,9272.0,189.0,5,0.0,False,8,car,2250.363055555555,0.3886716836565552,OnTrack,-3787.7959017914827,-2570.488841816803,844.0018098891247,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:29.101,0 days 00:48:03.982000,,,0 days 00:00:39.445000,10097.5,194.0,5,87.3,False,8,pos,2324.3239293324405,0.4014458434813908,OnTrack,-4550.0,-2809.0,826.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:30.277,0 days 00:48:05.158000,,,0 days 00:00:40.621000,10292.0,146.0,4,0.0,True,8,car,2380.4852777777774,0.4111457564811102,OnTrack,-5062.072844917214,-2871.0415387505163,812.7883642942302,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:31.741,0 days 00:48:06.622000,,,0 days 00:00:42.085000,8663.575,118.85,3,35.675,False,8,pos,2431.547871640313,0.4199650375653009,OnTrack,-5529.0,-2725.0,800.0,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:33.038,0 days 00:48:07.919000,,,0 days 00:00:43.382000,10840.0,144.0,3,87.0,False,8,car,2478.821111111111,0.4281298399209272,OnTrack,-5673.289238055298,-2300.9710618327626,801.9588936074231,RIC,5,INTERMEDIATE,4
2024-04-05 06:35:34.277,0 days 00:48:09.158000,,,0 days 00:00:44.621000,11441.0,192.0,4,100.0,False,8,car,2538.4597222222224,0.4384303286950693,OnTrack,-5779.329693649563,-1728.2094109392851,801.0001087423451,RIC,5,INTERMEDIATE,4
