Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Driver,LapNumber,Compound,TyreLife
2024-10-25 22:41:37.081,0 days 00:54:46.574000,,686.5902777777777,0 days 00:00:00,11482.5,256.8,6,100.0,False,8,interpolation,0.7442699627806597,0.00017669831996411755,OnTrack,-131.0302518922224,1204.8769415822035,22270.59804176854,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:38.461,0 days 00:54:47.954000,18,701.6236111111111,0 days 00:00:01.380000,11000.375,276.5,7,100.0,False,8,pos,103.50331361222824,0.024572886910108626,OnTrack,841.0,1046.0,22273.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:39.741,0 days 00:54:49.234000,18,720.7205547377779,0 days 00:00:02.660000,11287.2751104,292.64999912727274,7,100.0,False,12,pos,205.54762141984565,0.04879938892309007,OnTrack,1840.0,888.0,22271.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:41.021,0 days 00:54:50.514000,18,734.6511111111113,0 days 00:00:03.940000,11032.0,309.0,8,100.0,False,12,car,313.32888888888886,0.07438791168737059,OnTrack,2945.576898499863,720.8382111422934,22271.0000726013,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:42.461,0 days 00:54:51.954000,18,695.3511111111115,0 days 00:00:05.380000,11389.0,323.0,8,100.0,False,12,car,440.31777777777774,0.10453654651463617,OnTrack,4185.394291098324,547.5591424340054,22269.985746175338,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:43.521,0 days 00:54:53.014000,18,636.7011111111116,0 days 00:00:06.440000,11629.1875,329.9375,8,100.0,False,12,pos,536.6023055867048,0.1273956099636198,OnTrack,5251.0,426.0,22270.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:44.861,0 days 00:54:54.354000,18,550.2955555555562,0 days 00:00:07.780000,11905.0,337.0,8,100.0,False,12,car,661.1622222222222,0.15696757861077154,OnTrack,6387.090371297264,294.51910039947194,22269.01598455774,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:46.202,0 days 00:54:55.695000,18,465.15167523555624,0 days 00:00:09.121000,12052.7249696,342.55499968,8,100.0,False,12,pos,787.9232685132332,0.18706212096316296,OnTrack,7707.0,128.0,22268.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:47.421,0 days 00:54:56.914000,18,381.6013888888897,0 days 00:00:10.340000,12252.0,345.0,8,100.0,False,12,car,904.6077777777775,0.2147643765746241,OnTrack,8805.123455307797,-15.703796613425752,22267.999772956253,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:48.861,0 days 00:54:58.354000,18,289.75694444444525,0 days 00:00:11.780000,11542.0,329.0,8,52.0,True,8,car,1041.9077777777775,0.24736098875071308,OnTrack,10171.621063241655,-196.05777267575607,22266.044464158957,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:50.280,0 days 00:54:59.773000,18,259.7919443377786,0 days 00:00:13.199000,10341.20473728,183.73499776,6,0.0,True,8,pos,1131.894590695372,0.2687249016541151,OnTrack,11159.0,-344.0,22268.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:51.541,0 days 00:55:01.034000,18,284.14583333333417,0 days 00:00:14.460000,7906.0,115.0,3,0.0,True,8,car,1178.4411111111108,0.27977558536961583,OnTrack,11509.884472661708,-555.7331904448815,22265.99740122084,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:52.940,0 days 00:55:02.433000,18,336.8608333333341,0 days 00:00:15.859000,7920.0,106.0,3,42.0,False,8,car,1219.0688888888885,0.2894210909471726,OnTrack,11605.547354936087,-940.0555826949894,22265.999954876417,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:54.200,0 days 00:55:03.693000,18,391.82444757333417,0 days 00:00:17.119000,7296.4888220444445,104.1222215111111,3,0.0,True,8,pos,1258.164950000562,0.2987029492259044,OnTrack,11579.0,-1332.0,22268.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:55.400,0 days 00:55:04.893000,18,453.9063921066678,0 days 00:00:18.319000,8280.5500928,106.7125024,3,62.3093752,False,8,pos,1291.8171927731478,0.3066923819026239,OnTrack,11828.0,-1596.0,22266.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:57.221,0 days 00:55:06.714000,18,544.2955555555567,0 days 00:00:20.140000,9938.363636363636,130.0,3,84.72727272727272,False,8,pos,1352.1387760004254,0.321013425269756,OnTrack,12002.0,-2084.0,22268.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:58.461,0 days 00:55:07.954000,18,555.6733333333347,0 days 00:00:21.380000,11363.125,184.5,4,100.0,False,8,pos,1408.6274979463763,0.33442450292157755,OnTrack,11850.0,-2609.0,22268.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:41:59.660,0 days 00:55:09.153000,18,524.2047222222236,0 days 00:00:22.579000,11548.0,224.0,5,100.0,False,12,car,1478.038055555555,0.35090337420571793,OnTrack,11553.177970331551,-3241.282443031533,22267.99939594804,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:00.941,0 days 00:55:10.434000,18,469.52833333333456,0 days 00:00:23.860000,11526.0,257.0,6,100.0,False,12,car,1564.4722222222217,0.37142384769149195,OnTrack,11045.199279879878,-4042.6874859024083,22268.985177841834,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:02.361,0 days 00:55:11.854000,18,398.32277777777864,0 days 00:00:25.280000,11190.875,280.4375,7,100.0,False,12,pos,1671.6252083980498,0.396863209191006,OnTrack,10536.0,-4874.0,22271.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:03.701,0 days 00:55:13.194000,18,317.506111111112,0 days 00:00:26.620000,10646.0,300.0,8,100.0,False,12,car,1780.872222222222,0.42279971713727243,OnTrack,9983.62184861526,-5804.7631566244345,22270.90264874366,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:05.161,0 days 00:55:14.654000,18,234.90611111111235,0 days 00:00:28.080000,10100.583333333334,290.0833333333333,8,8.333333333333329,False,12,pos,1904.6630897173604,0.4521891046003508,OnTrack,9300.0,-6855.0,22276.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:06.342,0 days 00:55:15.835000,18,214.07388753777937,0 days 00:00:29.261000,10731.1997568,165.54999253333332,6,0.0,True,8,pos,1972.6576362655792,0.46833179843808787,OnTrack,8861.0,-7502.0,22280.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:07.781,0 days 00:55:17.274000,18,204.40888888889,0 days 00:00:30.700000,6569.818181818182,96.72727272727272,3,0.0,True,8,pos,2020.2797726008084,0.47963784584607266,OnTrack,8840.0,-7903.0,22283.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:09.081,0 days 00:55:18.574000,18,203.2700000000011,0 days 00:00:32,6772.7,88.8,3,41.5,False,8,pos,2051.146654714046,0.48696600160230175,OnTrack,9092.0,-8085.0,22285.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:10.541,0 days 00:55:20.034000,18,223.44222222222334,0 days 00:00:33.460000,4758.0,69.0,3,0.0,False,8,car,2083.4005555555545,0.49462345168894917,OnTrack,9258.43108920057,-8368.361751613334,22285.61257035556,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:12.021,0 days 00:55:21.514000,18,273.30888888888967,0 days 00:00:34.940000,6663.0,81.0,3,55.0,False,8,car,2113.100555555555,0.5016745760999459,OnTrack,9083.162039254248,-8572.938904866323,22288.986910390653,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:13.340,0 days 00:55:22.833000,18,314.089166666668,0 days 00:00:36.259000,11071.0,148.0,3,100.0,False,8,car,2157.2999999999993,0.5121680367623941,OnTrack,8753.486321570392,-8803.38451311713,22289.90540360712,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:14.501,0 days 00:55:23.994000,18,338.779722222223,0 days 00:00:37.420000,7524.0,114.0,3,0.0,True,8,car,2200.776944444444,0.5224899675464941,OnTrack,8386.330732103743,-9032.43871145291,22289.87898804235,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:15.741,0 days 00:55:25.234000,18,365.8130555555558,0 days 00:00:38.660000,5466.0,82.0,3,0.0,False,8,car,2231.7436111111106,0.529841813312842,OnTrack,8081.883272708635,-8957.093704486797,22289.249369527064,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:17.181,0 days 00:55:26.674000,10,400.01416666666637,0 days 00:00:40.100000,8244.0,102.0,3,55.0,False,8,car,2266.8325,0.5381723224373941,OnTrack,7985.697579617822,-8618.014219148381,22286.73807092393,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:18.741,0 days 00:55:28.234000,10,387.0586111111111,0 days 00:00:41.660000,10003.0,165.0,4,100.0,False,8,car,2327.3102777777776,0.5525304482020984,OnTrack,8079.495167585486,-8012.4055799257585,22284.045124287608,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:20.081,0 days 00:55:29.574000,10,366.50694453443924,0 days 00:00:43,10097.182566289146,194.58506213047292,5,100.0,False,8,pos,2395.520334640891,0.5687243066877203,OnTrack,8199.0,-7355.0,22280.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:21.220,0 days 00:55:30.713000,10,346.091388106666,0 days 00:00:44.139000,8895.7956864,198.562496,6,0.0,True,8,pos,2460.554341876844,0.5841641341613352,OnTrack,8322.0,-6721.0,22275.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:22.781,0 days 00:55:32.274000,10,342.64583333333303,0 days 00:00:45.700000,8620.0,148.0,4,0.0,True,8,car,2531.713333333334,0.6010581039162429,OnTrack,8392.74804601386,-6016.906327977475,22272.363961486193,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:24.461,0 days 00:55:33.954000,10,343.8902777777771,0 days 00:00:47.380000,8664.0,143.0,4,54.0,False,8,car,2596.580000000001,0.6164582027981729,OnTrack,8063.274092941324,-5472.725579135154,22273.902651539385,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:25.861,0 days 00:55:35.354000,10,333.03472222222126,0 days 00:00:48.780000,10276.0,169.0,4,50.0,False,8,car,2658.957777777779,0.6312674105959041,OnTrack,7572.129850802307,-5087.868892912863,22274.757582210514,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:26.981,0 days 00:55:36.474000,10,323.9011111111099,0 days 00:00:49.900000,9320.0,183.0,5,51.0,False,8,car,2713.871666666668,0.6443046046176953,OnTrack,7265.876765458747,-4629.409170696933,22269.936558305704,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:28.421,0 days 00:55:37.914000,10,317.48999999999916,0 days 00:00:51.340000,9622.333333333334,185.66666666666666,5,69.83333333333333,False,8,pos,2785.8760758556136,0.6613992863460311,OnTrack,6662.0,-4192.0,22271.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:29.700,0 days 00:55:39.193000,10,315.83111132444384,0 days 00:00:52.619000,10401.17991168,209.0499968,5,69.22997248,True,8,pos,2856.9590124466686,0.678275199793927,OnTrack,6013.0,-4124.0,22270.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:31.101,0 days 00:55:40.594000,10,340.5899999999988,0 days 00:00:54.020000,8974.0,152.0,4,1.0,False,8,car,2922.2050000000013,0.6937653538530817,OnTrack,5375.436290271197,-3966.194642964106,22271.001289346525,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:32.221,0 days 00:55:41.714000,10,374.3899999999999,0 days 00:00:55.140000,9276.0,149.0,4,67.0,False,8,car,2967.8716666666674,0.7046071500854783,OnTrack,5088.315926142662,-3600.351835976552,22271.05778438485,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:33.520,0 days 00:55:43.013000,10,411.5355572799991,0 days 00:00:56.439000,9623.0687696,182.1062512,5,100.0,False,8,pos,3029.5757119488358,0.7192564059759275,OnTrack,4804.0,-3025.0,22271.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:34.721,0 days 00:55:44.214000,10,426.2513888888884,0 days 00:00:57.640000,10702.625,207.5,5,100.0,False,8,pos,3095.3803028249804,0.7348791789416659,OnTrack,4346.0,-2684.0,22271.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:36.000,0 days 00:55:45.493000,10,401.6547202311104,0 days 00:00:58.919000,10458.685770971428,232.06071497142858,5,100.0,False,12,pos,3174.627811345611,0.7536934564447124,OnTrack,3630.0,-2359.0,22271.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:37.981,0 days 00:55:47.474000,10,321.6013888888883,0 days 00:01:00.900000,11757.0,264.0,6,100.0,False,12,car,3313.5172222222227,0.7866674131942419,OnTrack,2282.9187063061836,-2041.7065528874527,22270.998387871594,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:39.501,0 days 00:55:48.994000,10,243.23472222222154,0 days 00:01:02.420000,11211.0,280.0,7,90.0,False,8,car,3429.2727777777786,0.8141491244227356,OnTrack,1080.2242183384906,-1897.0215455040172,22270.014072020378,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:41.021,0 days 00:55:50.514000,10,171.44583333333276,0 days 00:01:03.940000,8319.0,192.0,7,0.0,True,8,car,3530.5950000000003,0.8382041949442014,OnTrack,70.83640915225874,-1783.1933242333234,22270.994696659138,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:42.301,0 days 00:55:51.794000,10,144.74583333333294,0 days 00:01:05.220000,8840.0,126.0,3,0.0,False,8,car,3581.195,0.850217221718492,OnTrack,-443.7467294880506,-1580.7280484867044,22269.508337899275,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:43.741,0 days 00:55:53.234000,10,127.46805555555494,0 days 00:01:06.660000,7689.0,108.375,3,0.0,False,8,pos,3626.869925731595,0.8610609787486776,OnTrack,-617.0,-1196.0,22266.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:45.101,0 days 00:55:54.594000,10,110.62361111111,0 days 00:01:08.020000,8263.5,114.0,3,28.5,False,8,pos,3668.280100077156,0.8708922343443547,OnTrack,-614.0,-778.0,22268.0,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:46.301,0 days 00:55:55.794000,10,90.70138888888778,0 days 00:01:09.220000,8203.0,114.0,3,0.0,False,8,car,3707.206111111112,0.8801337207626797,OnTrack,-597.0646506103362,-382.50143209998885,22271.435839632974,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:47.781,0 days 00:55:57.274000,10,77.29027777777628,0 days 00:01:10.700000,7491.0,87.0,2,0.0,True,8,car,3747.8505555555566,0.8897831832001754,OnTrack,-680.1159352777898,4.87868001581519,22270.12475789641,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:49.021,0 days 00:55:58.514000,10,74.33472222222099,0 days 00:01:11.940000,6148.0,71.0,2,0.0,False,8,car,3774.2727777777786,0.8960561251565352,OnTrack,-915.8359517070853,75.22294257851655,22269.978481471047,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:50.221,0 days 00:55:59.714000,10,68.09027777777692,0 days 00:01:13.140000,7489.0,81.0,2,40.0,False,8,car,3798.4838888888894,0.9018041236943435,OnTrack,-1111.7696941881163,-65.29342418373245,22270.642536008847,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:51.661,0 days 00:56:01.154000,10,45.990277777777465,0 days 00:01:14.580000,7286.0,99.0,3,23.0,False,8,car,3836.706111111111,0.9108785224873955,OnTrack,-1496.821548158564,-165.89608236371322,22270.88084119869,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:53.022,0 days 00:56:02.515000,10,16.59972222222177,0 days 00:01:15.941000,9281.0,127.0,3,55.0,False,8,car,3879.8969444444447,0.921132527175879,OnTrack,-1835.2533273974782,-104.01577405779396,22269.894954982905,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:54.261,0 days 00:56:03.754000,31,344.90722222221984,0 days 00:01:17.180000,7293.0,103.0,3,0.0,True,8,car,3920.3386111111117,0.9307338478174523,OnTrack,-2234.7956844645996,-39.26404200119552,22265.283504573505,VER,4,TEST_UNKNOWN,4
2024-10-25 22:42:55.541,0 days 00:56:05.034000,31,410.7294444444419,0 days 00:01:18.460000,7296.0,82.0,2,6.0,False,8,car,3952.2608333333333,0.9383125535536262,OnTrack,-2427.189280340327,217.87258798419106,22266.162162332366,VER,4,TEST_UNKNOWN,4
