Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Driver,LapNumber,Compound,TyreLife
2024-07-26 11:58:01.399,0 days 00:42:59.756000,,736.2944444444454,0 days 00:00:00,11252.6593104,243.468752,5,100.0,False,12,interpolation,2.4781481122612394,0.00035679986527380636,OnTrack,-467.20084026657986,1355.7895394350317,4138.591318558454,VER,9,SOFT,2
2024-07-26 11:58:02.692,0 days 00:43:01.049000,24,673.4127824355566,0 days 00:00:01.293000,10624.95999488,267.0,7,100.0,False,12,pos,95.70659687490667,0.013779685201955902,OnTrack,-1055.0,2243.0,4158.0,VER,9,SOFT,2
2024-07-26 11:58:04.172,0 days 00:43:02.529000,24,560.353338382223,0 days 00:00:02.773000,11405.0656104,287.9624992,7,100.0,False,12,pos,210.7969199950682,0.030350208804002646,OnTrack,-1646.0,3135.0,4179.0,VER,9,SOFT,2
2024-07-26 11:58:05.696,0 days 00:43:04.053000,24,461.1794444444453,0 days 00:00:04.297000,10148.0,179.0,5,0.0,True,8,car,312.1163888888889,0.04493802648611134,OnTrack,-2221.502181093586,4033.534824950321,4217.549957014891,VER,9,SOFT,2
2024-07-26 11:58:07.032,0 days 00:43:05.389000,24,418.1527777777786,0 days 00:00:05.633000,8147.675,98.6,2,0.0,True,8,pos,357.0507357601824,0.051407603034227645,OnTrack,-2279.0,4458.0,4218.0,VER,9,SOFT,2
2024-07-26 11:58:08.112,0 days 00:43:06.469000,24,393.9905555555563,0 days 00:00:06.713000,7320.2,80.26666666666667,2,13.666666666666666,False,8,pos,382.6637433516832,0.055095323559360275,OnTrack,-2052.0,4544.0,4212.0,VER,9,SOFT,2
2024-07-26 11:58:09.372,0 days 00:43:07.729000,24,360.6230576355564,0 days 00:00:07.973000,10601.024957866666,121.87499733333334,2,99.7374944,False,8,pos,417.7720918818296,0.06015016832976096,OnTrack,-1734.0,4434.0,4196.0,VER,9,SOFT,2
2024-07-26 11:58:10.655,0 days 00:43:09.012000,24,305.6477777777787,0 days 00:00:09.256000,11105.0,181.0,4,100.0,False,8,car,474.5355555555556,0.06832288249928635,OnTrack,-1209.8849077580385,4172.173602383878,4157.027056422485,VER,9,SOFT,2
2024-07-26 11:58:11.953,0 days 00:43:10.310000,24,230.58945244444536,0 days 00:00:10.554000,11591.2165632,228.9916608,5,100.0,False,8,pos,551.3821148361211,0.07938712916896679,OnTrack,-517.0,3805.0,4105.0,VER,9,SOFT,2
2024-07-26 11:58:13.136,0 days 00:43:11.493000,24,152.32861111111185,0 days 00:00:11.737000,11358.0,254.0,6,100.0,False,8,car,631.3005555555557,0.09089366049391165,OnTrack,108.22916198705867,3384.2977176731924,4058.8384287844588,VER,9,SOFT,2
2024-07-26 11:58:14.412,0 days 00:43:12.769000,24,59.639722222222915,0 days 00:00:13.013000,10920.328571428572,274.9428571428571,7,100.0,False,8,pos,725.759151432651,0.10449366047621604,OnTrack,811.0,2765.0,4012.0,VER,9,SOFT,2
2024-07-26 11:58:15.775,0 days 00:43:14.132000,63,4130.411944444442,0 days 00:00:14.376000,11500.0,291.0,7,100.0,False,8,car,833.6875,0.12003301425314436,OnTrack,1542.075355677699,2001.3663274038954,3957.7225099090765,VER,9,SOFT,2
2024-07-26 11:58:17.373,0 days 00:43:15.730000,63,4094.283057973331,0 days 00:00:15.974000,10735.47996672,301.98999936,8,100.0,False,8,pos,965.9526980942392,0.13907634932538757,OnTrack,2484.0,964.0,3895.0,VER,9,SOFT,2
