Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Driver,LapNumber,Compound,TyreLife
2024-06-07 18:29:23.910,0 days 01:11:58.164000,,1354.6641666666676,0 days 00:00:00,11336.839350857143,290.21428845714286,7,100.0,False,12,interpolation,0.07262576601178727,1.6656096212957778e-05,OnTrack,3363.719876427442,838.2615143117356,128.19520706017667,VER,9,SOFT,4
2024-06-07 18:29:25.185,0 days 01:11:59.439000,44,1336.6308333333345,0 days 00:00:01.275000,10766.0,259.0,7,0.0,True,8,car,100.8986111111111,0.023140230619360082,OnTrack,3373.225876941906,-102.45068259944557,128.88821034383488,VER,9,SOFT,4
2024-06-07 18:29:26.344,0 days 01:12:00.598000,44,1343.2905555555565,0 days 00:00:02.434000,10724.0,178.0,4,0.0,True,8,car,168.23805555555558,0.03858395434423933,OnTrack,3292.985171578242,-824.7526662305225,132.0236326841079,VER,9,SOFT,4
2024-06-07 18:29:27.567,0 days 01:12:01.821000,44,1381.4705579733345,0 days 00:00:03.657000,8906.8935584,130.3187488,3,0.0,True,8,pos,217.47083589154505,0.049875070034152286,OnTrack,3306.0,-1290.0,133.0,VER,9,SOFT,4
2024-06-07 18:29:28.847,0 days 01:12:03.101000,44,1438.1019504533342,0 days 00:00:04.937000,7936.983364266666,109.51666773333334,3,26.7750016,False,8,pos,258.1630564510826,0.05920748162824875,OnTrack,3542.0,-1613.0,135.0,VER,9,SOFT,4
2024-06-07 18:29:30.287,0 days 01:12:04.541000,44,1509.2991728533343,0 days 00:00:06.377000,7018.0,79.74999771428571,2,0.0,True,8,pos,296.57746241120907,0.06801749599052931,OnTrack,3863.0,-1833.0,135.0,VER,9,SOFT,4
2024-06-07 18:29:31.427,0 days 01:12:05.681000,44,1553.526392551112,0 days 00:00:07.517000,5685.3666048,66.43888853333333,2,2.5611114666666666,False,8,pos,318.75372953422976,0.07310343255449377,OnTrack,3865.0,-2050.0,137.0,VER,9,SOFT,4
2024-06-07 18:29:32.647,0 days 01:12:06.901000,44,1580.4980574044453,0 days 00:00:08.737000,5907.078718171429,65.44285805714286,2,8.885716114285714,False,8,pos,340.89521874426424,0.07818139310255376,OnTrack,3774.0,-2192.0,141.0,VER,9,SOFT,4
2024-06-07 18:29:33.864,0 days 01:12:08.118000,44,1592.7347222222231,0 days 00:00:09.954000,7022.0,76.0,2,17.0,False,8,car,364.9833333333333,0.08370579547676293,OnTrack,3551.339230803522,-2268.136699529089,146.6295843493941,VER,9,SOFT,4
2024-06-07 18:29:35.127,0 days 01:12:09.381000,44,1591.8955553422231,0 days 00:00:11.217000,10146.0286464,104.1714304,2,53.1714304,False,8,pos,398.2042258813784,0.091324722104962,OnTrack,3197.0,-2254.0,162.0,VER,9,SOFT,4
