Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Driver,LapNumber,Compound,TyreLife
2024-03-07 17:40:31.633,0 days 00:55:31.129000,,4191.472500000003,0 days 00:00:00,10976.6999936,309.2312496,8,100.0,False,12,interpolation,0.00876617521003864,1.4323333967450555e-06,OnTrack,-1308.94936684414,265.09978795748054,117.98660544425265,VER,13,SOFT,5
2024-03-07 17:40:32.836,0 days 00:55:32.332000,3,4158.716944444447,0 days 00:00:01.203000,11172.0,317.0,8,100.0,False,12,car,104.99083333333333,0.01715478795852046,OnTrack,-1668.7606566995328,1246.2906877945738,116.9986518255505,VER,13,SOFT,5
2024-03-07 17:40:34.076,0 days 00:55:33.572000,3,4092.7058333333357,0 days 00:00:02.443000,11375.0,324.0,8,100.0,False,12,car,215.6797222222222,0.03524059943336147,OnTrack,-2090.8864516987514,2396.591753544307,117.02745566061832,VER,13,SOFT,5
2024-03-07 17:40:35.401,0 days 00:55:34.897000,3,4023.285003253336,0 days 00:00:03.768000,11417.352271709091,325.0,8,100.0,False,12,pos,335.0344549058666,0.054742350834202605,OnTrack,-2394.0,3432.0,118.0,VER,13,SOFT,5
2024-03-07 17:40:36.757,0 days 00:55:36.253000,3,3975.743333333336,0 days 00:00:05.124000,9887.0,216.0,7,0.0,True,8,car,437.5174999999999,0.07148738325385842,OnTrack,-2685.916767989851,4446.358753973785,116.01163367946464,VER,13,SOFT,5
2024-03-07 17:40:38.122,0 days 00:55:37.618000,3,3981.2683324098825,0 days 00:00:06.489000,7817.612915233352,113.92200843730211,3,2.36768581745991,True,8,pos,489.4698593618003,0.07997604536369222,OnTrack,-3038.0,4785.0,113.0,VER,13,SOFT,5
2024-03-07 17:40:39.501,0 days 00:55:38.997000,3,3997.4205547022248,0 days 00:00:07.868000,6117.8751488,87.25000106666667,3,0.6249998222222223,True,8,pos,526.6841537529307,0.08605660791412882,OnTrack,-3425.0,4791.0,119.0,VER,13,SOFT,5
2024-03-07 17:40:40.721,0 days 00:55:40.217000,3,4011.6899996800025,0 days 00:00:09.088000,6986.416520533333,92.14583146666666,3,53.22916373333333,False,8,pos,555.3992060836185,0.09074845212863107,OnTrack,-3514.0,5052.0,119.0,VER,13,SOFT,5
2024-03-07 17:40:41.881,0 days 00:55:41.377000,3,4010.246945102225,0 days 00:00:10.248000,11402.312304,141.1874976,3,100.0,False,8,pos,593.5362732127164,0.09697978946721968,OnTrack,-3469.0,5422.0,120.0,VER,13,SOFT,5
2024-03-07 17:40:43.156,0 days 00:55:42.652000,3,3988.420555555558,0 days 00:00:11.523000,11500.0,190.0,4,100.0,False,8,car,655.0219444444443,0.107026129885519,OnTrack,-3352.012353389634,6010.443212707924,115.9520630230171,VER,13,SOFT,5
2024-03-07 17:40:44.362,0 days 00:55:43.858000,3,3956.4983353066687,0 days 00:00:12.729000,11576.854347733333,227.14583146666666,5,100.0,False,8,pos,726.6089477643923,0.11872295925195203,OnTrack,-3364.0,6723.0,114.0,VER,13,SOFT,5
2024-03-07 17:40:45.661,0 days 00:55:45.157000,3,3914.5044466133354,0 days 00:00:14.028000,11320.999958755556,252.74999893333333,6,100.0,False,8,pos,814.7162821241783,0.13311909832948346,OnTrack,-3476.0,7588.0,115.0,VER,13,SOFT,5
2024-03-07 17:40:46.956,0 days 00:55:46.452000,3,3870.6627777777803,0 days 00:00:15.323000,11886.0,266.0,6,100.0,False,8,car,908.8533333333334,0.14850045212259338,OnTrack,-3595.502515114474,8513.271263644638,116.9381330955592,VER,13,SOFT,5
2024-03-07 17:40:48.316,0 days 00:55:47.812000,3,3856.018333333336,0 days 00:00:16.683000,9506.0,164.0,4,37.0,True,8,car,982.52,0.1605370843328118,OnTrack,-3770.9061283142537,9231.299310497725,115.73271392087686,VER,13,SOFT,5
2024-03-07 17:40:49.642,0 days 00:55:49.138000,3,3853.038889627587,0 days 00:00:18.009000,10306.348704876573,198.17081490011444,5,100.0,False,8,pos,1049.4465824682568,0.17147243263494655,OnTrack,-4313.0,9550.0,127.0,VER,13,SOFT,5
2024-03-07 17:40:51.082,0 days 00:55:50.578000,3,3843.3166671822246,0 days 00:00:19.449000,11037.708547555556,226.1249984,5,100.0,False,8,pos,1136.1703281574282,0.18564250273566701,OnTrack,-4602.0,10346.0,132.0,VER,13,SOFT,5
2024-03-07 17:40:52.581,0 days 00:55:52.077000,3,3831.227500551113,0 days 00:00:20.948000,11270.312424533333,249.8124992,6,100.0,False,8,pos,1236.3086815796626,0.20200442848607836,OnTrack,-4299.0,11276.0,118.0,VER,13,SOFT,5
2024-03-07 17:40:53.796,0 days 00:55:53.292000,3,3822.5316666666686,0 days 00:00:22.163000,11604.0,258.0,6,100.0,False,8,car,1322.6438888888893,0.21611101405857772,OnTrack,-4302.717627428549,12124.46227598961,115.65336952632956,VER,13,SOFT,5
2024-03-07 17:40:54.836,0 days 00:55:54.332000,3,3818.098333333336,0 days 00:00:23.203000,11719.0,263.0,6,100.0,False,8,car,1398.0216666666672,0.22842723018438799,OnTrack,-4663.474933491881,12739.796010808968,127.20679394734259,VER,13,SOFT,5
2024-03-07 17:40:55.996,0 days 00:55:55.492000,3,3805.0761111111156,0 days 00:00:24.363000,11644.0,261.0,6,100.0,False,8,car,1482.3661111111116,0.2422085386470981,OnTrack,-5043.954055933615,13512.260732841789,135.99202419458436,VER,13,SOFT,5
2024-03-07 17:40:57.322,0 days 00:55:56.818000,3,3774.381390044449,0 days 00:00:25.689000,10795.2344104,236.9531256,6,62.5156184,False,8,pos,1574.4760347748268,0.2572586735889728,OnTrack,-4878.0,14414.0,128.0,VER,13,SOFT,5
2024-03-07 17:40:58.761,0 days 00:55:58.257000,3,3741.3563908622277,0 days 00:00:27.128000,11181.3332864,246.270832,6,94.8750016,False,8,pos,1670.0124847948725,0.27286867962826516,OnTrack,-4122.0,14986.0,118.0,VER,13,SOFT,5
2024-03-07 17:40:59.941,0 days 00:55:59.437000,3,3701.1605581866716,0 days 00:00:28.308000,11331.1249664,251.3124992,6,100.0,False,8,pos,1751.7378328401514,0.28622204555595443,OnTrack,-3871.0,15725.0,119.0,VER,13,SOFT,5
2024-03-07 17:41:01.481,0 days 00:56:00.977000,3,3628.949447786672,0 days 00:00:29.848000,10799.009587692308,270.82692233846154,7,100.0,False,8,pos,1864.6193788524038,0.30466612228903583,OnTrack,-3580.0,16870.0,114.0,VER,13,SOFT,5
2024-03-07 17:41:02.876,0 days 00:56:02.372000,3,3555.177222222228,0 days 00:00:31.243000,11265.0,285.0,7,100.0,False,8,car,1973.0830555555556,0.32238834922990295,OnTrack,-3470.6296072752666,17968.875176112542,112.88609399344536,VER,13,SOFT,5
2024-03-07 17:41:04.117,0 days 00:56:03.613000,3,3497.1141666666726,0 days 00:00:32.484000,11506.0,292.0,7,100.0,False,8,car,2072.9847222222224,0.33871160197453426,OnTrack,-3473.3531876569928,18866.07185722679,111.99860629672001,VER,13,SOFT,5
2024-03-07 17:41:05.361,0 days 00:56:04.857000,3,3455.699168355562,0 days 00:00:33.728000,11668.67501696,297.0,7,100.0,False,8,pos,2175.203686010568,0.35541348530525757,OnTrack,-3522.0,19902.0,112.0,VER,13,SOFT,5
2024-03-07 17:41:06.721,0 days 00:56:06.217000,3,3428.243611662228,0 days 00:00:35.088000,11162.250120533334,271.4583388444444,7,20.833351111111114,True,8,pos,2285.120458927763,0.37337313828270147,OnTrack,-3631.0,21009.0,120.0,VER,13,SOFT,5
2024-03-07 17:41:07.901,0 days 00:56:07.397000,3,3440.1852763022275,0 days 00:00:36.268000,10640.5781472,180.7031264,4,0.0,True,8,pos,2354.1138238855083,0.3846461847841733,OnTrack,-3893.0,21639.0,117.0,VER,13,SOFT,5
2024-03-07 17:41:09.081,0 days 00:56:08.577000,3,3473.6505534577827,0 days 00:00:37.448000,9661.1562064,158.0,4,56.4062416,False,8,pos,2408.078653439477,0.39346367083342565,OnTrack,-4433.0,21753.0,123.0,VER,13,SOFT,5
2024-03-07 17:41:10.582,0 days 00:56:10.078000,3,3521.8841723733367,0 days 00:00:38.949000,11613.40039168,188.55000576,4,100.0,False,8,pos,2479.8947900427606,0.4051979390196589,OnTrack,-4785.0,21223.0,122.0,VER,13,SOFT,5
2024-03-07 17:41:11.601,0 days 00:56:11.097000,3,3549.4199999879784,0 days 00:00:39.968000,11208.050103842992,213.1252609435977,5,100.0,False,8,pos,2537.6259436629393,0.41463081680062336,OnTrack,-4773.0,20568.0,126.0,VER,13,SOFT,5
2024-03-07 17:41:13.121,0 days 00:56:12.617000,3,3580.739443324448,0 days 00:00:41.488000,11178.8392256,249.517856,6,100.0,False,8,pos,2637.9170839820677,0.43101770689064267,OnTrack,-4331.0,19666.0,119.0,VER,13,SOFT,5
2024-03-07 17:41:14.501,0 days 00:56:13.997000,3,3603.013054631115,0 days 00:00:42.868000,10739.4374784,269.1562496,7,100.0,False,8,pos,2738.1919812159304,0.4474019429710243,OnTrack,-4107.0,18725.0,115.0,VER,13,SOFT,5
2024-03-07 17:41:15.982,0 days 00:56:15.478000,3,3622.1813907497576,0 days 00:00:44.349000,11159.771340343796,282.6590446781265,7,100.0,False,8,pos,2852.509795959766,0.466080696244519,OnTrack,-4230.0,17678.0,114.0,VER,13,SOFT,5
2024-03-07 17:41:17.277,0 days 00:56:16.773000,3,3602.041111111116,0 days 00:00:45.644000,11368.0,288.0,7,100.0,False,8,car,2955.4316666666664,0.48289742978415623,OnTrack,-4626.467093554903,16726.35385195735,120.28495680257254,VER,13,SOFT,5
2024-03-07 17:41:18.637,0 days 00:56:18.133000,3,3569.996666666672,0 days 00:00:47.004000,9612.0,191.0,5,19.0,False,8,car,3037.765,0.49635013637204745,OnTrack,-4814.247574669268,15906.892255511402,121.99704341314472,VER,13,SOFT,5
2024-03-07 17:41:20.116,0 days 00:56:19.612000,3,3531.794166666671,0 days 00:00:48.483000,11041.0,213.0,5,100.0,False,8,car,3119.0697222222225,0.5096347749015886,OnTrack,-5469.784650400885,15543.654865449369,119.02887748595761,VER,13,SOFT,5
2024-03-07 17:41:21.221,0 days 00:56:20.717000,3,3490.562224835559,0 days 00:00:49.588000,10603.42496512,233.29999872,6,100.0,False,8,pos,3188.155164342097,0.5209228661849905,OnTrack,-5767.0,14904.0,115.0,VER,13,SOFT,5
2024-03-07 17:41:22.556,0 days 00:56:22.052000,3,3433.771944444448,0 days 00:00:50.923000,11521.0,257.0,6,100.0,False,8,car,3280.5030555555563,0.5360118834057008,OnTrack,-5783.741055483655,13991.57394906268,119.73714938726391,VER,13,SOFT,5
2024-03-07 17:41:23.957,0 days 00:56:23.453000,3,3376.5191666666688,0 days 00:00:52.324000,10931.0,276.0,7,100.0,False,8,car,3384.9977777777785,0.5530856101834993,OnTrack,-5568.668527252812,13015.004177794717,123.34561993634617,VER,13,SOFT,5
2024-03-07 17:41:25.197,0 days 00:56:24.693000,3,3320.063611111113,0 days 00:00:53.564000,11513.0,289.0,7,100.0,False,8,car,3482.8866666666677,0.569079988731316,OnTrack,-5168.954207433213,12014.979600437682,115.32199493365617,VER,13,SOFT,5
2024-03-07 17:41:26.361,0 days 00:56:25.857000,3,3264.849169600002,0 days 00:00:54.728000,10462.6249792,294.3749994666667,8,100.0,False,8,pos,3577.488900098699,0.5845373501352065,OnTrack,-4997.0,11189.0,117.0,VER,13,SOFT,5
2024-03-07 17:41:27.876,0 days 00:56:27.372000,3,3198.4894444444462,0 days 00:00:56.243000,10897.0,309.0,8,100.0,False,12,car,3704.9836111111117,0.6053691186221453,OnTrack,-4900.551704688932,9925.326033326974,127.71475397099394,VER,13,SOFT,5
2024-03-07 17:41:29.042,0 days 00:56:28.538000,3,3153.952226808891,0 days 00:00:57.409000,11162.1356992,314.9214272,8,100.0,False,12,pos,3806.417984422187,0.6219428052061191,OnTrack,-4566.0,8921.0,124.0,VER,13,SOFT,5
2024-03-07 17:41:30.677,0 days 00:56:30.173000,3,3098.4775000000027,0 days 00:00:59.044000,11412.0,324.0,8,100.0,False,12,car,3952.4830555555554,0.645808844210532,OnTrack,-3951.151869270262,7608.534335321485,113.9985203260914,VER,13,SOFT,5
2024-03-07 17:41:31.837,0 days 00:56:31.333000,3,3044.2886111111125,0 days 00:01:00.204000,11426.0,324.0,8,100.0,False,12,car,4056.8830555555564,0.6628670940215747,OnTrack,-3801.199749235434,6502.744137875813,113.01782620241052,VER,13,SOFT,5
2024-03-07 17:41:33.021,0 days 00:56:32.517000,3,2980.1483366755574,0 days 00:01:01.388000,10946.062624,315.43750186666665,8,6.25002666666667,False,12,pos,4162.636928029246,0.6801465573849975,OnTrack,-3860.0,5533.0,114.0,VER,13,SOFT,5
2024-03-07 17:41:34.321,0 days 00:56:33.817000,3,2949.770556337779,0 days 00:01:02.688000,9634.77500032,188.32500096,5,2.0,False,8,pos,4242.393423517544,0.6931782261981456,OnTrack,-3909.0,4729.0,116.0,VER,13,SOFT,5
2024-03-07 17:41:35.562,0 days 00:56:35.058000,3,2927.7138918755563,0 days 00:01:03.929000,10934.722112,212.8666624,5,100.0,False,8,pos,4310.905635503679,0.7043726555771361,OnTrack,-3372.0,4203.0,114.0,VER,13,SOFT,5
2024-03-07 17:41:36.902,0 days 00:56:36.398000,3,2890.4611054044453,0 days 00:01:05.269000,10859.15012096,240.10000384,5,100.0,False,8,pos,4396.855937019292,0.7184163501613102,OnTrack,-3086.0,3420.0,114.0,VER,13,SOFT,5
2024-03-07 17:41:38.321,0 days 00:56:37.817000,3,2841.598611111112,0 days 00:01:06.688000,10918.91,260.43,6,100.0,False,8,pos,4496.948981672673,0.7347708727671071,OnTrack,-3174.0,2547.0,114.0,VER,13,SOFT,5
2024-03-07 17:41:39.421,0 days 00:56:38.917000,3,2797.0394472177777,0 days 00:01:07.788000,10885.333312,274.2083328,7,100.0,False,8,pos,4578.913201250747,0.7481632686783134,OnTrack,-3527.0,1806.0,119.0,VER,13,SOFT,5
2024-03-07 17:41:40.781,0 days 00:56:40.277000,3,2737.074169493333,0 days 00:01:09.148000,11409.27495168,290.57499904,7,100.0,False,12,pos,4686.106505344375,0.7656779253765909,OnTrack,-3951.0,832.0,119.0,VER,13,SOFT,5
2024-03-07 17:41:42.082,0 days 00:56:41.578000,3,2677.8516729244448,0 days 00:01:10.449000,10776.399970133334,303.0499989333333,8,100.0,False,12,pos,4793.86657757922,0.7832851881336598,OnTrack,-4069.0,-316.0,113.0,VER,13,SOFT,5
2024-03-07 17:41:43.482,0 days 00:56:42.978000,3,2606.993336622222,0 days 00:01:11.849000,11123.749981866667,314.3749994666667,8,100.0,False,12,pos,4914.509159241657,0.8029973652969444,OnTrack,-3866.0,-1413.0,113.0,VER,13,SOFT,5
2024-03-07 17:41:44.517,0 days 00:56:44.013000,3,2553.805833333333,0 days 00:01:12.884000,11320.0,321.0,8,100.0,False,12,car,5006.134166666667,0.8179682682240944,OnTrack,-3626.4372830178822,-2295.6480155099807,113.9397133690329,VER,13,SOFT,5
2024-03-07 17:41:45.781,0 days 00:56:45.277000,3,2491.61611408,0 days 00:01:14.148000,11492.916669155555,326.2916664888889,8,100.0,False,12,pos,5120.023226067264,0.8365769657911448,OnTrack,-3049.0,-3410.0,114.0,VER,13,SOFT,5
2024-03-07 17:41:47.261,0 days 00:56:46.757000,3,2424.620280622223,0 days 00:01:15.628000,11591.875025066667,329.0625002666667,8,100.0,False,12,pos,5255.206602523624,0.8586650099088917,OnTrack,-2201.0,-4291.0,113.0,VER,13,SOFT,5
2024-03-07 17:41:48.541,0 days 00:56:48.037000,3,2367.2619471822236,0 days 00:01:16.908000,11238.7814848,323.7500032,8,34.37504,False,12,pos,5372.082432764202,0.8777617255134588,OnTrack,-1300.0,-5037.0,113.0,VER,13,SOFT,5
2024-03-07 17:41:49.742,0 days 00:56:49.238000,3,2346.1297221155573,0 days 00:01:18.109000,11155.181940363636,181.1249856,8,0.0,True,8,pos,5448.958827574534,0.8903228054679315,OnTrack,-588.0,-5568.0,113.0,VER,13,SOFT,5
2024-03-07 17:41:51.321,0 days 00:56:50.817000,3,2359.761388888891,0 days 00:01:19.688000,7799.085714285714,111.07142857142857,3,0.5857142857142857,False,8,pos,5505.559579940006,0.8995709833735177,OnTrack,-134.0,-5561.0,113.0,VER,13,SOFT,5
2024-03-07 17:41:52.476,0 days 00:56:51.972000,3,2379.682777777779,0 days 00:01:20.843000,9221.0,122.0,3,69.0,False,8,car,5541.654722222221,0.9054686840824752,OnTrack,25.515879295754125,-5221.425205347511,113.02019775719648,VER,13,SOFT,5
2024-03-07 17:41:53.701,0 days 00:56:53.197000,3,2391.1938888888913,0 days 00:01:22.068000,10731.232001828572,173.08928365714286,3,100.0,False,8,pos,5593.1675477515,0.9138855293540374,OnTrack,-79.0,-4657.0,115.0,VER,13,SOFT,5
2024-03-07 17:41:55.001,0 days 00:56:54.497000,3,2382.3952786133354,0 days 00:01:23.368000,11167.749888,217.406248,5,100.0,False,8,pos,5665.5694891787,0.9257155140635167,OnTrack,-215.0,-3997.0,117.0,VER,13,SOFT,5
2024-03-07 17:41:56.322,0 days 00:56:55.818000,3,2359.7530568533357,0 days 00:01:24.689000,11134.312423466667,247.43749866666667,6,100.0,False,8,pos,5752.539648294603,0.9399258464419187,OnTrack,-399.0,-3160.0,119.0,VER,13,SOFT,5
2024-03-07 17:41:57.322,0 days 00:56:56.818000,3,2335.055835164446,0 days 00:01:25.689000,10737.791694933334,265.0833322666667,6,100.0,False,14,pos,5824.309513425107,0.9516525541842655,OnTrack,-557.0,-2465.0,121.0,VER,13,SOFT,5
2024-03-07 17:41:58.541,0 days 00:56:58.037000,3,2294.6322222222243,0 days 00:01:26.908000,11270.64,286.3,7,100.0,False,12,pos,5918.5778353261185,0.9670553567154458,OnTrack,-762.0,-1524.0,121.0,VER,13,SOFT,5
2024-03-07 17:41:59.676,0 days 00:56:59.172000,3,2253.5350000000017,0 days 00:01:28.043000,10685.0,300.0,8,100.0,False,12,car,6011.572499999999,0.9822500523198634,OnTrack,-1006.4707205684085,-636.1459268881101,118.93809024980258,VER,13,SOFT,5
2024-03-07 17:34:28.986,0 days 00:49:28.482000,,,0 days 00:00:00,10940.8375072,308.2583317333333,8,100.0,False,12,interpolation,0.009483692322342918,1.5502521203201829e-06,OnTrack,-1298.9013146505415,238.46225157683847,118.00552326432012,VER,10,SOFT,2
2024-03-07 17:34:30.155,0 days 00:49:29.651000,,,0 days 00:00:01.169000,11172.0,316.0,8,100.0,False,12,car,101.81444444444445,0.016643101970670898,OnTrack,-1649.2653574344947,1193.4561433189012,116.99585683301761,VER,10,SOFT,2
2024-03-07 17:34:31.241,0 days 00:49:30.737000,,,0 days 00:00:02.255000,11297.17998336,322.0,8,100.0,False,12,pos,198.3041667350127,0.03241579803522493,OnTrack,-2006.0,2165.0,117.0,VER,10,SOFT,2
2024-03-07 17:34:32.755,0 days 00:49:32.251000,,,0 days 00:00:03.769000,11357.0,323.0,8,100.0,False,12,car,334.00333333333333,0.05459786738063344,OnTrack,-2414.2702964638,3505.13614127285,117.97918025167338,VER,10,SOFT,2
2024-03-07 17:34:33.981,0 days 00:49:33.477000,,,0 days 00:00:04.995000,10036.322742690909,237.81819927272727,8,0.0,True,8,pos,432.590949853764,0.07071349580396821,OnTrack,-2660.0,4376.0,116.0,VER,10,SOFT,2
2024-03-07 17:34:35.355,0 days 00:49:34.851000,,,0 days 00:00:06.369000,8593.0,126.0,3,0.0,True,8,car,492.18305555555554,0.08045472159225106,OnTrack,-3018.93344595697,4787.739974865857,112.80927140990217,VER,10,SOFT,2
2024-03-07 17:34:36.342,0 days 00:49:35.838000,,,0 days 00:00:07.356000,6990.9623648,105.9874976,3,0.0,True,8,pos,522.9423019433442,0.08548278295394018,OnTrack,-3332.0,4751.0,118.0,VER,10,SOFT,2
2024-03-07 17:34:37.475,0 days 00:49:36.971000,,,0 days 00:00:08.489000,6077.0,83.0,3,13.0,False,8,car,551.1163888888889,0.09008826113067483,OnTrack,-3509.5138927241364,4937.922216117696,119.00672355231852,VER,10,SOFT,2
2024-03-07 17:34:39.041,0 days 00:49:38.537000,,,0 days 00:00:10.055000,9907.949391542857,127.99999085714286,3,94.49999542857142,False,8,pos,595.9993935593525,0.09742506316850574,OnTrack,-3476.0,5385.0,120.0,VER,10,SOFT,2
2024-03-07 17:34:40.355,0 days 00:49:39.851000,,,0 days 00:00:11.369000,11380.0,188.0,4,100.0,False,8,car,656.1386111111111,0.1072557226158146,OnTrack,-3360.7763798877872,5955.616413864397,115.72457229040617,VER,10,SOFT,2
2024-03-07 17:34:41.955,0 days 00:49:41.451000,,,0 days 00:00:12.969000,10893.0,228.0,5,100.0,False,8,car,752.0719444444444,0.12293746853865599,OnTrack,-3398.4014660577013,6987.694263230124,114.80444067949723,VER,10,SOFT,2
2024-03-07 17:34:43.381,0 days 00:49:42.877000,,,0 days 00:00:14.395000,11463.458250666667,256.8833322666667,6,100.0,False,8,pos,850.2984144318202,0.138994062130452,OnTrack,-3526.0,7972.0,116.0,VER,10,SOFT,2
2024-03-07 17:34:44.581,0 days 00:49:44.077000,,,0 days 00:00:15.595000,11151.000597333334,257.12501333333336,6,0.0,True,8,pos,937.6152668761304,0.15326731468236904,OnTrack,-3619.0,8737.0,117.0,VER,10,SOFT,2
2024-03-07 17:34:45.755,0 days 00:49:45.251000,,,0 days 00:00:16.769000,10193.0,168.0,4,37.0,False,8,car,999.8163888888888,0.16343502341954486,OnTrack,-3854.1061785125976,9269.699533136762,116.73623702867775,VER,10,SOFT,2
2024-03-07 17:34:47.115,0 days 00:49:46.611000,,,0 days 00:00:18.129000,10538.0,198.0,5,100.0,False,8,car,1069.3830555555558,0.17480674118916617,OnTrack,-4378.406329096655,9637.263490589348,127.78472343396803,VER,10,SOFT,2
2024-03-07 17:34:48.476,0 days 00:49:47.972000,,,0 days 00:00:19.490000,11697.0,226.0,5,100.0,False,8,car,1150.9,0.18813191156287173,OnTrack,-4602.478749073783,10381.937976691719,131.97520541825915,VER,10,SOFT,2
2024-03-07 17:34:49.715,0 days 00:49:49.211000,,,0 days 00:00:20.729000,10950.0,247.0,6,100.0,False,8,car,1232.5813888888893,0.20148396285384143,OnTrack,-4296.014455133933,11280.859769226376,118.72132108612387,VER,10,SOFT,2
2024-03-07 17:34:51.001,0 days 00:49:50.497000,,,0 days 00:00:22.015000,11572.904512581817,256.93636305454544,6,100.0,False,8,pos,1323.1490169568592,0.21628860356471324,OnTrack,-4292.0,12086.0,115.0,VER,10,SOFT,2
2024-03-07 17:34:52.441,0 days 00:49:51.937000,,,0 days 00:00:23.455000,11733.5166912,263.7166656,6,81.9750112,False,8,pos,1427.5519734796255,0.23335483675912067,OnTrack,-4874.0,12874.0,131.0,VER,10,SOFT,2
2024-03-07 17:34:53.581,0 days 00:49:53.077000,,,0 days 00:00:24.595000,11558.8562144,257.8249984,6,100.0,False,8,pos,1509.1957467307925,0.2467007392084626,OnTrack,-5042.0,13675.0,135.0,VER,10,SOFT,2
2024-03-07 17:34:55.002,0 days 00:49:54.498000,,,0 days 00:00:26.016000,10498.4750112,230.9625008,6,56.6749856,False,8,pos,1605.3360100289538,0.2624163109457472,OnTrack,-4752.0,14566.0,126.0,VER,10,SOFT,2
2024-03-07 17:34:56.281,0 days 00:49:55.777000,,,0 days 00:00:27.295000,10964.8499392,241.4250016,6,86.937496,False,8,pos,1689.860004056016,0.2762330287919892,OnTrack,-4070.0,15048.0,117.0,VER,10,SOFT,2
2024-03-07 17:34:57.441,0 days 00:49:56.937000,,,0 days 00:00:28.455000,11172.9499584,249.0749984,6,100.0,False,8,pos,1768.7013433806574,0.2891208312746739,OnTrack,-3862.0,15768.0,119.0,VER,10,SOFT,2
2024-03-07 17:34:58.741,0 days 00:49:58.237000,,,0 days 00:00:29.755000,10590.93744,265.8249984,6,100.0,False,8,pos,1862.1349636714358,0.3043939615114831,OnTrack,-3619.0,16667.0,113.0,VER,10,SOFT,2
