Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Driver,LapNumber,Compound,TyreLife
2024-05-24 12:23:07.508,0 days 01:05:15.275000,,331.79777777777775,0 days 00:00:00,10705.375,268.125,6,100.0,False,12,interpolation,0.1280753520488931,3.8812744857181624e-05,OnTrack,-7670.271168547121,-6481.247181278505,502.6382171515057,VER,23,MEDIUM,3
2024-05-24 12:23:08.768,0 days 01:05:16.535000,63,320.26444444444445,0 days 00:00:01.260000,10250.0,252.0,7,0.0,True,8,car,95.09444444444445,0.028818007138084183,OnTrack,-7622.912143937478,-5553.864847394074,510.49957022855654,VER,23,MEDIUM,3
2024-05-24 12:23:10.196,0 days 01:05:17.963000,63,345.60555379765884,0 days 00:00:02.688000,8844.946452886836,132.47312184129106,4,0.0,True,8,pos,166.3414403641881,0.050409136346286604,OnTrack,-7459.0,-4876.0,530.0,VER,23,MEDIUM,3
2024-05-24 12:23:11.316,0 days 01:05:19.083000,63,389.7686085511112,0 days 00:00:03.808000,8555.90483072,110.88999936,3,40.61499776,False,8,pos,201.46948841774224,0.061054556754054995,OnTrack,-7238.0,-4635.0,540.0,VER,23,MEDIUM,3
2024-05-24 12:23:12.647,0 days 01:05:20.414000,63,414.81972222222225,0 days 00:00:05.139000,10913.0,164.0,3,100.0,False,8,car,253.1475,0.07671538021603493,OnTrack,-6681.962811820603,-4566.3897368082835,577.6736587589211,VER,23,MEDIUM,3
2024-05-24 12:23:13.808,0 days 01:05:21.575000,63,407.26222222222236,0 days 00:00:06.300000,11133.0,203.0,4,100.0,False,8,car,314.2416666666667,0.09522973340860108,OnTrack,-6080.409083312741,-4450.503623528035,628.021509175172,VER,23,MEDIUM,3
2024-05-24 12:23:15.128,0 days 01:05:22.895000,63,381.7288888888889,0 days 00:00:07.620000,11630.0,232.0,5,100.0,False,8,car,395.2972222222223,0.11979330904362173,OnTrack,-5341.503588805289,-4264.700721701282,697.9331571525274,VER,23,MEDIUM,3
2024-05-24 12:23:16.375,0 days 01:05:24.142000,63,351.0769426488888,0 days 00:00:08.867000,11315.0750464,251.64642925714287,6,100.0,False,8,pos,480.03413846362247,0.14547250693336317,OnTrack,-4528.0,-4131.0,773.0,VER,23,MEDIUM,3
2024-05-24 12:23:17.556,0 days 01:05:25.323000,63,310.65111349333324,0 days 00:00:10.048000,10472.845831466666,262.24166613333335,7,100.0,False,8,pos,564.9921392658205,0.1712187036524096,OnTrack,-3748.0,-3794.0,837.0,VER,23,MEDIUM,3
2024-05-24 12:23:18.767,0 days 01:05:26.534000,63,269.57499999999993,0 days 00:00:11.259000,9910.0,250.0,7,0.0,True,8,car,652.9361111111111,0.19786978745856906,OnTrack,-2859.348050458504,-3643.4853674777128,861.059045818295,VER,23,MEDIUM,3
2024-05-24 12:23:20.048,0 days 01:05:27.815000,63,258.48833333333334,0 days 00:00:12.540000,10722.0,188.0,4,2.0,False,8,car,728.6055555555556,0.22080112275238667,OnTrack,-2286.370500357049,-3137.807906733087,868.9423586879888,VER,23,MEDIUM,3
2024-05-24 12:23:21.288,0 days 01:05:29.055000,63,263.5772222222222,0 days 00:00:13.780000,9663.0,161.0,4,30.0,False,8,car,786.95,0.2384821831580746,OnTrack,-2322.59898868094,-2647.043502009647,882.8124371723957,VER,23,MEDIUM,3
2024-05-24 12:23:22.675,0 days 01:05:30.442000,63,240.81222111999983,0 days 00:00:15.167000,8791.196283428571,151.27142582857144,4,0.0,True,8,pos,849.4145323466993,0.2574118204209109,OnTrack,-2679.0,-2128.0,886.0,VER,23,MEDIUM,3
2024-05-24 12:23:24.156,0 days 01:05:31.923000,63,212.2991680355554,0 days 00:00:16.648000,10057.1530088,158.7249984,4,75.5500032,False,8,pos,910.0663017872039,0.27579210682865185,OnTrack,-2569.0,-1494.0,876.0,VER,23,MEDIUM,3
2024-05-24 12:23:25.407,0 days 01:05:33.174000,63,185.96388888888896,0 days 00:00:17.899000,11849.0,199.0,4,100.0,False,8,car,973.8319444444446,0.29511604058731045,OnTrack,-2200.1811108699912,-1064.5525096560045,834.9335686242283,VER,23,MEDIUM,3
2024-05-24 12:23:26.968,0 days 01:05:34.735000,63,147.01194444444445,0 days 00:00:19.460000,10486.0,155.0,4,0.0,True,8,car,1057.8597222222224,0.32058033678194287,OnTrack,-1680.817872147416,-367.0440619497102,770.560583956069,VER,23,MEDIUM,3
2024-05-24 12:23:28.335,0 days 01:05:36.102000,63,130.22166604444456,0 days 00:00:20.827000,7113.6343328,86.640624,2,0.0,True,8,pos,1096.1971011232317,0.3321983326099764,OnTrack,-1351.0,-223.0,740.0,VER,23,MEDIUM,3
2024-05-24 12:23:29.616,0 days 01:05:37.383000,63,118.3386111111115,0 days 00:00:22.108000,8217.7,87.275,2,46.575,False,8,pos,1125.1165884475656,0.3409622724700938,OnTrack,-1217.0,-435.0,719.0,VER,23,MEDIUM,3
2024-05-24 12:23:30.936,0 days 01:05:38.703000,63,101.99472314666721,0 days 00:00:23.428000,11005.62028288,143.11499776,3,55.500032000000004,False,8,pos,1169.433740078539,0.35439241551895584,OnTrack,-1079.0,-842.0,687.0,VER,23,MEDIUM,3
2024-05-24 12:23:32.167,0 days 01:05:39.934000,63,95.41361111111155,0 days 00:00:24.659000,7575.0,78.0,1,0.0,True,8,car,1204.4925,0.3650168384236955,OnTrack,-892.0294060624666,-1100.808345787435,662.4884778973055,VER,23,MEDIUM,3
2024-05-24 12:23:33.688,0 days 01:05:41.455000,63,108.21694444444483,0 days 00:00:26.180000,4503.0,48.0,1,0.0,False,8,car,1228.6441666666665,0.3723359084962194,OnTrack,-732.08990084486,-1021.1815388368705,649.4225835545702,VER,23,MEDIUM,3
2024-05-24 12:23:34.796,0 days 01:05:42.563000,63,126.43250000000022,0 days 00:00:27.288000,6191.44,52.82,1,22.7,False,8,pos,1243.1146250125678,0.3767211254701422,OnTrack,-789.0,-891.0,638.0,VER,23,MEDIUM,3
2024-05-24 12:23:35.816,0 days 01:05:43.583000,63,130.23472222222247,0 days 00:00:28.308000,10329.92,86.2,1,71.4,False,8,pos,1263.4365422462538,0.38287960464651566,OnTrack,-907.0,-760.0,620.0,VER,23,MEDIUM,3
2024-05-24 12:23:37.087,0 days 01:05:44.854000,63,129.84444444444466,0 days 00:00:29.579000,7081.0,84.0,2,0.0,False,8,car,1296.4652777777774,0.3928888364357125,OnTrack,-1011.8476911664712,-458.1409272344327,598.3952141536457,VER,23,MEDIUM,3
2024-05-24 12:23:38.487,0 days 01:05:46.254000,63,155.4000000000001,0 days 00:00:30.979000,9919.0,104.0,2,63.0,False,8,car,1331.109722222222,0.4033877026221408,OnTrack,-726.6547599687059,-254.05465797291993,565.7267268377898,VER,23,MEDIUM,3
2024-05-24 12:23:40.035,0 days 01:05:47.802000,63,196.11083564444465,0 days 00:00:32.527000,8141.9566528,97.204544,2,0.0,True,8,pos,1379.7935993768729,0.41814116511460003,OnTrack,-302.0,-194.0,546.0,VER,23,MEDIUM,3
2024-05-24 12:23:41.316,0 days 01:05:49.083000,63,248.89805555555566,0 days 00:00:33.808000,8948.042857142857,96.7,2,51.51428571428571,False,8,pos,1411.602870724872,0.42778084295402863,OnTrack,-186.0,-513.0,545.0,VER,23,MEDIUM,3
2024-05-24 12:23:42.696,0 days 01:05:50.463000,63,295.9469444444446,0 days 00:00:35.188000,11726.0,160.6,3,100.0,False,8,pos,1462.8500669583327,0.4433111094747553,OnTrack,-218.0,-975.0,543.0,VER,23,MEDIUM,3
2024-05-24 12:23:44.087,0 days 01:05:51.854000,63,326.1263888888893,0 days 00:00:36.579000,10843.0,210.0,5,100.0,False,8,car,1537.1211111111108,0.4658186649166313,OnTrack,-310.6465796128085,-1754.2783409853132,542.0069629536812,VER,23,MEDIUM,3
2024-05-24 12:23:45.167,0 days 01:05:52.934000,63,342.1375000000007,0 days 00:00:37.659000,10490.0,236.0,5,100.0,False,8,car,1604.6877777777772,0.4862944844418623,OnTrack,-499.4907782399097,-2331.5433486828206,540.9992283553356,VER,23,MEDIUM,3
2024-05-24 12:23:46.375,0 days 01:05:54.142000,63,324.3388869155559,0 days 00:00:38.867000,11373.0812736,254.3156256,6,100.0,False,8,pos,1687.9859203773317,0.5115376674905368,OnTrack,-874.0,-3072.0,542.0,VER,23,MEDIUM,3
2024-05-24 12:23:47.648,0 days 01:05:55.415000,63,268.2436111111115,0 days 00:00:40.140000,10583.0,267.0,7,100.0,False,8,car,1780.6349999999998,0.5396146161861339,OnTrack,-1672.655775008258,-3615.6225433985082,539.8771233858276,VER,23,MEDIUM,3
2024-05-24 12:23:48.976,0 days 01:05:56.743000,63,192.59027777777783,0 days 00:00:41.468000,11117.714285714286,282.0285714285714,7,100.0,False,8,pos,1882.4737754943021,0.5704764670153176,OnTrack,-2509.0,-4027.0,542.0,VER,23,MEDIUM,3
2024-05-24 12:23:50.208,0 days 01:05:57.975000,63,125.66583333333301,0 days 00:00:42.700000,9607.0,244.0,7,0.0,True,8,car,1976.3683333333333,0.5989308531136903,OnTrack,-3451.9793771149916,-4307.260742366378,525.6907743029919,VER,23,MEDIUM,3
2024-05-24 12:23:51.807,0 days 01:05:59.574000,63,124.19166666666706,0 days 00:00:44.299000,8591.0,102.0,2,0.0,True,8,car,2041.6444444444442,0.6187125285515793,OnTrack,-4120.067960289152,-4407.204796136701,495.63043816021707,VER,23,MEDIUM,3
2024-05-24 12:23:52.995,0 days 01:06:00.762000,63,160.79139137777833,0 days 00:00:45.487000,5898.0498816,73.8718744,2,0.0,True,8,pos,2068.7188358637873,0.6269173191651649,OnTrack,-4286.0,-4619.0,490.0,VER,23,MEDIUM,3
2024-05-24 12:23:54.396,0 days 01:06:02.163000,63,204.45694444444513,0 days 00:00:46.888000,8758.5,89.16666666666667,2,62.4,False,8,pos,2097.2135020256146,0.6355525185992245,OnTrack,-4569.0,-4624.0,490.0,VER,23,MEDIUM,3
2024-05-24 12:23:56.288,0 days 01:06:04.055000,63,211.71916666666675,0 days 00:00:48.780000,11016.0,181.0,4,100.0,False,8,car,2175.679444444444,0.6593313218924428,OnTrack,-5288.720948238344,-4673.772316603803,490.013124709687,VER,23,MEDIUM,3
2024-05-24 12:23:57.556,0 days 01:06:05.323000,63,210.62750010666565,0 days 00:00:50.048000,11123.3999616,216.7249984,5,100.0,False,8,pos,2247.182652760498,0.6810000952859483,OnTrack,-5990.0,-4755.0,490.0,VER,23,MEDIUM,3
2024-05-24 12:23:59.035,0 days 01:06:06.802000,63,218.2247227636407,0 days 00:00:51.527000,8950.619885382157,178.48598060779676,5,4.099689290903783,True,8,pos,2329.9983017112954,0.7060970604825156,OnTrack,-6796.0,-4891.0,490.0,VER,23,MEDIUM,3
