Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
NOR,4,McLaren,9,MEDIUM,9,True,0 days 00:01:33.429000,93.429,1,False
NOR,4,McLaren,10,MEDIUM,10,True,0 days 00:01:33.230000,93.23,1,False
NOR,4,McLaren,11,MEDIUM,11,True,0 days 00:01:33.432000,93.432,1,False
NOR,4,McLaren,12,MEDIUM,12,True,0 days 00:01:33.427000,93.427,1,False
NOR,4,McLaren,13,MEDIUM,13,True,0 days 00:01:33.502000,93.502,1,False
NOR,4,McLaren,14,MEDIUM,14,True,0 days 00:01:33.764000,93.764,1,False
NOR,4,McLaren,15,MEDIUM,15,True,0 days 00:01:33.472000,93.472,1,False
NOR,4,McLaren,16,MEDIUM,16,True,0 days 00:01:33.191000,93.191,1,False
NOR,4,McLaren,17,MEDIUM,17,True,0 days 00:01:33.463000,93.463,1,False
NOR,4,McLaren,18,MEDIUM,18,True,0 days 00:01:33.150000,93.15,1,False
NOR,4,McLaren,19,MEDIUM,19,True,0 days 00:01:32.476000,92.476,1,True
NOR,4,McLaren,20,MEDIUM,20,True,0 days 00:01:32.421000,92.421,1,True
NOR,4,McLaren,21,MEDIUM,21,True,0 days 00:01:32.329000,92.329,1,True
NOR,4,McLaren,22,MEDIUM,22,True,0 days 00:01:32.517000,92.517,1,False
NOR,4,McLaren,23,MEDIUM,23,True,0 days 00:01:46.891000,106.891,1,False
NOR,4,McLaren,24,MEDIUM,24,True,0 days 00:01:31.982000,91.982,1,True
NOR,4,McLaren,25,MEDIUM,25,True,0 days 00:01:32.171000,92.171,1,False
NOR,4,McLaren,26,MEDIUM,26,True,0 days 00:01:32.153000,92.153,1,False
NOR,4,McLaren,27,MEDIUM,27,True,0 days 00:01:32.162000,92.162,1,False
NOR,4,McLaren,28,MEDIUM,28,True,0 days 00:01:32.042000,92.042,1,False
NOR,4,McLaren,29,MEDIUM,29,True,0 days 00:02:13.364000,133.364,1,False
NOR,4,McLaren,30,HARD,1,True,0 days 00:02:18.015000,138.015,2,False
NOR,4,McLaren,31,HARD,2,True,0 days 00:01:57.513000,117.513,2,False
NOR,4,McLaren,32,HARD,3,True,NaT,,2,False
NOR,4,McLaren,33,HARD,4,True,0 days 00:01:31.157000,91.157,2,True
NOR,4,McLaren,34,HARD,5,True,0 days 00:01:31.289000,91.289,2,False
NOR,4,McLaren,35,HARD,6,True,0 days 00:01:31.391000,91.391,2,False
NOR,4,McLaren,36,HARD,7,True,0 days 00:01:31.133000,91.133,2,True
NOR,4,McLaren,37,HARD,8,True,0 days 00:01:31.074000,91.074,2,True
NOR,4,McLaren,38,HARD,9,True,0 days 00:01:31.134000,91.134,2,False
NOR,4,McLaren,39,HARD,10,True,0 days 00:01:31.192000,91.192,2,False
NOR,4,McLaren,40,HARD,11,True,0 days 00:01:31.222000,91.222,2,False
NOR,4,McLaren,41,HARD,12,True,0 days 00:01:31.059000,91.059,2,True
NOR,4,McLaren,42,HARD,13,True,0 days 00:01:31.340000,91.34,2,False
NOR,4,McLaren,43,HARD,14,True,0 days 00:01:31.066000,91.066,2,False
NOR,4,McLaren,44,HARD,15,True,0 days 00:01:31.180000,91.18,2,False
NOR,4,McLaren,45,HARD,16,True,0 days 00:01:31.068000,91.068,2,False
NOR,4,McLaren,46,HARD,17,True,0 days 00:01:31.352000,91.352,2,False
NOR,4,McLaren,47,HARD,18,True,0 days 00:01:31.423000,91.423,2,False
NOR,4,McLaren,48,HARD,19,True,0 days 00:01:31.135000,91.135,2,False
NOR,4,McLaren,49,HARD,20,True,0 days 00:01:31.177000,91.177,2,False
NOR,4,McLaren,50,HARD,21,True,0 days 00:01:31.227000,91.227,2,False
NOR,4,McLaren,51,HARD,22,True,0 days 00:01:31.080000,91.08,2,False
NOR,4,McLaren,52,HARD,23,True,0 days 00:01:31.244000,91.244,2,False
NOR,4,McLaren,53,HARD,24,True,0 days 00:01:31.251000,91.251,2,False
NOR,4,McLaren,54,HARD,25,True,0 days 00:01:31.276000,91.276,2,False
NOR,4,McLaren,55,HARD,26,True,0 days 00:01:30.980000,90.98,2,True
NOR,4,McLaren,56,HARD,27,True,0 days 00:01:31.040000,91.04,2,False
NOR,4,McLaren,57,HARD,28,True,0 days 00:01:31.575000,91.575,2,False
HAM,44,Mercedes,1,HARD,1,True,0 days 00:01:39.924000,99.924,1,False
HAM,44,Mercedes,2,HARD,2,True,0 days 00:01:34.966000,94.966,1,True
HAM,44,Mercedes,3,HARD,3,True,0 days 00:01:34.031000,94.031,1,True
HAM,44,Mercedes,4,HARD,4,True,0 days 00:01:33.861000,93.861,1,True
HAM,44,Mercedes,5,HARD,5,True,0 days 00:01:33.666000,93.666,1,True
HAM,44,Mercedes,6,HARD,6,True,0 days 00:01:33.679000,93.679,1,False
HAM,44,Mercedes,7,HARD,7,True,0 days 00:01:34.466000,94.466,1,False
HAM,44,Mercedes,8,HARD,8,True,0 days 00:01:34.621000,94.621,1,False
HAM,44,Mercedes,9,HARD,9,True,0 days 00:01:34.024000,94.024,1,False
HAM,44,Mercedes,10,HARD,10,True,0 days 00:01:34.602000,94.602,1,False
HAM,44,Mercedes,11,HARD,11,True,0 days 00:01:34.372000,94.372,1,False
HAM,44,Mercedes,12,HARD,12,True,0 days 00:01:33.990000,93.99,1,False
HAM,44,Mercedes,13,HARD,13,True,0 days 00:01:33.871000,93.871,1,False
HAM,44,Mercedes,14,HARD,14,True,0 days 00:01:33.693000,93.693,1,False
HAM,44,Mercedes,15,HARD,15,True,0 days 00:01:33.344000,93.344,1,True
HAM,44,Mercedes,16,HARD,16,True,0 days 00:01:33.521000,93.521,1,False
HAM,44,Mercedes,17,HARD,17,True,0 days 00:01:33.602000,93.602,1,False
HAM,44,Mercedes,18,HARD,18,True,0 days 00:01:33.306000,93.306,1,True
HAM,44,Mercedes,19,HARD,19,True,0 days 00:01:33.333000,93.333,1,False
HAM,44,Mercedes,20,HARD,20,True,0 days 00:01:33.048000,93.048,1,True
HAM,44,Mercedes,21,HARD,21,True,0 days 00:01:34.185000,94.185,1,False
HAM,44,Mercedes,22,HARD,22,True,0 days 00:01:33.359000,93.359,1,False
HAM,44,Mercedes,23,HARD,23,True,0 days 00:01:48.783000,108.783,1,False
HAM,44,Mercedes,24,HARD,24,True,0 days 00:01:32.852000,92.852,1,True
HAM,44,Mercedes,25,HARD,25,True,0 days 00:01:32.932000,92.932,1,False
HAM,44,Mercedes,26,HARD,26,True,0 days 00:01:39.049000,99.049,1,False
HAM,44,Mercedes,27,MEDIUM,4,False,0 days 00:01:45.964000,105.964,2,False
HAM,44,Mercedes,28,MEDIUM,5,False,0 days 00:01:47.365000,107.365,2,False
HAM,44,Mercedes,29,MEDIUM,6,False,0 days 00:02:08.738000,128.738,2,False
HAM,44,Mercedes,30,MEDIUM,7,False,0 days 00:02:00.115000,120.115,2,False
HAM,44,Mercedes,31,MEDIUM,8,False,0 days 00:01:43.529000,103.529,2,False
HAM,44,Mercedes,32,MEDIUM,9,False,0 days 00:02:21.263000,141.263,2,False
HAM,44,Mercedes,33,MEDIUM,10,False,0 days 00:01:34.087000,94.087,2,False
HAM,44,Mercedes,34,MEDIUM,11,False,0 days 00:01:32.268000,92.268,2,True
HAM,44,Mercedes,35,MEDIUM,12,False,0 days 00:01:31.385000,91.385,2,True
HAM,44,Mercedes,36,MEDIUM,13,False,0 days 00:01:32.240000,92.24,2,False
HAM,44,Mercedes,37,MEDIUM,14,False,0 days 00:01:31.937000,91.937,2,False
HAM,44,Mercedes,38,MEDIUM,15,False,0 days 00:01:31.772000,91.772,2,False
HAM,44,Mercedes,39,MEDIUM,16,False,0 days 00:01:32.167000,92.167,2,False
HAM,44,Mercedes,40,MEDIUM,17,False,0 days 00:01:32.530000,92.53,2,False
HAM,44,Mercedes,41,MEDIUM,18,False,0 days 00:01:32.143000,92.143,2,False
HAM,44,Mercedes,42,MEDIUM,19,False,0 days 00:01:31.672000,91.672,2,False
HAM,44,Mercedes,43,MEDIUM,20,False,0 days 00:01:31.417000,91.417,2,False
HAM,44,Mercedes,44,MEDIUM,21,False,0 days 00:01:31.511000,91.511,2,False
HAM,44,Mercedes,45,MEDIUM,22,False,0 days 00:01:31.479000,91.479,2,False
HAM,44,Mercedes,46,MEDIUM,23,False,0 days 00:01:31.679000,91.679,2,False
HAM,44,Mercedes,47,MEDIUM,24,False,0 days 00:01:31.330000,91.33,2,True
HAM,44,Mercedes,48,MEDIUM,25,False,0 days 00:01:31.626000,91.626,2,False
HAM,44,Mercedes,49,MEDIUM,26,False,0 days 00:01:31.432000,91.432,2,False
HAM,44,Mercedes,50,MEDIUM,27,False,0 days 00:01:31.625000,91.625,2,False
HAM,44,Mercedes,51,MEDIUM,28,False,0 days 00:01:31.500000,91.5,2,False
HAM,44,Mercedes,52,MEDIUM,29,False,0 days 00:01:31.696000,91.696,2,False
HAM,44,Mercedes,53,MEDIUM,30,False,0 days 00:01:31.372000,91.372,2,False
HAM,44,Mercedes,54,MEDIUM,31,False,0 days 00:01:31.233000,91.233,2,True
HAM,44,Mercedes,55,MEDIUM,32,False,0 days 00:01:31.254000,91.254,2,False
HAM,44,Mercedes,56,MEDIUM,33,False,0 days 00:01:31.429000,91.429,2,False
HAM,44,Mercedes,57,MEDIUM,34,False,0 days 00:01:31.623000,91.623,2,False
SAI,55,Ferrari,1,MEDIUM,1,True,0 days 00:01:37.234000,97.234,1,False
SAI,55,Ferrari,2,MEDIUM,2,True,0 days 00:01:32.990000,92.99,1,True
SAI,55,Ferrari,3,MEDIUM,3,True,0 days 00:01:33.239000,93.239,1,False
SAI,55,Ferrari,4,MEDIUM,4,True,0 days 00:01:33.249000,93.249,1,False
SAI,55,Ferrari,5,MEDIUM,5,True,0 days 00:01:33.569000,93.569,1,False
SAI,55,Ferrari,6,MEDIUM,6,True,0 days 00:01:32.911000,92.911,1,True
SAI,55,Ferrari,7,MEDIUM,7,True,0 days 00:01:33.421000,93.421,1,False
SAI,55,Ferrari,8,MEDIUM,8,True,0 days 00:01:33.339000,93.339,1,False
SAI,55,Ferrari,9,MEDIUM,9,True,0 days 00:01:33.078000,93.078,1,False
SAI,55,Ferrari,10,MEDIUM,10,True,0 days 00:01:33.334000,93.334,1,False
SAI,55,Ferrari,11,MEDIUM,11,True,0 days 00:01:33.355000,93.355,1,False
SAI,55,Ferrari,12,MEDIUM,12,True,0 days 00:01:33.153000,93.153,1,False
SAI,55,Ferrari,13,MEDIUM,13,True,0 days 00:01:33.605000,93.605,1,False
SAI,55,Ferrari,14,MEDIUM,14,True,0 days 00:01:32.992000,92.992,1,False
SAI,55,Ferrari,15,MEDIUM,15,True,0 days 00:01:33.119000,93.119,1,False
SAI,55,Ferrari,16,MEDIUM,16,True,0 days 00:01:33.245000,93.245,1,False
SAI,55,Ferrari,17,MEDIUM,17,True,0 days 00:01:33.230000,93.23,1,False
SAI,55,Ferrari,18,MEDIUM,18,True,0 days 00:01:33.065000,93.065,1,False
SAI,55,Ferrari,19,MEDIUM,19,True,0 days 00:01:32.838000,92.838,1,True
SAI,55,Ferrari,20,MEDIUM,20,True,0 days 00:01:32.628000,92.628,1,True
SAI,55,Ferrari,21,MEDIUM,21,True,0 days 00:01:32.778000,92.778,1,False
SAI,55,Ferrari,22,MEDIUM,22,True,0 days 00:01:32.775000,92.775,1,False
SAI,55,Ferrari,23,MEDIUM,23,True,0 days 00:01:47.406000,107.406,1,False
SAI,55,Ferrari,24,MEDIUM,24,True,0 days 00:01:32.640000,92.64,1,False
SAI,55,Ferrari,25,MEDIUM,25,True,0 days 00:01:32.455000,92.455,1,True
SAI,55,Ferrari,26,MEDIUM,26,True,0 days 00:01:32.573000,92.573,1,False
SAI,55,Ferrari,27,MEDIUM,27,True,0 days 00:01:37.282000,97.282,1,False
SAI,55,Ferrari,28,HARD,1,True,0 days 00:01:56.881000,116.881,2,False
SAI,55,Ferrari,29,HARD,2,True,0 days 00:02:19.655000,139.655,2,False
SAI,55,Ferrari,30,HARD,3,True,0 days 00:02:07.676000,127.676,2,False
SAI,55,Ferrari,31,HARD,4,True,0 days 00:01:42.547000,102.547,2,False
SAI,55,Ferrari,32,HARD,5,True,0 days 00:02:28.743000,148.743,2,False
SAI,55,Ferrari,33,HARD,6,True,0 days 00:01:33.197000,93.197,2,False
SAI,55,Ferrari,34,HARD,7,True,0 days 00:01:32.109000,92.109,2,True
SAI,55,Ferrari,35,HARD,8,True,0 days 00:01:31.423000,91.423,2,True
SAI,55,Ferrari,36,HARD,9,True,0 days 00:01:32.105000,92.105,2,False
SAI,55,Ferrari,37,HARD,10,True,0 days 00:01:32.315000,92.315,2,False
SAI,55,Ferrari,38,HARD,11,True,0 days 00:01:31.366000,91.366,2,True
SAI,55,Ferrari,39,HARD,12,True,0 days 00:01:32.198000,92.198,2,False
SAI,55,Ferrari,40,HARD,13,True,0 days 00:01:32.455000,92.455,2,False
SAI,55,Ferrari,41,HARD,14,True,0 days 00:01:32.006000,92.006,2,False
SAI,55,Ferrari,42,HARD,15,True,0 days 00:01:31.581000,91.581,2,False
SAI,55,Ferrari,43,HARD,16,True,0 days 00:01:31.052000,91.052,2,True
SAI,55,Ferrari,44,HARD,17,True,0 days 00:01:31.362000,91.362,2,False
SAI,55,Ferrari,45,HARD,18,True,0 days 00:01:31.501000,91.501,2,False
SAI,55,Ferrari,46,HARD,19,True,0 days 00:01:31.348000,91.348,2,False
SAI,55,Ferrari,47,HARD,20,True,0 days 00:01:31.523000,91.523,2,False
SAI,55,Ferrari,48,HARD,21,True,0 days 00:01:31.392000,91.392,2,False
SAI,55,Ferrari,49,HARD,22,True,0 days 00:01:31.415000,91.415,2,False
SAI,55,Ferrari,50,HARD,23,True,0 days 00:01:31.546000,91.546,2,False
SAI,55,Ferrari,51,HARD,24,True,0 days 00:01:31.039000,91.039,2,True
SAI,55,Ferrari,52,HARD,25,True,0 days 00:01:31.363000,91.363,2,False
SAI,55,Ferrari,53,HARD,26,True,0 days 00:01:31.567000,91.567,2,False
SAI,55,Ferrari,54,HARD,27,True,0 days 00:01:31.325000,91.325,2,False
SAI,55,Ferrari,55,HARD,28,True,0 days 00:01:30.928000,90.928,2,True
SAI,55,Ferrari,56,HARD,29,True,0 days 00:01:31.062000,91.062,2,False
SAI,55,Ferrari,57,HARD,30,True,0 days 00:01:31.100000,91.1,2,False
RUS,63,Mercedes,1,MEDIUM,4,False,0 days 00:01:41.627000,101.627,1,False
RUS,63,Mercedes,2,MEDIUM,5,False,0 days 00:01:34.395000,94.395,1,True
RUS,63,Mercedes,3,MEDIUM,6,False,0 days 00:01:34.095000,94.095,1,True
RUS,63,Mercedes,4,MEDIUM,7,False,0 days 00:01:34.125000,94.125,1,False
RUS,63,Mercedes,5,MEDIUM,8,False,0 days 00:01:33.932000,93.932,1,True
RUS,63,Mercedes,6,MEDIUM,9,False,0 days 00:01:33.636000,93.636,1,True
RUS,63,Mercedes,7,MEDIUM,10,False,0 days 00:01:33.936000,93.936,1,False
RUS,63,Mercedes,8,MEDIUM,11,False,0 days 00:01:33.819000,93.819,1,False
RUS,63,Mercedes,9,MEDIUM,12,False,0 days 00:01:34.359000,94.359,1,False
RUS,63,Mercedes,10,MEDIUM,13,False,0 days 00:01:34.785000,94.785,1,False
RUS,63,Mercedes,11,MEDIUM,14,False,0 days 00:01:34.805000,94.805,1,False
RUS,63,Mercedes,12,MEDIUM,15,False,0 days 00:01:34.392000,94.392,1,False
RUS,63,Mercedes,13,MEDIUM,16,False,0 days 00:01:34.041000,94.041,1,False
RUS,63,Mercedes,14,MEDIUM,17,False,0 days 00:01:33.593000,93.593,1,True
RUS,63,Mercedes,15,MEDIUM,18,False,0 days 00:01:33.389000,93.389,1,True
RUS,63,Mercedes,16,MEDIUM,19,False,0 days 00:01:33.423000,93.423,1,False
RUS,63,Mercedes,17,MEDIUM,20,False,0 days 00:01:33.607000,93.607,1,False
RUS,63,Mercedes,18,MEDIUM,21,False,0 days 00:01:33.705000,93.705,1,False
RUS,63,Mercedes,19,MEDIUM,22,False,0 days 00:01:33.562000,93.562,1,False
RUS,63,Mercedes,20,MEDIUM,23,False,0 days 00:01:33.811000,93.811,1,False
RUS,63,Mercedes,21,MEDIUM,24,False,0 days 00:01:33.713000,93.713,1,False
RUS,63,Mercedes,22,MEDIUM,25,False,0 days 00:01:33.326000,93.326,1,True
RUS,63,Mercedes,23,MEDIUM,26,False,0 days 00:01:48.602000,108.602,1,False
RUS,63,Mercedes,24,MEDIUM,27,False,0 days 00:01:38.070000,98.07,1,False
RUS,63,Mercedes,25,HARD,1,True,0 days 00:01:47.438000,107.438,2,False
RUS,63,Mercedes,26,HARD,2,True,0 days 00:01:32.358000,92.358,2,True
RUS,63,Mercedes,27,HARD,3,True,0 days 00:01:32.595000,92.595,2,False
RUS,63,Mercedes,28,HARD,4,True,0 days 00:01:49.281000,109.281,2,False
RUS,63,Mercedes,29,HARD,5,True,0 days 00:02:07.473000,127.473,2,False
RUS,63,Mercedes,30,HARD,6,True,0 days 00:01:59.428000,119.428,2,False
RUS,63,Mercedes,31,HARD,7,True,0 days 00:01:46.613000,106.613,2,False
RUS,63,Mercedes,32,HARD,8,True,0 days 00:02:16.684000,136.684,2,False
RUS,63,Mercedes,33,HARD,9,True,0 days 00:01:34.455000,94.455,2,False
RUS,63,Mercedes,34,HARD,10,True,0 days 00:01:32.762000,92.762,2,False
RUS,63,Mercedes,35,HARD,11,True,0 days 00:01:32.277000,92.277,2,True
RUS,63,Mercedes,36,HARD,12,True,0 days 00:01:32.345000,92.345,2,False
RUS,63,Mercedes,37,HARD,13,True,0 days 00:01:32.275000,92.275,2,True
RUS,63,Mercedes,38,HARD,14,True,0 days 00:01:32.291000,92.291,2,False
RUS,63,Mercedes,39,HARD,15,True,0 days 00:01:32.248000,92.248,2,True
RUS,63,Mercedes,40,HARD,16,True,0 days 00:01:32.277000,92.277,2,False
RUS,63,Mercedes,41,HARD,17,True,0 days 00:01:32.648000,92.648,2,False
RUS,63,Mercedes,42,HARD,18,True,0 days 00:01:32.167000,92.167,2,True
RUS,63,Mercedes,43,HARD,19,True,0 days 00:01:31.921000,91.921,2,True
RUS,63,Mercedes,44,HARD,20,True,0 days 00:01:33.698000,93.698,2,False
RUS,63,Mercedes,45,HARD,21,True,0 days 00:01:32.131000,92.131,2,False
RUS,63,Mercedes,46,HARD,22,True,0 days 00:01:32.304000,92.304,2,False
RUS,63,Mercedes,47,HARD,23,True,0 days 00:01:32.198000,92.198,2,False
RUS,63,Mercedes,48,HARD,24,True,0 days 00:01:32.175000,92.175,2,False
RUS,63,Mercedes,49,HARD,25,True,0 days 00:01:32.120000,92.12,2,False
RUS,63,Mercedes,50,HARD,26,True,0 days 00:01:32.438000,92.438,2,False
RUS,63,Mercedes,51,HARD,27,True,0 days 00:01:32.053000,92.053,2,False
RUS,63,Mercedes,52,HARD,28,True,0 days 00:01:32.185000,92.185,2,False
RUS,63,Mercedes,53,HARD,29,True,0 days 00:01:33.394000,93.394,2,False
RUS,63,Mercedes,54,HARD,30,True,0 days 00:01:32.537000,92.537,2,False
RUS,63,Mercedes,55,HARD,31,True,0 days 00:01:32.030000,92.03,2,False
RUS,63,Mercedes,56,HARD,32,True,0 days 00:01:32.379000,92.379,2,False
RUS,63,Mercedes,57,HARD,33,True,0 days 00:01:32.739000,92.739,2,False
BOT,77,Kick Sauber,1,SOFT,1,True,0 days 00:01:45.784000,105.784,1,False
BOT,77,Kick Sauber,2,SOFT,2,True,0 days 00:01:35.803000,95.803,1,True
BOT,77,Kick Sauber,3,SOFT,3,True,0 days 00:01:34.634000,94.634,1,True
BOT,77,Kick Sauber,4,SOFT,4,True,0 days 00:01:34.397000,94.397,1,True
BOT,77,Kick Sauber,5,SOFT,5,True,0 days 00:01:33.828000,93.828,1,True
BOT,77,Kick Sauber,6,SOFT,6,True,0 days 00:01:34.373000,94.373,1,False
BOT,77,Kick Sauber,7,SOFT,7,True,0 days 00:01:34.395000,94.395,1,False
BOT,77,Kick Sauber,8,SOFT,8,True,0 days 00:01:34.754000,94.754,1,False
BOT,77,Kick Sauber,9,SOFT,9,True,0 days 00:01:34.597000,94.597,1,False
BOT,77,Kick Sauber,10,SOFT,10,True,0 days 00:01:34.726000,94.726,1,False
BOT,77,Kick Sauber,11,SOFT,11,True,0 days 00:01:39.656000,99.656,1,False
BOT,77,Kick Sauber,12,HARD,1,True,0 days 00:01:49.559000,109.559,2,False
BOT,77,Kick Sauber,13,HARD,2,True,0 days 00:01:33.803000,93.803,2,True
BOT,77,Kick Sauber,14,HARD,3,True,0 days 00:01:33.594000,93.594,2,True
BOT,77,Kick Sauber,15,HARD,4,True,0 days 00:01:33.615000,93.615,2,False
BOT,77,Kick Sauber,16,HARD,5,True,0 days 00:01:33.896000,93.896,2,False
BOT,77,Kick Sauber,17,HARD,6,True,0 days 00:01:33.650000,93.65,2,False
BOT,77,Kick Sauber,18,HARD,7,True,0 days 00:01:34.056000,94.056,2,False
BOT,77,Kick Sauber,19,HARD,8,True,0 days 00:01:33.757000,93.757,2,False
BOT,77,Kick Sauber,20,HARD,9,True,0 days 00:01:34.152000,94.152,2,False
BOT,77,Kick Sauber,21,HARD,10,True,0 days 00:01:34.199000,94.199,2,False
BOT,77,Kick Sauber,22,HARD,11,True,0 days 00:01:45.281000,105.281,2,False
BOT,77,Kick Sauber,23,HARD,12,True,0 days 00:01:36.788000,96.788,2,False
BOT,77,Kick Sauber,24,HARD,13,True,0 days 00:01:33.747000,93.747,2,False
BOT,77,Kick Sauber,25,HARD,14,True,0 days 00:01:33.400000,93.4,2,True
BOT,77,Kick Sauber,26,HARD,15,True,0 days 00:01:33.786000,93.786,2,False
BOT,77,Kick Sauber,27,HARD,16,True,0 days 00:01:33.561000,93.561,2,False
BOT,77,Kick Sauber,28,HARD,17,True,0 days 00:01:57.663000,117.663,2,False
BOT,77,Kick Sauber,29,HARD,18,True,0 days 00:02:10.736000,130.736,2,False
BOT,77,Kick Sauber,30,MEDIUM,1,True,0 days 00:01:59.415000,119.415,3,False
BOT,77,Kick Sauber,31,MEDIUM,2,True,0 days 00:01:42.586000,102.586,3,False
BOT,77,Kick Sauber,32,MEDIUM,3,True,0 days 00:02:01.903000,121.903,3,False
BOT,77,Kick Sauber,33,MEDIUM,4,True,0 days 00:01:33.009000,93.009,3,True
BOT,77,Kick Sauber,34,MEDIUM,5,True,0 days 00:01:33.392000,93.392,3,False
BOT,77,Kick Sauber,35,MEDIUM,6,True,0 days 00:01:32.922000,92.922,3,True
BOT,77,Kick Sauber,36,MEDIUM,7,True,0 days 00:01:33.229000,93.229,3,False
BOT,77,Kick Sauber,37,MEDIUM,8,True,0 days 00:01:32.950000,92.95,3,False
BOT,77,Kick Sauber,38,MEDIUM,9,True,0 days 00:01:33.007000,93.007,3,False
BOT,77,Kick Sauber,39,MEDIUM,10,True,0 days 00:01:33.012000,93.012,3,False
BOT,77,Kick Sauber,40,MEDIUM,11,True,0 days 00:01:33.527000,93.527,3,False
BOT,77,Kick Sauber,41,MEDIUM,12,True,0 days 00:01:33.044000,93.044,3,False
BOT,77,Kick Sauber,42,MEDIUM,13,True,0 days 00:01:32.858000,92.858,3,True
BOT,77,Kick Sauber,43,MEDIUM,14,True,0 days 00:01:32.748000,92.748,3,True
BOT,77,Kick Sauber,44,MEDIUM,15,True,0 days 00:01:32.947000,92.947,3,False
BOT,77,Kick Sauber,45,MEDIUM,16,True,0 days 00:01:33.026000,93.026,3,False
BOT,77,Kick Sauber,46,MEDIUM,17,True,0 days 00:01:32.908000,92.908,3,False
BOT,77,Kick Sauber,47,MEDIUM,18,True,0 days 00:01:32.888000,92.888,3,False
BOT,77,Kick Sauber,48,MEDIUM,19,True,0 days 00:01:33.421000,93.421,3,False
BOT,77,Kick Sauber,49,MEDIUM,20,True,0 days 00:01:33.186000,93.186,3,False
BOT,77,Kick Sauber,50,MEDIUM,21,True,0 days 00:01:32.460000,92.46,3,True
BOT,77,Kick Sauber,51,MEDIUM,22,True,0 days 00:01:32.666000,92.666,3,False
BOT,77,Kick Sauber,52,MEDIUM,23,True,0 days 00:01:32.605000,92.605,3,False
BOT,77,Kick Sauber,53,MEDIUM,24,True,0 days 00:01:32.853000,92.853,3,False
BOT,77,Kick Sauber,54,MEDIUM,25,True,0 days 00:01:32.326000,92.326,3,True
BOT,77,Kick Sauber,55,MEDIUM,26,True,0 days 00:01:32.098000,92.098,3,True
BOT,77,Kick Sauber,56,MEDIUM,27,True,0 days 00:01:32.437000,92.437,3,False
BOT,77,Kick Sauber,57,MEDIUM,28,True,0 days 00:01:32.619000,92.619,3,False
PIA,81,McLaren,1,MEDIUM,1,True,0 days 00:01:36.848000,96.848,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:32.827000,92.827,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:01:33.063000,93.063,1,False
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:33.119000,93.119,1,False
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:33.321000,93.321,1,False
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:32.878000,92.878,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:01:33.355000,93.355,1,False
PIA,81,McLaren,8,MEDIUM,8,True,0 days 00:01:33.067000,93.067,1,False
PIA,81,McLaren,9,MEDIUM,9,True,0 days 00:01:33.092000,93.092,1,False
PIA,81,McLaren,10,MEDIUM,10,True,0 days 00:01:33.592000,93.592,1,False
PIA,81,McLaren,11,MEDIUM,11,True,0 days 00:01:33.262000,93.262,1,False
PIA,81,McLaren,12,MEDIUM,12,True,0 days 00:01:33.083000,93.083,1,False
PIA,81,McLaren,13,MEDIUM,13,True,0 days 00:01:33.162000,93.162,1,False
PIA,81,McLaren,14,MEDIUM,14,True,0 days 00:01:33.183000,93.183,1,False
PIA,81,McLaren,15,MEDIUM,15,True,0 days 00:01:32.767000,92.767,1,True
PIA,81,McLaren,16,MEDIUM,16,True,0 days 00:01:32.785000,92.785,1,False
PIA,81,McLaren,17,MEDIUM,17,True,0 days 00:01:33.084000,93.084,1,False
PIA,81,McLaren,18,MEDIUM,18,True,0 days 00:01:32.975000,92.975,1,False
PIA,81,McLaren,19,MEDIUM,19,True,0 days 00:01:33.109000,93.109,1,False
PIA,81,McLaren,20,MEDIUM,20,True,0 days 00:01:32.630000,92.63,1,True
PIA,81,McLaren,21,MEDIUM,21,True,0 days 00:01:32.930000,92.93,1,False
PIA,81,McLaren,22,MEDIUM,22,True,0 days 00:01:32.716000,92.716,1,False
PIA,81,McLaren,23,MEDIUM,23,True,0 days 00:01:47.104000,107.104,1,False
PIA,81,McLaren,24,MEDIUM,24,True,0 days 00:01:32.455000,92.455,1,True
PIA,81,McLaren,25,MEDIUM,25,True,0 days 00:01:32.453000,92.453,1,True
PIA,81,McLaren,26,MEDIUM,26,True,0 days 00:01:32.656000,92.656,1,False
PIA,81,McLaren,27,MEDIUM,27,True,0 days 00:01:37.602000,97.602,1,False
PIA,81,McLaren,28,HARD,1,True,0 days 00:01:55.479000,115.479,2,False
PIA,81,McLaren,29,HARD,2,True,0 days 00:02:22.836000,142.836,2,False
PIA,81,McLaren,30,HARD,3,True,0 days 00:02:05.882000,125.882,2,False
PIA,81,McLaren,31,HARD,4,True,0 days 00:01:42.757000,102.757,2,False
PIA,81,McLaren,32,HARD,5,True,NaT,,2,False
PIA,81,McLaren,33,HARD,6,True,0 days 00:01:33.248000,93.248,2,False
PIA,81,McLaren,34,HARD,7,True,0 days 00:01:32.143000,92.143,2,True
PIA,81,McLaren,35,HARD,8,True,0 days 00:01:31.372000,91.372,2,True
