Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
MAG,20,Haas F1 Team,32,HARD,25,True,0 days 00:01:23.396000,83.396,2,False
MAG,20,Haas F1 Team,33,HARD,26,True,0 days 00:01:37.802000,97.802,2,False
MAG,20,Haas F1 Team,34,HARD,1,True,0 days 00:01:28.539000,88.539,3,False
MAG,20,Haas F1 Team,35,HARD,2,True,0 days 00:01:22.340000,82.34,3,True
MAG,20,Haas F1 Team,36,HARD,3,True,0 days 00:01:22.109000,82.109,3,True
MAG,20,Haas F1 Team,37,HARD,4,True,0 days 00:01:22.261000,82.261,3,False
MAG,20,Haas F1 Team,38,HARD,5,True,0 days 00:01:22.085000,82.085,3,True
MAG,20,Haas F1 Team,39,HARD,6,True,0 days 00:01:21.845000,81.845,3,True
MAG,20,Haas F1 Team,40,HARD,7,True,0 days 00:01:21.771000,81.771,3,True
MAG,20,Haas F1 Team,41,HARD,8,True,0 days 00:01:23.189000,83.189,3,False
MAG,20,Haas F1 Team,42,HARD,9,True,0 days 00:01:21.914000,81.914,3,False
MAG,20,Haas F1 Team,43,HARD,10,True,0 days 00:01:22.053000,82.053,3,False
MAG,20,Haas F1 Team,44,HARD,11,True,0 days 00:01:21.082000,81.082,3,True
MAG,20,Haas F1 Team,45,HARD,12,True,0 days 00:01:21.637000,81.637,3,False
MAG,20,Haas F1 Team,46,HARD,13,True,0 days 00:01:21.463000,81.463,3,False
MAG,20,Haas F1 Team,47,HARD,14,True,0 days 00:01:21.538000,81.538,3,False
MAG,20,Haas F1 Team,48,HARD,15,True,0 days 00:01:21.670000,81.67,3,False
MAG,20,Haas F1 Team,49,HARD,16,True,0 days 00:01:21.386000,81.386,3,False
MAG,20,Haas F1 Team,50,HARD,17,True,0 days 00:01:21.666000,81.666,3,False
MAG,20,Haas F1 Team,51,HARD,18,True,0 days 00:01:21.420000,81.42,3,False
MAG,20,Haas F1 Team,52,HARD,19,True,0 days 00:01:21.631000,81.631,3,False
MAG,20,Haas F1 Team,53,HARD,20,True,0 days 00:01:21.663000,81.663,3,False
MAG,20,Haas F1 Team,54,HARD,21,True,0 days 00:01:25.255000,85.255,3,False
MAG,20,Haas F1 Team,55,HARD,22,True,0 days 00:01:24.951000,84.951,3,False
MAG,20,Haas F1 Team,56,HARD,23,True,0 days 00:01:23.198000,83.198,3,False
MAG,20,Haas F1 Team,57,HARD,24,True,0 days 00:01:51.944000,111.944,3,False
TSU,22,RB,1,MEDIUM,1,True,0 days 00:01:33.305000,93.305,1,False
TSU,22,RB,2,MEDIUM,2,True,0 days 00:01:23.807000,83.807,1,True
TSU,22,RB,3,MEDIUM,3,True,0 days 00:01:23.203000,83.203,1,True
TSU,22,RB,4,MEDIUM,4,True,0 days 00:01:23.434000,83.434,1,False
TSU,22,RB,5,MEDIUM,5,True,0 days 00:01:23.310000,83.31,1,False
TSU,22,RB,6,MEDIUM,6,True,0 days 00:01:23.445000,83.445,1,False
TSU,22,RB,7,MEDIUM,7,True,0 days 00:01:22.864000,82.864,1,True
TSU,22,RB,8,MEDIUM,8,True,0 days 00:01:23.381000,83.381,1,False
TSU,22,RB,9,MEDIUM,9,True,0 days 00:01:38.210000,98.21,1,False
TSU,22,RB,10,HARD,1,True,0 days 00:01:29.892000,89.892,2,False
TSU,22,RB,11,HARD,2,True,0 days 00:01:22.898000,82.898,2,False
TSU,22,RB,12,HARD,3,True,0 days 00:01:22.799000,82.799,2,True
TSU,22,RB,13,HARD,4,True,0 days 00:01:23.032000,83.032,2,False
TSU,22,RB,14,HARD,5,True,0 days 00:01:22.823000,82.823,2,False
TSU,22,RB,15,HARD,6,True,0 days 00:01:23.336000,83.336,2,False
TSU,22,RB,16,HARD,7,True,0 days 00:01:23.252000,83.252,2,False
TSU,22,RB,17,HARD,8,True,0 days 00:01:43.577000,103.577,2,False
TSU,22,RB,18,HARD,9,True,0 days 00:01:24.892000,84.892,2,False
TSU,22,RB,19,HARD,10,True,0 days 00:01:22.994000,82.994,2,False
TSU,22,RB,20,HARD,11,True,0 days 00:01:23.048000,83.048,2,False
TSU,22,RB,21,HARD,12,True,0 days 00:01:22.968000,82.968,2,False
TSU,22,RB,22,HARD,13,True,0 days 00:01:22.673000,82.673,2,True
TSU,22,RB,23,HARD,14,True,0 days 00:01:22.953000,82.953,2,False
TSU,22,RB,24,HARD,15,True,0 days 00:01:23.026000,83.026,2,False
TSU,22,RB,25,HARD,16,True,0 days 00:01:23.001000,83.001,2,False
TSU,22,RB,26,HARD,17,True,0 days 00:01:23.302000,83.302,2,False
TSU,22,RB,27,HARD,18,True,0 days 00:01:23.248000,83.248,2,False
TSU,22,RB,28,HARD,19,True,0 days 00:01:23.075000,83.075,2,False
TSU,22,RB,29,HARD,20,True,0 days 00:01:23.498000,83.498,2,False
TSU,22,RB,30,HARD,21,True,0 days 00:01:23.382000,83.382,2,False
TSU,22,RB,31,HARD,22,True,0 days 00:01:23.367000,83.367,2,False
TSU,22,RB,32,HARD,23,True,0 days 00:01:23.390000,83.39,2,False
TSU,22,RB,33,HARD,24,True,0 days 00:01:23.226000,83.226,2,False
TSU,22,RB,34,HARD,25,True,0 days 00:01:23.323000,83.323,2,False
TSU,22,RB,35,HARD,26,True,0 days 00:01:23.289000,83.289,2,False
TSU,22,RB,36,HARD,27,True,0 days 00:01:37.156000,97.156,2,False
TSU,22,RB,37,HARD,1,True,0 days 00:01:29.144000,89.144,3,False
TSU,22,RB,38,HARD,2,True,0 days 00:01:21.924000,81.924,3,True
TSU,22,RB,39,HARD,3,True,0 days 00:01:22.247000,82.247,3,False
TSU,22,RB,40,HARD,4,True,0 days 00:01:23.218000,83.218,3,False
TSU,22,RB,41,HARD,5,True,0 days 00:01:21.764000,81.764,3,True
TSU,22,RB,42,HARD,6,True,0 days 00:01:21.784000,81.784,3,False
TSU,22,RB,43,HARD,7,True,0 days 00:01:21.928000,81.928,3,False
TSU,22,RB,44,HARD,8,True,0 days 00:01:21.824000,81.824,3,False
TSU,22,RB,45,HARD,9,True,0 days 00:01:21.696000,81.696,3,True
TSU,22,RB,46,HARD,10,True,0 days 00:01:21.134000,81.134,3,True
TSU,22,RB,47,HARD,11,True,0 days 00:01:21.254000,81.254,3,False
TSU,22,RB,48,HARD,12,True,0 days 00:01:21.174000,81.174,3,False
TSU,22,RB,49,HARD,13,True,0 days 00:01:21.303000,81.303,3,False
TSU,22,RB,50,HARD,14,True,0 days 00:01:21.285000,81.285,3,False
TSU,22,RB,51,HARD,15,True,0 days 00:01:21.568000,81.568,3,False
TSU,22,RB,52,HARD,16,True,0 days 00:01:21.647000,81.647,3,False
TSU,22,RB,53,HARD,17,True,0 days 00:01:21.553000,81.553,3,False
TSU,22,RB,54,HARD,18,True,0 days 00:01:21.716000,81.716,3,False
TSU,22,RB,55,HARD,19,True,0 days 00:01:21.677000,81.677,3,False
TSU,22,RB,56,HARD,20,True,0 days 00:01:21.812000,81.812,3,False
TSU,22,RB,57,HARD,21,True,0 days 00:01:44.371000,104.371,3,False
TSU,22,RB,58,HARD,22,True,0 days 00:01:54.042000,114.042,3,False
ALB,23,Williams,1,MEDIUM,1,True,0 days 00:01:35.752000,95.752,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:24.536000,84.536,1,True
ALB,23,Williams,3,MEDIUM,3,True,0 days 00:01:23.606000,83.606,1,True
ALB,23,Williams,4,MEDIUM,4,True,0 days 00:01:23.438000,83.438,1,True
ALB,23,Williams,5,MEDIUM,5,True,0 days 00:01:23.916000,83.916,1,False
ALB,23,Williams,6,MEDIUM,6,True,0 days 00:01:37.861000,97.861,1,False
ALB,23,Williams,7,HARD,1,True,0 days 00:01:28.447000,88.447,2,False
ALB,23,Williams,8,HARD,2,True,0 days 00:01:23.720000,83.72,2,False
ALB,23,Williams,9,HARD,3,True,0 days 00:01:23.645000,83.645,2,False
ALB,23,Williams,10,HARD,4,True,0 days 00:01:23.852000,83.852,2,False
ALB,23,Williams,11,HARD,5,True,0 days 00:01:23.254000,83.254,2,True
ALB,23,Williams,12,HARD,6,True,0 days 00:01:22.767000,82.767,2,True
ALB,23,Williams,13,HARD,7,True,0 days 00:01:23.183000,83.183,2,False
ALB,23,Williams,14,HARD,8,True,0 days 00:01:22.978000,82.978,2,False
ALB,23,Williams,15,HARD,9,True,0 days 00:01:23.027000,83.027,2,False
ALB,23,Williams,16,HARD,10,True,0 days 00:01:22.963000,82.963,2,False
ALB,23,Williams,17,HARD,11,True,0 days 00:01:44.306000,104.306,2,False
ALB,23,Williams,18,HARD,12,True,0 days 00:01:24.344000,84.344,2,False
ALB,23,Williams,19,HARD,13,True,0 days 00:01:23.022000,83.022,2,False
ALB,23,Williams,20,HARD,14,True,0 days 00:01:22.607000,82.607,2,True
ALB,23,Williams,21,HARD,15,True,0 days 00:01:23.066000,83.066,2,False
ALB,23,Williams,22,HARD,16,True,0 days 00:01:23.301000,83.301,2,False
ALB,23,Williams,23,HARD,17,True,0 days 00:01:23.198000,83.198,2,False
ALB,23,Williams,24,HARD,18,True,0 days 00:01:23.513000,83.513,2,False
ALB,23,Williams,25,HARD,19,True,0 days 00:01:23.671000,83.671,2,False
ALB,23,Williams,26,HARD,20,True,0 days 00:01:23.525000,83.525,2,False
ALB,23,Williams,27,HARD,21,True,0 days 00:01:37.440000,97.44,2,False
ALB,23,Williams,28,HARD,1,True,0 days 00:01:29.209000,89.209,3,False
ALB,23,Williams,29,HARD,2,True,0 days 00:01:22.792000,82.792,3,False
ALB,23,Williams,30,HARD,3,True,0 days 00:01:22.898000,82.898,3,False
ALB,23,Williams,31,HARD,4,True,0 days 00:01:22.949000,82.949,3,False
ALB,23,Williams,32,HARD,5,True,0 days 00:01:22.901000,82.901,3,False
ALB,23,Williams,33,HARD,6,True,0 days 00:01:23.188000,83.188,3,False
ALB,23,Williams,34,HARD,7,True,0 days 00:01:23.061000,83.061,3,False
ALB,23,Williams,35,HARD,8,True,0 days 00:01:23.135000,83.135,3,False
ALB,23,Williams,36,HARD,9,True,0 days 00:01:24.486000,84.486,3,False
ALB,23,Williams,37,HARD,10,True,0 days 00:01:22.918000,82.918,3,False
ALB,23,Williams,38,HARD,11,True,0 days 00:01:22.154000,82.154,3,True
ALB,23,Williams,39,HARD,12,True,0 days 00:01:22.011000,82.011,3,True
ALB,23,Williams,40,HARD,13,True,0 days 00:01:21.740000,81.74,3,True
ALB,23,Williams,41,HARD,14,True,0 days 00:01:23.574000,83.574,3,False
ALB,23,Williams,42,HARD,15,True,0 days 00:01:21.730000,81.73,3,True
ALB,23,Williams,43,HARD,16,True,0 days 00:01:22.292000,82.292,3,False
ALB,23,Williams,44,HARD,17,True,0 days 00:01:22.499000,82.499,3,False
ALB,23,Williams,45,HARD,18,True,0 days 00:01:21.907000,81.907,3,False
ALB,23,Williams,46,HARD,19,True,0 days 00:01:21.618000,81.618,3,True
ALB,23,Williams,47,HARD,20,True,0 days 00:01:21.845000,81.845,3,False
ALB,23,Williams,48,HARD,21,True,0 days 00:01:21.927000,81.927,3,False
ALB,23,Williams,49,HARD,22,True,0 days 00:01:21.918000,81.918,3,False
ALB,23,Williams,50,HARD,23,True,0 days 00:01:22.219000,82.219,3,False
ALB,23,Williams,51,HARD,24,True,0 days 00:01:22.319000,82.319,3,False
ALB,23,Williams,52,HARD,25,True,0 days 00:01:22.184000,82.184,3,False
ALB,23,Williams,53,HARD,26,True,0 days 00:01:22.399000,82.399,3,False
ALB,23,Williams,54,HARD,27,True,0 days 00:01:24.131000,84.131,3,False
ALB,23,Williams,55,HARD,28,True,0 days 00:01:22.312000,82.312,3,False
ALB,23,Williams,56,HARD,29,True,0 days 00:01:24.190000,84.19,3,False
ALB,23,Williams,57,HARD,30,True,0 days 00:01:50.408000,110.408,3,False
ZHO,24,Kick Sauber,1,SOFT,1,True,0 days 00:01:38.691000,98.691,1,False
ZHO,24,Kick Sauber,2,SOFT,2,True,0 days 00:01:24.379000,84.379,1,True
ZHO,24,Kick Sauber,3,SOFT,3,True,0 days 00:01:23.912000,83.912,1,True
ZHO,24,Kick Sauber,4,SOFT,4,True,0 days 00:01:23.948000,83.948,1,False
ZHO,24,Kick Sauber,5,SOFT,5,True,0 days 00:01:24.161000,84.161,1,False
ZHO,24,Kick Sauber,6,SOFT,6,True,0 days 00:01:38.941000,98.941,1,False
ZHO,24,Kick Sauber,7,HARD,2,False,0 days 00:01:31.168000,91.168,2,False
ZHO,24,Kick Sauber,8,HARD,3,False,0 days 00:01:24.402000,84.402,2,False
ZHO,24,Kick Sauber,9,HARD,4,False,0 days 00:01:23.624000,83.624,2,True
ZHO,24,Kick Sauber,10,HARD,5,False,0 days 00:01:23.660000,83.66,2,False
ZHO,24,Kick Sauber,11,HARD,6,False,0 days 00:01:23.447000,83.447,2,True
ZHO,24,Kick Sauber,12,HARD,7,False,0 days 00:01:23.177000,83.177,2,True
ZHO,24,Kick Sauber,13,HARD,8,False,0 days 00:01:23.471000,83.471,2,False
ZHO,24,Kick Sauber,14,HARD,9,False,0 days 00:01:23.302000,83.302,2,False
ZHO,24,Kick Sauber,15,HARD,10,False,0 days 00:01:23.329000,83.329,2,False
ZHO,24,Kick Sauber,16,HARD,11,False,0 days 00:01:23.339000,83.339,2,False
ZHO,24,Kick Sauber,17,HARD,12,False,0 days 00:01:44.914000,104.914,2,False
ZHO,24,Kick Sauber,18,HARD,13,False,0 days 00:01:24.958000,84.958,2,False
ZHO,24,Kick Sauber,19,HARD,14,False,0 days 00:01:23.537000,83.537,2,False
ZHO,24,Kick Sauber,20,HARD,15,False,0 days 00:01:23.069000,83.069,2,True
ZHO,24,Kick Sauber,21,HARD,16,False,0 days 00:01:23.473000,83.473,2,False
ZHO,24,Kick Sauber,22,HARD,17,False,0 days 00:01:23.431000,83.431,2,False
ZHO,24,Kick Sauber,23,HARD,18,False,0 days 00:01:23.264000,83.264,2,False
ZHO,24,Kick Sauber,24,HARD,19,False,0 days 00:01:23.196000,83.196,2,False
ZHO,24,Kick Sauber,25,HARD,20,False,0 days 00:01:23.031000,83.031,2,True
ZHO,24,Kick Sauber,26,HARD,21,False,0 days 00:01:23.062000,83.062,2,False
ZHO,24,Kick Sauber,27,HARD,22,False,0 days 00:01:23.097000,83.097,2,False
ZHO,24,Kick Sauber,28,HARD,23,False,0 days 00:01:23.023000,83.023,2,True
ZHO,24,Kick Sauber,29,HARD,24,False,0 days 00:01:22.602000,82.602,2,True
ZHO,24,Kick Sauber,30,HARD,25,False,0 days 00:01:22.989000,82.989,2,False
ZHO,24,Kick Sauber,31,HARD,26,False,0 days 00:01:22.826000,82.826,2,False
ZHO,24,Kick Sauber,32,HARD,27,False,0 days 00:01:23.170000,83.17,2,False
ZHO,24,Kick Sauber,33,HARD,28,False,0 days 00:01:23.246000,83.246,2,False
ZHO,24,Kick Sauber,34,HARD,29,False,0 days 00:01:23.068000,83.068,2,False
ZHO,24,Kick Sauber,35,HARD,30,False,0 days 00:01:56.595000,116.595,2,False
ZHO,24,Kick Sauber,36,HARD,1,True,0 days 00:01:28.570000,88.57,3,False
ZHO,24,Kick Sauber,37,HARD,2,True,0 days 00:01:22.598000,82.598,3,True
ZHO,24,Kick Sauber,38,HARD,3,True,0 days 00:01:22.430000,82.43,3,True
ZHO,24,Kick Sauber,39,HARD,4,True,0 days 00:01:22.008000,82.008,3,True
ZHO,24,Kick Sauber,40,HARD,5,True,0 days 00:01:21.908000,81.908,3,True
ZHO,24,Kick Sauber,41,HARD,6,True,0 days 00:01:23.999000,83.999,3,False
ZHO,24,Kick Sauber,42,HARD,7,True,0 days 00:01:22.195000,82.195,3,False
ZHO,24,Kick Sauber,43,HARD,8,True,0 days 00:01:23.827000,83.827,3,False
ZHO,24,Kick Sauber,44,HARD,9,True,0 days 00:01:22.147000,82.147,3,False
ZHO,24,Kick Sauber,45,HARD,10,True,0 days 00:01:21.609000,81.609,3,True
ZHO,24,Kick Sauber,46,HARD,11,True,0 days 00:01:21.663000,81.663,3,False
ZHO,24,Kick Sauber,47,HARD,12,True,0 days 00:01:21.776000,81.776,3,False
ZHO,24,Kick Sauber,48,HARD,13,True,0 days 00:01:23.135000,83.135,3,False
ZHO,24,Kick Sauber,49,HARD,14,True,0 days 00:01:21.327000,81.327,3,True
ZHO,24,Kick Sauber,50,HARD,15,True,0 days 00:01:21.831000,81.831,3,False
ZHO,24,Kick Sauber,51,HARD,16,True,0 days 00:01:21.830000,81.83,3,False
ZHO,24,Kick Sauber,52,HARD,17,True,0 days 00:01:22.060000,82.06,3,False
ZHO,24,Kick Sauber,53,HARD,18,True,0 days 00:01:22.184000,82.184,3,False
ZHO,24,Kick Sauber,54,HARD,19,True,0 days 00:01:22.067000,82.067,3,False
ZHO,24,Kick Sauber,55,HARD,20,True,0 days 00:01:21.798000,81.798,3,False
ZHO,24,Kick Sauber,56,HARD,21,True,0 days 00:01:28.058000,88.058,3,False
ZHO,24,Kick Sauber,57,HARD,22,True,0 days 00:01:58.614000,118.614,3,False
HUL,27,Haas F1 Team,1,HARD,1,True,0 days 00:01:36.920000,96.92,1,False
HUL,27,Haas F1 Team,2,HARD,2,True,0 days 00:01:24.707000,84.707,1,True
HUL,27,Haas F1 Team,3,HARD,3,True,0 days 00:01:23.576000,83.576,1,True
HUL,27,Haas F1 Team,4,HARD,4,True,0 days 00:01:23.731000,83.731,1,False
HUL,27,Haas F1 Team,5,HARD,5,True,0 days 00:01:24.465000,84.465,1,False
HUL,27,Haas F1 Team,6,HARD,6,True,0 days 00:01:23.747000,83.747,1,False
HUL,27,Haas F1 Team,7,HARD,7,True,0 days 00:01:23.868000,83.868,1,False
HUL,27,Haas F1 Team,8,HARD,8,True,0 days 00:01:23.838000,83.838,1,False
HUL,27,Haas F1 Team,9,HARD,9,True,0 days 00:01:23.856000,83.856,1,False
HUL,27,Haas F1 Team,10,HARD,10,True,0 days 00:01:23.777000,83.777,1,False
HUL,27,Haas F1 Team,11,HARD,11,True,0 days 00:01:25.070000,85.07,1,False
HUL,27,Haas F1 Team,12,HARD,12,True,0 days 00:01:24.824000,84.824,1,False
HUL,27,Haas F1 Team,13,HARD,13,True,0 days 00:01:23.953000,83.953,1,False
HUL,27,Haas F1 Team,14,HARD,14,True,0 days 00:01:23.965000,83.965,1,False
HUL,27,Haas F1 Team,15,HARD,15,True,0 days 00:01:24.281000,84.281,1,False
HUL,27,Haas F1 Team,16,HARD,16,True,0 days 00:01:24.025000,84.025,1,False
HUL,27,Haas F1 Team,17,HARD,17,True,0 days 00:01:54.498000,114.498,1,False
HUL,27,Haas F1 Team,18,MEDIUM,1,True,0 days 00:01:27.954000,87.954,2,False
HUL,27,Haas F1 Team,19,MEDIUM,2,True,0 days 00:01:22.247000,82.247,2,True
HUL,27,Haas F1 Team,20,MEDIUM,3,True,0 days 00:01:22.406000,82.406,2,False
HUL,27,Haas F1 Team,21,MEDIUM,4,True,0 days 00:01:22.479000,82.479,2,False
HUL,27,Haas F1 Team,22,MEDIUM,5,True,0 days 00:01:22.439000,82.439,2,False
HUL,27,Haas F1 Team,23,MEDIUM,6,True,0 days 00:01:22.152000,82.152,2,True
HUL,27,Haas F1 Team,24,MEDIUM,7,True,0 days 00:01:22.528000,82.528,2,False
HUL,27,Haas F1 Team,25,MEDIUM,8,True,0 days 00:01:22.974000,82.974,2,False
HUL,27,Haas F1 Team,26,MEDIUM,9,True,0 days 00:01:23.693000,83.693,2,False
HUL,27,Haas F1 Team,27,MEDIUM,10,True,0 days 00:01:23.385000,83.385,2,False
HUL,27,Haas F1 Team,28,MEDIUM,11,True,0 days 00:01:23.338000,83.338,2,False
HUL,27,Haas F1 Team,29,MEDIUM,12,True,0 days 00:01:23.167000,83.167,2,False
HUL,27,Haas F1 Team,30,MEDIUM,13,True,0 days 00:01:23.299000,83.299,2,False
HUL,27,Haas F1 Team,31,MEDIUM,14,True,0 days 00:01:23.139000,83.139,2,False
HUL,27,Haas F1 Team,32,MEDIUM,15,True,0 days 00:01:22.892000,82.892,2,False
HUL,27,Haas F1 Team,33,MEDIUM,16,True,0 days 00:01:22.910000,82.91,2,False
HUL,27,Haas F1 Team,34,MEDIUM,17,True,0 days 00:01:23.143000,83.143,2,False
HUL,27,Haas F1 Team,35,MEDIUM,18,True,0 days 00:01:37.314000,97.314,2,False
HUL,27,Haas F1 Team,36,HARD,1,True,0 days 00:01:27.300000,87.3,3,False
HUL,27,Haas F1 Team,37,HARD,2,True,0 days 00:01:21.630000,81.63,3,True
HUL,27,Haas F1 Team,38,HARD,3,True,0 days 00:01:22.025000,82.025,3,False
HUL,27,Haas F1 Team,39,HARD,4,True,0 days 00:01:21.896000,81.896,3,False
HUL,27,Haas F1 Team,40,HARD,5,True,0 days 00:01:22.823000,82.823,3,False
HUL,27,Haas F1 Team,41,HARD,6,True,0 days 00:01:22.016000,82.016,3,False
HUL,27,Haas F1 Team,42,HARD,7,True,0 days 00:01:22.173000,82.173,3,False
HUL,27,Haas F1 Team,43,HARD,8,True,0 days 00:01:21.909000,81.909,3,False
HUL,27,Haas F1 Team,44,HARD,9,True,0 days 00:01:21.730000,81.73,3,False
HUL,27,Haas F1 Team,45,HARD,10,True,0 days 00:01:21.532000,81.532,3,True
HUL,27,Haas F1 Team,46,HARD,11,True,0 days 00:01:21.145000,81.145,3,True
HUL,27,Haas F1 Team,47,HARD,12,True,0 days 00:01:21.629000,81.629,3,False
HUL,27,Haas F1 Team,48,HARD,13,True,0 days 00:01:21.602000,81.602,3,False
HUL,27,Haas F1 Team,49,HARD,14,True,0 days 00:01:21.728000,81.728,3,False
HUL,27,Haas F1 Team,50,HARD,15,True,0 days 00:01:22.102000,82.102,3,False
HUL,27,Haas F1 Team,51,HARD,16,True,0 days 00:01:21.730000,81.73,3,False
HUL,27,Haas F1 Team,52,HARD,17,True,0 days 00:01:21.781000,81.781,3,False
HUL,27,Haas F1 Team,53,HARD,18,True,0 days 00:01:21.758000,81.758,3,False
HUL,27,Haas F1 Team,54,HARD,19,True,0 days 00:01:22.021000,82.021,3,False
HUL,27,Haas F1 Team,55,HARD,20,True,0 days 00:01:22.697000,82.697,3,False
HUL,27,Haas F1 Team,56,HARD,21,True,0 days 00:01:22.274000,82.274,3,False
HUL,27,Haas F1 Team,57,HARD,22,True,0 days 00:01:52.103000,112.103,3,False
HUL,27,Haas F1 Team,58,HARD,23,True,0 days 00:01:49.232000,109.232,3,False
RIC,3,RB,1,SOFT,1,True,0 days 00:01:37.645000,97.645,1,False
RIC,3,RB,2,SOFT,2,True,0 days 00:01:24.826000,84.826,1,True
RIC,3,RB,3,SOFT,3,True,0 days 00:01:23.840000,83.84,1,True
RIC,3,RB,4,SOFT,4,True,0 days 00:01:24.095000,84.095,1,False
RIC,3,RB,5,SOFT,5,True,0 days 00:01:38.806000,98.806,1,False
RIC,3,RB,6,HARD,1,True,0 days 00:01:30.576000,90.576,2,False
RIC,3,RB,7,HARD,2,True,0 days 00:01:24.040000,84.04,2,False
RIC,3,RB,8,HARD,3,True,0 days 00:01:23.608000,83.608,2,True
RIC,3,RB,9,HARD,4,True,0 days 00:01:23.491000,83.491,2,True
RIC,3,RB,10,HARD,5,True,0 days 00:01:23.245000,83.245,2,True
RIC,3,RB,11,HARD,6,True,0 days 00:01:23.083000,83.083,2,True
RIC,3,RB,12,HARD,7,True,0 days 00:01:23.058000,83.058,2,True
RIC,3,RB,13,HARD,8,True,0 days 00:01:22.904000,82.904,2,True
RIC,3,RB,14,HARD,9,True,0 days 00:01:22.877000,82.877,2,True
RIC,3,RB,15,HARD,10,True,0 days 00:01:22.830000,82.83,2,True
RIC,3,RB,16,HARD,11,True,0 days 00:01:23.143000,83.143,2,False
RIC,3,RB,17,HARD,12,True,0 days 00:01:44.906000,104.906,2,False
RIC,3,RB,18,HARD,13,True,0 days 00:01:25.117000,85.117,2,False
RIC,3,RB,19,HARD,14,True,0 days 00:01:23.024000,83.024,2,False
RIC,3,RB,20,HARD,15,True,0 days 00:01:23.127000,83.127,2,False
RIC,3,RB,21,HARD,16,True,0 days 00:01:23.187000,83.187,2,False
RIC,3,RB,22,HARD,17,True,0 days 00:01:23.105000,83.105,2,False
RIC,3,RB,23,HARD,18,True,0 days 00:01:23.012000,83.012,2,False
RIC,3,RB,24,HARD,19,True,0 days 00:01:23.292000,83.292,2,False
RIC,3,RB,25,HARD,20,True,0 days 00:01:23.547000,83.547,2,False
RIC,3,RB,26,HARD,21,True,0 days 00:01:23.357000,83.357,2,False
RIC,3,RB,27,HARD,22,True,0 days 00:01:23.885000,83.885,2,False
RIC,3,RB,28,HARD,23,True,0 days 00:01:23.863000,83.863,2,False
RIC,3,RB,29,HARD,24,True,0 days 00:01:37.341000,97.341,2,False
RIC,3,RB,30,HARD,1,True,0 days 00:01:30.602000,90.602,3,False
RIC,3,RB,31,HARD,2,True,0 days 00:01:22.938000,82.938,3,False
RIC,3,RB,32,HARD,3,True,0 days 00:01:22.738000,82.738,3,True
RIC,3,RB,33,HARD,4,True,0 days 00:01:22.443000,82.443,3,True
RIC,3,RB,34,HARD,5,True,0 days 00:01:22.709000,82.709,3,False
RIC,3,RB,35,HARD,6,True,0 days 00:01:23.490000,83.49,3,False
RIC,3,RB,36,HARD,7,True,0 days 00:01:25.131000,85.131,3,False
RIC,3,RB,37,HARD,8,True,0 days 00:01:22.438000,82.438,3,True
RIC,3,RB,38,HARD,9,True,0 days 00:01:22.380000,82.38,3,True
RIC,3,RB,39,HARD,10,True,0 days 00:01:22.172000,82.172,3,True
RIC,3,RB,40,HARD,11,True,0 days 00:01:21.387000,81.387,3,True
RIC,3,RB,41,HARD,12,True,0 days 00:01:21.608000,81.608,3,False
RIC,3,RB,42,HARD,13,True,0 days 00:01:21.888000,81.888,3,False
RIC,3,RB,43,HARD,14,True,0 days 00:01:21.648000,81.648,3,False
RIC,3,RB,44,HARD,15,True,0 days 00:01:21.313000,81.313,3,True
RIC,3,RB,45,HARD,16,True,0 days 00:01:21.330000,81.33,3,False
RIC,3,RB,46,HARD,17,True,0 days 00:01:21.239000,81.239,3,True
RIC,3,RB,47,HARD,18,True,0 days 00:01:21.300000,81.3,3,False
RIC,3,RB,48,HARD,19,True,0 days 00:01:21.492000,81.492,3,False
RIC,3,RB,49,HARD,20,True,0 days 00:01:21.606000,81.606,3,False
RIC,3,RB,50,HARD,21,True,0 days 00:01:21.782000,81.782,3,False
RIC,3,RB,51,HARD,22,True,0 days 00:01:21.769000,81.769,3,False
RIC,3,RB,52,HARD,23,True,0 days 00:01:21.884000,81.884,3,False
RIC,3,RB,53,HARD,24,True,0 days 00:01:24.232000,84.232,3,False
RIC,3,RB,54,HARD,25,True,0 days 00:01:22.568000,82.568,3,False
RIC,3,RB,55,HARD,26,True,0 days 00:01:23.611000,83.611,3,False
RIC,3,RB,56,HARD,27,True,0 days 00:01:23.839000,83.839,3,False
RIC,3,RB,57,HARD,28,True,0 days 00:01:53.984000,113.984,3,False
OCO,31,Alpine,1,MEDIUM,1,True,0 days 00:01:36.283000,96.283,1,False
OCO,31,Alpine,2,MEDIUM,2,True,0 days 00:01:24.680000,84.68,1,True
OCO,31,Alpine,3,MEDIUM,3,True,0 days 00:01:23.577000,83.577,1,True
OCO,31,Alpine,4,MEDIUM,4,True,0 days 00:01:23.574000,83.574,1,True
OCO,31,Alpine,5,MEDIUM,5,True,0 days 00:01:23.784000,83.784,1,False
OCO,31,Alpine,6,MEDIUM,6,True,0 days 00:01:23.841000,83.841,1,False
OCO,31,Alpine,7,MEDIUM,7,True,0 days 00:01:23.198000,83.198,1,True
OCO,31,Alpine,8,MEDIUM,8,True,0 days 00:01:22.980000,82.98,1,True
