Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:13.200000,73.2,1,True
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:55.885000,115.885,1,False
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:50.579000,110.579,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:01:16.806000,76.806,1,False
PIA,81,McLaren,8,MEDIUM,8,False,NaT,,2,False
PIA,81,McLaren,9,MEDIUM,9,False,0 days 00:01:12.388000,72.388,2,True
PIA,81,McLaren,10,MEDIUM,10,False,0 days 00:01:46.019000,106.019,2,False
PIA,81,McLaren,11,MEDIUM,11,False,0 days 00:02:04.394000,124.394,3,False
PIA,81,McLaren,12,MEDIUM,12,False,0 days 00:01:13.170000,73.17,3,False
PIA,81,McLaren,13,MEDIUM,13,False,0 days 00:01:18.810000,78.81,3,False
PIA,81,McLaren,14,MEDIUM,14,False,0 days 00:01:15.500000,75.5,3,False
PIA,81,McLaren,15,MEDIUM,15,False,0 days 00:01:15.143000,75.143,3,False
PIA,81,McLaren,16,MEDIUM,16,False,0 days 00:01:15.508000,75.508,3,False
PIA,81,McLaren,17,MEDIUM,17,False,0 days 00:01:15.433000,75.433,3,False
PIA,81,McLaren,18,MEDIUM,18,False,0 days 00:01:15.616000,75.616,3,False
PIA,81,McLaren,19,MEDIUM,19,False,0 days 00:01:15.461000,75.461,3,False
PIA,81,McLaren,20,MEDIUM,20,False,0 days 00:01:15.064000,75.064,3,False
PIA,81,McLaren,21,MEDIUM,21,False,0 days 00:01:14.575000,74.575,3,False
PIA,81,McLaren,22,MEDIUM,22,False,0 days 00:01:19.537000,79.537,3,False
PIA,81,McLaren,23,SOFT,1,True,NaT,,4,False
PIA,81,McLaren,24,SOFT,2,True,0 days 00:01:11.315000,71.315,4,True
PIA,81,McLaren,25,SOFT,3,True,0 days 00:01:49.950000,109.95,4,False
PIA,81,McLaren,26,SOFT,4,False,0 days 00:01:59.739000,119.739,5,False
PIA,81,McLaren,27,SOFT,5,False,0 days 00:01:10.950000,70.95,5,True
PIA,81,McLaren,28,SOFT,6,False,0 days 00:01:36.986000,96.986,5,False
PIA,81,McLaren,29,SOFT,7,False,0 days 00:02:09.435000,129.435,5,False
PIA,81,McLaren,30,SOFT,8,False,0 days 00:01:53.703000,113.703,5,False
