Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
HAM,44,Mercedes,3,WET,3,True,0 days 00:01:40.197000,100.197,1,True
HAM,44,Mercedes,4,WET,4,True,0 days 00:01:37.780000,97.78,1,True
HAM,44,Mercedes,5,WET,5,True,NaT,,1,False
HAM,44,Mercedes,6,WET,6,False,NaT,,2,False
HAM,44,Mercedes,7,WET,7,False,0 days 00:01:31.830000,91.83,2,True
HAM,44,Mercedes,8,WET,8,False,0 days 00:01:36.713000,96.713,2,False
HAM,44,Mercedes,9,WET,9,False,0 days 00:01:33.551000,93.551,2,False
HAM,44,Mercedes,10,WET,10,False,0 days 00:01:31.150000,91.15,2,True
HAM,44,Mercedes,11,WET,11,False,0 days 00:01:58.228000,118.228,2,False
BEA,50,Haas F1 Team,1,WET,1,True,NaT,,1,False
BEA,50,Haas F1 Team,2,WET,2,True,0 days 00:01:33.974000,93.974,1,True
BEA,50,Haas F1 Team,3,WET,3,True,0 days 00:01:47.096000,107.096,1,False
BEA,50,Haas F1 Team,4,WET,4,True,0 days 00:01:32.157000,92.157,1,True
BEA,50,Haas F1 Team,5,WET,5,True,NaT,,1,False
BEA,50,Haas F1 Team,6,WET,1,True,NaT,,2,False
BEA,50,Haas F1 Team,7,WET,2,True,0 days 00:01:36.754000,96.754,2,False
BEA,50,Haas F1 Team,8,WET,3,True,0 days 00:01:36.289000,96.289,2,False
BEA,50,Haas F1 Team,9,WET,4,True,0 days 00:01:37.116000,97.116,2,False
BEA,50,Haas F1 Team,10,WET,5,True,0 days 00:01:31.229000,91.229,2,True
BEA,50,Haas F1 Team,11,WET,6,True,0 days 00:01:49.524000,109.524,2,False
COL,43,Williams,1,WET,1,True,NaT,,1,False
COL,43,Williams,2,WET,2,True,0 days 00:01:33.450000,93.45,1,True
COL,43,Williams,3,WET,3,True,0 days 00:01:31.270000,91.27,1,True
COL,43,Williams,4,WET,4,True,0 days 00:01:57.713000,117.713,1,False
COL,43,Williams,5,WET,5,True,NaT,,1,False
HUL,27,Haas F1 Team,1,WET,1,True,NaT,,1,False
HUL,27,Haas F1 Team,2,WET,2,True,0 days 00:01:38.286000,98.286,1,True
HUL,27,Haas F1 Team,3,WET,3,True,0 days 00:01:34.026000,94.026,1,True
HUL,27,Haas F1 Team,4,WET,4,True,0 days 00:01:31.667000,91.667,1,True
HUL,27,Haas F1 Team,5,WET,5,True,NaT,,1,False
HUL,27,Haas F1 Team,6,WET,6,False,NaT,,2,False
HUL,27,Haas F1 Team,7,WET,7,False,0 days 00:01:32.404000,92.404,2,False
HUL,27,Haas F1 Team,8,WET,8,False,0 days 00:01:35.217000,95.217,2,False
HUL,27,Haas F1 Team,9,WET,9,False,0 days 00:01:39.905000,99.905,2,False
HUL,27,Haas F1 Team,10,WET,10,False,0 days 00:01:31.623000,91.623,2,True
HUL,27,Haas F1 Team,11,WET,11,False,0 days 00:01:32.025000,92.025,2,False
HUL,27,Haas F1 Team,12,WET,12,False,0 days 00:01:50.633000,110.633,2,False
ZHO,24,Kick Sauber,1,WET,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,WET,2,True,0 days 00:01:47.595000,107.595,1,True
ZHO,24,Kick Sauber,3,WET,3,True,0 days 00:01:33.037000,93.037,1,True
ZHO,24,Kick Sauber,4,WET,4,True,0 days 00:01:32.492000,92.492,1,True
ZHO,24,Kick Sauber,5,WET,5,True,NaT,,1,False
ZHO,24,Kick Sauber,6,WET,1,True,NaT,,2,False
ZHO,24,Kick Sauber,7,WET,2,True,0 days 00:01:33.535000,93.535,2,False
ZHO,24,Kick Sauber,8,WET,3,True,0 days 00:01:34.995000,94.995,2,False
ZHO,24,Kick Sauber,9,WET,4,True,0 days 00:01:40.021000,100.021,2,False
ZHO,24,Kick Sauber,10,WET,5,True,0 days 00:01:32.641000,92.641,2,False
ZHO,24,Kick Sauber,11,WET,6,True,0 days 00:01:32.263000,92.263,2,True
ZHO,24,Kick Sauber,12,WET,7,True,0 days 00:01:47.247000,107.247,2,False
