Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
BOT,77,Kick Sauber,14,HARD,7,True,0 days 00:01:35.424000,95.424,2,True
BOT,77,Kick Sauber,15,HARD,8,True,0 days 00:01:35.721000,95.721,2,False
BOT,77,Kick Sauber,16,HARD,9,True,0 days 00:01:36.825000,96.825,2,False
BOT,77,Kick Sauber,17,HARD,10,True,0 days 00:01:37.238000,97.238,2,False
BOT,77,Kick Sauber,18,HARD,11,True,0 days 00:01:36.058000,96.058,2,False
BOT,77,Kick Sauber,19,HARD,12,True,0 days 00:01:35.828000,95.828,2,False
BOT,77,Kick Sauber,20,HARD,13,True,0 days 00:01:36.253000,96.253,2,False
BOT,77,Kick Sauber,21,HARD,14,True,0 days 00:01:36.801000,96.801,2,False
BOT,77,Kick Sauber,22,HARD,15,True,0 days 00:01:36.425000,96.425,2,False
BOT,77,Kick Sauber,23,HARD,16,True,0 days 00:01:36.251000,96.251,2,False
BOT,77,Kick Sauber,24,HARD,17,True,0 days 00:01:36.902000,96.902,2,False
BOT,77,Kick Sauber,25,HARD,18,True,0 days 00:01:35.619000,95.619,2,False
BOT,77,Kick Sauber,26,HARD,19,True,0 days 00:01:35.319000,95.319,2,True
BOT,77,Kick Sauber,27,HARD,20,True,0 days 00:01:35.254000,95.254,2,True
BOT,77,Kick Sauber,28,HARD,21,True,0 days 00:01:35.324000,95.324,2,False
BOT,77,Kick Sauber,29,HARD,22,True,0 days 00:01:34.857000,94.857,2,True
BOT,77,Kick Sauber,30,HARD,23,True,0 days 00:01:35.313000,95.313,2,False
BOT,77,Kick Sauber,31,HARD,24,True,0 days 00:01:35.415000,95.415,2,False
BOT,77,Kick Sauber,32,HARD,25,True,0 days 00:01:35.173000,95.173,2,False
BOT,77,Kick Sauber,33,HARD,26,True,0 days 00:01:35.792000,95.792,2,False
BOT,77,Kick Sauber,34,HARD,27,True,0 days 00:01:35.721000,95.721,2,False
BOT,77,Kick Sauber,35,HARD,28,True,0 days 00:01:37.864000,97.864,2,False
BOT,77,Kick Sauber,36,SOFT,1,True,0 days 00:01:54.249000,114.249,3,False
BOT,77,Kick Sauber,37,SOFT,2,True,0 days 00:01:33.080000,93.08,3,True
BOT,77,Kick Sauber,38,SOFT,3,True,0 days 00:01:32.927000,92.927,3,True
BOT,77,Kick Sauber,39,SOFT,4,True,0 days 00:01:33.028000,93.028,3,False
BOT,77,Kick Sauber,40,SOFT,5,True,0 days 00:01:33.175000,93.175,3,False
BOT,77,Kick Sauber,41,SOFT,6,True,0 days 00:01:33.194000,93.194,3,False
BOT,77,Kick Sauber,42,SOFT,7,True,0 days 00:01:32.996000,92.996,3,False
BOT,77,Kick Sauber,43,SOFT,8,True,0 days 00:01:33.068000,93.068,3,False
BOT,77,Kick Sauber,44,SOFT,9,True,0 days 00:01:35.201000,95.201,3,False
BOT,77,Kick Sauber,45,SOFT,10,True,0 days 00:01:32.903000,92.903,3,True
BOT,77,Kick Sauber,46,SOFT,11,True,0 days 00:01:32.948000,92.948,3,False
BOT,77,Kick Sauber,47,SOFT,12,True,0 days 00:01:32.852000,92.852,3,True
BOT,77,Kick Sauber,48,SOFT,13,True,0 days 00:01:32.947000,92.947,3,False
BOT,77,Kick Sauber,49,SOFT,14,True,0 days 00:01:32.706000,92.706,3,True
PIA,81,McLaren,1,MEDIUM,1,True,0 days 00:01:38.705000,98.705,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:35.082000,95.082,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:01:34.379000,94.379,1,True
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:34.589000,94.589,1,False
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:34.557000,94.557,1,False
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:34.409000,94.409,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:02:06.720000,126.72,1,False
PIA,81,McLaren,8,HARD,2,False,NaT,,2,False
PIA,81,McLaren,9,HARD,3,False,NaT,,2,False
PIA,81,McLaren,10,HARD,4,False,0 days 00:01:36.768000,96.768,2,False
PIA,81,McLaren,11,HARD,5,False,0 days 00:01:34.448000,94.448,2,False
PIA,81,McLaren,12,HARD,6,False,0 days 00:01:33.946000,93.946,2,True
PIA,81,McLaren,13,HARD,7,False,0 days 00:01:34.340000,94.34,2,False
PIA,81,McLaren,14,HARD,8,False,0 days 00:01:34.431000,94.431,2,False
PIA,81,McLaren,15,HARD,9,False,0 days 00:01:34.309000,94.309,2,False
PIA,81,McLaren,16,HARD,10,False,0 days 00:01:34.379000,94.379,2,False
PIA,81,McLaren,17,HARD,11,False,0 days 00:01:35.057000,95.057,2,False
PIA,81,McLaren,18,HARD,12,False,0 days 00:01:34.075000,94.075,2,False
PIA,81,McLaren,19,HARD,13,False,0 days 00:01:34.631000,94.631,2,False
PIA,81,McLaren,20,HARD,14,False,0 days 00:01:34.324000,94.324,2,False
PIA,81,McLaren,21,HARD,15,False,0 days 00:01:33.793000,93.793,2,True
PIA,81,McLaren,22,HARD,16,False,0 days 00:01:34.760000,94.76,2,False
PIA,81,McLaren,23,HARD,17,False,0 days 00:01:33.715000,93.715,2,True
PIA,81,McLaren,24,HARD,18,False,0 days 00:01:34.097000,94.097,2,False
PIA,81,McLaren,25,HARD,19,False,0 days 00:01:33.694000,93.694,2,True
PIA,81,McLaren,26,HARD,20,False,0 days 00:01:33.312000,93.312,2,True
PIA,81,McLaren,27,HARD,21,False,0 days 00:01:33.998000,93.998,2,False
PIA,81,McLaren,28,HARD,22,False,0 days 00:01:33.527000,93.527,2,False
PIA,81,McLaren,29,HARD,23,False,0 days 00:01:33.821000,93.821,2,False
PIA,81,McLaren,30,HARD,24,False,0 days 00:01:33.376000,93.376,2,False
PIA,81,McLaren,31,HARD,25,False,0 days 00:01:33.352000,93.352,2,False
PIA,81,McLaren,32,HARD,26,False,0 days 00:01:33.261000,93.261,2,True
PIA,81,McLaren,33,HARD,27,False,0 days 00:01:33.290000,93.29,2,False
PIA,81,McLaren,34,HARD,28,False,0 days 00:01:33.405000,93.405,2,False
PIA,81,McLaren,35,HARD,29,False,0 days 00:01:34.118000,94.118,2,False
PIA,81,McLaren,36,HARD,30,False,0 days 00:01:33.029000,93.029,2,True
PIA,81,McLaren,37,HARD,31,False,0 days 00:01:32.934000,92.934,2,True
PIA,81,McLaren,38,HARD,32,False,0 days 00:01:33.087000,93.087,2,False
PIA,81,McLaren,39,HARD,33,False,0 days 00:01:32.675000,92.675,2,True
PIA,81,McLaren,40,HARD,34,False,0 days 00:01:32.603000,92.603,2,True
PIA,81,McLaren,41,HARD,35,False,0 days 00:01:32.545000,92.545,2,True
PIA,81,McLaren,42,HARD,36,False,0 days 00:01:32.453000,92.453,2,True
PIA,81,McLaren,43,HARD,37,False,0 days 00:01:32.521000,92.521,2,False
PIA,81,McLaren,44,HARD,38,False,0 days 00:01:32.539000,92.539,2,False
PIA,81,McLaren,45,HARD,39,False,0 days 00:01:32.310000,92.31,2,True
PIA,81,McLaren,46,HARD,40,False,0 days 00:01:32.557000,92.557,2,False
PIA,81,McLaren,47,HARD,41,False,0 days 00:01:32.574000,92.574,2,False
PIA,81,McLaren,48,HARD,42,False,0 days 00:01:32.657000,92.657,2,False
PIA,81,McLaren,49,HARD,43,False,0 days 00:01:32.588000,92.588,2,False
PIA,81,McLaren,50,HARD,44,False,0 days 00:01:32.769000,92.769,2,False
