Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
ZHO,24,Kick Sauber,33,HARD,10,True,0 days 00:01:42.746000,102.746,3,False
ZHO,24,Kick Sauber,34,HARD,11,True,0 days 00:01:41.720000,101.72,3,True
ZHO,24,Kick Sauber,35,HARD,12,True,0 days 00:01:41.366000,101.366,3,True
ZHO,24,Kick Sauber,36,HARD,13,True,0 days 00:01:41.283000,101.283,3,True
ZHO,24,Kick Sauber,37,HARD,14,True,0 days 00:01:41.738000,101.738,3,False
ZHO,24,Kick Sauber,38,HARD,15,True,0 days 00:01:41.311000,101.311,3,False
ZHO,24,Kick Sauber,39,HARD,16,True,0 days 00:01:41.749000,101.749,3,False
ZHO,24,Kick Sauber,40,HARD,17,True,0 days 00:01:46.271000,106.271,3,False
ZHO,24,Kick Sauber,41,SOFT,1,True,0 days 00:01:58.828000,118.828,4,False
ZHO,24,Kick Sauber,42,SOFT,2,True,0 days 00:01:38.633000,98.633,4,True
ZHO,24,Kick Sauber,43,SOFT,3,True,0 days 00:01:39.320000,99.32,4,False
ZHO,24,Kick Sauber,44,SOFT,4,True,0 days 00:01:39.682000,99.682,4,False
ZHO,24,Kick Sauber,45,SOFT,5,True,0 days 00:01:39.553000,99.553,4,False
ZHO,24,Kick Sauber,46,SOFT,6,True,0 days 00:01:39.636000,99.636,4,False
ZHO,24,Kick Sauber,47,SOFT,7,True,0 days 00:01:40.046000,100.046,4,False
ZHO,24,Kick Sauber,48,SOFT,8,True,0 days 00:01:40.391000,100.391,4,False
ZHO,24,Kick Sauber,49,SOFT,9,True,0 days 00:01:41.502000,101.502,4,False
ZHO,24,Kick Sauber,50,SOFT,10,True,0 days 00:01:40.534000,100.534,4,False
ZHO,24,Kick Sauber,51,SOFT,11,True,0 days 00:01:40.179000,100.179,4,False
ZHO,24,Kick Sauber,52,SOFT,12,True,0 days 00:01:40.542000,100.542,4,False
ZHO,24,Kick Sauber,53,SOFT,13,True,0 days 00:01:41.049000,101.049,4,False
ZHO,24,Kick Sauber,54,SOFT,14,True,0 days 00:01:41.258000,101.258,4,False
ZHO,24,Kick Sauber,55,SOFT,15,True,0 days 00:01:40.785000,100.785,4,False
ZHO,24,Kick Sauber,56,SOFT,16,True,0 days 00:01:41.192000,101.192,4,False
HUL,27,Haas F1 Team,1,MEDIUM,1,True,0 days 00:01:47.041000,107.041,1,False
HUL,27,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:43.687000,103.687,1,True
HUL,27,Haas F1 Team,3,MEDIUM,3,True,0 days 00:01:42.347000,102.347,1,True
HUL,27,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:42.824000,102.824,1,False
HUL,27,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:43.331000,103.331,1,False
HUL,27,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:43.384000,103.384,1,False
HUL,27,Haas F1 Team,7,MEDIUM,7,True,0 days 00:01:44.061000,104.061,1,False
HUL,27,Haas F1 Team,8,MEDIUM,8,True,0 days 00:01:49.064000,109.064,1,False
HUL,27,Haas F1 Team,9,HARD,1,True,0 days 00:01:59.939000,119.939,2,False
HUL,27,Haas F1 Team,10,HARD,2,True,0 days 00:01:41.429000,101.429,2,True
HUL,27,Haas F1 Team,11,HARD,3,True,0 days 00:01:41.420000,101.42,2,True
HUL,27,Haas F1 Team,12,HARD,4,True,0 days 00:01:41.821000,101.821,2,False
HUL,27,Haas F1 Team,13,HARD,5,True,0 days 00:01:42.061000,102.061,2,False
HUL,27,Haas F1 Team,14,HARD,6,True,0 days 00:01:42.123000,102.123,2,False
HUL,27,Haas F1 Team,15,HARD,7,True,0 days 00:01:42.408000,102.408,2,False
HUL,27,Haas F1 Team,16,HARD,8,True,0 days 00:01:42.500000,102.5,2,False
HUL,27,Haas F1 Team,17,HARD,9,True,0 days 00:01:41.955000,101.955,2,False
HUL,27,Haas F1 Team,18,HARD,10,True,0 days 00:01:43.019000,103.019,2,False
HUL,27,Haas F1 Team,19,HARD,11,True,0 days 00:01:42.465000,102.465,2,False
HUL,27,Haas F1 Team,20,HARD,12,True,0 days 00:01:42.187000,102.187,2,False
HUL,27,Haas F1 Team,21,HARD,13,True,0 days 00:01:57.611000,117.611,2,False
HUL,27,Haas F1 Team,22,HARD,14,True,0 days 00:02:12.713000,132.713,2,False
HUL,27,Haas F1 Team,23,HARD,15,True,0 days 00:02:17.671000,137.671,2,False
HUL,27,Haas F1 Team,24,HARD,1,True,NaT,,3,False
HUL,27,Haas F1 Team,25,HARD,2,True,0 days 00:01:59.529000,119.529,3,False
HUL,27,Haas F1 Team,26,HARD,3,True,0 days 00:02:27.733000,147.733,3,False
HUL,27,Haas F1 Team,27,HARD,4,True,0 days 00:01:54.261000,114.261,3,False
HUL,27,Haas F1 Team,28,HARD,5,True,0 days 00:02:29.564000,149.564,3,False
HUL,27,Haas F1 Team,29,HARD,6,True,0 days 00:02:25.148000,145.148,3,False
HUL,27,Haas F1 Team,30,HARD,7,True,0 days 00:02:21.361000,141.361,3,False
HUL,27,Haas F1 Team,31,HARD,8,True,0 days 00:02:23.141000,143.141,3,False
HUL,27,Haas F1 Team,32,HARD,9,True,0 days 00:01:40.815000,100.815,3,True
HUL,27,Haas F1 Team,33,HARD,10,True,0 days 00:01:40.879000,100.879,3,False
HUL,27,Haas F1 Team,34,HARD,11,True,0 days 00:01:40.864000,100.864,3,False
HUL,27,Haas F1 Team,35,HARD,12,True,0 days 00:01:41.035000,101.035,3,False
HUL,27,Haas F1 Team,36,HARD,13,True,0 days 00:01:41.223000,101.223,3,False
HUL,27,Haas F1 Team,37,HARD,14,True,0 days 00:01:41.127000,101.127,3,False
HUL,27,Haas F1 Team,38,HARD,15,True,0 days 00:01:40.998000,100.998,3,False
HUL,27,Haas F1 Team,39,HARD,16,True,0 days 00:01:41.268000,101.268,3,False
HUL,27,Haas F1 Team,40,HARD,17,True,0 days 00:01:41.593000,101.593,3,False
HUL,27,Haas F1 Team,41,HARD,18,True,0 days 00:01:42.174000,102.174,3,False
HUL,27,Haas F1 Team,42,HARD,19,True,0 days 00:01:41.672000,101.672,3,False
HUL,27,Haas F1 Team,43,HARD,20,True,0 days 00:01:41.373000,101.373,3,False
HUL,27,Haas F1 Team,44,HARD,21,True,0 days 00:01:41.346000,101.346,3,False
HUL,27,Haas F1 Team,45,HARD,22,True,0 days 00:01:41.234000,101.234,3,False
HUL,27,Haas F1 Team,46,HARD,23,True,0 days 00:01:41.518000,101.518,3,False
HUL,27,Haas F1 Team,47,HARD,24,True,0 days 00:01:41.998000,101.998,3,False
HUL,27,Haas F1 Team,48,HARD,25,True,0 days 00:01:41.196000,101.196,3,False
HUL,27,Haas F1 Team,49,HARD,26,True,0 days 00:01:41.241000,101.241,3,False
HUL,27,Haas F1 Team,50,HARD,27,True,0 days 00:01:41.331000,101.331,3,False
HUL,27,Haas F1 Team,51,HARD,28,True,0 days 00:01:41.549000,101.549,3,False
HUL,27,Haas F1 Team,52,HARD,29,True,0 days 00:01:41.625000,101.625,3,False
HUL,27,Haas F1 Team,53,HARD,30,True,0 days 00:01:41.543000,101.543,3,False
HUL,27,Haas F1 Team,54,HARD,31,True,0 days 00:01:41.646000,101.646,3,False
HUL,27,Haas F1 Team,55,HARD,32,True,0 days 00:01:41.705000,101.705,3,False
HUL,27,Haas F1 Team,56,HARD,33,True,0 days 00:01:41.904000,101.904,3,False
RIC,3,RB,1,MEDIUM,1,True,0 days 00:01:50.255000,110.255,1,False
RIC,3,RB,2,MEDIUM,2,True,0 days 00:01:43.470000,103.47,1,True
RIC,3,RB,3,MEDIUM,3,True,0 days 00:01:43.073000,103.073,1,True
RIC,3,RB,4,MEDIUM,4,True,0 days 00:01:42.976000,102.976,1,True
RIC,3,RB,5,MEDIUM,5,True,0 days 00:01:43.449000,103.449,1,False
RIC,3,RB,6,MEDIUM,6,True,0 days 00:01:43.613000,103.613,1,False
RIC,3,RB,7,MEDIUM,7,True,0 days 00:01:43.798000,103.798,1,False
RIC,3,RB,8,MEDIUM,8,True,0 days 00:01:43.843000,103.843,1,False
RIC,3,RB,9,MEDIUM,9,True,0 days 00:01:43.605000,103.605,1,False
RIC,3,RB,10,MEDIUM,10,True,0 days 00:01:43.309000,103.309,1,False
RIC,3,RB,11,MEDIUM,11,True,0 days 00:01:43.487000,103.487,1,False
RIC,3,RB,12,MEDIUM,12,True,0 days 00:01:43.115000,103.115,1,False
RIC,3,RB,13,MEDIUM,13,True,0 days 00:01:43.016000,103.016,1,False
RIC,3,RB,14,MEDIUM,14,True,0 days 00:01:47.802000,107.802,1,False
RIC,3,RB,15,MEDIUM,1,True,0 days 00:02:00.257000,120.257,2,False
RIC,3,RB,16,MEDIUM,2,True,0 days 00:01:40.994000,100.994,2,True
RIC,3,RB,17,MEDIUM,3,True,0 days 00:01:41.077000,101.077,2,False
RIC,3,RB,18,MEDIUM,4,True,0 days 00:01:41.542000,101.542,2,False
RIC,3,RB,19,MEDIUM,5,True,0 days 00:01:41.955000,101.955,2,False
RIC,3,RB,20,MEDIUM,6,True,0 days 00:01:41.817000,101.817,2,False
RIC,3,RB,21,MEDIUM,7,True,0 days 00:01:59.371000,119.371,2,False
RIC,3,RB,22,MEDIUM,8,True,0 days 00:02:14.125000,134.125,2,False
RIC,3,RB,23,MEDIUM,9,True,0 days 00:02:12.827000,132.827,2,False
RIC,3,RB,24,MEDIUM,10,True,0 days 00:02:12.652000,132.652,2,False
RIC,3,RB,25,MEDIUM,11,True,0 days 00:02:08.183000,128.183,2,False
RIC,3,RB,26,MEDIUM,12,True,NaT,,2,False
RIC,3,RB,27,MEDIUM,13,True,0 days 00:01:54.803000,114.803,2,False
RIC,3,RB,28,MEDIUM,14,True,0 days 00:02:26.589000,146.589,2,False
RIC,3,RB,29,MEDIUM,15,True,0 days 00:02:25.366000,145.366,2,False
RIC,3,RB,30,MEDIUM,16,True,0 days 00:02:21.054000,141.054,2,False
RIC,3,RB,31,MEDIUM,17,True,0 days 00:02:23.797000,143.797,2,False
RIC,3,RB,32,MEDIUM,18,True,0 days 00:01:44.075000,104.075,2,False
RIC,3,RB,33,MEDIUM,19,True,0 days 00:01:55.415000,115.415,2,False
OCO,31,Alpine,1,MEDIUM,1,True,0 days 00:01:48.897000,108.897,1,False
OCO,31,Alpine,2,MEDIUM,2,True,0 days 00:01:43.022000,103.022,1,True
OCO,31,Alpine,3,MEDIUM,3,True,0 days 00:01:42.807000,102.807,1,True
OCO,31,Alpine,4,MEDIUM,4,True,0 days 00:01:43.002000,103.002,1,False
OCO,31,Alpine,5,MEDIUM,5,True,0 days 00:01:43.105000,103.105,1,False
OCO,31,Alpine,6,MEDIUM,6,True,0 days 00:01:43.212000,103.212,1,False
OCO,31,Alpine,7,MEDIUM,7,True,0 days 00:01:43.549000,103.549,1,False
OCO,31,Alpine,8,MEDIUM,8,True,0 days 00:01:44.045000,104.045,1,False
OCO,31,Alpine,9,MEDIUM,9,True,0 days 00:01:48.290000,108.29,1,False
OCO,31,Alpine,10,HARD,1,True,0 days 00:02:00.652000,120.652,2,False
OCO,31,Alpine,11,HARD,2,True,0 days 00:01:41.472000,101.472,2,True
OCO,31,Alpine,12,HARD,3,True,0 days 00:01:41.793000,101.793,2,False
OCO,31,Alpine,13,HARD,4,True,0 days 00:01:42.193000,102.193,2,False
OCO,31,Alpine,14,HARD,5,True,0 days 00:01:42.112000,102.112,2,False
OCO,31,Alpine,15,HARD,6,True,0 days 00:01:42.357000,102.357,2,False
OCO,31,Alpine,16,HARD,7,True,0 days 00:01:42.443000,102.443,2,False
OCO,31,Alpine,17,HARD,8,True,0 days 00:01:42.550000,102.55,2,False
OCO,31,Alpine,18,HARD,9,True,0 days 00:01:42.486000,102.486,2,False
OCO,31,Alpine,19,HARD,10,True,0 days 00:01:42.544000,102.544,2,False
OCO,31,Alpine,20,HARD,11,True,0 days 00:01:42.599000,102.599,2,False
OCO,31,Alpine,21,HARD,12,True,0 days 00:01:57.545000,117.545,2,False
OCO,31,Alpine,22,HARD,13,True,0 days 00:02:15.159000,135.159,2,False
OCO,31,Alpine,23,HARD,14,True,0 days 00:02:17.613000,137.613,2,False
OCO,31,Alpine,24,HARD,1,True,0 days 00:02:28.655000,148.655,3,False
OCO,31,Alpine,25,HARD,2,True,0 days 00:01:56.221000,116.221,3,False
OCO,31,Alpine,26,HARD,3,True,0 days 00:02:27.921000,147.921,3,False
OCO,31,Alpine,27,HARD,4,True,0 days 00:01:56.712000,116.712,3,False
OCO,31,Alpine,28,HARD,5,True,0 days 00:02:27.622000,147.622,3,False
OCO,31,Alpine,29,HARD,6,True,0 days 00:02:24.917000,144.917,3,False
OCO,31,Alpine,30,HARD,7,True,0 days 00:02:21.322000,141.322,3,False
OCO,31,Alpine,31,HARD,8,True,0 days 00:02:22.345000,142.345,3,False
OCO,31,Alpine,32,HARD,9,True,0 days 00:01:41.902000,101.902,3,False
OCO,31,Alpine,33,HARD,10,True,0 days 00:01:40.937000,100.937,3,True
OCO,31,Alpine,34,HARD,11,True,0 days 00:01:40.972000,100.972,3,False
OCO,31,Alpine,35,HARD,12,True,0 days 00:01:41.009000,101.009,3,False
OCO,31,Alpine,36,HARD,13,True,0 days 00:01:41.194000,101.194,3,False
OCO,31,Alpine,37,HARD,14,True,0 days 00:01:41.361000,101.361,3,False
OCO,31,Alpine,38,HARD,15,True,0 days 00:01:41.131000,101.131,3,False
OCO,31,Alpine,39,HARD,16,True,0 days 00:01:41.313000,101.313,3,False
OCO,31,Alpine,40,HARD,17,True,0 days 00:01:41.592000,101.592,3,False
OCO,31,Alpine,41,HARD,18,True,0 days 00:01:41.653000,101.653,3,False
OCO,31,Alpine,42,HARD,19,True,0 days 00:01:41.515000,101.515,3,False
OCO,31,Alpine,43,HARD,20,True,0 days 00:01:41.535000,101.535,3,False
OCO,31,Alpine,44,HARD,21,True,0 days 00:01:41.240000,101.24,3,False
OCO,31,Alpine,45,HARD,22,True,0 days 00:01:41.423000,101.423,3,False
OCO,31,Alpine,46,HARD,23,True,0 days 00:01:42.084000,102.084,3,False
OCO,31,Alpine,47,HARD,24,True,0 days 00:01:41.743000,101.743,3,False
OCO,31,Alpine,48,HARD,25,True,0 days 00:01:41.301000,101.301,3,False
OCO,31,Alpine,49,HARD,26,True,0 days 00:01:41.297000,101.297,3,False
OCO,31,Alpine,50,HARD,27,True,0 days 00:01:41.567000,101.567,3,False
OCO,31,Alpine,51,HARD,28,True,0 days 00:01:41.477000,101.477,3,False
OCO,31,Alpine,52,HARD,29,True,0 days 00:01:41.559000,101.559,3,False
OCO,31,Alpine,53,HARD,30,True,0 days 00:01:41.652000,101.652,3,False
OCO,31,Alpine,54,HARD,31,True,0 days 00:01:41.522000,101.522,3,False
OCO,31,Alpine,55,HARD,32,True,0 days 00:01:41.574000,101.574,3,False
OCO,31,Alpine,56,HARD,33,True,0 days 00:01:41.651000,101.651,3,False
NOR,4,McLaren,1,MEDIUM,1,True,0 days 00:01:44.524000,104.524,1,False
NOR,4,McLaren,2,MEDIUM,2,True,0 days 00:01:41.267000,101.267,1,True
NOR,4,McLaren,3,MEDIUM,3,True,0 days 00:01:41.282000,101.282,1,False
NOR,4,McLaren,4,MEDIUM,4,True,0 days 00:01:41.929000,101.929,1,False
NOR,4,McLaren,5,MEDIUM,5,True,0 days 00:01:41.940000,101.94,1,False
NOR,4,McLaren,6,MEDIUM,6,True,0 days 00:01:42.009000,102.009,1,False
NOR,4,McLaren,7,MEDIUM,7,True,0 days 00:01:42.403000,102.403,1,False
NOR,4,McLaren,8,MEDIUM,8,True,0 days 00:01:41.756000,101.756,1,False
NOR,4,McLaren,9,MEDIUM,9,True,0 days 00:01:41.688000,101.688,1,False
NOR,4,McLaren,10,MEDIUM,10,True,0 days 00:01:41.695000,101.695,1,False
NOR,4,McLaren,11,MEDIUM,11,True,0 days 00:01:41.828000,101.828,1,False
NOR,4,McLaren,12,MEDIUM,12,True,0 days 00:01:42.007000,102.007,1,False
NOR,4,McLaren,13,MEDIUM,13,True,0 days 00:01:41.805000,101.805,1,False
NOR,4,McLaren,14,MEDIUM,14,True,0 days 00:01:41.656000,101.656,1,False
NOR,4,McLaren,15,MEDIUM,15,True,0 days 00:01:42.040000,102.04,1,False
NOR,4,McLaren,16,MEDIUM,16,True,0 days 00:01:41.795000,101.795,1,False
NOR,4,McLaren,17,MEDIUM,17,True,0 days 00:01:41.700000,101.7,1,False
NOR,4,McLaren,18,MEDIUM,18,True,0 days 00:01:41.994000,101.994,1,False
NOR,4,McLaren,19,MEDIUM,19,True,0 days 00:01:42.658000,102.658,1,False
NOR,4,McLaren,20,MEDIUM,20,True,0 days 00:01:42.167000,102.167,1,False
NOR,4,McLaren,21,MEDIUM,21,True,0 days 00:01:43.566000,103.566,1,False
NOR,4,McLaren,22,MEDIUM,22,True,0 days 00:02:18.646000,138.646,1,False
NOR,4,McLaren,23,HARD,1,True,0 days 00:02:28.677000,148.677,2,False
NOR,4,McLaren,24,HARD,2,True,0 days 00:02:26.575000,146.575,2,False
NOR,4,McLaren,25,HARD,3,True,0 days 00:02:25.105000,145.105,2,False
NOR,4,McLaren,26,HARD,4,True,NaT,,2,False
NOR,4,McLaren,27,HARD,5,True,0 days 00:01:48.631000,108.631,2,False
NOR,4,McLaren,28,HARD,6,True,0 days 00:02:29.965000,149.965,2,False
NOR,4,McLaren,29,HARD,7,True,0 days 00:02:27.449000,147.449,2,False
NOR,4,McLaren,30,HARD,8,True,0 days 00:02:19.874000,139.874,2,False
NOR,4,McLaren,31,HARD,9,True,0 days 00:02:28.010000,148.01,2,False
NOR,4,McLaren,32,HARD,10,True,0 days 00:01:38.957000,98.957,2,True
NOR,4,McLaren,33,HARD,11,True,0 days 00:01:38.751000,98.751,2,True
NOR,4,McLaren,34,HARD,12,True,0 days 00:01:39.022000,99.022,2,False
NOR,4,McLaren,35,HARD,13,True,0 days 00:01:39.094000,99.094,2,False
NOR,4,McLaren,36,HARD,14,True,0 days 00:01:39.166000,99.166,2,False
NOR,4,McLaren,37,HARD,15,True,0 days 00:01:39.300000,99.3,2,False
NOR,4,McLaren,38,HARD,16,True,0 days 00:01:39.280000,99.28,2,False
NOR,4,McLaren,39,HARD,17,True,0 days 00:01:39.501000,99.501,2,False
NOR,4,McLaren,40,HARD,18,True,0 days 00:01:39.854000,99.854,2,False
NOR,4,McLaren,41,HARD,19,True,0 days 00:01:39.721000,99.721,2,False
NOR,4,McLaren,42,HARD,20,True,0 days 00:01:40.701000,100.701,2,False
NOR,4,McLaren,43,HARD,21,True,0 days 00:01:39.932000,99.932,2,False
NOR,4,McLaren,44,HARD,22,True,0 days 00:01:39.435000,99.435,2,False
NOR,4,McLaren,45,HARD,23,True,0 days 00:01:39.437000,99.437,2,False
NOR,4,McLaren,46,HARD,24,True,0 days 00:01:39.718000,99.718,2,False
NOR,4,McLaren,47,HARD,25,True,0 days 00:01:40.113000,100.113,2,False
NOR,4,McLaren,48,HARD,26,True,0 days 00:01:39.646000,99.646,2,False
NOR,4,McLaren,49,HARD,27,True,0 days 00:01:39.716000,99.716,2,False
NOR,4,McLaren,50,HARD,28,True,0 days 00:01:40.177000,100.177,2,False
NOR,4,McLaren,51,HARD,29,True,0 days 00:01:39.949000,99.949,2,False
NOR,4,McLaren,52,HARD,30,True,0 days 00:01:39.944000,99.944,2,False
NOR,4,McLaren,53,HARD,31,True,0 days 00:01:40.208000,100.208,2,False
NOR,4,McLaren,54,HARD,32,True,0 days 00:01:40.217000,100.217,2,False
NOR,4,McLaren,55,HARD,33,True,0 days 00:01:40.686000,100.686,2,False
NOR,4,McLaren,56,HARD,34,True,0 days 00:01:40.284000,100.284,2,False
HAM,44,Mercedes,1,SOFT,1,True,0 days 00:01:51.502000,111.502,1,False
HAM,44,Mercedes,2,SOFT,2,True,0 days 00:01:44.135000,104.135,1,True
HAM,44,Mercedes,3,SOFT,3,True,0 days 00:01:42.906000,102.906,1,True
HAM,44,Mercedes,4,SOFT,4,True,0 days 00:01:43.013000,103.013,1,False
HAM,44,Mercedes,5,SOFT,5,True,0 days 00:01:43.499000,103.499,1,False
HAM,44,Mercedes,6,SOFT,6,True,0 days 00:01:43.467000,103.467,1,False
HAM,44,Mercedes,7,SOFT,7,True,0 days 00:01:44.056000,104.056,1,False
HAM,44,Mercedes,8,SOFT,8,True,0 days 00:01:43.769000,103.769,1,False
HAM,44,Mercedes,9,SOFT,9,True,0 days 00:01:47.942000,107.942,1,False
HAM,44,Mercedes,10,MEDIUM,1,True,0 days 00:01:58.909000,118.909,2,False
HAM,44,Mercedes,11,MEDIUM,2,True,0 days 00:01:41.409000,101.409,2,True
HAM,44,Mercedes,12,MEDIUM,3,True,0 days 00:01:41.904000,101.904,2,False
HAM,44,Mercedes,13,MEDIUM,4,True,0 days 00:01:41.927000,101.927,2,False
HAM,44,Mercedes,14,MEDIUM,5,True,0 days 00:01:41.720000,101.72,2,False
HAM,44,Mercedes,15,MEDIUM,6,True,0 days 00:01:42.314000,102.314,2,False
HAM,44,Mercedes,16,MEDIUM,7,True,0 days 00:01:42.531000,102.531,2,False
HAM,44,Mercedes,17,MEDIUM,8,True,0 days 00:01:42.223000,102.223,2,False
HAM,44,Mercedes,18,MEDIUM,9,True,0 days 00:01:42.564000,102.564,2,False
HAM,44,Mercedes,19,MEDIUM,10,True,0 days 00:01:42.854000,102.854,2,False
HAM,44,Mercedes,20,MEDIUM,11,True,0 days 00:01:43.115000,103.115,2,False
HAM,44,Mercedes,21,MEDIUM,12,True,0 days 00:02:02.779000,122.779,2,False
HAM,44,Mercedes,22,HARD,1,True,0 days 00:02:29.397000,149.397,3,False
HAM,44,Mercedes,23,HARD,2,True,0 days 00:02:13.536000,133.536,3,False
HAM,44,Mercedes,24,HARD,3,True,0 days 00:02:13.117000,133.117,3,False
HAM,44,Mercedes,25,HARD,4,True,0 days 00:01:54.977000,114.977,3,False
HAM,44,Mercedes,26,HARD,5,True,0 days 00:02:27.219000,147.219,3,False
HAM,44,Mercedes,27,HARD,6,True,0 days 00:01:55.435000,115.435,3,False
HAM,44,Mercedes,28,HARD,7,True,0 days 00:02:27.598000,147.598,3,False
HAM,44,Mercedes,29,HARD,8,True,0 days 00:02:24.889000,144.889,3,False
HAM,44,Mercedes,30,HARD,9,True,0 days 00:02:21.100000,141.1,3,False
HAM,44,Mercedes,31,HARD,10,True,0 days 00:02:22.834000,142.834,3,False
HAM,44,Mercedes,32,HARD,11,True,0 days 00:01:41.118000,101.118,3,True
HAM,44,Mercedes,33,HARD,12,True,0 days 00:01:40.857000,100.857,3,True
HAM,44,Mercedes,34,HARD,13,True,0 days 00:01:40.835000,100.835,3,True
HAM,44,Mercedes,35,HARD,14,True,0 days 00:01:40.908000,100.908,3,False
HAM,44,Mercedes,36,HARD,15,True,0 days 00:01:41.289000,101.289,3,False
HAM,44,Mercedes,37,HARD,16,True,0 days 00:01:41.215000,101.215,3,False
HAM,44,Mercedes,38,HARD,17,True,0 days 00:01:40.974000,100.974,3,False
HAM,44,Mercedes,39,HARD,18,True,0 days 00:01:41.113000,101.113,3,False
HAM,44,Mercedes,40,HARD,19,True,0 days 00:01:41.500000,101.5,3,False
HAM,44,Mercedes,41,HARD,20,True,0 days 00:01:40.882000,100.882,3,False
HAM,44,Mercedes,42,HARD,21,True,0 days 00:01:41.068000,101.068,3,False
HAM,44,Mercedes,43,HARD,22,True,0 days 00:01:41.222000,101.222,3,False
HAM,44,Mercedes,44,HARD,23,True,0 days 00:01:40.915000,100.915,3,False
HAM,44,Mercedes,45,HARD,24,True,0 days 00:01:41.098000,101.098,3,False
HAM,44,Mercedes,46,HARD,25,True,0 days 00:01:41.341000,101.341,3,False
HAM,44,Mercedes,47,HARD,26,True,0 days 00:01:41.376000,101.376,3,False
HAM,44,Mercedes,48,HARD,27,True,0 days 00:01:41.315000,101.315,3,False
HAM,44,Mercedes,49,HARD,28,True,0 days 00:01:41.920000,101.92,3,False
HAM,44,Mercedes,50,HARD,29,True,0 days 00:01:41.306000,101.306,3,False
HAM,44,Mercedes,51,HARD,30,True,0 days 00:01:41.485000,101.485,3,False
HAM,44,Mercedes,52,HARD,31,True,0 days 00:01:41.461000,101.461,3,False
HAM,44,Mercedes,53,HARD,32,True,0 days 00:01:41.521000,101.521,3,False
HAM,44,Mercedes,54,HARD,33,True,0 days 00:01:41.493000,101.493,3,False
HAM,44,Mercedes,55,HARD,34,True,0 days 00:01:41.604000,101.604,3,False
HAM,44,Mercedes,56,HARD,35,True,0 days 00:01:42.084000,102.084,3,False
SAI,55,Ferrari,1,MEDIUM,1,True,0 days 00:01:47.147000,107.147,1,False
SAI,55,Ferrari,2,MEDIUM,2,True,0 days 00:01:42.115000,102.115,1,True
SAI,55,Ferrari,3,MEDIUM,3,True,0 days 00:01:41.979000,101.979,1,True
SAI,55,Ferrari,4,MEDIUM,4,True,0 days 00:01:42.145000,102.145,1,False
SAI,55,Ferrari,5,MEDIUM,5,True,0 days 00:01:42.210000,102.21,1,False
SAI,55,Ferrari,6,MEDIUM,6,True,0 days 00:01:42.409000,102.409,1,False
SAI,55,Ferrari,7,MEDIUM,7,True,0 days 00:01:42.783000,102.783,1,False
SAI,55,Ferrari,8,MEDIUM,8,True,0 days 00:01:42.951000,102.951,1,False
SAI,55,Ferrari,9,MEDIUM,9,True,0 days 00:01:42.800000,102.8,1,False
SAI,55,Ferrari,10,MEDIUM,10,True,0 days 00:01:43.238000,103.238,1,False
SAI,55,Ferrari,11,MEDIUM,11,True,0 days 00:01:43.299000,103.299,1,False
SAI,55,Ferrari,12,MEDIUM,12,True,0 days 00:01:42.603000,102.603,1,False
SAI,55,Ferrari,13,MEDIUM,13,True,0 days 00:01:42.400000,102.4,1,False
SAI,55,Ferrari,14,MEDIUM,14,True,0 days 00:01:43.087000,103.087,1,False
SAI,55,Ferrari,15,MEDIUM,15,True,0 days 00:01:42.792000,102.792,1,False
SAI,55,Ferrari,16,MEDIUM,16,True,0 days 00:01:42.693000,102.693,1,False
SAI,55,Ferrari,17,MEDIUM,17,True,0 days 00:01:47.863000,107.863,1,False
SAI,55,Ferrari,18,HARD,1,True,0 days 00:01:58.852000,118.852,2,False
SAI,55,Ferrari,19,HARD,2,True,0 days 00:01:39.764000,99.764,2,True
SAI,55,Ferrari,20,HARD,3,True,0 days 00:01:40.661000,100.661,2,False
SAI,55,Ferrari,21,HARD,4,True,0 days 00:01:55.808000,115.808,2,False
SAI,55,Ferrari,22,HARD,5,True,0 days 00:02:14.775000,134.775,2,False
SAI,55,Ferrari,23,HARD,6,True,0 days 00:02:13.108000,133.108,2,False
SAI,55,Ferrari,24,HARD,7,True,0 days 00:02:13.409000,133.409,2,False
SAI,55,Ferrari,25,HARD,8,True,0 days 00:02:16.459000,136.459,2,False
SAI,55,Ferrari,26,HARD,9,True,NaT,,2,False
SAI,55,Ferrari,27,HARD,10,True,0 days 00:01:52.235000,112.235,2,False
SAI,55,Ferrari,28,HARD,11,True,NaT,,2,False
SAI,55,Ferrari,29,HARD,12,True,0 days 00:02:25.926000,145.926,2,False
SAI,55,Ferrari,30,HARD,13,True,0 days 00:02:21.876000,141.876,2,False
SAI,55,Ferrari,31,HARD,14,True,0 days 00:02:24.652000,144.652,2,False
SAI,55,Ferrari,32,HARD,15,True,0 days 00:01:40.401000,100.401,2,False
SAI,55,Ferrari,33,HARD,16,True,0 days 00:01:40.048000,100.048,2,False
SAI,55,Ferrari,34,HARD,17,True,0 days 00:01:40.416000,100.416,2,False
SAI,55,Ferrari,35,HARD,18,True,0 days 00:01:40.311000,100.311,2,False
SAI,55,Ferrari,36,HARD,19,True,0 days 00:01:40.615000,100.615,2,False
