Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
ALO,14,Aston Martin,41,MEDIUM,2,False,0 days 00:01:45.860000,105.86,3,False
ALO,14,Aston Martin,42,MEDIUM,3,False,0 days 00:01:19.851000,79.851,3,True
ALO,14,Aston Martin,43,MEDIUM,4,False,0 days 00:01:21.029000,81.029,3,False
ALO,14,Aston Martin,44,MEDIUM,5,False,0 days 00:01:20.979000,80.979,3,False
ALO,14,Aston Martin,45,MEDIUM,6,False,0 days 00:01:21.053000,81.053,3,False
ALO,14,Aston Martin,46,MEDIUM,7,False,0 days 00:01:21.032000,81.032,3,False
ALO,14,Aston Martin,47,MEDIUM,8,False,0 days 00:01:21.045000,81.045,3,False
ALO,14,Aston Martin,48,MEDIUM,9,False,0 days 00:01:20.925000,80.925,3,False
ALO,14,Aston Martin,49,MEDIUM,10,False,0 days 00:01:21.045000,81.045,3,False
ALO,14,Aston Martin,50,MEDIUM,11,False,0 days 00:01:21.536000,81.536,3,False
ALO,14,Aston Martin,51,MEDIUM,12,False,0 days 00:01:22.027000,82.027,3,False
ALO,14,Aston Martin,52,MEDIUM,13,False,0 days 00:01:21.176000,81.176,3,False
ALO,14,Aston Martin,53,MEDIUM,14,False,0 days 00:01:20.474000,80.474,3,False
ALO,14,Aston Martin,54,MEDIUM,15,False,0 days 00:01:20.988000,80.988,3,False
ALO,14,Aston Martin,55,MEDIUM,16,False,0 days 00:01:22.508000,82.508,3,False
ALO,14,Aston Martin,56,MEDIUM,17,False,0 days 00:01:23.677000,83.677,3,False
ALO,14,Aston Martin,57,MEDIUM,18,False,0 days 00:01:22.852000,82.852,3,False
ALO,14,Aston Martin,58,MEDIUM,19,False,0 days 00:01:23.173000,83.173,3,False
ALO,14,Aston Martin,59,MEDIUM,20,False,0 days 00:01:28.385000,88.385,3,False
ALO,14,Aston Martin,60,SOFT,1,True,0 days 00:01:45.749000,105.749,4,False
ALO,14,Aston Martin,61,SOFT,2,True,0 days 00:01:24.389000,84.389,4,False
ALO,14,Aston Martin,62,SOFT,3,True,0 days 00:01:19.004000,79.004,4,True
ALB,23,Williams,1,MEDIUM,1,True,0 days 00:01:31.012000,91.012,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:23.115000,83.115,1,True
ALB,23,Williams,3,MEDIUM,3,True,0 days 00:01:22.652000,82.652,1,True
ALB,23,Williams,4,MEDIUM,4,True,0 days 00:01:22.578000,82.578,1,True
ALB,23,Williams,5,MEDIUM,5,True,0 days 00:01:22.357000,82.357,1,True
ALB,23,Williams,6,MEDIUM,6,True,0 days 00:01:22.472000,82.472,1,False
ALB,23,Williams,7,MEDIUM,7,True,0 days 00:01:22.495000,82.495,1,False
ALB,23,Williams,8,MEDIUM,8,True,0 days 00:01:26.643000,86.643,1,False
ALB,23,Williams,9,HARD,1,True,NaT,,2,False
ALB,23,Williams,10,MEDIUM,1,False,0 days 00:01:53.376000,113.376,3,False
ALB,23,Williams,11,MEDIUM,2,False,0 days 00:01:21.718000,81.718,3,True
ALB,23,Williams,12,MEDIUM,3,False,0 days 00:01:21.558000,81.558,3,True
ALB,23,Williams,13,MEDIUM,4,False,0 days 00:01:21.491000,81.491,3,True
ALB,23,Williams,14,MEDIUM,5,False,0 days 00:01:21.839000,81.839,3,False
ALB,23,Williams,15,MEDIUM,6,False,0 days 00:01:21.773000,81.773,3,False
ALB,23,Williams,16,MEDIUM,7,False,0 days 00:01:22.144000,82.144,3,False
ALB,23,Williams,17,MEDIUM,8,False,0 days 00:01:22.410000,82.41,3,False
ALB,23,Williams,18,MEDIUM,9,False,0 days 00:01:22.247000,82.247,3,False
ALB,23,Williams,19,MEDIUM,10,False,0 days 00:01:22.579000,82.579,3,False
ALB,23,Williams,20,MEDIUM,11,False,0 days 00:01:21.725000,81.725,3,False
ALB,23,Williams,21,MEDIUM,12,False,0 days 00:01:22.335000,82.335,3,False
ALB,23,Williams,22,MEDIUM,13,False,0 days 00:01:22.270000,82.27,3,False
ALB,23,Williams,23,MEDIUM,14,False,0 days 00:01:26.978000,86.978,3,False
ALB,23,Williams,24,MEDIUM,15,False,0 days 00:01:54.335000,114.335,4,False
ALB,23,Williams,25,MEDIUM,16,False,0 days 00:01:25.644000,85.644,4,False
ALB,23,Williams,26,MEDIUM,17,False,0 days 00:01:22.204000,82.204,4,False
ALB,23,Williams,27,MEDIUM,18,False,0 days 00:01:22.127000,82.127,4,False
ALB,23,Williams,28,MEDIUM,19,False,0 days 00:01:28.256000,88.256,4,False
ALB,23,Williams,29,MEDIUM,9,False,0 days 00:01:47.016000,107.016,5,False
ALB,23,Williams,30,MEDIUM,10,False,0 days 00:01:21.354000,81.354,5,True
ALB,23,Williams,31,MEDIUM,11,False,0 days 00:01:21.949000,81.949,5,False
ALB,23,Williams,32,MEDIUM,12,False,0 days 00:01:21.817000,81.817,5,False
ALB,23,Williams,33,MEDIUM,13,False,0 days 00:01:21.849000,81.849,5,False
ALB,23,Williams,34,MEDIUM,14,False,0 days 00:01:21.773000,81.773,5,False
ALB,23,Williams,35,MEDIUM,15,False,0 days 00:01:21.607000,81.607,5,False
ALB,23,Williams,36,MEDIUM,16,False,0 days 00:01:21.759000,81.759,5,False
ALB,23,Williams,37,MEDIUM,17,False,0 days 00:01:21.670000,81.67,5,False
ALB,23,Williams,38,MEDIUM,18,False,0 days 00:01:21.712000,81.712,5,False
ALB,23,Williams,39,MEDIUM,19,False,0 days 00:01:21.694000,81.694,5,False
ALB,23,Williams,40,MEDIUM,20,False,0 days 00:01:21.854000,81.854,5,False
ALB,23,Williams,41,MEDIUM,21,False,0 days 00:01:21.722000,81.722,5,False
ALB,23,Williams,42,MEDIUM,22,False,0 days 00:01:21.808000,81.808,5,False
ALB,23,Williams,43,MEDIUM,23,False,0 days 00:01:21.679000,81.679,5,False
ALB,23,Williams,44,MEDIUM,24,False,0 days 00:01:21.521000,81.521,5,False
ALB,23,Williams,45,MEDIUM,25,False,0 days 00:01:21.597000,81.597,5,False
ALB,23,Williams,46,MEDIUM,26,False,0 days 00:01:21.331000,81.331,5,True
ALB,23,Williams,47,MEDIUM,27,False,0 days 00:01:21.347000,81.347,5,False
ALB,23,Williams,48,MEDIUM,28,False,0 days 00:01:21.274000,81.274,5,True
ALB,23,Williams,49,MEDIUM,29,False,0 days 00:01:23.819000,83.819,5,False
ALB,23,Williams,50,MEDIUM,30,False,0 days 00:01:22.412000,82.412,5,False
ALB,23,Williams,51,MEDIUM,31,False,0 days 00:01:29.784000,89.784,5,False
