Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
SAR,2,Williams,5,INTERMEDIATE,1,True,NaT,,2,False
SAR,2,Williams,6,INTERMEDIATE,2,True,0 days 00:01:57.230000,117.23,2,True
SAR,2,Williams,7,INTERMEDIATE,3,True,NaT,,2,False
SAR,2,Williams,8,INTERMEDIATE,4,True,0 days 00:02:06.924000,126.924,2,False
ZHO,24,Kick Sauber,1,INTERMEDIATE,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,INTERMEDIATE,2,True,0 days 00:02:00.748000,120.748,1,True
ZHO,24,Kick Sauber,3,INTERMEDIATE,3,True,0 days 00:01:58.909000,118.909,1,True
ZHO,24,Kick Sauber,4,INTERMEDIATE,4,True,0 days 00:02:26.338000,146.338,1,False
ZHO,24,Kick Sauber,5,INTERMEDIATE,5,True,0 days 00:01:57.775000,117.775,1,True
ZHO,24,Kick Sauber,6,INTERMEDIATE,6,True,0 days 00:02:11.955000,131.955,1,False
ZHO,24,Kick Sauber,7,INTERMEDIATE,1,True,NaT,,2,False
ZHO,24,Kick Sauber,8,INTERMEDIATE,2,True,0 days 00:02:00.502000,120.502,2,False
ZHO,24,Kick Sauber,9,INTERMEDIATE,3,True,0 days 00:02:21.543000,141.543,2,False
