Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
BOT,77,Kick Sauber,8,HARD,8,True,0 days 00:01:15.883000,75.883,1,False
BOT,77,Kick Sauber,9,HARD,9,True,0 days 00:02:04.651000,124.651,1,False
BOT,77,Kick Sauber,10,HARD,10,True,0 days 00:01:21.232000,81.232,1,False
BOT,77,Kick Sauber,11,HARD,11,True,0 days 00:01:43.019000,103.019,1,False
BOT,77,Kick Sauber,12,HARD,12,True,0 days 00:01:14.933000,74.933,1,True
BOT,77,Kick Sauber,13,HARD,13,True,NaT,,1,False
BOT,77,Kick Sauber,14,SOFT,1,True,0 days 00:01:31.633000,91.633,2,False
BOT,77,Kick Sauber,15,SOFT,2,True,0 days 00:01:13.909000,73.909,2,True
BOT,77,Kick Sauber,16,SOFT,3,True,0 days 00:01:57.889000,117.889,2,False
BOT,77,Kick Sauber,17,SOFT,4,True,0 days 00:01:25.151000,85.151,2,False
BOT,77,Kick Sauber,18,SOFT,5,True,0 days 00:01:13.248000,73.248,2,True
BOT,77,Kick Sauber,19,SOFT,6,True,NaT,,2,False
BOT,77,Kick Sauber,20,SOFT,6,False,0 days 00:01:40.315000,100.315,3,False
BOT,77,Kick Sauber,21,SOFT,7,False,0 days 00:01:14.856000,74.856,3,False
BOT,77,Kick Sauber,22,SOFT,8,False,0 days 00:01:38.240000,98.24,3,False
BOT,77,Kick Sauber,23,SOFT,9,False,0 days 00:01:21.080000,81.08,3,False
BOT,77,Kick Sauber,24,SOFT,10,False,0 days 00:01:53.589000,113.589,3,False
BOT,77,Kick Sauber,25,SOFT,11,False,0 days 00:01:23.984000,83.984,3,False
BOT,77,Kick Sauber,26,SOFT,12,False,0 days 00:01:14.271000,74.271,3,False
BOT,77,Kick Sauber,27,SOFT,13,False,0 days 00:02:15.791000,135.791,3,False
BOT,77,Kick Sauber,28,SOFT,14,False,NaT,,3,False
PIA,81,McLaren,1,MEDIUM,1,True,0 days 00:01:36.862000,96.862,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:18.002000,78.002,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:01:31.027000,91.027,1,False
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:23.357000,83.357,1,False
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:14.694000,74.694,1,True
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:41.509000,101.509,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:01:23.940000,83.94,1,False
PIA,81,McLaren,8,MEDIUM,8,True,0 days 00:01:14.356000,74.356,1,True
PIA,81,McLaren,9,MEDIUM,9,True,0 days 00:01:25.247000,85.247,1,False
PIA,81,McLaren,10,MEDIUM,10,True,0 days 00:01:14.351000,74.351,1,True
PIA,81,McLaren,11,MEDIUM,11,True,0 days 00:01:28.579000,88.579,1,False
PIA,81,McLaren,12,MEDIUM,12,True,0 days 00:01:14.208000,74.208,1,True
PIA,81,McLaren,13,MEDIUM,13,True,NaT,,1,False
PIA,81,McLaren,14,SOFT,1,True,0 days 00:01:37.686000,97.686,2,False
PIA,81,McLaren,15,SOFT,2,True,0 days 00:01:13.624000,73.624,2,True
PIA,81,McLaren,16,SOFT,3,True,0 days 00:01:34.759000,94.759,2,False
PIA,81,McLaren,17,SOFT,4,True,0 days 00:01:12.618000,72.618,2,True
PIA,81,McLaren,18,SOFT,5,True,0 days 00:01:39.531000,99.531,2,False
PIA,81,McLaren,19,SOFT,6,True,0 days 00:01:12.198000,72.198,2,True
PIA,81,McLaren,20,SOFT,7,True,0 days 00:01:48.917000,108.917,2,False
PIA,81,McLaren,21,SOFT,8,True,NaT,,2,False
PIA,81,McLaren,22,MEDIUM,14,False,0 days 00:01:26.043000,86.043,3,False
PIA,81,McLaren,23,MEDIUM,15,False,0 days 00:01:21.619000,81.619,3,False
PIA,81,McLaren,24,MEDIUM,16,False,0 days 00:01:17.503000,77.503,3,False
PIA,81,McLaren,25,MEDIUM,17,False,0 days 00:01:17.279000,77.279,3,False
PIA,81,McLaren,26,MEDIUM,18,False,0 days 00:01:16.515000,76.515,3,False
PIA,81,McLaren,27,MEDIUM,19,False,0 days 00:01:18.098000,78.098,3,False
PIA,81,McLaren,28,MEDIUM,20,False,0 days 00:01:17.533000,77.533,3,False
PIA,81,McLaren,29,MEDIUM,21,False,0 days 00:01:18.171000,78.171,3,False
PIA,81,McLaren,30,MEDIUM,22,False,0 days 00:02:17.162000,137.162,3,False
PIA,81,McLaren,31,MEDIUM,23,False,NaT,,3,False
