Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
ALB,23,Williams,14,INTERMEDIATE,14,True,0 days 00:01:29.832000,89.832,1,True
ALB,23,Williams,15,INTERMEDIATE,15,True,0 days 00:01:29.027000,89.027,1,True
ALB,23,Williams,16,INTERMEDIATE,16,True,0 days 00:01:28.664000,88.664,1,True
ALB,23,Williams,17,INTERMEDIATE,17,True,0 days 00:01:28.734000,88.734,1,False
ALB,23,Williams,18,INTERMEDIATE,18,True,0 days 00:01:26.754000,86.754,1,True
ALB,23,Williams,19,INTERMEDIATE,19,True,0 days 00:01:25.842000,85.842,1,True
ALB,23,Williams,20,INTERMEDIATE,20,True,0 days 00:01:26.838000,86.838,1,False
ALB,23,Williams,21,INTERMEDIATE,21,True,0 days 00:01:27.129000,87.129,1,False
ALB,23,Williams,22,INTERMEDIATE,22,True,0 days 00:01:26.207000,86.207,1,False
ALB,23,Williams,23,INTERMEDIATE,23,True,0 days 00:01:26.766000,86.766,1,False
ALB,23,Williams,24,INTERMEDIATE,24,True,0 days 00:01:26.715000,86.715,1,False
ALB,23,Williams,25,INTERMEDIATE,25,True,0 days 00:02:05.520000,125.52,1,False
ALB,23,Williams,26,INTERMEDIATE,1,True,0 days 00:01:51.701000,111.701,2,False
ALB,23,Williams,27,INTERMEDIATE,2,True,0 days 00:01:43.920000,103.92,2,False
ALB,23,Williams,28,INTERMEDIATE,3,True,0 days 00:01:44.477000,104.477,2,False
ALB,23,Williams,29,INTERMEDIATE,4,True,0 days 00:02:05.011000,125.011,2,False
ALB,23,Williams,30,INTERMEDIATE,5,True,0 days 00:01:29.230000,89.23,2,False
ALB,23,Williams,31,INTERMEDIATE,6,True,0 days 00:01:30.375000,90.375,2,False
ALB,23,Williams,32,INTERMEDIATE,7,True,0 days 00:01:31.152000,91.152,2,False
ALB,23,Williams,33,INTERMEDIATE,8,True,0 days 00:01:30.349000,90.349,2,False
ALB,23,Williams,34,INTERMEDIATE,9,True,0 days 00:01:29.966000,89.966,2,False
ALB,23,Williams,35,INTERMEDIATE,10,True,0 days 00:01:28.754000,88.754,2,False
ALB,23,Williams,36,INTERMEDIATE,11,True,0 days 00:01:28.014000,88.014,2,False
ALB,23,Williams,37,INTERMEDIATE,12,True,0 days 00:01:27.411000,87.411,2,False
ALB,23,Williams,38,INTERMEDIATE,13,True,0 days 00:01:26.977000,86.977,2,False
ALB,23,Williams,39,INTERMEDIATE,14,True,0 days 00:01:26.457000,86.457,2,False
ALB,23,Williams,40,INTERMEDIATE,15,True,0 days 00:01:25.607000,85.607,2,True
ALB,23,Williams,41,INTERMEDIATE,16,True,0 days 00:01:25.222000,85.222,2,True
ALB,23,Williams,42,INTERMEDIATE,17,True,0 days 00:01:25.693000,85.693,2,False
ALB,23,Williams,43,INTERMEDIATE,18,True,0 days 00:01:26.284000,86.284,2,False
ALB,23,Williams,44,INTERMEDIATE,19,True,0 days 00:01:43.196000,103.196,2,False
ALB,23,Williams,45,MEDIUM,1,True,0 days 00:01:31.836000,91.836,3,False
ALB,23,Williams,46,MEDIUM,2,True,0 days 00:01:24.215000,84.215,3,True
ALB,23,Williams,47,MEDIUM,3,True,0 days 00:01:23.231000,83.231,3,True
ALB,23,Williams,48,MEDIUM,4,True,0 days 00:01:21.247000,81.247,3,True
ALB,23,Williams,49,MEDIUM,5,True,0 days 00:01:20.712000,80.712,3,True
ALB,23,Williams,50,MEDIUM,6,True,0 days 00:01:19.939000,79.939,3,True
ALB,23,Williams,51,MEDIUM,7,True,0 days 00:01:19.359000,79.359,3,True
ALB,23,Williams,52,MEDIUM,8,True,0 days 00:01:22.184000,82.184,3,False
ALB,23,Williams,53,MEDIUM,9,True,NaT,,3,nan
ZHO,24,Kick Sauber,1,INTERMEDIATE,1,True,0 days 00:02:03.563000,123.563,1,False
ZHO,24,Kick Sauber,2,INTERMEDIATE,2,True,0 days 00:01:43.668000,103.668,1,True
ZHO,24,Kick Sauber,3,INTERMEDIATE,3,True,0 days 00:01:41.410000,101.41,1,True
ZHO,24,Kick Sauber,4,INTERMEDIATE,4,True,0 days 00:01:39.785000,99.785,1,True
ZHO,24,Kick Sauber,5,INTERMEDIATE,5,True,0 days 00:01:38.327000,98.327,1,True
ZHO,24,Kick Sauber,6,INTERMEDIATE,6,True,0 days 00:01:37.528000,97.528,1,True
ZHO,24,Kick Sauber,7,INTERMEDIATE,7,True,0 days 00:01:35.318000,95.318,1,True
ZHO,24,Kick Sauber,8,INTERMEDIATE,8,True,0 days 00:01:33.889000,93.889,1,True
ZHO,24,Kick Sauber,9,INTERMEDIATE,9,True,0 days 00:01:33.064000,93.064,1,True
ZHO,24,Kick Sauber,10,INTERMEDIATE,10,True,0 days 00:01:32.906000,92.906,1,True
ZHO,24,Kick Sauber,11,INTERMEDIATE,11,True,0 days 00:01:31.991000,91.991,1,True
ZHO,24,Kick Sauber,12,INTERMEDIATE,12,True,0 days 00:01:30.817000,90.817,1,True
ZHO,24,Kick Sauber,13,INTERMEDIATE,13,True,0 days 00:01:31.764000,91.764,1,False
ZHO,24,Kick Sauber,14,INTERMEDIATE,14,True,0 days 00:01:30.422000,90.422,1,True
ZHO,24,Kick Sauber,15,INTERMEDIATE,15,True,0 days 00:01:30.551000,90.551,1,False
ZHO,24,Kick Sauber,16,INTERMEDIATE,16,True,0 days 00:01:29.690000,89.69,1,True
ZHO,24,Kick Sauber,17,INTERMEDIATE,17,True,0 days 00:01:28.591000,88.591,1,True
ZHO,24,Kick Sauber,18,INTERMEDIATE,18,True,0 days 00:01:27.715000,87.715,1,True
ZHO,24,Kick Sauber,19,INTERMEDIATE,19,True,0 days 00:01:28.230000,88.23,1,False
ZHO,24,Kick Sauber,20,INTERMEDIATE,20,True,0 days 00:01:29.249000,89.249,1,False
ZHO,24,Kick Sauber,21,INTERMEDIATE,21,True,0 days 00:01:28.014000,88.014,1,False
ZHO,24,Kick Sauber,22,INTERMEDIATE,22,True,0 days 00:01:28.028000,88.028,1,False
ZHO,24,Kick Sauber,23,INTERMEDIATE,23,True,0 days 00:01:29.086000,89.086,1,False
ZHO,24,Kick Sauber,24,INTERMEDIATE,24,True,0 days 00:01:51.792000,111.792,1,False
ZHO,24,Kick Sauber,25,INTERMEDIATE,1,True,0 days 00:01:53.347000,113.347,2,False
ZHO,24,Kick Sauber,26,INTERMEDIATE,2,True,0 days 00:01:43.444000,103.444,2,False
ZHO,24,Kick Sauber,27,INTERMEDIATE,3,True,0 days 00:01:38.459000,98.459,2,False
ZHO,24,Kick Sauber,28,INTERMEDIATE,4,True,0 days 00:01:37.486000,97.486,2,False
ZHO,24,Kick Sauber,29,INTERMEDIATE,5,True,0 days 00:01:47.471000,107.471,2,False
ZHO,24,Kick Sauber,30,INTERMEDIATE,6,True,0 days 00:01:29.176000,89.176,2,False
ZHO,24,Kick Sauber,31,INTERMEDIATE,7,True,0 days 00:01:33.635000,93.635,2,False
ZHO,24,Kick Sauber,32,INTERMEDIATE,8,True,0 days 00:01:31.705000,91.705,2,False
ZHO,24,Kick Sauber,33,INTERMEDIATE,9,True,0 days 00:01:31.437000,91.437,2,False
ZHO,24,Kick Sauber,34,INTERMEDIATE,10,True,0 days 00:01:29.049000,89.049,2,False
ZHO,24,Kick Sauber,35,INTERMEDIATE,11,True,0 days 00:01:29.160000,89.16,2,False
ZHO,24,Kick Sauber,36,INTERMEDIATE,12,True,0 days 00:01:27.649000,87.649,2,True
ZHO,24,Kick Sauber,37,INTERMEDIATE,13,True,0 days 00:01:28.110000,88.11,2,False
ZHO,24,Kick Sauber,38,INTERMEDIATE,14,True,0 days 00:01:27.928000,87.928,2,False
ZHO,24,Kick Sauber,39,INTERMEDIATE,15,True,0 days 00:01:27.877000,87.877,2,False
ZHO,24,Kick Sauber,40,INTERMEDIATE,16,True,0 days 00:01:27.729000,87.729,2,False
ZHO,24,Kick Sauber,41,INTERMEDIATE,17,True,0 days 00:01:27.373000,87.373,2,True
ZHO,24,Kick Sauber,42,INTERMEDIATE,18,True,0 days 00:01:27.010000,87.01,2,True
ZHO,24,Kick Sauber,43,INTERMEDIATE,19,True,0 days 00:01:27.246000,87.246,2,False
ZHO,24,Kick Sauber,44,INTERMEDIATE,20,True,0 days 00:02:25.739000,145.739,2,False
ZHO,24,Kick Sauber,45,MEDIUM,1,True,0 days 00:01:45.189000,105.189,3,False
ZHO,24,Kick Sauber,46,MEDIUM,2,True,0 days 00:01:36.767000,96.767,3,False
ZHO,24,Kick Sauber,47,MEDIUM,3,True,0 days 00:01:32.588000,92.588,3,False
ZHO,24,Kick Sauber,48,MEDIUM,4,True,0 days 00:01:26.473000,86.473,3,True
ZHO,24,Kick Sauber,49,MEDIUM,5,True,0 days 00:01:24.909000,84.909,3,True
ZHO,24,Kick Sauber,50,MEDIUM,6,True,0 days 00:01:22.924000,82.924,3,True
ZHO,24,Kick Sauber,51,MEDIUM,7,True,0 days 00:01:22.032000,82.032,3,True
ZHO,24,Kick Sauber,52,MEDIUM,8,True,0 days 00:02:00.698000,120.698,3,False
ZHO,24,Kick Sauber,53,MEDIUM,1,True,0 days 00:02:01.804000,121.804,4,False
ZHO,24,Kick Sauber,54,MEDIUM,2,True,0 days 00:02:05.152000,125.152,4,False
ZHO,24,Kick Sauber,55,MEDIUM,3,True,0 days 00:01:36.313000,96.313,4,False
ZHO,24,Kick Sauber,56,MEDIUM,4,True,0 days 00:01:27.004000,87.004,4,False
ZHO,24,Kick Sauber,57,MEDIUM,5,True,0 days 00:01:23.316000,83.316,4,False
ZHO,24,Kick Sauber,58,MEDIUM,6,True,0 days 00:01:20.998000,80.998,4,True
ZHO,24,Kick Sauber,59,MEDIUM,7,True,0 days 00:01:20.260000,80.26,4,True
ZHO,24,Kick Sauber,60,MEDIUM,8,True,0 days 00:01:19.699000,79.699,4,True
ZHO,24,Kick Sauber,61,MEDIUM,9,True,0 days 00:01:19.574000,79.574,4,True
ZHO,24,Kick Sauber,62,MEDIUM,10,True,0 days 00:01:19.003000,79.003,4,True
ZHO,24,Kick Sauber,63,MEDIUM,11,True,0 days 00:01:18.754000,78.754,4,True
ZHO,24,Kick Sauber,64,MEDIUM,12,True,0 days 00:01:18.734000,78.734,4,True
ZHO,24,Kick Sauber,65,MEDIUM,13,True,0 days 00:01:20.871000,80.871,4,False
ZHO,24,Kick Sauber,66,MEDIUM,14,True,0 days 00:01:18.762000,78.762,4,False
ZHO,24,Kick Sauber,67,MEDIUM,15,True,0 days 00:01:18.258000,78.258,4,True
ZHO,24,Kick Sauber,68,MEDIUM,16,True,0 days 00:01:17.325000,77.325,4,True
ZHO,24,Kick Sauber,69,MEDIUM,17,True,0 days 00:01:17.620000,77.62,4,False
HUL,27,Haas F1 Team,1,WET,1,True,0 days 00:01:56.135000,116.135,1,False
HUL,27,Haas F1 Team,2,WET,2,True,0 days 00:01:38.640000,98.64,1,True
HUL,27,Haas F1 Team,3,WET,3,True,0 days 00:01:36.651000,96.651,1,True
HUL,27,Haas F1 Team,4,WET,4,True,0 days 00:01:35.053000,95.053,1,True
HUL,27,Haas F1 Team,5,WET,5,True,0 days 00:01:36.104000,96.104,1,False
HUL,27,Haas F1 Team,6,WET,6,True,0 days 00:01:36.178000,96.178,1,False
HUL,27,Haas F1 Team,7,WET,7,True,0 days 00:01:36.158000,96.158,1,False
HUL,27,Haas F1 Team,8,WET,8,True,0 days 00:01:34.170000,94.17,1,True
HUL,27,Haas F1 Team,9,WET,9,True,0 days 00:01:34.267000,94.267,1,False
HUL,27,Haas F1 Team,10,WET,10,True,0 days 00:01:34.671000,94.671,1,False
HUL,27,Haas F1 Team,11,WET,11,True,0 days 00:01:34.672000,94.672,1,False
HUL,27,Haas F1 Team,12,WET,12,True,0 days 00:01:52.143000,112.143,1,False
HUL,27,Haas F1 Team,13,INTERMEDIATE,1,True,0 days 00:01:34.271000,94.271,2,False
HUL,27,Haas F1 Team,14,INTERMEDIATE,2,True,0 days 00:01:28.912000,88.912,2,True
HUL,27,Haas F1 Team,15,INTERMEDIATE,3,True,0 days 00:01:29.244000,89.244,2,False
HUL,27,Haas F1 Team,16,INTERMEDIATE,4,True,0 days 00:01:29.141000,89.141,2,False
HUL,27,Haas F1 Team,17,INTERMEDIATE,5,True,0 days 00:01:28.490000,88.49,2,True
HUL,27,Haas F1 Team,18,INTERMEDIATE,6,True,0 days 00:01:27.342000,87.342,2,True
HUL,27,Haas F1 Team,19,INTERMEDIATE,7,True,0 days 00:01:27.468000,87.468,2,False
HUL,27,Haas F1 Team,20,INTERMEDIATE,8,True,0 days 00:01:27.628000,87.628,2,False
HUL,27,Haas F1 Team,21,INTERMEDIATE,9,True,0 days 00:01:27.075000,87.075,2,True
HUL,27,Haas F1 Team,22,INTERMEDIATE,10,True,0 days 00:01:26.395000,86.395,2,True
HUL,27,Haas F1 Team,23,INTERMEDIATE,11,True,0 days 00:01:26.137000,86.137,2,True
HUL,27,Haas F1 Team,24,INTERMEDIATE,12,True,0 days 00:01:32.444000,92.444,2,False
HUL,27,Haas F1 Team,25,INTERMEDIATE,13,True,0 days 00:02:03.974000,123.974,2,False
HUL,27,Haas F1 Team,26,INTERMEDIATE,1,True,0 days 00:01:50.657000,110.657,3,False
HUL,27,Haas F1 Team,27,INTERMEDIATE,2,True,0 days 00:01:36.646000,96.646,3,False
HUL,27,Haas F1 Team,28,INTERMEDIATE,3,True,0 days 00:01:39.723000,99.723,3,False
HUL,27,Haas F1 Team,29,INTERMEDIATE,4,True,0 days 00:01:54.670000,114.67,3,False
HUL,27,Haas F1 Team,30,INTERMEDIATE,5,True,0 days 00:01:28.818000,88.818,3,False
HUL,27,Haas F1 Team,31,INTERMEDIATE,6,True,0 days 00:01:35.980000,95.98,3,False
HUL,27,Haas F1 Team,32,INTERMEDIATE,7,True,0 days 00:01:31.076000,91.076,3,False
HUL,27,Haas F1 Team,33,INTERMEDIATE,8,True,0 days 00:01:31.331000,91.331,3,False
HUL,27,Haas F1 Team,34,INTERMEDIATE,9,True,0 days 00:01:29.317000,89.317,3,False
HUL,27,Haas F1 Team,35,INTERMEDIATE,10,True,0 days 00:01:28.716000,88.716,3,False
HUL,27,Haas F1 Team,36,INTERMEDIATE,11,True,0 days 00:01:27.583000,87.583,3,False
HUL,27,Haas F1 Team,37,INTERMEDIATE,12,True,0 days 00:01:26.971000,86.971,3,False
HUL,27,Haas F1 Team,38,INTERMEDIATE,13,True,0 days 00:01:26.001000,86.001,3,True
HUL,27,Haas F1 Team,39,INTERMEDIATE,14,True,0 days 00:01:26.349000,86.349,3,False
HUL,27,Haas F1 Team,40,INTERMEDIATE,15,True,0 days 00:01:27.576000,87.576,3,False
HUL,27,Haas F1 Team,41,INTERMEDIATE,16,True,0 days 00:01:25.789000,85.789,3,True
HUL,27,Haas F1 Team,42,INTERMEDIATE,17,True,0 days 00:01:25.838000,85.838,3,False
HUL,27,Haas F1 Team,43,INTERMEDIATE,18,True,0 days 00:01:26.465000,86.465,3,False
HUL,27,Haas F1 Team,44,INTERMEDIATE,19,True,0 days 00:01:42.199000,102.199,3,False
HUL,27,Haas F1 Team,45,MEDIUM,1,True,0 days 00:01:31.090000,91.09,4,False
HUL,27,Haas F1 Team,46,MEDIUM,2,True,0 days 00:01:23.459000,83.459,4,True
HUL,27,Haas F1 Team,47,MEDIUM,3,True,0 days 00:01:21.928000,81.928,4,True
HUL,27,Haas F1 Team,48,MEDIUM,4,True,0 days 00:01:20.989000,80.989,4,True
HUL,27,Haas F1 Team,49,MEDIUM,5,True,0 days 00:01:20.943000,80.943,4,True
HUL,27,Haas F1 Team,50,MEDIUM,6,True,0 days 00:01:19.892000,79.892,4,True
HUL,27,Haas F1 Team,51,MEDIUM,7,True,0 days 00:01:19.655000,79.655,4,True
HUL,27,Haas F1 Team,52,MEDIUM,8,True,0 days 00:01:20.630000,80.63,4,False
HUL,27,Haas F1 Team,53,MEDIUM,9,True,0 days 00:01:33.269000,93.269,4,False
HUL,27,Haas F1 Team,54,MEDIUM,10,True,0 days 00:01:42.030000,102.03,4,False
HUL,27,Haas F1 Team,55,MEDIUM,11,True,0 days 00:01:34.557000,94.557,4,False
HUL,27,Haas F1 Team,56,MEDIUM,12,True,0 days 00:01:54.698000,114.698,4,False
HUL,27,Haas F1 Team,57,MEDIUM,13,True,0 days 00:01:53.609000,113.609,4,False
HUL,27,Haas F1 Team,58,MEDIUM,14,True,0 days 00:02:07.632000,127.632,4,False
HUL,27,Haas F1 Team,59,MEDIUM,15,True,0 days 00:01:21.788000,81.788,4,False
HUL,27,Haas F1 Team,60,MEDIUM,16,True,0 days 00:01:18.283000,78.283,4,True
HUL,27,Haas F1 Team,61,MEDIUM,17,True,0 days 00:01:18.547000,78.547,4,False
HUL,27,Haas F1 Team,62,MEDIUM,18,True,0 days 00:01:18.779000,78.779,4,False
HUL,27,Haas F1 Team,63,MEDIUM,19,True,0 days 00:01:18.039000,78.039,4,True
HUL,27,Haas F1 Team,64,MEDIUM,20,True,0 days 00:01:17.484000,77.484,4,True
HUL,27,Haas F1 Team,65,MEDIUM,21,True,0 days 00:01:17.780000,77.78,4,False
HUL,27,Haas F1 Team,66,MEDIUM,22,True,0 days 00:01:20.926000,80.926,4,False
HUL,27,Haas F1 Team,67,MEDIUM,23,True,0 days 00:01:16.683000,76.683,4,True
HUL,27,Haas F1 Team,68,MEDIUM,24,True,0 days 00:01:17.028000,77.028,4,False
HUL,27,Haas F1 Team,69,MEDIUM,25,True,0 days 00:01:16.789000,76.789,4,False
HUL,27,Haas F1 Team,70,MEDIUM,26,True,0 days 00:01:17.176000,77.176,4,False
RIC,3,RB,1,INTERMEDIATE,1,True,0 days 00:01:51.305000,111.305,1,False
RIC,3,RB,2,INTERMEDIATE,2,True,0 days 00:01:41.606000,101.606,1,True
RIC,3,RB,3,INTERMEDIATE,3,True,0 days 00:01:40.559000,100.559,1,True
RIC,3,RB,4,INTERMEDIATE,4,True,0 days 00:01:37.504000,97.504,1,True
RIC,3,RB,5,INTERMEDIATE,5,True,0 days 00:01:37.388000,97.388,1,True
RIC,3,RB,6,INTERMEDIATE,6,True,0 days 00:01:36.684000,96.684,1,True
RIC,3,RB,7,INTERMEDIATE,7,True,0 days 00:01:33.997000,93.997,1,True
RIC,3,RB,8,INTERMEDIATE,8,True,0 days 00:01:33.341000,93.341,1,True
RIC,3,RB,9,INTERMEDIATE,9,True,0 days 00:01:32.518000,92.518,1,True
RIC,3,RB,10,INTERMEDIATE,10,True,0 days 00:01:33.382000,93.382,1,False
RIC,3,RB,11,INTERMEDIATE,11,True,0 days 00:01:33.504000,93.504,1,False
RIC,3,RB,12,INTERMEDIATE,12,True,0 days 00:01:30.514000,90.514,1,True
RIC,3,RB,13,INTERMEDIATE,13,True,0 days 00:01:30.251000,90.251,1,True
RIC,3,RB,14,INTERMEDIATE,14,True,0 days 00:01:28.964000,88.964,1,True
RIC,3,RB,15,INTERMEDIATE,15,True,0 days 00:01:28.743000,88.743,1,True
RIC,3,RB,16,INTERMEDIATE,16,True,0 days 00:01:27.883000,87.883,1,True
RIC,3,RB,17,INTERMEDIATE,17,True,0 days 00:01:27.787000,87.787,1,True
RIC,3,RB,18,INTERMEDIATE,18,True,0 days 00:01:26.959000,86.959,1,True
RIC,3,RB,19,INTERMEDIATE,19,True,0 days 00:01:26.679000,86.679,1,True
RIC,3,RB,20,INTERMEDIATE,20,True,0 days 00:01:26.554000,86.554,1,True
RIC,3,RB,21,INTERMEDIATE,21,True,0 days 00:01:26.135000,86.135,1,True
RIC,3,RB,22,INTERMEDIATE,22,True,0 days 00:01:25.962000,85.962,1,True
RIC,3,RB,23,INTERMEDIATE,23,True,0 days 00:01:26.684000,86.684,1,False
RIC,3,RB,24,INTERMEDIATE,24,True,0 days 00:01:26.226000,86.226,1,False
RIC,3,RB,25,INTERMEDIATE,25,True,0 days 00:01:50.163000,110.163,1,False
RIC,3,RB,26,INTERMEDIATE,26,True,0 days 00:02:13.160000,133.16,1,False
RIC,3,RB,27,INTERMEDIATE,1,True,0 days 00:01:44.716000,104.716,2,False
RIC,3,RB,28,INTERMEDIATE,2,True,0 days 00:01:46.151000,106.151,2,False
RIC,3,RB,29,INTERMEDIATE,3,True,0 days 00:02:06.180000,126.18,2,False
RIC,3,RB,30,INTERMEDIATE,4,True,0 days 00:01:30.655000,90.655,2,False
RIC,3,RB,31,INTERMEDIATE,5,True,0 days 00:01:32.150000,92.15,2,False
RIC,3,RB,32,INTERMEDIATE,6,True,0 days 00:01:31.669000,91.669,2,False
RIC,3,RB,33,INTERMEDIATE,7,True,0 days 00:01:29.874000,89.874,2,False
RIC,3,RB,34,INTERMEDIATE,8,True,0 days 00:01:29.150000,89.15,2,False
RIC,3,RB,35,INTERMEDIATE,9,True,0 days 00:01:28.634000,88.634,2,False
RIC,3,RB,36,INTERMEDIATE,10,True,0 days 00:01:28.337000,88.337,2,False
RIC,3,RB,37,INTERMEDIATE,11,True,0 days 00:01:26.916000,86.916,2,False
RIC,3,RB,38,INTERMEDIATE,12,True,0 days 00:01:26.647000,86.647,2,False
RIC,3,RB,39,INTERMEDIATE,13,True,0 days 00:01:26.446000,86.446,2,False
RIC,3,RB,40,INTERMEDIATE,14,True,0 days 00:01:26.329000,86.329,2,False
RIC,3,RB,41,INTERMEDIATE,15,True,0 days 00:01:25.782000,85.782,2,True
RIC,3,RB,42,INTERMEDIATE,16,True,0 days 00:01:25.748000,85.748,2,True
RIC,3,RB,43,INTERMEDIATE,17,True,0 days 00:01:41.557000,101.557,2,False
RIC,3,RB,44,MEDIUM,2,False,0 days 00:01:33.366000,93.366,3,False
RIC,3,RB,45,MEDIUM,3,False,0 days 00:01:24.267000,84.267,3,True
RIC,3,RB,46,MEDIUM,4,False,0 days 00:01:23.788000,83.788,3,True
RIC,3,RB,47,MEDIUM,5,False,0 days 00:01:23.860000,83.86,3,False
RIC,3,RB,48,MEDIUM,6,False,0 days 00:01:24.303000,84.303,3,False
RIC,3,RB,49,MEDIUM,7,False,0 days 00:01:21.040000,81.04,3,True
RIC,3,RB,50,MEDIUM,8,False,0 days 00:01:19.638000,79.638,3,True
RIC,3,RB,51,MEDIUM,9,False,0 days 00:01:19.014000,79.014,3,True
RIC,3,RB,52,MEDIUM,10,False,0 days 00:01:18.829000,78.829,3,True
RIC,3,RB,53,MEDIUM,11,False,0 days 00:01:35.907000,95.907,3,False
RIC,3,RB,54,MEDIUM,12,False,0 days 00:01:41.111000,101.111,3,False
RIC,3,RB,55,MEDIUM,13,False,0 days 00:01:33.794000,93.794,3,False
RIC,3,RB,56,MEDIUM,14,False,0 days 00:01:55.239000,115.239,3,False
RIC,3,RB,57,MEDIUM,15,False,0 days 00:01:53.596000,113.596,3,False
RIC,3,RB,58,MEDIUM,16,False,0 days 00:02:09.092000,129.092,3,False
RIC,3,RB,59,MEDIUM,17,False,0 days 00:01:21.225000,81.225,3,False
RIC,3,RB,60,MEDIUM,18,False,0 days 00:01:18.796000,78.796,3,True
RIC,3,RB,61,MEDIUM,19,False,0 days 00:01:19.187000,79.187,3,False
RIC,3,RB,62,MEDIUM,20,False,0 days 00:01:18.351000,78.351,3,True
RIC,3,RB,63,MEDIUM,21,False,0 days 00:01:17.877000,77.877,3,True
RIC,3,RB,64,MEDIUM,22,False,0 days 00:01:17.868000,77.868,3,True
RIC,3,RB,65,MEDIUM,23,False,0 days 00:01:17.791000,77.791,3,True
RIC,3,RB,66,MEDIUM,24,False,0 days 00:01:18.056000,78.056,3,False
RIC,3,RB,67,MEDIUM,25,False,0 days 00:01:17.192000,77.192,3,True
RIC,3,RB,68,MEDIUM,26,False,0 days 00:01:17.076000,77.076,3,True
RIC,3,RB,69,MEDIUM,27,False,0 days 00:01:17.234000,77.234,3,False
RIC,3,RB,70,MEDIUM,28,False,0 days 00:01:17.709000,77.709,3,False
OCO,31,Alpine,1,INTERMEDIATE,1,True,0 days 00:01:58.926000,118.926,1,False
OCO,31,Alpine,2,INTERMEDIATE,2,True,0 days 00:01:42.937000,102.937,1,True
OCO,31,Alpine,3,INTERMEDIATE,3,True,0 days 00:01:40.159000,100.159,1,True
OCO,31,Alpine,4,INTERMEDIATE,4,True,0 days 00:01:39.746000,99.746,1,True
OCO,31,Alpine,5,INTERMEDIATE,5,True,0 days 00:01:38.507000,98.507,1,True
OCO,31,Alpine,6,INTERMEDIATE,6,True,0 days 00:01:36.501000,96.501,1,True
OCO,31,Alpine,7,INTERMEDIATE,7,True,0 days 00:01:33.720000,93.72,1,True
OCO,31,Alpine,8,INTERMEDIATE,8,True,0 days 00:01:33.301000,93.301,1,True
OCO,31,Alpine,9,INTERMEDIATE,9,True,0 days 00:01:32.887000,92.887,1,True
OCO,31,Alpine,10,INTERMEDIATE,10,True,0 days 00:01:31.432000,91.432,1,True
OCO,31,Alpine,11,INTERMEDIATE,11,True,0 days 00:01:30.896000,90.896,1,True
OCO,31,Alpine,12,INTERMEDIATE,12,True,0 days 00:01:32.115000,92.115,1,False
OCO,31,Alpine,13,INTERMEDIATE,13,True,0 days 00:01:31.244000,91.244,1,False
OCO,31,Alpine,14,INTERMEDIATE,14,True,0 days 00:01:30.081000,90.081,1,True
OCO,31,Alpine,15,INTERMEDIATE,15,True,0 days 00:01:29.520000,89.52,1,True
OCO,31,Alpine,16,INTERMEDIATE,16,True,0 days 00:01:28.212000,88.212,1,True
OCO,31,Alpine,17,INTERMEDIATE,17,True,0 days 00:01:28.208000,88.208,1,True
OCO,31,Alpine,18,INTERMEDIATE,18,True,0 days 00:01:27.402000,87.402,1,True
OCO,31,Alpine,19,INTERMEDIATE,19,True,0 days 00:01:27.561000,87.561,1,False
OCO,31,Alpine,20,INTERMEDIATE,20,True,0 days 00:01:27.138000,87.138,1,True
OCO,31,Alpine,21,INTERMEDIATE,21,True,0 days 00:01:27.829000,87.829,1,False
OCO,31,Alpine,22,INTERMEDIATE,22,True,0 days 00:01:26.654000,86.654,1,True
OCO,31,Alpine,23,INTERMEDIATE,23,True,0 days 00:01:26.736000,86.736,1,False
OCO,31,Alpine,24,INTERMEDIATE,24,True,0 days 00:01:27.201000,87.201,1,False
OCO,31,Alpine,25,INTERMEDIATE,25,True,0 days 00:01:52.693000,112.693,1,False
OCO,31,Alpine,26,INTERMEDIATE,26,True,0 days 00:01:51.937000,111.937,1,False
OCO,31,Alpine,27,INTERMEDIATE,27,True,0 days 00:01:38.353000,98.353,1,False
OCO,31,Alpine,28,INTERMEDIATE,28,True,0 days 00:01:51.378000,111.378,1,False
OCO,31,Alpine,29,INTERMEDIATE,29,True,0 days 00:02:07.566000,127.566,1,False
OCO,31,Alpine,30,INTERMEDIATE,30,True,0 days 00:01:31.187000,91.187,1,False
OCO,31,Alpine,31,INTERMEDIATE,31,True,0 days 00:01:31.377000,91.377,1,False
OCO,31,Alpine,32,INTERMEDIATE,32,True,0 days 00:01:31.386000,91.386,1,False
OCO,31,Alpine,33,INTERMEDIATE,33,True,0 days 00:01:30.147000,90.147,1,False
OCO,31,Alpine,34,INTERMEDIATE,34,True,0 days 00:01:28.896000,88.896,1,False
OCO,31,Alpine,35,INTERMEDIATE,35,True,0 days 00:01:28.819000,88.819,1,False
OCO,31,Alpine,36,INTERMEDIATE,36,True,0 days 00:01:27.907000,87.907,1,False
OCO,31,Alpine,37,INTERMEDIATE,37,True,0 days 00:01:27.670000,87.67,1,False
OCO,31,Alpine,38,INTERMEDIATE,38,True,0 days 00:01:26.721000,86.721,1,False
OCO,31,Alpine,39,INTERMEDIATE,39,True,0 days 00:01:26.213000,86.213,1,True
OCO,31,Alpine,40,INTERMEDIATE,40,True,0 days 00:01:25.435000,85.435,1,True
