Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
MAG,20,Haas F1 Team,9,SOFT,9,True,0 days 00:01:22.195000,82.195,1,False
MAG,20,Haas F1 Team,10,SOFT,10,True,0 days 00:01:26.084000,86.084,1,False
MAG,20,Haas F1 Team,11,MEDIUM,1,True,0 days 00:01:40.571000,100.571,2,False
MAG,20,Haas F1 Team,12,MEDIUM,2,True,0 days 00:01:21.470000,81.47,2,True
MAG,20,Haas F1 Team,13,MEDIUM,3,True,0 days 00:01:20.964000,80.964,2,True
MAG,20,Haas F1 Team,14,MEDIUM,4,True,0 days 00:01:21.224000,81.224,2,False
MAG,20,Haas F1 Team,15,MEDIUM,5,True,0 days 00:01:21.439000,81.439,2,False
MAG,20,Haas F1 Team,16,MEDIUM,6,True,0 days 00:01:21.510000,81.51,2,False
MAG,20,Haas F1 Team,17,MEDIUM,7,True,0 days 00:01:21.340000,81.34,2,False
MAG,20,Haas F1 Team,18,MEDIUM,8,True,0 days 00:01:21.287000,81.287,2,False
MAG,20,Haas F1 Team,19,MEDIUM,9,True,0 days 00:01:20.950000,80.95,2,True
MAG,20,Haas F1 Team,20,MEDIUM,10,True,0 days 00:01:22.488000,82.488,2,False
MAG,20,Haas F1 Team,21,MEDIUM,11,True,0 days 00:01:21.786000,81.786,2,False
MAG,20,Haas F1 Team,22,MEDIUM,12,True,0 days 00:01:21.595000,81.595,2,False
MAG,20,Haas F1 Team,23,MEDIUM,13,True,0 days 00:01:22.566000,82.566,2,False
MAG,20,Haas F1 Team,24,MEDIUM,14,True,0 days 00:01:22.057000,82.057,2,False
MAG,20,Haas F1 Team,25,MEDIUM,15,True,0 days 00:01:21.716000,81.716,2,False
MAG,20,Haas F1 Team,26,MEDIUM,16,True,0 days 00:01:21.817000,81.817,2,False
MAG,20,Haas F1 Team,27,MEDIUM,17,True,0 days 00:01:22.342000,82.342,2,False
MAG,20,Haas F1 Team,28,MEDIUM,18,True,0 days 00:01:21.945000,81.945,2,False
MAG,20,Haas F1 Team,29,MEDIUM,19,True,0 days 00:01:25.381000,85.381,2,False
MAG,20,Haas F1 Team,30,HARD,1,True,0 days 00:01:47.447000,107.447,3,False
MAG,20,Haas F1 Team,31,HARD,2,True,0 days 00:01:20.045000,80.045,3,True
MAG,20,Haas F1 Team,32,HARD,3,True,0 days 00:01:19.927000,79.927,3,True
MAG,20,Haas F1 Team,33,HARD,4,True,0 days 00:01:19.805000,79.805,3,True
MAG,20,Haas F1 Team,34,HARD,5,True,0 days 00:01:20.206000,80.206,3,False
MAG,20,Haas F1 Team,35,HARD,6,True,0 days 00:01:20.298000,80.298,3,False
MAG,20,Haas F1 Team,36,HARD,7,True,0 days 00:01:20.480000,80.48,3,False
MAG,20,Haas F1 Team,37,HARD,8,True,0 days 00:01:20.488000,80.488,3,False
MAG,20,Haas F1 Team,38,HARD,9,True,0 days 00:01:20.327000,80.327,3,False
MAG,20,Haas F1 Team,39,HARD,10,True,0 days 00:01:20.620000,80.62,3,False
MAG,20,Haas F1 Team,40,HARD,11,True,0 days 00:01:21.685000,81.685,3,False
MAG,20,Haas F1 Team,41,HARD,12,True,0 days 00:01:20.948000,80.948,3,False
MAG,20,Haas F1 Team,42,HARD,13,True,0 days 00:01:20.912000,80.912,3,False
MAG,20,Haas F1 Team,43,HARD,14,True,0 days 00:01:21.033000,81.033,3,False
MAG,20,Haas F1 Team,44,HARD,15,True,0 days 00:01:21.124000,81.124,3,False
MAG,20,Haas F1 Team,45,HARD,16,True,0 days 00:01:20.884000,80.884,3,False
MAG,20,Haas F1 Team,46,HARD,17,True,0 days 00:01:21.131000,81.131,3,False
MAG,20,Haas F1 Team,47,HARD,18,True,0 days 00:01:20.967000,80.967,3,False
MAG,20,Haas F1 Team,48,HARD,19,True,0 days 00:01:21.784000,81.784,3,False
MAG,20,Haas F1 Team,49,HARD,20,True,0 days 00:01:20.940000,80.94,3,False
MAG,20,Haas F1 Team,50,HARD,21,True,0 days 00:01:21.147000,81.147,3,False
MAG,20,Haas F1 Team,51,HARD,22,True,0 days 00:01:23.892000,83.892,3,False
MAG,20,Haas F1 Team,52,HARD,23,True,0 days 00:01:22.938000,82.938,3,False
MAG,20,Haas F1 Team,53,HARD,24,True,0 days 00:01:21.932000,81.932,3,False
MAG,20,Haas F1 Team,54,HARD,25,True,0 days 00:01:20.894000,80.894,3,False
MAG,20,Haas F1 Team,55,HARD,26,True,0 days 00:01:20.638000,80.638,3,False
MAG,20,Haas F1 Team,56,HARD,27,True,0 days 00:01:20.584000,80.584,3,False
MAG,20,Haas F1 Team,57,HARD,28,True,0 days 00:01:22.164000,82.164,3,False
MAG,20,Haas F1 Team,58,HARD,29,True,0 days 00:01:21.049000,81.049,3,False
MAG,20,Haas F1 Team,59,HARD,30,True,0 days 00:01:20.796000,80.796,3,False
MAG,20,Haas F1 Team,60,HARD,31,True,0 days 00:01:20.996000,80.996,3,False
MAG,20,Haas F1 Team,61,HARD,32,True,0 days 00:01:21.022000,81.022,3,False
MAG,20,Haas F1 Team,62,HARD,33,True,0 days 00:01:20.994000,80.994,3,False
MAG,20,Haas F1 Team,63,HARD,34,True,0 days 00:01:21.008000,81.008,3,False
MAG,20,Haas F1 Team,64,HARD,35,True,0 days 00:01:21.366000,81.366,3,False
MAG,20,Haas F1 Team,65,HARD,36,True,0 days 00:01:21.450000,81.45,3,False
ALB,23,Williams,1,MEDIUM,1,True,0 days 00:01:33.920000,93.92,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:22.217000,82.217,1,True
ALB,23,Williams,3,MEDIUM,3,True,0 days 00:01:22.171000,82.171,1,True
ALB,23,Williams,4,MEDIUM,4,True,0 days 00:01:22.278000,82.278,1,False
ALB,23,Williams,5,MEDIUM,5,True,0 days 00:01:22.775000,82.775,1,False
ALB,23,Williams,6,MEDIUM,6,True,0 days 00:01:22.498000,82.498,1,False
ALB,23,Williams,7,MEDIUM,7,True,0 days 00:01:23.531000,83.531,1,False
ALB,23,Williams,8,MEDIUM,8,True,0 days 00:01:23.225000,83.225,1,False
ALB,23,Williams,9,MEDIUM,9,True,0 days 00:01:22.838000,82.838,1,False
ALB,23,Williams,10,MEDIUM,10,True,0 days 00:01:22.787000,82.787,1,False
ALB,23,Williams,11,MEDIUM,11,True,0 days 00:01:22.421000,82.421,1,False
ALB,23,Williams,12,MEDIUM,12,True,0 days 00:01:22.119000,82.119,1,True
ALB,23,Williams,13,MEDIUM,13,True,0 days 00:01:22.263000,82.263,1,False
ALB,23,Williams,14,MEDIUM,14,True,0 days 00:01:22.246000,82.246,1,False
ALB,23,Williams,15,MEDIUM,15,True,0 days 00:01:22.595000,82.595,1,False
ALB,23,Williams,16,MEDIUM,16,True,0 days 00:01:23.579000,83.579,1,False
ALB,23,Williams,17,MEDIUM,17,True,0 days 00:01:23.526000,83.526,1,False
ALB,23,Williams,18,MEDIUM,18,True,0 days 00:01:26.838000,86.838,1,False
ALB,23,Williams,19,SOFT,1,True,0 days 00:01:40.225000,100.225,2,False
ALB,23,Williams,20,SOFT,2,True,0 days 00:01:20.005000,80.005,2,True
ALB,23,Williams,21,SOFT,3,True,0 days 00:01:20.288000,80.288,2,False
ALB,23,Williams,22,SOFT,4,True,0 days 00:01:20.494000,80.494,2,False
ALB,23,Williams,23,SOFT,5,True,0 days 00:01:21.052000,81.052,2,False
ALB,23,Williams,24,SOFT,6,True,0 days 00:01:21.181000,81.181,2,False
ALB,23,Williams,25,SOFT,7,True,0 days 00:01:20.945000,80.945,2,False
ALB,23,Williams,26,SOFT,8,True,0 days 00:01:21.477000,81.477,2,False
ALB,23,Williams,27,SOFT,9,True,0 days 00:01:21.645000,81.645,2,False
ALB,23,Williams,28,SOFT,10,True,0 days 00:01:21.416000,81.416,2,False
ALB,23,Williams,29,SOFT,11,True,0 days 00:01:21.102000,81.102,2,False
ALB,23,Williams,30,SOFT,12,True,0 days 00:01:21.419000,81.419,2,False
ALB,23,Williams,31,SOFT,13,True,0 days 00:01:21.252000,81.252,2,False
ALB,23,Williams,32,SOFT,14,True,0 days 00:01:21.170000,81.17,2,False
ALB,23,Williams,33,SOFT,15,True,0 days 00:01:20.993000,80.993,2,False
ALB,23,Williams,34,SOFT,16,True,0 days 00:01:21.283000,81.283,2,False
ALB,23,Williams,35,SOFT,17,True,0 days 00:01:21.636000,81.636,2,False
ALB,23,Williams,36,SOFT,18,True,0 days 00:01:21.479000,81.479,2,False
ALB,23,Williams,37,SOFT,19,True,0 days 00:01:21.577000,81.577,2,False
ALB,23,Williams,38,SOFT,20,True,0 days 00:01:21.737000,81.737,2,False
ALB,23,Williams,39,SOFT,21,True,0 days 00:01:22.269000,82.269,2,False
ALB,23,Williams,40,SOFT,22,True,0 days 00:01:21.587000,81.587,2,False
ALB,23,Williams,41,SOFT,23,True,0 days 00:01:22.155000,82.155,2,False
ALB,23,Williams,42,SOFT,24,True,0 days 00:01:24.250000,84.25,2,False
ALB,23,Williams,43,SOFT,25,True,0 days 00:01:25.925000,85.925,2,False
ALB,23,Williams,44,SOFT,1,True,0 days 00:01:37.415000,97.415,3,False
ALB,23,Williams,45,SOFT,2,True,0 days 00:01:19.132000,79.132,3,True
ALB,23,Williams,46,SOFT,3,True,0 days 00:01:23.125000,83.125,3,False
ALB,23,Williams,47,SOFT,4,True,0 days 00:01:19.852000,79.852,3,False
ALB,23,Williams,48,SOFT,5,True,0 days 00:01:22.037000,82.037,3,False
ALB,23,Williams,49,SOFT,6,True,0 days 00:01:19.881000,79.881,3,False
ALB,23,Williams,50,SOFT,7,True,0 days 00:01:20.077000,80.077,3,False
ALB,23,Williams,51,SOFT,8,True,0 days 00:01:21.430000,81.43,3,False
ALB,23,Williams,52,SOFT,9,True,0 days 00:01:20.131000,80.131,3,False
ALB,23,Williams,53,SOFT,10,True,0 days 00:01:20.220000,80.22,3,False
ALB,23,Williams,54,SOFT,11,True,0 days 00:01:20.300000,80.3,3,False
ALB,23,Williams,55,SOFT,12,True,0 days 00:01:20.197000,80.197,3,False
ALB,23,Williams,56,SOFT,13,True,0 days 00:01:21.742000,81.742,3,False
ALB,23,Williams,57,SOFT,14,True,0 days 00:01:20.119000,80.119,3,False
ALB,23,Williams,58,SOFT,15,True,0 days 00:01:29.605000,89.605,3,False
ALB,23,Williams,59,SOFT,16,True,0 days 00:01:20.097000,80.097,3,False
ALB,23,Williams,60,SOFT,17,True,0 days 00:01:19.876000,79.876,3,False
ALB,23,Williams,61,SOFT,18,True,0 days 00:01:20.002000,80.002,3,False
ALB,23,Williams,62,SOFT,19,True,0 days 00:01:19.993000,79.993,3,False
ALB,23,Williams,63,SOFT,20,True,0 days 00:01:20.211000,80.211,3,False
ALB,23,Williams,64,SOFT,21,True,0 days 00:01:20.235000,80.235,3,False
ALB,23,Williams,65,SOFT,22,True,0 days 00:01:20.310000,80.31,3,False
TSU,22,RB,1,SOFT,1,True,0 days 00:01:30.324000,90.324,1,False
TSU,22,RB,2,SOFT,2,True,0 days 00:01:22.957000,82.957,1,True
TSU,22,RB,3,SOFT,3,True,0 days 00:01:22.193000,82.193,1,True
TSU,22,RB,4,SOFT,4,True,0 days 00:01:22.407000,82.407,1,False
TSU,22,RB,5,SOFT,5,True,0 days 00:01:22.919000,82.919,1,False
TSU,22,RB,6,SOFT,6,True,0 days 00:01:23.724000,83.724,1,False
TSU,22,RB,7,SOFT,7,True,0 days 00:01:23.735000,83.735,1,False
TSU,22,RB,8,SOFT,8,True,0 days 00:01:22.959000,82.959,1,False
TSU,22,RB,9,SOFT,9,True,0 days 00:01:26.004000,86.004,1,False
TSU,22,RB,10,MEDIUM,1,True,0 days 00:01:38.886000,98.886,2,False
TSU,22,RB,11,MEDIUM,2,True,0 days 00:01:21.644000,81.644,2,True
TSU,22,RB,12,MEDIUM,3,True,0 days 00:01:22.341000,82.341,2,False
TSU,22,RB,13,MEDIUM,4,True,0 days 00:01:21.817000,81.817,2,False
TSU,22,RB,14,MEDIUM,5,True,0 days 00:01:21.511000,81.511,2,True
TSU,22,RB,15,MEDIUM,6,True,0 days 00:01:21.553000,81.553,2,False
TSU,22,RB,16,MEDIUM,7,True,0 days 00:01:22.033000,82.033,2,False
TSU,22,RB,17,MEDIUM,8,True,0 days 00:01:21.523000,81.523,2,False
TSU,22,RB,18,MEDIUM,9,True,0 days 00:01:22.182000,82.182,2,False
TSU,22,RB,19,MEDIUM,10,True,0 days 00:01:21.744000,81.744,2,False
TSU,22,RB,20,MEDIUM,11,True,0 days 00:01:22.962000,82.962,2,False
TSU,22,RB,21,MEDIUM,12,True,0 days 00:01:21.392000,81.392,2,True
TSU,22,RB,22,MEDIUM,13,True,0 days 00:01:23.793000,83.793,2,False
TSU,22,RB,23,MEDIUM,14,True,0 days 00:01:21.748000,81.748,2,False
TSU,22,RB,24,MEDIUM,15,True,0 days 00:01:21.615000,81.615,2,False
TSU,22,RB,25,MEDIUM,16,True,0 days 00:01:21.791000,81.791,2,False
TSU,22,RB,26,MEDIUM,17,True,0 days 00:01:22.011000,82.011,2,False
TSU,22,RB,27,MEDIUM,18,True,0 days 00:01:25.581000,85.581,2,False
TSU,22,RB,28,HARD,1,True,0 days 00:01:39.737000,99.737,3,False
TSU,22,RB,29,HARD,2,True,0 days 00:01:19.573000,79.573,3,True
TSU,22,RB,30,HARD,3,True,0 days 00:01:19.755000,79.755,3,False
TSU,22,RB,31,HARD,4,True,0 days 00:01:20.378000,80.378,3,False
TSU,22,RB,32,HARD,5,True,0 days 00:01:20.323000,80.323,3,False
TSU,22,RB,33,HARD,6,True,0 days 00:01:20.172000,80.172,3,False
TSU,22,RB,34,HARD,7,True,0 days 00:01:20.557000,80.557,3,False
TSU,22,RB,35,HARD,8,True,0 days 00:01:20.188000,80.188,3,False
TSU,22,RB,36,HARD,9,True,0 days 00:01:22.771000,82.771,3,False
TSU,22,RB,37,HARD,10,True,0 days 00:01:20.653000,80.653,3,False
TSU,22,RB,38,HARD,11,True,0 days 00:01:20.849000,80.849,3,False
TSU,22,RB,39,HARD,12,True,0 days 00:01:21.026000,81.026,3,False
TSU,22,RB,40,HARD,13,True,0 days 00:01:22.100000,82.1,3,False
TSU,22,RB,41,HARD,14,True,0 days 00:01:21.475000,81.475,3,False
TSU,22,RB,42,HARD,15,True,0 days 00:01:24.313000,84.313,3,False
TSU,22,RB,43,HARD,16,True,0 days 00:01:20.875000,80.875,3,False
TSU,22,RB,44,HARD,17,True,0 days 00:01:26.386000,86.386,3,False
TSU,22,RB,45,SOFT,1,True,0 days 00:01:41.067000,101.067,4,False
TSU,22,RB,46,SOFT,2,True,0 days 00:01:20.706000,80.706,4,False
TSU,22,RB,47,SOFT,3,True,0 days 00:01:20.461000,80.461,4,False
TSU,22,RB,48,SOFT,4,True,0 days 00:01:22.703000,82.703,4,False
TSU,22,RB,49,SOFT,5,True,0 days 00:01:21.799000,81.799,4,False
TSU,22,RB,50,SOFT,6,True,0 days 00:01:19.815000,79.815,4,False
TSU,22,RB,51,SOFT,7,True,0 days 00:01:19.678000,79.678,4,False
TSU,22,RB,52,SOFT,8,True,0 days 00:01:19.818000,79.818,4,False
TSU,22,RB,53,SOFT,9,True,0 days 00:01:20.029000,80.029,4,False
TSU,22,RB,54,SOFT,10,True,0 days 00:01:20.437000,80.437,4,False
TSU,22,RB,55,SOFT,11,True,0 days 00:01:19.564000,79.564,4,True
TSU,22,RB,56,SOFT,12,True,0 days 00:01:19.447000,79.447,4,True
TSU,22,RB,57,SOFT,13,True,0 days 00:01:19.464000,79.464,4,False
TSU,22,RB,58,SOFT,14,True,0 days 00:01:19.642000,79.642,4,False
TSU,22,RB,59,SOFT,15,True,0 days 00:01:20.129000,80.129,4,False
TSU,22,RB,60,SOFT,16,True,0 days 00:01:19.796000,79.796,4,False
TSU,22,RB,61,SOFT,17,True,0 days 00:01:20.117000,80.117,4,False
TSU,22,RB,62,SOFT,18,True,0 days 00:01:24.052000,84.052,4,False
TSU,22,RB,63,SOFT,19,True,0 days 00:01:20.309000,80.309,4,False
TSU,22,RB,64,SOFT,20,True,0 days 00:01:20.103000,80.103,4,False
TSU,22,RB,65,SOFT,21,True,0 days 00:01:20.515000,80.515,4,False
SAR,2,Williams,1,SOFT,1,True,0 days 00:01:31.507000,91.507,1,False
SAR,2,Williams,2,SOFT,2,True,0 days 00:01:23.613000,83.613,1,True
SAR,2,Williams,3,SOFT,3,True,0 days 00:01:22.491000,82.491,1,True
SAR,2,Williams,4,SOFT,4,True,0 days 00:01:22.557000,82.557,1,False
SAR,2,Williams,5,SOFT,5,True,0 days 00:01:22.869000,82.869,1,False
SAR,2,Williams,6,SOFT,6,True,0 days 00:01:23.637000,83.637,1,False
SAR,2,Williams,7,SOFT,7,True,0 days 00:01:23.369000,83.369,1,False
SAR,2,Williams,8,SOFT,8,True,0 days 00:01:23.345000,83.345,1,False
SAR,2,Williams,9,SOFT,9,True,0 days 00:01:22.787000,82.787,1,False
SAR,2,Williams,10,SOFT,10,True,0 days 00:01:22.871000,82.871,1,False
SAR,2,Williams,11,SOFT,11,True,0 days 00:01:22.588000,82.588,1,False
SAR,2,Williams,12,SOFT,12,True,0 days 00:01:22.461000,82.461,1,True
SAR,2,Williams,13,SOFT,13,True,0 days 00:01:23.105000,83.105,1,False
SAR,2,Williams,14,SOFT,14,True,0 days 00:01:26.379000,86.379,1,False
SAR,2,Williams,15,MEDIUM,1,True,0 days 00:01:39.619000,99.619,2,False
SAR,2,Williams,16,MEDIUM,2,True,0 days 00:01:20.908000,80.908,2,True
SAR,2,Williams,17,MEDIUM,3,True,0 days 00:01:21.077000,81.077,2,False
SAR,2,Williams,18,MEDIUM,4,True,0 days 00:01:21.379000,81.379,2,False
SAR,2,Williams,19,MEDIUM,5,True,0 days 00:01:21.554000,81.554,2,False
SAR,2,Williams,20,MEDIUM,6,True,0 days 00:01:21.622000,81.622,2,False
SAR,2,Williams,21,MEDIUM,7,True,0 days 00:01:21.340000,81.34,2,False
SAR,2,Williams,22,MEDIUM,8,True,0 days 00:01:21.884000,81.884,2,False
SAR,2,Williams,23,MEDIUM,9,True,0 days 00:01:21.942000,81.942,2,False
SAR,2,Williams,24,MEDIUM,10,True,0 days 00:01:23.109000,83.109,2,False
SAR,2,Williams,25,MEDIUM,11,True,0 days 00:01:22.330000,82.33,2,False
SAR,2,Williams,26,MEDIUM,12,True,0 days 00:01:22.547000,82.547,2,False
SAR,2,Williams,27,MEDIUM,13,True,0 days 00:01:22.578000,82.578,2,False
SAR,2,Williams,28,MEDIUM,14,True,0 days 00:01:22.587000,82.587,2,False
SAR,2,Williams,29,MEDIUM,15,True,0 days 00:01:22.425000,82.425,2,False
SAR,2,Williams,30,MEDIUM,16,True,0 days 00:01:22.812000,82.812,2,False
SAR,2,Williams,31,MEDIUM,17,True,0 days 00:01:22.721000,82.721,2,False
SAR,2,Williams,32,MEDIUM,18,True,0 days 00:01:22.444000,82.444,2,False
SAR,2,Williams,33,MEDIUM,19,True,0 days 00:01:22.943000,82.943,2,False
SAR,2,Williams,34,MEDIUM,20,True,0 days 00:01:25.825000,85.825,2,False
SAR,2,Williams,35,HARD,1,True,0 days 00:01:40.595000,100.595,3,False
SAR,2,Williams,36,HARD,2,True,0 days 00:01:20.274000,80.274,3,True
SAR,2,Williams,37,HARD,3,True,0 days 00:01:20.402000,80.402,3,False
SAR,2,Williams,38,HARD,4,True,0 days 00:01:20.172000,80.172,3,True
SAR,2,Williams,39,HARD,5,True,0 days 00:01:20.416000,80.416,3,False
SAR,2,Williams,40,HARD,6,True,0 days 00:01:20.448000,80.448,3,False
SAR,2,Williams,41,HARD,7,True,0 days 00:01:20.747000,80.747,3,False
SAR,2,Williams,42,HARD,8,True,0 days 00:01:22.818000,82.818,3,False
SAR,2,Williams,43,HARD,9,True,0 days 00:01:22.152000,82.152,3,False
SAR,2,Williams,44,HARD,10,True,0 days 00:01:22.888000,82.888,3,False
SAR,2,Williams,45,HARD,11,True,0 days 00:01:20.945000,80.945,3,False
SAR,2,Williams,46,HARD,12,True,0 days 00:01:21.041000,81.041,3,False
SAR,2,Williams,47,HARD,13,True,0 days 00:01:22.298000,82.298,3,False
SAR,2,Williams,48,HARD,14,True,0 days 00:01:21.033000,81.033,3,False
SAR,2,Williams,49,HARD,15,True,0 days 00:01:21.073000,81.073,3,False
SAR,2,Williams,50,HARD,16,True,0 days 00:01:20.983000,80.983,3,False
SAR,2,Williams,51,HARD,17,True,0 days 00:01:21.939000,81.939,3,False
SAR,2,Williams,52,HARD,18,True,0 days 00:01:21.025000,81.025,3,False
SAR,2,Williams,53,HARD,19,True,0 days 00:01:21.083000,81.083,3,False
SAR,2,Williams,54,HARD,20,True,0 days 00:01:21.199000,81.199,3,False
SAR,2,Williams,55,HARD,21,True,0 days 00:01:21.966000,81.966,3,False
SAR,2,Williams,56,HARD,22,True,0 days 00:01:22.226000,82.226,3,False
SAR,2,Williams,57,HARD,23,True,0 days 00:01:22.922000,82.922,3,False
SAR,2,Williams,58,HARD,24,True,0 days 00:01:21.489000,81.489,3,False
SAR,2,Williams,59,HARD,25,True,0 days 00:01:21.553000,81.553,3,False
SAR,2,Williams,60,HARD,26,True,0 days 00:01:24.685000,84.685,3,False
SAR,2,Williams,61,HARD,27,True,0 days 00:01:21.305000,81.305,3,False
SAR,2,Williams,62,HARD,28,True,0 days 00:01:21.376000,81.376,3,False
SAR,2,Williams,63,HARD,29,True,0 days 00:01:21.612000,81.612,3,False
SAR,2,Williams,64,HARD,30,True,0 days 00:01:25.203000,85.203,3,False
