Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
LEC,16,Ferrari,1,SOFT,1,True,0 days 00:01:47.009000,107.009,1,False
LEC,16,Ferrari,2,SOFT,2,True,0 days 00:01:12.839000,72.839,1,True
LEC,16,Ferrari,3,SOFT,3,True,0 days 00:01:37.033000,97.033,1,False
LEC,16,Ferrari,4,SOFT,4,True,0 days 00:01:12.452000,72.452,1,True
LEC,16,Ferrari,5,SOFT,5,True,0 days 00:01:56.238000,116.238,1,False
LEC,16,Ferrari,6,SOFT,6,False,0 days 00:01:42.528000,102.528,2,False
LEC,16,Ferrari,7,SOFT,7,False,0 days 00:01:11.653000,71.653,2,True
LEC,16,Ferrari,8,SOFT,8,False,0 days 00:01:39.792000,99.792,2,False
LEC,16,Ferrari,9,SOFT,9,False,0 days 00:01:11.584000,71.584,2,True
LEC,16,Ferrari,10,SOFT,10,False,NaT,,2,False
LEC,16,Ferrari,11,SOFT,1,True,0 days 00:01:36.347000,96.347,3,False
LEC,16,Ferrari,12,SOFT,2,True,0 days 00:01:11.356000,71.356,3,True
LEC,16,Ferrari,13,SOFT,3,True,0 days 00:01:35.734000,95.734,3,False
LEC,16,Ferrari,14,SOFT,4,True,0 days 00:01:11.289000,71.289,3,True
LEC,16,Ferrari,15,SOFT,5,True,NaT,,3,False
LEC,16,Ferrari,16,SOFT,1,True,0 days 00:01:23.239000,83.239,4,False
LEC,16,Ferrari,17,SOFT,2,True,0 days 00:01:10.825000,70.825,4,True
LEC,16,Ferrari,18,SOFT,3,True,0 days 00:01:30.654000,90.654,4,False
LEC,16,Ferrari,19,SOFT,4,True,0 days 00:01:11.074000,71.074,4,False
LEC,16,Ferrari,20,SOFT,5,True,NaT,,4,False
LEC,16,Ferrari,21,SOFT,1,True,0 days 00:01:32.957000,92.957,5,False
LEC,16,Ferrari,22,SOFT,2,True,0 days 00:01:10.418000,70.418,5,True
LEC,16,Ferrari,23,SOFT,3,True,NaT,,5,False
LEC,16,Ferrari,24,SOFT,1,True,0 days 00:01:35.143000,95.143,6,False
LEC,16,Ferrari,25,SOFT,2,True,0 days 00:01:10.270000,70.27,6,True
LEC,16,Ferrari,26,SOFT,3,True,NaT,,6,False
PIA,81,McLaren,1,SOFT,1,True,0 days 00:01:36.193000,96.193,1,False
PIA,81,McLaren,2,SOFT,2,True,0 days 00:01:23.932000,83.932,1,True
PIA,81,McLaren,3,SOFT,3,True,0 days 00:01:12.644000,72.644,1,True
PIA,81,McLaren,4,SOFT,4,True,0 days 00:01:54.216000,114.216,1,False
PIA,81,McLaren,5,SOFT,5,True,0 days 00:01:11.881000,71.881,1,True
PIA,81,McLaren,6,SOFT,6,True,0 days 00:01:34.691000,94.691,1,False
PIA,81,McLaren,7,SOFT,7,True,NaT,,1,False
PIA,81,McLaren,8,SOFT,1,True,0 days 00:01:42.702000,102.702,2,False
PIA,81,McLaren,9,SOFT,2,True,0 days 00:01:12.099000,72.099,2,False
PIA,81,McLaren,10,SOFT,3,True,0 days 00:01:39.475000,99.475,2,False
PIA,81,McLaren,11,SOFT,4,True,0 days 00:01:11.500000,71.5,2,True
PIA,81,McLaren,12,SOFT,5,True,NaT,,2,False
PIA,81,McLaren,13,SOFT,4,False,0 days 00:01:43.854000,103.854,3,False
PIA,81,McLaren,14,SOFT,5,False,0 days 00:01:11.373000,71.373,3,True
PIA,81,McLaren,15,SOFT,6,False,NaT,,3,False
PIA,81,McLaren,16,SOFT,1,True,0 days 00:01:24.454000,84.454,4,False
PIA,81,McLaren,17,SOFT,2,True,0 days 00:01:10.756000,70.756,4,True
PIA,81,McLaren,18,SOFT,3,True,NaT,,4,False
PIA,81,McLaren,19,SOFT,1,True,0 days 00:01:30.646000,90.646,5,False
PIA,81,McLaren,20,SOFT,2,True,0 days 00:01:10.444000,70.444,5,True
PIA,81,McLaren,21,SOFT,3,True,NaT,,5,False
PIA,81,McLaren,22,SOFT,1,True,0 days 00:01:35.852000,95.852,6,False
PIA,81,McLaren,23,SOFT,2,True,0 days 00:01:10.424000,70.424,6,True
PIA,81,McLaren,24,SOFT,3,True,NaT,,6,False
SAI,55,Ferrari,1,SOFT,1,True,0 days 00:01:51.026000,111.026,1,False
SAI,55,Ferrari,2,SOFT,2,True,0 days 00:01:20.355000,80.355,1,True
SAI,55,Ferrari,3,SOFT,3,True,0 days 00:01:12.291000,72.291,1,True
SAI,55,Ferrari,4,SOFT,4,True,0 days 00:01:39.649000,99.649,1,False
SAI,55,Ferrari,5,SOFT,5,True,0 days 00:01:44.831000,104.831,1,False
SAI,55,Ferrari,6,SOFT,6,True,0 days 00:01:11.942000,71.942,1,True
SAI,55,Ferrari,7,SOFT,7,True,0 days 00:01:57.688000,117.688,1,False
SAI,55,Ferrari,8,SOFT,1,True,0 days 00:01:40.212000,100.212,2,False
SAI,55,Ferrari,9,SOFT,2,True,0 days 00:01:29.794000,89.794,2,False
SAI,55,Ferrari,10,SOFT,3,True,0 days 00:01:11.543000,71.543,2,True
SAI,55,Ferrari,11,SOFT,4,True,NaT,,2,False
SAI,55,Ferrari,12,SOFT,3,False,0 days 00:01:39.336000,99.336,3,False
SAI,55,Ferrari,13,SOFT,4,False,0 days 00:01:11.177000,71.177,3,True
SAI,55,Ferrari,14,SOFT,5,False,NaT,,3,False
SAI,55,Ferrari,15,SOFT,1,True,0 days 00:01:26.096000,86.096,4,False
SAI,55,Ferrari,16,SOFT,2,True,0 days 00:01:11.075000,71.075,4,True
SAI,55,Ferrari,17,SOFT,3,True,0 days 00:01:43.878000,103.878,4,False
SAI,55,Ferrari,18,SOFT,4,True,0 days 00:01:48.156000,108.156,4,False
SAI,55,Ferrari,19,SOFT,5,True,0 days 00:01:11.180000,71.18,4,False
SAI,55,Ferrari,20,SOFT,6,True,NaT,,4,False
SAI,55,Ferrari,21,SOFT,1,True,NaT,,5,False
SAI,55,Ferrari,22,SOFT,2,True,0 days 00:01:21.953000,81.953,5,True
SAI,55,Ferrari,23,SOFT,3,True,0 days 00:01:10.673000,70.673,5,True
SAI,55,Ferrari,24,SOFT,4,True,NaT,,5,False
SAI,55,Ferrari,25,SOFT,1,True,0 days 00:01:48.745000,108.745,6,False
SAI,55,Ferrari,26,SOFT,2,True,0 days 00:01:23.069000,83.069,6,False
SAI,55,Ferrari,27,SOFT,3,True,0 days 00:01:10.518000,70.518,6,True
SAI,55,Ferrari,28,SOFT,4,True,NaT,,6,False
NOR,4,McLaren,1,SOFT,1,True,0 days 00:01:34.530000,94.53,1,False
NOR,4,McLaren,2,SOFT,2,True,0 days 00:01:14.086000,74.086,1,True
NOR,4,McLaren,3,SOFT,3,True,0 days 00:01:39.177000,99.177,1,False
NOR,4,McLaren,4,SOFT,4,True,0 days 00:01:12.609000,72.609,1,True
NOR,4,McLaren,5,SOFT,5,True,0 days 00:01:39.713000,99.713,1,False
NOR,4,McLaren,6,SOFT,6,True,0 days 00:01:12.379000,72.379,1,True
NOR,4,McLaren,7,SOFT,7,True,0 days 00:01:42.833000,102.833,1,False
NOR,4,McLaren,8,SOFT,8,True,0 days 00:01:44.172000,104.172,1,False
NOR,4,McLaren,9,SOFT,1,True,0 days 00:01:36.850000,96.85,2,False
NOR,4,McLaren,10,SOFT,2,True,0 days 00:01:38.641000,98.641,2,False
