Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
HUL,27,Haas F1 Team,20,HARD,9,True,0 days 00:01:11.199000,71.199,2,False
HUL,27,Haas F1 Team,21,HARD,10,True,0 days 00:01:11.421000,71.421,2,False
HUL,27,Haas F1 Team,22,HARD,11,True,0 days 00:01:11.541000,71.541,2,False
HUL,27,Haas F1 Team,23,HARD,12,True,0 days 00:01:11.518000,71.518,2,False
HUL,27,Haas F1 Team,24,HARD,13,True,0 days 00:01:11.189000,71.189,2,False
HUL,27,Haas F1 Team,25,HARD,14,True,0 days 00:01:11.213000,71.213,2,False
HUL,27,Haas F1 Team,26,HARD,15,True,0 days 00:01:11.192000,71.192,2,False
HUL,27,Haas F1 Team,27,HARD,16,True,0 days 00:01:12.233000,72.233,2,False
HUL,27,Haas F1 Team,28,HARD,17,True,0 days 00:01:11.405000,71.405,2,False
HUL,27,Haas F1 Team,29,HARD,18,True,0 days 00:01:11.731000,71.731,2,False
HUL,27,Haas F1 Team,30,HARD,19,True,0 days 00:01:11.636000,71.636,2,False
HUL,27,Haas F1 Team,31,HARD,20,True,0 days 00:01:11.717000,71.717,2,False
HUL,27,Haas F1 Team,32,HARD,21,True,0 days 00:01:11.697000,71.697,2,False
HUL,27,Haas F1 Team,33,HARD,22,True,0 days 00:01:11.689000,71.689,2,False
HUL,27,Haas F1 Team,34,HARD,23,True,0 days 00:01:11.825000,71.825,2,False
HUL,27,Haas F1 Team,35,HARD,24,True,0 days 00:01:11.779000,71.779,2,False
HUL,27,Haas F1 Team,36,HARD,25,True,0 days 00:01:11.823000,71.823,2,False
HUL,27,Haas F1 Team,37,HARD,26,True,0 days 00:01:11.794000,71.794,2,False
HUL,27,Haas F1 Team,38,HARD,27,True,0 days 00:01:11.808000,71.808,2,False
HUL,27,Haas F1 Team,39,HARD,28,True,0 days 00:01:14.884000,74.884,2,False
HUL,27,Haas F1 Team,40,HARD,1,True,0 days 00:01:27.868000,87.868,3,False
HUL,27,Haas F1 Team,41,HARD,2,True,0 days 00:01:12.764000,72.764,3,False
HUL,27,Haas F1 Team,42,HARD,3,True,0 days 00:01:10.745000,70.745,3,False
HUL,27,Haas F1 Team,43,HARD,4,True,0 days 00:01:10.492000,70.492,3,False
HUL,27,Haas F1 Team,44,HARD,5,True,0 days 00:01:10.450000,70.45,3,False
HUL,27,Haas F1 Team,45,HARD,6,True,0 days 00:01:10.264000,70.264,3,False
HUL,27,Haas F1 Team,46,HARD,7,True,0 days 00:01:10.500000,70.5,3,False
HUL,27,Haas F1 Team,47,HARD,8,True,0 days 00:01:10.474000,70.474,3,False
HUL,27,Haas F1 Team,48,HARD,9,True,0 days 00:01:10.492000,70.492,3,False
HUL,27,Haas F1 Team,49,HARD,10,True,0 days 00:01:10.848000,70.848,3,False
HUL,27,Haas F1 Team,50,HARD,11,True,0 days 00:01:10.603000,70.603,3,False
HUL,27,Haas F1 Team,51,HARD,12,True,0 days 00:01:10.215000,70.215,3,True
HUL,27,Haas F1 Team,52,HARD,13,True,0 days 00:01:10.404000,70.404,3,False
HUL,27,Haas F1 Team,53,HARD,14,True,0 days 00:01:10.866000,70.866,3,False
HUL,27,Haas F1 Team,54,HARD,15,True,0 days 00:01:10.723000,70.723,3,False
HUL,27,Haas F1 Team,55,HARD,16,True,0 days 00:01:10.577000,70.577,3,False
HUL,27,Haas F1 Team,56,HARD,17,True,0 days 00:01:10.772000,70.772,3,False
HUL,27,Haas F1 Team,57,HARD,18,True,0 days 00:01:10.949000,70.949,3,False
HUL,27,Haas F1 Team,58,HARD,19,True,0 days 00:01:10.703000,70.703,3,False
HUL,27,Haas F1 Team,59,HARD,20,True,0 days 00:01:10.939000,70.939,3,False
HUL,27,Haas F1 Team,60,HARD,21,True,0 days 00:01:10.893000,70.893,3,False
HUL,27,Haas F1 Team,61,HARD,22,True,0 days 00:01:10.669000,70.669,3,False
HUL,27,Haas F1 Team,62,HARD,23,True,0 days 00:01:10.666000,70.666,3,False
HUL,27,Haas F1 Team,63,HARD,24,True,0 days 00:01:10.872000,70.872,3,False
HUL,27,Haas F1 Team,64,HARD,25,True,0 days 00:01:11.177000,71.177,3,False
HUL,27,Haas F1 Team,65,HARD,26,True,0 days 00:01:23.896000,83.896,3,False
HUL,27,Haas F1 Team,66,HARD,27,True,0 days 00:01:15.532000,75.532,3,False
HUL,27,Haas F1 Team,67,HARD,28,True,0 days 00:01:11.076000,71.076,3,False
HUL,27,Haas F1 Team,68,HARD,29,True,0 days 00:01:10.567000,70.567,3,False
HUL,27,Haas F1 Team,69,HARD,30,True,0 days 00:01:10.341000,70.341,3,False
HUL,27,Haas F1 Team,70,HARD,31,True,0 days 00:01:10.689000,70.689,3,False
HUL,27,Haas F1 Team,71,HARD,32,True,0 days 00:01:11.633000,71.633,3,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,0 days 00:01:16.225000,76.225,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:10.621000,70.621,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:01:10.719000,70.719,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:10.791000,70.791,1,False
PER,11,Red Bull Racing,5,MEDIUM,5,True,0 days 00:01:10.639000,70.639,1,False
PER,11,Red Bull Racing,6,MEDIUM,6,True,0 days 00:01:11.220000,71.22,1,False
PER,11,Red Bull Racing,7,MEDIUM,7,True,0 days 00:01:12.481000,72.481,1,False
PER,11,Red Bull Racing,8,MEDIUM,8,True,0 days 00:01:11.726000,71.726,1,False
PER,11,Red Bull Racing,9,MEDIUM,9,True,0 days 00:01:11.528000,71.528,1,False
PER,11,Red Bull Racing,10,MEDIUM,10,True,0 days 00:01:11.606000,71.606,1,False
PER,11,Red Bull Racing,11,MEDIUM,11,True,0 days 00:01:11.577000,71.577,1,False
PER,11,Red Bull Racing,12,MEDIUM,12,True,0 days 00:01:11.692000,71.692,1,False
PER,11,Red Bull Racing,13,MEDIUM,13,True,0 days 00:01:11.582000,71.582,1,False
PER,11,Red Bull Racing,14,MEDIUM,14,True,0 days 00:01:11.467000,71.467,1,False
PER,11,Red Bull Racing,15,MEDIUM,15,True,0 days 00:01:11.798000,71.798,1,False
PER,11,Red Bull Racing,16,MEDIUM,16,True,0 days 00:01:11.940000,71.94,1,False
PER,11,Red Bull Racing,17,MEDIUM,17,True,0 days 00:01:11.865000,71.865,1,False
PER,11,Red Bull Racing,18,MEDIUM,18,True,0 days 00:01:11.677000,71.677,1,False
PER,11,Red Bull Racing,19,MEDIUM,19,True,0 days 00:01:11.944000,71.944,1,False
PER,11,Red Bull Racing,20,MEDIUM,20,True,0 days 00:01:12.002000,72.002,1,False
PER,11,Red Bull Racing,21,MEDIUM,21,True,0 days 00:01:16.283000,76.283,1,False
PER,11,Red Bull Racing,22,HARD,1,True,0 days 00:01:27.924000,87.924,2,False
PER,11,Red Bull Racing,23,HARD,2,True,0 days 00:01:10.817000,70.817,2,False
PER,11,Red Bull Racing,24,HARD,3,True,0 days 00:01:10.492000,70.492,2,True
PER,11,Red Bull Racing,25,HARD,4,True,0 days 00:01:10.760000,70.76,2,False
PER,11,Red Bull Racing,26,HARD,5,True,0 days 00:01:10.647000,70.647,2,False
PER,11,Red Bull Racing,27,HARD,6,True,0 days 00:01:10.525000,70.525,2,False
PER,11,Red Bull Racing,28,HARD,7,True,0 days 00:01:10.971000,70.971,2,False
PER,11,Red Bull Racing,29,HARD,8,True,0 days 00:01:10.746000,70.746,2,False
PER,11,Red Bull Racing,30,HARD,9,True,0 days 00:01:10.693000,70.693,2,False
PER,11,Red Bull Racing,31,HARD,10,True,0 days 00:01:10.767000,70.767,2,False
PER,11,Red Bull Racing,32,HARD,11,True,0 days 00:01:10.728000,70.728,2,False
PER,11,Red Bull Racing,33,HARD,12,True,0 days 00:01:10.571000,70.571,2,False
PER,11,Red Bull Racing,34,HARD,13,True,0 days 00:01:11.009000,71.009,2,False
PER,11,Red Bull Racing,35,HARD,14,True,0 days 00:01:10.886000,70.886,2,False
PER,11,Red Bull Racing,36,HARD,15,True,0 days 00:01:11.001000,71.001,2,False
PER,11,Red Bull Racing,37,HARD,16,True,0 days 00:01:11.355000,71.355,2,False
PER,11,Red Bull Racing,38,HARD,17,True,0 days 00:01:11.356000,71.356,2,False
PER,11,Red Bull Racing,39,HARD,18,True,0 days 00:01:11.456000,71.456,2,False
PER,11,Red Bull Racing,40,HARD,19,True,0 days 00:01:11.004000,71.004,2,False
PER,11,Red Bull Racing,41,HARD,20,True,0 days 00:01:11.138000,71.138,2,False
PER,11,Red Bull Racing,42,HARD,21,True,0 days 00:01:11.171000,71.171,2,False
PER,11,Red Bull Racing,43,HARD,22,True,0 days 00:01:10.918000,70.918,2,False
PER,11,Red Bull Racing,44,HARD,23,True,0 days 00:01:11.395000,71.395,2,False
PER,11,Red Bull Racing,45,HARD,24,True,0 days 00:01:11.338000,71.338,2,False
PER,11,Red Bull Racing,46,HARD,25,True,0 days 00:01:11.533000,71.533,2,False
PER,11,Red Bull Racing,47,HARD,26,True,0 days 00:01:11.431000,71.431,2,False
PER,11,Red Bull Racing,48,HARD,27,True,0 days 00:01:11.740000,71.74,2,False
PER,11,Red Bull Racing,49,HARD,28,True,0 days 00:01:11.710000,71.71,2,False
PER,11,Red Bull Racing,50,HARD,29,True,0 days 00:01:11.454000,71.454,2,False
PER,11,Red Bull Racing,51,HARD,30,True,0 days 00:01:16.263000,76.263,2,False
PER,11,Red Bull Racing,52,MEDIUM,6,False,0 days 00:01:33.861000,93.861,3,False
PER,11,Red Bull Racing,53,MEDIUM,7,False,0 days 00:01:09.717000,69.717,3,True
PER,11,Red Bull Racing,54,MEDIUM,8,False,0 days 00:01:10.220000,70.22,3,False
PER,11,Red Bull Racing,55,MEDIUM,9,False,0 days 00:01:10.087000,70.087,3,False
PER,11,Red Bull Racing,56,MEDIUM,10,False,0 days 00:01:09.694000,69.694,3,True
PER,11,Red Bull Racing,57,MEDIUM,11,False,0 days 00:01:10.187000,70.187,3,False
PER,11,Red Bull Racing,58,MEDIUM,12,False,0 days 00:01:10.151000,70.151,3,False
PER,11,Red Bull Racing,59,MEDIUM,13,False,0 days 00:01:10.614000,70.614,3,False
PER,11,Red Bull Racing,60,MEDIUM,14,False,0 days 00:01:10.678000,70.678,3,False
PER,11,Red Bull Racing,61,MEDIUM,15,False,0 days 00:01:10.743000,70.743,3,False
PER,11,Red Bull Racing,62,MEDIUM,16,False,0 days 00:01:10.457000,70.457,3,False
PER,11,Red Bull Racing,63,MEDIUM,17,False,0 days 00:01:10.871000,70.871,3,False
PER,11,Red Bull Racing,64,MEDIUM,18,False,0 days 00:01:11.333000,71.333,3,False
PER,11,Red Bull Racing,65,MEDIUM,19,False,0 days 00:01:24.696000,84.696,3,False
PER,11,Red Bull Racing,66,MEDIUM,20,False,0 days 00:01:14.584000,74.584,3,False
PER,11,Red Bull Racing,67,MEDIUM,21,False,0 days 00:01:11.077000,71.077,3,False
PER,11,Red Bull Racing,68,MEDIUM,22,False,0 days 00:01:10.716000,70.716,3,False
PER,11,Red Bull Racing,69,MEDIUM,23,False,0 days 00:01:10.400000,70.4,3,False
PER,11,Red Bull Racing,70,MEDIUM,24,False,0 days 00:01:10.224000,70.224,3,False
PER,11,Red Bull Racing,71,MEDIUM,25,False,0 days 00:01:11.978000,71.978,3,False
MAG,20,Haas F1 Team,1,MEDIUM,1,True,0 days 00:01:18.826000,78.826,1,False
MAG,20,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:11.184000,71.184,1,True
MAG,20,Haas F1 Team,3,MEDIUM,3,True,0 days 00:01:11.051000,71.051,1,True
MAG,20,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:11.044000,71.044,1,True
MAG,20,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:10.920000,70.92,1,True
MAG,20,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:11.213000,71.213,1,False
MAG,20,Haas F1 Team,7,MEDIUM,7,True,0 days 00:01:11.492000,71.492,1,False
MAG,20,Haas F1 Team,8,MEDIUM,8,True,0 days 00:01:11.634000,71.634,1,False
MAG,20,Haas F1 Team,9,MEDIUM,9,True,0 days 00:01:11.593000,71.593,1,False
MAG,20,Haas F1 Team,10,MEDIUM,10,True,0 days 00:01:15.218000,75.218,1,False
MAG,20,Haas F1 Team,11,HARD,1,True,0 days 00:01:27.431000,87.431,2,False
MAG,20,Haas F1 Team,12,HARD,2,True,0 days 00:01:11.273000,71.273,2,False
MAG,20,Haas F1 Team,13,HARD,3,True,0 days 00:01:11.965000,71.965,2,False
MAG,20,Haas F1 Team,14,HARD,4,True,0 days 00:01:10.994000,70.994,2,False
MAG,20,Haas F1 Team,15,HARD,5,True,0 days 00:01:11.215000,71.215,2,False
MAG,20,Haas F1 Team,16,HARD,6,True,0 days 00:01:11.411000,71.411,2,False
MAG,20,Haas F1 Team,17,HARD,7,True,0 days 00:01:11.243000,71.243,2,False
MAG,20,Haas F1 Team,18,HARD,8,True,0 days 00:01:11.794000,71.794,2,False
MAG,20,Haas F1 Team,19,HARD,9,True,0 days 00:01:11.565000,71.565,2,False
MAG,20,Haas F1 Team,20,HARD,10,True,0 days 00:01:11.107000,71.107,2,False
MAG,20,Haas F1 Team,21,HARD,11,True,0 days 00:01:11.473000,71.473,2,False
MAG,20,Haas F1 Team,22,HARD,12,True,0 days 00:01:11.905000,71.905,2,False
MAG,20,Haas F1 Team,23,HARD,13,True,0 days 00:01:11.862000,71.862,2,False
MAG,20,Haas F1 Team,24,HARD,14,True,0 days 00:01:12.381000,72.381,2,False
MAG,20,Haas F1 Team,25,HARD,15,True,0 days 00:01:11.693000,71.693,2,False
MAG,20,Haas F1 Team,26,HARD,16,True,0 days 00:01:11.766000,71.766,2,False
MAG,20,Haas F1 Team,27,HARD,17,True,0 days 00:01:11.791000,71.791,2,False
MAG,20,Haas F1 Team,28,HARD,18,True,0 days 00:01:11.903000,71.903,2,False
MAG,20,Haas F1 Team,29,HARD,19,True,0 days 00:01:12.036000,72.036,2,False
MAG,20,Haas F1 Team,30,HARD,20,True,0 days 00:01:11.757000,71.757,2,False
MAG,20,Haas F1 Team,31,HARD,21,True,0 days 00:01:11.628000,71.628,2,False
MAG,20,Haas F1 Team,32,HARD,22,True,0 days 00:01:11.664000,71.664,2,False
MAG,20,Haas F1 Team,33,HARD,23,True,0 days 00:01:11.543000,71.543,2,False
MAG,20,Haas F1 Team,34,HARD,24,True,0 days 00:01:11.830000,71.83,2,False
MAG,20,Haas F1 Team,35,HARD,25,True,0 days 00:01:11.832000,71.832,2,False
MAG,20,Haas F1 Team,36,HARD,26,True,0 days 00:01:12.043000,72.043,2,False
MAG,20,Haas F1 Team,37,HARD,27,True,0 days 00:01:11.815000,71.815,2,False
MAG,20,Haas F1 Team,38,HARD,28,True,0 days 00:01:15.311000,75.311,2,False
MAG,20,Haas F1 Team,39,HARD,1,True,0 days 00:01:27.244000,87.244,3,False
MAG,20,Haas F1 Team,40,HARD,2,True,0 days 00:01:10.866000,70.866,3,True
MAG,20,Haas F1 Team,41,HARD,3,True,0 days 00:01:10.755000,70.755,3,True
MAG,20,Haas F1 Team,42,HARD,4,True,0 days 00:01:10.620000,70.62,3,True
MAG,20,Haas F1 Team,43,HARD,5,True,0 days 00:01:10.276000,70.276,3,True
MAG,20,Haas F1 Team,44,HARD,6,True,0 days 00:01:10.419000,70.419,3,False
MAG,20,Haas F1 Team,45,HARD,7,True,0 days 00:01:10.125000,70.125,3,True
MAG,20,Haas F1 Team,46,HARD,8,True,0 days 00:01:10.365000,70.365,3,False
MAG,20,Haas F1 Team,47,HARD,9,True,0 days 00:01:10.879000,70.879,3,False
MAG,20,Haas F1 Team,48,HARD,10,True,0 days 00:01:10.707000,70.707,3,False
MAG,20,Haas F1 Team,49,HARD,11,True,0 days 00:01:10.698000,70.698,3,False
MAG,20,Haas F1 Team,50,HARD,12,True,0 days 00:01:10.631000,70.631,3,False
MAG,20,Haas F1 Team,51,HARD,13,True,0 days 00:01:10.848000,70.848,3,False
MAG,20,Haas F1 Team,52,HARD,14,True,0 days 00:01:10.786000,70.786,3,False
MAG,20,Haas F1 Team,53,HARD,15,True,0 days 00:01:10.896000,70.896,3,False
MAG,20,Haas F1 Team,54,HARD,16,True,0 days 00:01:10.905000,70.905,3,False
MAG,20,Haas F1 Team,55,HARD,17,True,0 days 00:01:10.743000,70.743,3,False
MAG,20,Haas F1 Team,56,HARD,18,True,0 days 00:01:11.652000,71.652,3,False
MAG,20,Haas F1 Team,57,HARD,19,True,0 days 00:01:10.778000,70.778,3,False
MAG,20,Haas F1 Team,58,HARD,20,True,0 days 00:01:11.010000,71.01,3,False
MAG,20,Haas F1 Team,59,HARD,21,True,0 days 00:01:11.329000,71.329,3,False
MAG,20,Haas F1 Team,60,HARD,22,True,0 days 00:01:11.114000,71.114,3,False
MAG,20,Haas F1 Team,61,HARD,23,True,0 days 00:01:11.276000,71.276,3,False
MAG,20,Haas F1 Team,62,HARD,24,True,0 days 00:01:11.148000,71.148,3,False
MAG,20,Haas F1 Team,63,HARD,25,True,0 days 00:01:11.075000,71.075,3,False
MAG,20,Haas F1 Team,64,HARD,26,True,0 days 00:01:11.252000,71.252,3,False
MAG,20,Haas F1 Team,65,HARD,27,True,0 days 00:01:26.277000,86.277,3,False
MAG,20,Haas F1 Team,66,HARD,28,True,0 days 00:01:12.671000,72.671,3,False
MAG,20,Haas F1 Team,67,HARD,29,True,0 days 00:01:11.116000,71.116,3,False
MAG,20,Haas F1 Team,68,HARD,30,True,0 days 00:01:10.945000,70.945,3,False
MAG,20,Haas F1 Team,69,HARD,31,True,0 days 00:01:10.808000,70.808,3,False
MAG,20,Haas F1 Team,70,HARD,32,True,0 days 00:01:11.145000,71.145,3,False
MAG,20,Haas F1 Team,71,HARD,33,True,0 days 00:01:11.388000,71.388,3,False
RIC,3,RB,1,MEDIUM,1,True,0 days 00:01:19.507000,79.507,1,False
RIC,3,RB,2,MEDIUM,2,True,0 days 00:01:11.645000,71.645,1,True
RIC,3,RB,3,MEDIUM,3,True,0 days 00:01:11.361000,71.361,1,True
RIC,3,RB,4,MEDIUM,4,True,0 days 00:01:11.195000,71.195,1,True
RIC,3,RB,5,MEDIUM,5,True,0 days 00:01:11.032000,71.032,1,True
RIC,3,RB,6,MEDIUM,6,True,0 days 00:01:11.104000,71.104,1,False
RIC,3,RB,7,MEDIUM,7,True,0 days 00:01:11.398000,71.398,1,False
RIC,3,RB,8,MEDIUM,8,True,0 days 00:01:11.708000,71.708,1,False
RIC,3,RB,9,MEDIUM,9,True,0 days 00:01:11.451000,71.451,1,False
RIC,3,RB,10,MEDIUM,10,True,0 days 00:01:14.904000,74.904,1,False
RIC,3,RB,11,HARD,1,False,0 days 00:01:28.013000,88.013,2,False
RIC,3,RB,12,HARD,2,False,0 days 00:01:11.270000,71.27,2,False
RIC,3,RB,13,HARD,3,False,0 days 00:01:11.448000,71.448,2,False
RIC,3,RB,14,HARD,4,False,0 days 00:01:11.507000,71.507,2,False
RIC,3,RB,15,HARD,5,False,0 days 00:01:11.377000,71.377,2,False
RIC,3,RB,16,HARD,6,False,0 days 00:01:11.633000,71.633,2,False
RIC,3,RB,17,HARD,7,False,0 days 00:01:11.376000,71.376,2,False
RIC,3,RB,18,HARD,8,False,0 days 00:01:11.658000,71.658,2,False
RIC,3,RB,19,HARD,9,False,0 days 00:01:12.066000,72.066,2,False
RIC,3,RB,20,HARD,10,False,0 days 00:01:11.375000,71.375,2,False
RIC,3,RB,21,HARD,11,False,0 days 00:01:11.370000,71.37,2,False
RIC,3,RB,22,HARD,12,False,0 days 00:01:12.240000,72.24,2,False
RIC,3,RB,23,HARD,13,False,0 days 00:01:11.394000,71.394,2,False
RIC,3,RB,24,HARD,14,False,0 days 00:01:11.467000,71.467,2,False
RIC,3,RB,25,HARD,15,False,0 days 00:01:11.621000,71.621,2,False
RIC,3,RB,26,HARD,16,False,0 days 00:01:11.663000,71.663,2,False
RIC,3,RB,27,HARD,17,False,0 days 00:01:11.682000,71.682,2,False
RIC,3,RB,28,HARD,18,False,0 days 00:01:11.742000,71.742,2,False
RIC,3,RB,29,HARD,19,False,0 days 00:01:12.013000,72.013,2,False
RIC,3,RB,30,HARD,20,False,0 days 00:01:11.852000,71.852,2,False
RIC,3,RB,31,HARD,21,False,0 days 00:01:11.667000,71.667,2,False
RIC,3,RB,32,HARD,22,False,0 days 00:01:11.929000,71.929,2,False
RIC,3,RB,33,HARD,23,False,0 days 00:01:11.633000,71.633,2,False
RIC,3,RB,34,HARD,24,False,0 days 00:01:11.904000,71.904,2,False
RIC,3,RB,35,HARD,25,False,0 days 00:01:12.009000,72.009,2,False
RIC,3,RB,36,HARD,26,False,0 days 00:01:12.057000,72.057,2,False
RIC,3,RB,37,HARD,27,False,0 days 00:01:15.305000,75.305,2,False
RIC,3,RB,38,HARD,1,True,0 days 00:01:27.267000,87.267,3,False
RIC,3,RB,39,HARD,2,True,0 days 00:01:10.788000,70.788,3,True
RIC,3,RB,40,HARD,3,True,0 days 00:01:10.856000,70.856,3,False
RIC,3,RB,41,HARD,4,True,0 days 00:01:10.730000,70.73,3,True
RIC,3,RB,42,HARD,5,True,0 days 00:01:10.594000,70.594,3,True
RIC,3,RB,43,HARD,6,True,0 days 00:01:10.743000,70.743,3,False
RIC,3,RB,44,HARD,7,True,0 days 00:01:10.943000,70.943,3,False
RIC,3,RB,45,HARD,8,True,0 days 00:01:10.828000,70.828,3,False
RIC,3,RB,46,HARD,9,True,0 days 00:01:10.923000,70.923,3,False
RIC,3,RB,47,HARD,10,True,0 days 00:01:10.673000,70.673,3,False
RIC,3,RB,48,HARD,11,True,0 days 00:01:10.646000,70.646,3,False
RIC,3,RB,49,HARD,12,True,0 days 00:01:10.426000,70.426,3,True
RIC,3,RB,50,HARD,13,True,0 days 00:01:10.518000,70.518,3,False
RIC,3,RB,51,HARD,14,True,0 days 00:01:11.048000,71.048,3,False
RIC,3,RB,52,HARD,15,True,0 days 00:01:10.939000,70.939,3,False
RIC,3,RB,53,HARD,16,True,0 days 00:01:11.896000,71.896,3,False
RIC,3,RB,54,HARD,17,True,0 days 00:01:10.869000,70.869,3,False
RIC,3,RB,55,HARD,18,True,0 days 00:01:10.875000,70.875,3,False
RIC,3,RB,56,HARD,19,True,0 days 00:01:10.560000,70.56,3,False
RIC,3,RB,57,HARD,20,True,0 days 00:01:10.616000,70.616,3,False
RIC,3,RB,58,HARD,21,True,0 days 00:01:10.910000,70.91,3,False
RIC,3,RB,59,HARD,22,True,0 days 00:01:10.907000,70.907,3,False
RIC,3,RB,60,HARD,23,True,0 days 00:01:10.581000,70.581,3,False
RIC,3,RB,61,HARD,24,True,0 days 00:01:10.929000,70.929,3,False
RIC,3,RB,62,HARD,25,True,0 days 00:01:11.048000,71.048,3,False
RIC,3,RB,63,HARD,26,True,0 days 00:01:11.276000,71.276,3,False
RIC,3,RB,64,HARD,27,True,0 days 00:01:11.574000,71.574,3,False
RIC,3,RB,65,HARD,28,True,0 days 00:01:26.728000,86.728,3,False
RIC,3,RB,66,HARD,29,True,0 days 00:01:11.683000,71.683,3,False
RIC,3,RB,67,HARD,30,True,0 days 00:01:11.068000,71.068,3,False
RIC,3,RB,68,HARD,31,True,0 days 00:01:10.652000,70.652,3,False
RIC,3,RB,69,HARD,32,True,0 days 00:01:10.792000,70.792,3,False
RIC,3,RB,70,HARD,33,True,0 days 00:01:11.125000,71.125,3,False
RIC,3,RB,71,HARD,34,True,0 days 00:01:11.380000,71.38,3,False
GAS,10,Alpine,1,MEDIUM,1,True,0 days 00:01:19.109000,79.109,1,False
GAS,10,Alpine,2,MEDIUM,2,True,0 days 00:01:11.383000,71.383,1,True
GAS,10,Alpine,3,MEDIUM,3,True,0 days 00:01:11.190000,71.19,1,True
GAS,10,Alpine,4,MEDIUM,4,True,0 days 00:01:11.045000,71.045,1,True
GAS,10,Alpine,5,MEDIUM,5,True,0 days 00:01:11.011000,71.011,1,True
GAS,10,Alpine,6,MEDIUM,6,True,0 days 00:01:11.138000,71.138,1,False
GAS,10,Alpine,7,MEDIUM,7,True,0 days 00:01:11.513000,71.513,1,False
GAS,10,Alpine,8,MEDIUM,8,True,0 days 00:01:11.679000,71.679,1,False
GAS,10,Alpine,9,MEDIUM,9,True,0 days 00:01:11.509000,71.509,1,False
GAS,10,Alpine,10,MEDIUM,10,True,0 days 00:01:12.132000,72.132,1,False
GAS,10,Alpine,11,MEDIUM,11,True,0 days 00:01:11.940000,71.94,1,False
GAS,10,Alpine,12,MEDIUM,12,True,0 days 00:01:11.956000,71.956,1,False
GAS,10,Alpine,13,MEDIUM,13,True,0 days 00:01:11.705000,71.705,1,False
GAS,10,Alpine,14,MEDIUM,14,True,0 days 00:01:11.921000,71.921,1,False
GAS,10,Alpine,15,MEDIUM,15,True,0 days 00:01:12.089000,72.089,1,False
GAS,10,Alpine,16,MEDIUM,16,True,0 days 00:01:12.380000,72.38,1,False
GAS,10,Alpine,17,MEDIUM,17,True,0 days 00:01:12.368000,72.368,1,False
GAS,10,Alpine,18,MEDIUM,18,True,0 days 00:01:12.449000,72.449,1,False
GAS,10,Alpine,19,MEDIUM,19,True,0 days 00:01:12.472000,72.472,1,False
GAS,10,Alpine,20,MEDIUM,20,True,0 days 00:01:15.809000,75.809,1,False
GAS,10,Alpine,21,HARD,1,True,0 days 00:01:27.983000,87.983,2,False
GAS,10,Alpine,22,HARD,2,True,0 days 00:01:11.212000,71.212,2,False
GAS,10,Alpine,23,HARD,3,True,0 days 00:01:11.075000,71.075,2,False
GAS,10,Alpine,24,HARD,4,True,0 days 00:01:10.917000,70.917,2,True
GAS,10,Alpine,25,HARD,5,True,0 days 00:01:10.725000,70.725,2,True
GAS,10,Alpine,26,HARD,6,True,0 days 00:01:11.163000,71.163,2,False
GAS,10,Alpine,27,HARD,7,True,0 days 00:01:11.343000,71.343,2,False
GAS,10,Alpine,28,HARD,8,True,0 days 00:01:11.223000,71.223,2,False
GAS,10,Alpine,29,HARD,9,True,0 days 00:01:11.727000,71.727,2,False
GAS,10,Alpine,30,HARD,10,True,0 days 00:01:11.535000,71.535,2,False
GAS,10,Alpine,31,HARD,11,True,0 days 00:01:11.789000,71.789,2,False
GAS,10,Alpine,32,HARD,12,True,0 days 00:01:11.928000,71.928,2,False
GAS,10,Alpine,33,HARD,13,True,0 days 00:01:11.814000,71.814,2,False
GAS,10,Alpine,34,HARD,14,True,0 days 00:01:11.910000,71.91,2,False
GAS,10,Alpine,35,HARD,15,True,0 days 00:01:12.924000,72.924,2,False
GAS,10,Alpine,36,HARD,16,True,0 days 00:01:11.622000,71.622,2,False
GAS,10,Alpine,37,HARD,17,True,0 days 00:01:11.641000,71.641,2,False
GAS,10,Alpine,38,HARD,18,True,0 days 00:01:11.399000,71.399,2,False
GAS,10,Alpine,39,HARD,19,True,0 days 00:01:11.778000,71.778,2,False
GAS,10,Alpine,40,HARD,20,True,0 days 00:01:11.817000,71.817,2,False
GAS,10,Alpine,41,HARD,21,True,0 days 00:01:11.965000,71.965,2,False
GAS,10,Alpine,42,HARD,22,True,0 days 00:01:15.358000,75.358,2,False
GAS,10,Alpine,43,MEDIUM,1,True,0 days 00:01:27.101000,87.101,3,False
GAS,10,Alpine,44,MEDIUM,2,True,0 days 00:01:09.613000,69.613,3,True
GAS,10,Alpine,45,MEDIUM,3,True,0 days 00:01:09.609000,69.609,3,True
GAS,10,Alpine,46,MEDIUM,4,True,0 days 00:01:10.076000,70.076,3,False
GAS,10,Alpine,47,MEDIUM,5,True,0 days 00:01:10.337000,70.337,3,False
