Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
STR,18,Aston Martin,16,MEDIUM,16,True,0 days 00:01:33.091000,93.091,1,False
STR,18,Aston Martin,17,MEDIUM,17,True,0 days 00:01:35.713000,95.713,1,False
STR,18,Aston Martin,18,MEDIUM,18,True,0 days 00:01:35.789000,95.789,1,False
STR,18,Aston Martin,19,MEDIUM,19,True,0 days 00:01:47.568000,107.568,1,False
STR,18,Aston Martin,20,MEDIUM,20,True,0 days 00:01:37.491000,97.491,1,False
STR,18,Aston Martin,21,MEDIUM,21,True,0 days 00:01:33.291000,93.291,1,False
STR,18,Aston Martin,22,MEDIUM,22,True,0 days 00:01:32.495000,92.495,1,False
STR,18,Aston Martin,23,MEDIUM,23,True,0 days 00:01:33.062000,93.062,1,False
STR,18,Aston Martin,24,MEDIUM,24,True,0 days 00:01:34.585000,94.585,1,False
STR,18,Aston Martin,25,MEDIUM,25,True,0 days 00:01:35.351000,95.351,1,False
STR,18,Aston Martin,26,MEDIUM,26,True,0 days 00:01:40.784000,100.784,1,False
STR,18,Aston Martin,27,INTERMEDIATE,1,True,0 days 00:02:01.611000,121.611,2,False
STR,18,Aston Martin,28,INTERMEDIATE,2,True,0 days 00:01:42.187000,102.187,2,False
STR,18,Aston Martin,29,INTERMEDIATE,3,True,0 days 00:01:42.992000,102.992,2,False
STR,18,Aston Martin,30,INTERMEDIATE,4,True,0 days 00:01:43.066000,103.066,2,False
STR,18,Aston Martin,31,INTERMEDIATE,5,True,0 days 00:01:43.714000,103.714,2,False
STR,18,Aston Martin,32,INTERMEDIATE,6,True,0 days 00:01:44.545000,104.545,2,False
STR,18,Aston Martin,33,INTERMEDIATE,7,True,0 days 00:01:44.213000,104.213,2,False
STR,18,Aston Martin,34,INTERMEDIATE,8,True,0 days 00:01:44.171000,104.171,2,False
STR,18,Aston Martin,35,INTERMEDIATE,9,True,0 days 00:01:44.422000,104.422,2,False
STR,18,Aston Martin,36,INTERMEDIATE,10,True,0 days 00:01:43,103.0,2,False
STR,18,Aston Martin,37,INTERMEDIATE,11,True,0 days 00:01:40.825000,100.825,2,False
STR,18,Aston Martin,38,INTERMEDIATE,12,True,0 days 00:01:39.373000,99.373,2,False
STR,18,Aston Martin,39,INTERMEDIATE,13,True,0 days 00:01:37.759000,97.759,2,False
STR,18,Aston Martin,40,MEDIUM,1,True,0 days 00:01:56.032000,116.032,3,False
STR,18,Aston Martin,41,MEDIUM,2,True,0 days 00:01:30.098000,90.098,3,True
STR,18,Aston Martin,42,MEDIUM,3,True,0 days 00:01:30.161000,90.161,3,False
STR,18,Aston Martin,43,MEDIUM,4,True,0 days 00:01:30.196000,90.196,3,False
STR,18,Aston Martin,44,MEDIUM,5,True,0 days 00:01:30.030000,90.03,3,True
STR,18,Aston Martin,45,MEDIUM,6,True,0 days 00:01:30.025000,90.025,3,True
STR,18,Aston Martin,46,MEDIUM,7,True,0 days 00:01:29.897000,89.897,3,True
STR,18,Aston Martin,47,MEDIUM,8,True,0 days 00:01:29.925000,89.925,3,False
STR,18,Aston Martin,48,MEDIUM,9,True,0 days 00:01:30.237000,90.237,3,False
STR,18,Aston Martin,49,MEDIUM,10,True,0 days 00:01:29.969000,89.969,3,False
STR,18,Aston Martin,50,MEDIUM,11,True,0 days 00:01:30.030000,90.03,3,False
STR,18,Aston Martin,51,MEDIUM,12,True,0 days 00:01:30.026000,90.026,3,False
STR,18,Aston Martin,52,MEDIUM,13,True,0 days 00:01:30.053000,90.053,3,False
ALO,14,Aston Martin,1,MEDIUM,1,True,0 days 00:01:40.474000,100.474,1,False
ALO,14,Aston Martin,2,MEDIUM,2,True,0 days 00:01:33.202000,93.202,1,True
ALO,14,Aston Martin,3,MEDIUM,3,True,0 days 00:01:32.951000,92.951,1,True
ALO,14,Aston Martin,4,MEDIUM,4,True,0 days 00:01:33.192000,93.192,1,False
ALO,14,Aston Martin,5,MEDIUM,5,True,0 days 00:01:32.617000,92.617,1,True
ALO,14,Aston Martin,6,MEDIUM,6,True,0 days 00:01:32.673000,92.673,1,False
ALO,14,Aston Martin,7,MEDIUM,7,True,0 days 00:01:32.712000,92.712,1,False
ALO,14,Aston Martin,8,MEDIUM,8,True,0 days 00:01:32.496000,92.496,1,True
ALO,14,Aston Martin,9,MEDIUM,9,True,0 days 00:01:32.579000,92.579,1,False
ALO,14,Aston Martin,10,MEDIUM,10,True,0 days 00:01:32.741000,92.741,1,False
ALO,14,Aston Martin,11,MEDIUM,11,True,0 days 00:01:32.548000,92.548,1,False
ALO,14,Aston Martin,12,MEDIUM,12,True,0 days 00:01:32.427000,92.427,1,True
ALO,14,Aston Martin,13,MEDIUM,13,True,0 days 00:01:32.517000,92.517,1,False
ALO,14,Aston Martin,14,MEDIUM,14,True,0 days 00:01:32.383000,92.383,1,True
ALO,14,Aston Martin,15,MEDIUM,15,True,0 days 00:01:32.259000,92.259,1,True
ALO,14,Aston Martin,16,MEDIUM,16,True,0 days 00:01:32.590000,92.59,1,False
ALO,14,Aston Martin,17,MEDIUM,17,True,0 days 00:01:35.014000,95.014,1,False
ALO,14,Aston Martin,18,MEDIUM,18,True,0 days 00:01:35.880000,95.88,1,False
ALO,14,Aston Martin,19,MEDIUM,19,True,0 days 00:01:47.270000,107.27,1,False
ALO,14,Aston Martin,20,MEDIUM,20,True,0 days 00:01:36.480000,96.48,1,False
ALO,14,Aston Martin,21,MEDIUM,21,True,0 days 00:01:32.999000,92.999,1,False
ALO,14,Aston Martin,22,MEDIUM,22,True,0 days 00:01:32.673000,92.673,1,False
ALO,14,Aston Martin,23,MEDIUM,23,True,0 days 00:01:32.593000,92.593,1,False
ALO,14,Aston Martin,24,MEDIUM,24,True,0 days 00:01:34.088000,94.088,1,False
ALO,14,Aston Martin,25,MEDIUM,25,True,0 days 00:01:35.687000,95.687,1,False
ALO,14,Aston Martin,26,MEDIUM,26,True,0 days 00:01:43.618000,103.618,1,False
ALO,14,Aston Martin,27,MEDIUM,27,True,0 days 00:01:48.513000,108.513,1,False
ALO,14,Aston Martin,28,INTERMEDIATE,1,True,0 days 00:02:04.427000,124.427,2,False
ALO,14,Aston Martin,29,INTERMEDIATE,2,True,0 days 00:01:43.072000,103.072,2,False
ALO,14,Aston Martin,30,INTERMEDIATE,3,True,0 days 00:01:42.577000,102.577,2,False
ALO,14,Aston Martin,31,INTERMEDIATE,4,True,0 days 00:01:42.796000,102.796,2,False
ALO,14,Aston Martin,32,INTERMEDIATE,5,True,0 days 00:01:43.690000,103.69,2,False
ALO,14,Aston Martin,33,INTERMEDIATE,6,True,0 days 00:01:44.262000,104.262,2,False
ALO,14,Aston Martin,34,INTERMEDIATE,7,True,0 days 00:01:44.375000,104.375,2,False
ALO,14,Aston Martin,35,INTERMEDIATE,8,True,0 days 00:01:44.251000,104.251,2,False
ALO,14,Aston Martin,36,INTERMEDIATE,9,True,0 days 00:01:42.513000,102.513,2,False
ALO,14,Aston Martin,37,INTERMEDIATE,10,True,0 days 00:01:40.747000,100.747,2,False
ALO,14,Aston Martin,38,INTERMEDIATE,11,True,0 days 00:01:38.684000,98.684,2,False
ALO,14,Aston Martin,39,MEDIUM,1,True,0 days 00:01:59.234000,119.234,3,False
ALO,14,Aston Martin,40,MEDIUM,2,True,0 days 00:01:31.146000,91.146,3,True
ALO,14,Aston Martin,41,MEDIUM,3,True,0 days 00:01:30.594000,90.594,3,True
ALO,14,Aston Martin,42,MEDIUM,4,True,0 days 00:01:30.167000,90.167,3,True
ALO,14,Aston Martin,43,MEDIUM,5,True,0 days 00:01:30.098000,90.098,3,True
ALO,14,Aston Martin,44,MEDIUM,6,True,0 days 00:01:29.930000,89.93,3,True
ALO,14,Aston Martin,45,MEDIUM,7,True,0 days 00:01:29.871000,89.871,3,True
ALO,14,Aston Martin,46,MEDIUM,8,True,0 days 00:01:29.753000,89.753,3,True
ALO,14,Aston Martin,47,MEDIUM,9,True,0 days 00:01:29.710000,89.71,3,True
ALO,14,Aston Martin,48,MEDIUM,10,True,0 days 00:01:30.114000,90.114,3,False
ALO,14,Aston Martin,49,MEDIUM,11,True,0 days 00:01:30.700000,90.7,3,False
ALO,14,Aston Martin,50,MEDIUM,12,True,0 days 00:01:30.727000,90.727,3,False
ALO,14,Aston Martin,51,MEDIUM,13,True,0 days 00:01:30.592000,90.592,3,False
ALO,14,Aston Martin,52,MEDIUM,14,True,0 days 00:01:31.430000,91.43,3,False
ALB,23,Williams,1,MEDIUM,1,True,0 days 00:01:41.588000,101.588,1,False
ALB,23,Williams,2,MEDIUM,2,True,0 days 00:01:33.158000,93.158,1,True
ALB,23,Williams,3,MEDIUM,3,True,0 days 00:01:33.373000,93.373,1,False
ALB,23,Williams,4,MEDIUM,4,True,0 days 00:01:33.059000,93.059,1,True
ALB,23,Williams,5,MEDIUM,5,True,0 days 00:01:32.846000,92.846,1,True
ALB,23,Williams,6,MEDIUM,6,True,0 days 00:01:33.014000,93.014,1,False
ALB,23,Williams,7,MEDIUM,7,True,0 days 00:01:32.939000,92.939,1,False
ALB,23,Williams,8,MEDIUM,8,True,0 days 00:01:32.798000,92.798,1,True
ALB,23,Williams,9,MEDIUM,9,True,0 days 00:01:32.933000,92.933,1,False
ALB,23,Williams,10,MEDIUM,10,True,0 days 00:01:33.073000,93.073,1,False
ALB,23,Williams,11,MEDIUM,11,True,0 days 00:01:32.981000,92.981,1,False
ALB,23,Williams,12,MEDIUM,12,True,0 days 00:01:32.567000,92.567,1,True
ALB,23,Williams,13,MEDIUM,13,True,0 days 00:01:32.769000,92.769,1,False
ALB,23,Williams,14,MEDIUM,14,True,0 days 00:01:32.538000,92.538,1,True
ALB,23,Williams,15,MEDIUM,15,True,0 days 00:01:32.265000,92.265,1,True
ALB,23,Williams,16,MEDIUM,16,True,0 days 00:01:33.178000,93.178,1,False
ALB,23,Williams,17,MEDIUM,17,True,0 days 00:01:34.873000,94.873,1,False
ALB,23,Williams,18,MEDIUM,18,True,0 days 00:01:35.323000,95.323,1,False
ALB,23,Williams,19,MEDIUM,19,True,0 days 00:01:44.619000,104.619,1,False
ALB,23,Williams,20,MEDIUM,20,True,0 days 00:01:36.530000,96.53,1,False
ALB,23,Williams,21,MEDIUM,21,True,0 days 00:01:33.646000,93.646,1,False
ALB,23,Williams,22,MEDIUM,22,True,0 days 00:01:33.086000,93.086,1,False
ALB,23,Williams,23,MEDIUM,23,True,0 days 00:01:32.891000,92.891,1,False
ALB,23,Williams,24,MEDIUM,24,True,0 days 00:01:33.960000,93.96,1,False
ALB,23,Williams,25,MEDIUM,25,True,0 days 00:01:35.612000,95.612,1,False
ALB,23,Williams,26,MEDIUM,26,True,0 days 00:01:43.771000,103.771,1,False
ALB,23,Williams,27,MEDIUM,27,True,0 days 00:01:47.754000,107.754,1,False
ALB,23,Williams,28,INTERMEDIATE,1,True,0 days 00:02:08.459000,128.459,2,False
ALB,23,Williams,29,INTERMEDIATE,2,True,0 days 00:01:41.726000,101.726,2,False
ALB,23,Williams,30,INTERMEDIATE,3,True,0 days 00:01:43.271000,103.271,2,False
ALB,23,Williams,31,INTERMEDIATE,4,True,0 days 00:01:43.229000,103.229,2,False
ALB,23,Williams,32,INTERMEDIATE,5,True,0 days 00:01:44.304000,104.304,2,False
ALB,23,Williams,33,INTERMEDIATE,6,True,0 days 00:01:44.820000,104.82,2,False
ALB,23,Williams,34,INTERMEDIATE,7,True,0 days 00:01:45.216000,105.216,2,False
ALB,23,Williams,35,INTERMEDIATE,8,True,0 days 00:01:45.202000,105.202,2,False
ALB,23,Williams,36,INTERMEDIATE,9,True,0 days 00:01:43.075000,103.075,2,False
ALB,23,Williams,37,INTERMEDIATE,10,True,0 days 00:01:40.273000,100.273,2,False
ALB,23,Williams,38,INTERMEDIATE,11,True,0 days 00:01:37.843000,97.843,2,False
ALB,23,Williams,39,MEDIUM,1,True,0 days 00:01:57.678000,117.678,3,False
ALB,23,Williams,40,MEDIUM,2,True,0 days 00:01:30.889000,90.889,3,True
ALB,23,Williams,41,MEDIUM,3,True,0 days 00:01:30.715000,90.715,3,True
ALB,23,Williams,42,MEDIUM,4,True,0 days 00:01:30.458000,90.458,3,True
ALB,23,Williams,43,MEDIUM,5,True,0 days 00:01:30.126000,90.126,3,True
ALB,23,Williams,44,MEDIUM,6,True,0 days 00:01:30.740000,90.74,3,False
ALB,23,Williams,45,MEDIUM,7,True,0 days 00:01:30.406000,90.406,3,False
ALB,23,Williams,46,MEDIUM,8,True,0 days 00:01:30.234000,90.234,3,False
ALB,23,Williams,47,MEDIUM,9,True,0 days 00:01:30.148000,90.148,3,False
ALB,23,Williams,48,MEDIUM,10,True,0 days 00:01:30.068000,90.068,3,True
ALB,23,Williams,49,MEDIUM,11,True,0 days 00:01:29.960000,89.96,3,True
ALB,23,Williams,50,MEDIUM,12,True,0 days 00:01:29.828000,89.828,3,True
ALB,23,Williams,51,MEDIUM,13,True,0 days 00:01:29.916000,89.916,3,False
ALB,23,Williams,52,MEDIUM,14,True,0 days 00:01:29.718000,89.718,3,True
TSU,22,RB,1,MEDIUM,1,True,0 days 00:01:41.109000,101.109,1,False
TSU,22,RB,2,MEDIUM,2,True,0 days 00:01:33.214000,93.214,1,True
TSU,22,RB,3,MEDIUM,3,True,0 days 00:01:33.062000,93.062,1,True
TSU,22,RB,4,MEDIUM,4,True,0 days 00:01:33.164000,93.164,1,False
TSU,22,RB,5,MEDIUM,5,True,0 days 00:01:32.607000,92.607,1,True
TSU,22,RB,6,MEDIUM,6,True,0 days 00:01:32.614000,92.614,1,False
TSU,22,RB,7,MEDIUM,7,True,0 days 00:01:32.817000,92.817,1,False
TSU,22,RB,8,MEDIUM,8,True,0 days 00:01:32.623000,92.623,1,False
TSU,22,RB,9,MEDIUM,9,True,0 days 00:01:32.570000,92.57,1,True
TSU,22,RB,10,MEDIUM,10,True,0 days 00:01:33.438000,93.438,1,False
TSU,22,RB,11,MEDIUM,11,True,0 days 00:01:32.805000,92.805,1,False
TSU,22,RB,12,MEDIUM,12,True,0 days 00:01:32.782000,92.782,1,False
TSU,22,RB,13,MEDIUM,13,True,0 days 00:01:33.031000,93.031,1,False
TSU,22,RB,14,MEDIUM,14,True,0 days 00:01:32.731000,92.731,1,False
TSU,22,RB,15,MEDIUM,15,True,0 days 00:01:32.589000,92.589,1,False
TSU,22,RB,16,MEDIUM,16,True,0 days 00:01:33.209000,93.209,1,False
TSU,22,RB,17,MEDIUM,17,True,0 days 00:01:34.738000,94.738,1,False
TSU,22,RB,18,MEDIUM,18,True,0 days 00:01:35.392000,95.392,1,False
TSU,22,RB,19,MEDIUM,19,True,0 days 00:01:44.585000,104.585,1,False
TSU,22,RB,20,MEDIUM,20,True,0 days 00:01:36.875000,96.875,1,False
TSU,22,RB,21,MEDIUM,21,True,0 days 00:01:33.724000,93.724,1,False
TSU,22,RB,22,MEDIUM,22,True,0 days 00:01:32.681000,92.681,1,False
TSU,22,RB,23,MEDIUM,23,True,0 days 00:01:33.106000,93.106,1,False
TSU,22,RB,24,MEDIUM,24,True,0 days 00:01:34.106000,94.106,1,False
TSU,22,RB,25,MEDIUM,25,True,0 days 00:01:35.473000,95.473,1,False
TSU,22,RB,26,MEDIUM,26,True,0 days 00:01:43.260000,103.26,1,False
TSU,22,RB,27,MEDIUM,27,True,0 days 00:01:48.126000,108.126,1,False
TSU,22,RB,28,INTERMEDIATE,1,True,0 days 00:02:03.448000,123.448,2,False
TSU,22,RB,29,INTERMEDIATE,2,True,0 days 00:01:43.749000,103.749,2,False
TSU,22,RB,30,INTERMEDIATE,3,True,0 days 00:01:42.967000,102.967,2,False
TSU,22,RB,31,INTERMEDIATE,4,True,0 days 00:01:43.355000,103.355,2,False
TSU,22,RB,32,INTERMEDIATE,5,True,0 days 00:01:44.456000,104.456,2,False
TSU,22,RB,33,INTERMEDIATE,6,True,0 days 00:01:44.979000,104.979,2,False
TSU,22,RB,34,INTERMEDIATE,7,True,0 days 00:01:44.923000,104.923,2,False
TSU,22,RB,35,INTERMEDIATE,8,True,0 days 00:01:44.782000,104.782,2,False
TSU,22,RB,36,INTERMEDIATE,9,True,0 days 00:01:42.726000,102.726,2,False
TSU,22,RB,37,INTERMEDIATE,10,True,0 days 00:01:41.098000,101.098,2,False
TSU,22,RB,38,INTERMEDIATE,11,True,0 days 00:01:38.670000,98.67,2,False
TSU,22,RB,39,SOFT,1,True,0 days 00:01:58.637000,118.637,3,False
TSU,22,RB,40,SOFT,2,True,0 days 00:01:32.318000,92.318,3,True
TSU,22,RB,41,SOFT,3,True,0 days 00:01:30.812000,90.812,3,True
TSU,22,RB,42,SOFT,4,True,0 days 00:01:30.319000,90.319,3,True
TSU,22,RB,43,SOFT,5,True,0 days 00:01:30.229000,90.229,3,True
TSU,22,RB,44,SOFT,6,True,0 days 00:01:30.882000,90.882,3,False
TSU,22,RB,45,SOFT,7,True,0 days 00:01:31.438000,91.438,3,False
TSU,22,RB,46,SOFT,8,True,0 days 00:01:31.688000,91.688,3,False
TSU,22,RB,47,SOFT,9,True,0 days 00:01:30.982000,90.982,3,False
TSU,22,RB,48,SOFT,10,True,0 days 00:01:31.367000,91.367,3,False
TSU,22,RB,49,SOFT,11,True,0 days 00:01:31.080000,91.08,3,False
TSU,22,RB,50,SOFT,12,True,0 days 00:01:31.407000,91.407,3,False
TSU,22,RB,51,SOFT,13,True,0 days 00:01:31.529000,91.529,3,False
TSU,22,RB,52,SOFT,14,True,0 days 00:01:32.090000,92.09,3,False
SAR,2,Williams,1,MEDIUM,1,True,0 days 00:01:41.772000,101.772,1,False
SAR,2,Williams,2,MEDIUM,2,True,0 days 00:01:33.435000,93.435,1,True
SAR,2,Williams,3,MEDIUM,3,True,0 days 00:01:33.319000,93.319,1,True
SAR,2,Williams,4,MEDIUM,4,True,0 days 00:01:33.110000,93.11,1,True
SAR,2,Williams,5,MEDIUM,5,True,0 days 00:01:33.139000,93.139,1,False
SAR,2,Williams,6,MEDIUM,6,True,0 days 00:01:32.904000,92.904,1,True
SAR,2,Williams,7,MEDIUM,7,True,0 days 00:01:33.002000,93.002,1,False
SAR,2,Williams,8,MEDIUM,8,True,0 days 00:01:32.806000,92.806,1,True
SAR,2,Williams,9,MEDIUM,9,True,0 days 00:01:33.019000,93.019,1,False
SAR,2,Williams,10,MEDIUM,10,True,0 days 00:01:32.956000,92.956,1,False
SAR,2,Williams,11,MEDIUM,11,True,0 days 00:01:32.897000,92.897,1,False
SAR,2,Williams,12,MEDIUM,12,True,0 days 00:01:32.748000,92.748,1,True
SAR,2,Williams,13,MEDIUM,13,True,0 days 00:01:33.040000,93.04,1,False
SAR,2,Williams,14,MEDIUM,14,True,0 days 00:01:32.607000,92.607,1,True
SAR,2,Williams,15,MEDIUM,15,True,0 days 00:01:32.543000,92.543,1,True
SAR,2,Williams,16,MEDIUM,16,True,0 days 00:01:33.701000,93.701,1,False
SAR,2,Williams,17,MEDIUM,17,True,0 days 00:01:35.258000,95.258,1,False
SAR,2,Williams,18,MEDIUM,18,True,0 days 00:01:34.900000,94.9,1,False
SAR,2,Williams,19,MEDIUM,19,True,0 days 00:01:44.090000,104.09,1,False
SAR,2,Williams,20,MEDIUM,20,True,0 days 00:01:36.116000,96.116,1,False
SAR,2,Williams,21,MEDIUM,21,True,0 days 00:01:33.632000,93.632,1,False
SAR,2,Williams,22,MEDIUM,22,True,0 days 00:01:32.826000,92.826,1,False
SAR,2,Williams,23,MEDIUM,23,True,0 days 00:01:34.494000,94.494,1,False
SAR,2,Williams,24,MEDIUM,24,True,0 days 00:01:34.037000,94.037,1,False
SAR,2,Williams,25,MEDIUM,25,True,0 days 00:01:36.166000,96.166,1,False
SAR,2,Williams,26,MEDIUM,26,True,0 days 00:01:44.642000,104.642,1,False
SAR,2,Williams,27,MEDIUM,27,True,0 days 00:01:52.246000,112.246,1,False
SAR,2,Williams,28,INTERMEDIATE,1,True,0 days 00:02:05.981000,125.981,2,False
SAR,2,Williams,29,INTERMEDIATE,2,True,0 days 00:01:42.215000,102.215,2,False
SAR,2,Williams,30,INTERMEDIATE,3,True,0 days 00:01:42.476000,102.476,2,False
SAR,2,Williams,31,INTERMEDIATE,4,True,0 days 00:01:44.332000,104.332,2,False
SAR,2,Williams,32,INTERMEDIATE,5,True,0 days 00:01:44.912000,104.912,2,False
SAR,2,Williams,33,INTERMEDIATE,6,True,0 days 00:01:45.684000,105.684,2,False
SAR,2,Williams,34,INTERMEDIATE,7,True,0 days 00:01:46.095000,106.095,2,False
SAR,2,Williams,35,INTERMEDIATE,8,True,0 days 00:01:45.851000,105.851,2,False
SAR,2,Williams,36,INTERMEDIATE,9,True,0 days 00:01:43.365000,103.365,2,False
SAR,2,Williams,37,INTERMEDIATE,10,True,0 days 00:01:42.207000,102.207,2,False
SAR,2,Williams,38,INTERMEDIATE,11,True,0 days 00:01:38.811000,98.811,2,False
SAR,2,Williams,39,SOFT,1,True,0 days 00:01:56.256000,116.256,3,False
SAR,2,Williams,40,SOFT,2,True,0 days 00:01:31.353000,91.353,3,True
SAR,2,Williams,41,SOFT,3,True,0 days 00:01:30.875000,90.875,3,True
SAR,2,Williams,42,SOFT,4,True,0 days 00:01:29.972000,89.972,3,True
SAR,2,Williams,43,SOFT,5,True,0 days 00:01:30.162000,90.162,3,False
SAR,2,Williams,44,SOFT,6,True,0 days 00:01:30.003000,90.003,3,False
SAR,2,Williams,45,SOFT,7,True,0 days 00:01:30.613000,90.613,3,False
SAR,2,Williams,46,SOFT,8,True,0 days 00:01:30.826000,90.826,3,False
SAR,2,Williams,47,SOFT,9,True,0 days 00:01:31.250000,91.25,3,False
SAR,2,Williams,48,SOFT,10,True,0 days 00:01:31.201000,91.201,3,False
SAR,2,Williams,49,SOFT,11,True,0 days 00:01:31.175000,91.175,3,False
SAR,2,Williams,50,SOFT,12,True,0 days 00:01:31.249000,91.249,3,False
SAR,2,Williams,51,SOFT,13,True,0 days 00:01:31.662000,91.662,3,False
SAR,2,Williams,52,SOFT,14,True,0 days 00:01:32.088000,92.088,3,False
MAG,20,Haas F1 Team,1,MEDIUM,1,True,0 days 00:01:43.681000,103.681,1,False
MAG,20,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:34.216000,94.216,1,True
MAG,20,Haas F1 Team,3,MEDIUM,3,True,0 days 00:01:33.259000,93.259,1,True
MAG,20,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:33.110000,93.11,1,True
MAG,20,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:32.999000,92.999,1,True
MAG,20,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:33.544000,93.544,1,False
MAG,20,Haas F1 Team,7,MEDIUM,7,True,0 days 00:01:33.734000,93.734,1,False
MAG,20,Haas F1 Team,8,MEDIUM,8,True,0 days 00:01:33.204000,93.204,1,False
MAG,20,Haas F1 Team,9,MEDIUM,9,True,0 days 00:01:32.783000,92.783,1,True
MAG,20,Haas F1 Team,10,MEDIUM,10,True,0 days 00:01:32.647000,92.647,1,True
MAG,20,Haas F1 Team,11,MEDIUM,11,True,0 days 00:01:32.671000,92.671,1,False
MAG,20,Haas F1 Team,12,MEDIUM,12,True,0 days 00:01:32.531000,92.531,1,True
MAG,20,Haas F1 Team,13,MEDIUM,13,True,0 days 00:01:32.740000,92.74,1,False
MAG,20,Haas F1 Team,14,MEDIUM,14,True,0 days 00:01:32.506000,92.506,1,True
MAG,20,Haas F1 Team,15,MEDIUM,15,True,0 days 00:01:32.953000,92.953,1,False
MAG,20,Haas F1 Team,16,MEDIUM,16,True,0 days 00:01:33.486000,93.486,1,False
MAG,20,Haas F1 Team,17,MEDIUM,17,True,0 days 00:01:34.661000,94.661,1,False
MAG,20,Haas F1 Team,18,MEDIUM,18,True,0 days 00:01:34.730000,94.73,1,False
MAG,20,Haas F1 Team,19,MEDIUM,19,True,0 days 00:01:43.505000,103.505,1,False
MAG,20,Haas F1 Team,20,MEDIUM,20,True,0 days 00:01:35.181000,95.181,1,False
MAG,20,Haas F1 Team,21,MEDIUM,21,True,0 days 00:01:33.484000,93.484,1,False
MAG,20,Haas F1 Team,22,MEDIUM,22,True,0 days 00:01:32.766000,92.766,1,False
MAG,20,Haas F1 Team,23,MEDIUM,23,True,0 days 00:01:33.278000,93.278,1,False
MAG,20,Haas F1 Team,24,MEDIUM,24,True,0 days 00:01:33.625000,93.625,1,False
MAG,20,Haas F1 Team,25,MEDIUM,25,True,0 days 00:01:35.150000,95.15,1,False
MAG,20,Haas F1 Team,26,MEDIUM,26,True,0 days 00:01:45.466000,105.466,1,False
MAG,20,Haas F1 Team,27,MEDIUM,27,True,0 days 00:01:51.325000,111.325,1,False
MAG,20,Haas F1 Team,28,INTERMEDIATE,1,True,0 days 00:02:05.299000,125.299,2,False
MAG,20,Haas F1 Team,29,INTERMEDIATE,2,True,0 days 00:01:42.842000,102.842,2,False
MAG,20,Haas F1 Team,30,INTERMEDIATE,3,True,0 days 00:01:42.133000,102.133,2,False
MAG,20,Haas F1 Team,31,INTERMEDIATE,4,True,0 days 00:01:44.060000,104.06,2,False
MAG,20,Haas F1 Team,32,INTERMEDIATE,5,True,0 days 00:01:45.084000,105.084,2,False
MAG,20,Haas F1 Team,33,INTERMEDIATE,6,True,0 days 00:01:45.266000,105.266,2,False
MAG,20,Haas F1 Team,34,INTERMEDIATE,7,True,0 days 00:01:46.135000,106.135,2,False
MAG,20,Haas F1 Team,35,INTERMEDIATE,8,True,0 days 00:01:45.557000,105.557,2,False
MAG,20,Haas F1 Team,36,INTERMEDIATE,9,True,0 days 00:01:43.611000,103.611,2,False
MAG,20,Haas F1 Team,37,INTERMEDIATE,10,True,0 days 00:01:42.038000,102.038,2,False
MAG,20,Haas F1 Team,38,SOFT,1,True,0 days 00:02:03.931000,123.931,3,False
MAG,20,Haas F1 Team,39,SOFT,2,True,0 days 00:01:33.212000,93.212,3,False
MAG,20,Haas F1 Team,40,SOFT,3,True,0 days 00:01:32.071000,92.071,3,True
MAG,20,Haas F1 Team,41,SOFT,4,True,0 days 00:01:30.610000,90.61,3,True
MAG,20,Haas F1 Team,42,SOFT,5,True,0 days 00:01:30.093000,90.093,3,True
MAG,20,Haas F1 Team,43,SOFT,6,True,0 days 00:01:30.454000,90.454,3,False
MAG,20,Haas F1 Team,44,SOFT,7,True,0 days 00:01:31.342000,91.342,3,False
MAG,20,Haas F1 Team,45,SOFT,8,True,0 days 00:01:31.722000,91.722,3,False
MAG,20,Haas F1 Team,46,SOFT,9,True,0 days 00:01:31.131000,91.131,3,False
MAG,20,Haas F1 Team,47,SOFT,10,True,0 days 00:01:31.036000,91.036,3,False
MAG,20,Haas F1 Team,48,SOFT,11,True,0 days 00:01:30.953000,90.953,3,False
MAG,20,Haas F1 Team,49,SOFT,12,True,0 days 00:01:30.803000,90.803,3,False
MAG,20,Haas F1 Team,50,SOFT,13,True,0 days 00:01:31.143000,91.143,3,False
MAG,20,Haas F1 Team,51,SOFT,14,True,0 days 00:01:31.469000,91.469,3,False
MAG,20,Haas F1 Team,52,SOFT,15,True,0 days 00:01:31.982000,91.982,3,False
RIC,3,RB,1,MEDIUM,1,True,0 days 00:01:42.715000,102.715,1,False
RIC,3,RB,2,MEDIUM,2,True,0 days 00:01:33.709000,93.709,1,True
RIC,3,RB,3,MEDIUM,3,True,0 days 00:01:33.429000,93.429,1,True
RIC,3,RB,4,MEDIUM,4,True,0 days 00:01:33.253000,93.253,1,True
RIC,3,RB,5,MEDIUM,5,True,0 days 00:01:33.263000,93.263,1,False
RIC,3,RB,6,MEDIUM,6,True,0 days 00:01:33.666000,93.666,1,False
RIC,3,RB,7,MEDIUM,7,True,0 days 00:01:32.952000,92.952,1,True
