Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
COL,43,Williams,45,HARD,35,True,0 days 00:01:47.454000,107.454,2,False
COL,43,Williams,46,HARD,36,True,0 days 00:01:47.500000,107.5,2,False
COL,43,Williams,47,HARD,37,True,0 days 00:01:47.741000,107.741,2,False
COL,43,Williams,48,HARD,38,True,0 days 00:01:47.369000,107.369,2,False
COL,43,Williams,49,HARD,39,True,0 days 00:01:48.223000,108.223,2,False
COL,43,Williams,50,HARD,40,True,0 days 00:02:20.687000,140.687,2,False
COL,43,Williams,51,HARD,41,True,NaT,,2,False
HAM,44,Mercedes,1,MEDIUM,1,True,0 days 00:02:05.704000,125.704,1,False
HAM,44,Mercedes,2,MEDIUM,2,True,0 days 00:01:52.922000,112.922,1,True
HAM,44,Mercedes,3,MEDIUM,3,True,0 days 00:01:50.970000,110.97,1,True
HAM,44,Mercedes,4,MEDIUM,4,True,0 days 00:01:50.351000,110.351,1,True
HAM,44,Mercedes,5,MEDIUM,5,True,0 days 00:01:50.358000,110.358,1,False
HAM,44,Mercedes,6,MEDIUM,6,True,0 days 00:01:49.791000,109.791,1,True
HAM,44,Mercedes,7,MEDIUM,7,True,0 days 00:01:49.399000,109.399,1,True
HAM,44,Mercedes,8,MEDIUM,8,True,0 days 00:01:49.590000,109.59,1,False
HAM,44,Mercedes,9,MEDIUM,9,True,0 days 00:01:49.698000,109.698,1,False
HAM,44,Mercedes,10,MEDIUM,10,True,0 days 00:01:49.993000,109.993,1,False
HAM,44,Mercedes,11,MEDIUM,11,True,0 days 00:01:50.712000,110.712,1,False
HAM,44,Mercedes,12,MEDIUM,12,True,0 days 00:01:55.287000,115.287,1,False
HAM,44,Mercedes,13,HARD,1,False,0 days 00:02:06.757000,126.757,2,False
HAM,44,Mercedes,14,HARD,2,False,0 days 00:01:48.984000,108.984,2,True
HAM,44,Mercedes,15,HARD,3,False,0 days 00:01:48.754000,108.754,2,True
HAM,44,Mercedes,16,HARD,4,False,0 days 00:01:48.527000,108.527,2,True
HAM,44,Mercedes,17,HARD,5,False,0 days 00:01:49.487000,109.487,2,False
HAM,44,Mercedes,18,HARD,6,False,0 days 00:01:48.632000,108.632,2,False
HAM,44,Mercedes,19,HARD,7,False,0 days 00:01:48.563000,108.563,2,False
HAM,44,Mercedes,20,HARD,8,False,0 days 00:01:48.495000,108.495,2,True
HAM,44,Mercedes,21,HARD,9,False,0 days 00:01:49.616000,109.616,2,False
HAM,44,Mercedes,22,HARD,10,False,0 days 00:01:50.666000,110.666,2,False
HAM,44,Mercedes,23,HARD,11,False,0 days 00:01:48.588000,108.588,2,False
HAM,44,Mercedes,24,HARD,12,False,0 days 00:01:48.433000,108.433,2,True
HAM,44,Mercedes,25,HARD,13,False,0 days 00:01:48.290000,108.29,2,True
HAM,44,Mercedes,26,HARD,14,False,0 days 00:01:47.828000,107.828,2,True
HAM,44,Mercedes,27,HARD,15,False,0 days 00:01:47.898000,107.898,2,False
HAM,44,Mercedes,28,HARD,16,False,0 days 00:01:48.045000,108.045,2,False
HAM,44,Mercedes,29,HARD,17,False,0 days 00:01:47.777000,107.777,2,True
HAM,44,Mercedes,30,HARD,18,False,0 days 00:01:48.494000,108.494,2,False
HAM,44,Mercedes,31,HARD,19,False,0 days 00:01:48.128000,108.128,2,False
HAM,44,Mercedes,32,HARD,20,False,0 days 00:01:47.867000,107.867,2,False
HAM,44,Mercedes,33,HARD,21,False,0 days 00:01:47.330000,107.33,2,True
HAM,44,Mercedes,34,HARD,22,False,0 days 00:01:49.101000,109.101,2,False
HAM,44,Mercedes,35,HARD,23,False,0 days 00:01:47.998000,107.998,2,False
HAM,44,Mercedes,36,HARD,24,False,0 days 00:01:48.903000,108.903,2,False
HAM,44,Mercedes,37,HARD,25,False,0 days 00:01:50.671000,110.671,2,False
HAM,44,Mercedes,38,HARD,26,False,0 days 00:01:49.220000,109.22,2,False
HAM,44,Mercedes,39,HARD,27,False,0 days 00:01:49.264000,109.264,2,False
HAM,44,Mercedes,40,HARD,28,False,0 days 00:01:48.576000,108.576,2,False
HAM,44,Mercedes,41,HARD,29,False,0 days 00:01:48.492000,108.492,2,False
HAM,44,Mercedes,42,HARD,30,False,0 days 00:01:47.300000,107.3,2,True
HAM,44,Mercedes,43,HARD,31,False,0 days 00:01:47.679000,107.679,2,False
HAM,44,Mercedes,44,HARD,32,False,0 days 00:01:48.135000,108.135,2,False
HAM,44,Mercedes,45,HARD,33,False,0 days 00:01:47.629000,107.629,2,False
HAM,44,Mercedes,46,HARD,34,False,0 days 00:01:47.667000,107.667,2,False
HAM,44,Mercedes,47,HARD,35,False,0 days 00:01:47.300000,107.3,2,False
HAM,44,Mercedes,48,HARD,36,False,0 days 00:01:47.236000,107.236,2,True
HAM,44,Mercedes,49,HARD,37,False,0 days 00:01:47.947000,107.947,2,False
HAM,44,Mercedes,50,HARD,38,False,0 days 00:02:21.579000,141.579,2,False
HAM,44,Mercedes,51,HARD,39,False,NaT,,2,False
BEA,50,Haas F1 Team,1,MEDIUM,1,True,0 days 00:02:00.008000,120.008,1,False
BEA,50,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:50.738000,110.738,1,True
BEA,50,Haas F1 Team,3,MEDIUM,3,True,0 days 00:01:50.677000,110.677,1,True
BEA,50,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:50.282000,110.282,1,True
BEA,50,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:50.510000,110.51,1,False
BEA,50,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:50.991000,110.991,1,False
BEA,50,Haas F1 Team,7,MEDIUM,7,True,0 days 00:01:50.084000,110.084,1,True
BEA,50,Haas F1 Team,8,MEDIUM,8,True,0 days 00:01:51.194000,111.194,1,False
BEA,50,Haas F1 Team,9,MEDIUM,9,True,0 days 00:01:49.877000,109.877,1,True
BEA,50,Haas F1 Team,10,MEDIUM,10,True,0 days 00:01:51.117000,111.117,1,False
BEA,50,Haas F1 Team,11,MEDIUM,11,True,0 days 00:01:50.119000,110.119,1,False
BEA,50,Haas F1 Team,12,MEDIUM,12,True,0 days 00:01:50.055000,110.055,1,False
BEA,50,Haas F1 Team,13,MEDIUM,13,True,0 days 00:01:50.193000,110.193,1,False
BEA,50,Haas F1 Team,14,MEDIUM,14,True,0 days 00:01:54.465000,114.465,1,False
BEA,50,Haas F1 Team,15,HARD,1,True,0 days 00:02:06.955000,126.955,2,False
BEA,50,Haas F1 Team,16,HARD,2,True,0 days 00:01:50.038000,110.038,2,False
BEA,50,Haas F1 Team,17,HARD,3,True,0 days 00:01:49.571000,109.571,2,True
BEA,50,Haas F1 Team,18,HARD,4,True,0 days 00:01:48.714000,108.714,2,True
BEA,50,Haas F1 Team,19,HARD,5,True,0 days 00:01:48.457000,108.457,2,True
BEA,50,Haas F1 Team,20,HARD,6,True,0 days 00:01:48.769000,108.769,2,False
BEA,50,Haas F1 Team,21,HARD,7,True,0 days 00:01:48.487000,108.487,2,False
BEA,50,Haas F1 Team,22,HARD,8,True,0 days 00:01:49.905000,109.905,2,False
BEA,50,Haas F1 Team,23,HARD,9,True,0 days 00:01:48.487000,108.487,2,False
BEA,50,Haas F1 Team,24,HARD,10,True,0 days 00:01:48.214000,108.214,2,True
BEA,50,Haas F1 Team,25,HARD,11,True,0 days 00:01:48.113000,108.113,2,True
BEA,50,Haas F1 Team,26,HARD,12,True,0 days 00:01:48.305000,108.305,2,False
BEA,50,Haas F1 Team,27,HARD,13,True,0 days 00:01:48.004000,108.004,2,True
BEA,50,Haas F1 Team,28,HARD,14,True,0 days 00:01:48.312000,108.312,2,False
BEA,50,Haas F1 Team,29,HARD,15,True,0 days 00:01:48.703000,108.703,2,False
BEA,50,Haas F1 Team,30,HARD,16,True,0 days 00:01:48.046000,108.046,2,False
BEA,50,Haas F1 Team,31,HARD,17,True,0 days 00:01:47.552000,107.552,2,True
BEA,50,Haas F1 Team,32,HARD,18,True,0 days 00:01:48.147000,108.147,2,False
BEA,50,Haas F1 Team,33,HARD,19,True,0 days 00:01:48.578000,108.578,2,False
BEA,50,Haas F1 Team,34,HARD,20,True,0 days 00:01:48.342000,108.342,2,False
BEA,50,Haas F1 Team,35,HARD,21,True,0 days 00:01:48.655000,108.655,2,False
BEA,50,Haas F1 Team,36,HARD,22,True,0 days 00:01:48.819000,108.819,2,False
BEA,50,Haas F1 Team,37,HARD,23,True,0 days 00:01:50.561000,110.561,2,False
BEA,50,Haas F1 Team,38,HARD,24,True,0 days 00:01:49.560000,109.56,2,False
BEA,50,Haas F1 Team,39,HARD,25,True,0 days 00:01:48.850000,108.85,2,False
BEA,50,Haas F1 Team,40,HARD,26,True,0 days 00:01:49.166000,109.166,2,False
BEA,50,Haas F1 Team,41,HARD,27,True,0 days 00:01:50.629000,110.629,2,False
BEA,50,Haas F1 Team,42,HARD,28,True,0 days 00:01:47.883000,107.883,2,False
BEA,50,Haas F1 Team,43,HARD,29,True,0 days 00:01:47.681000,107.681,2,False
BEA,50,Haas F1 Team,44,HARD,30,True,0 days 00:01:47.345000,107.345,2,True
BEA,50,Haas F1 Team,45,HARD,31,True,0 days 00:01:47.680000,107.68,2,False
BEA,50,Haas F1 Team,46,HARD,32,True,0 days 00:01:47.281000,107.281,2,True
BEA,50,Haas F1 Team,47,HARD,33,True,0 days 00:01:47.048000,107.048,2,True
BEA,50,Haas F1 Team,48,HARD,34,True,0 days 00:01:47.369000,107.369,2,False
BEA,50,Haas F1 Team,49,HARD,35,True,0 days 00:01:47.435000,107.435,2,False
BEA,50,Haas F1 Team,50,HARD,36,True,0 days 00:02:21.914000,141.914,2,False
BEA,50,Haas F1 Team,51,HARD,37,True,NaT,,2,False
SAI,55,Ferrari,1,MEDIUM,1,True,0 days 00:01:54.797000,114.797,1,False
SAI,55,Ferrari,2,MEDIUM,2,True,0 days 00:01:49.120000,109.12,1,True
SAI,55,Ferrari,3,MEDIUM,3,True,0 days 00:01:49.375000,109.375,1,False
SAI,55,Ferrari,4,MEDIUM,4,True,0 days 00:01:49.167000,109.167,1,False
SAI,55,Ferrari,5,MEDIUM,5,True,0 days 00:01:49.039000,109.039,1,True
SAI,55,Ferrari,6,MEDIUM,6,True,0 days 00:01:48.826000,108.826,1,True
SAI,55,Ferrari,7,MEDIUM,7,True,0 days 00:01:48.596000,108.596,1,True
SAI,55,Ferrari,8,MEDIUM,8,True,0 days 00:01:48.482000,108.482,1,True
SAI,55,Ferrari,9,MEDIUM,9,True,0 days 00:01:48.154000,108.154,1,True
SAI,55,Ferrari,10,MEDIUM,10,True,0 days 00:01:48.389000,108.389,1,False
SAI,55,Ferrari,11,MEDIUM,11,True,0 days 00:01:48.770000,108.77,1,False
SAI,55,Ferrari,12,MEDIUM,12,True,0 days 00:01:49.348000,109.348,1,False
SAI,55,Ferrari,13,MEDIUM,13,True,0 days 00:01:48.594000,108.594,1,False
SAI,55,Ferrari,14,MEDIUM,14,True,0 days 00:01:48.672000,108.672,1,False
SAI,55,Ferrari,15,MEDIUM,15,True,0 days 00:01:49.316000,109.316,1,False
SAI,55,Ferrari,16,MEDIUM,16,True,0 days 00:01:49.360000,109.36,1,False
SAI,55,Ferrari,17,MEDIUM,17,True,0 days 00:01:53.944000,113.944,1,False
SAI,55,Ferrari,18,HARD,1,True,0 days 00:02:05.361000,125.361,2,False
SAI,55,Ferrari,19,HARD,2,True,0 days 00:01:47.939000,107.939,2,True
SAI,55,Ferrari,20,HARD,3,True,0 days 00:01:48.091000,108.091,2,False
SAI,55,Ferrari,21,HARD,4,True,0 days 00:01:47.879000,107.879,2,True
SAI,55,Ferrari,22,HARD,5,True,0 days 00:01:48.582000,108.582,2,False
SAI,55,Ferrari,23,HARD,6,True,0 days 00:01:48.331000,108.331,2,False
SAI,55,Ferrari,24,HARD,7,True,0 days 00:01:48.474000,108.474,2,False
SAI,55,Ferrari,25,HARD,8,True,0 days 00:01:47.746000,107.746,2,True
SAI,55,Ferrari,26,HARD,9,True,0 days 00:01:47.593000,107.593,2,True
SAI,55,Ferrari,27,HARD,10,True,0 days 00:01:47.325000,107.325,2,True
SAI,55,Ferrari,28,HARD,11,True,0 days 00:01:47.072000,107.072,2,True
SAI,55,Ferrari,29,HARD,12,True,0 days 00:01:47.448000,107.448,2,False
SAI,55,Ferrari,30,HARD,13,True,0 days 00:01:47.826000,107.826,2,False
SAI,55,Ferrari,31,HARD,14,True,0 days 00:01:47.388000,107.388,2,False
SAI,55,Ferrari,32,HARD,15,True,0 days 00:01:47.330000,107.33,2,False
SAI,55,Ferrari,33,HARD,16,True,0 days 00:01:47.205000,107.205,2,False
SAI,55,Ferrari,34,HARD,17,True,0 days 00:01:47.402000,107.402,2,False
SAI,55,Ferrari,35,HARD,18,True,0 days 00:01:47.310000,107.31,2,False
SAI,55,Ferrari,36,HARD,19,True,0 days 00:01:47.473000,107.473,2,False
SAI,55,Ferrari,37,HARD,20,True,0 days 00:01:48.379000,108.379,2,False
SAI,55,Ferrari,38,HARD,21,True,0 days 00:01:47.116000,107.116,2,False
SAI,55,Ferrari,39,HARD,22,True,0 days 00:01:47.229000,107.229,2,False
SAI,55,Ferrari,40,HARD,23,True,0 days 00:01:46.964000,106.964,2,True
SAI,55,Ferrari,41,HARD,24,True,0 days 00:01:47.458000,107.458,2,False
SAI,55,Ferrari,42,HARD,25,True,0 days 00:01:46.928000,106.928,2,True
SAI,55,Ferrari,43,HARD,26,True,0 days 00:01:47.267000,107.267,2,False
SAI,55,Ferrari,44,HARD,27,True,0 days 00:01:47.081000,107.081,2,False
SAI,55,Ferrari,45,HARD,28,True,0 days 00:01:47.262000,107.262,2,False
SAI,55,Ferrari,46,HARD,29,True,0 days 00:01:46.866000,106.866,2,True
SAI,55,Ferrari,47,HARD,30,True,0 days 00:01:46.934000,106.934,2,False
SAI,55,Ferrari,48,HARD,31,True,0 days 00:01:48.117000,108.117,2,False
SAI,55,Ferrari,49,HARD,32,True,0 days 00:01:48.443000,108.443,2,False
SAI,55,Ferrari,50,HARD,33,True,NaT,,2,nan
RUS,63,Mercedes,1,MEDIUM,1,True,0 days 00:01:56.420000,116.42,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:49.738000,109.738,1,True
RUS,63,Mercedes,3,MEDIUM,3,True,0 days 00:01:49.359000,109.359,1,True
RUS,63,Mercedes,4,MEDIUM,4,True,0 days 00:01:49.199000,109.199,1,True
RUS,63,Mercedes,5,MEDIUM,5,True,0 days 00:01:48.952000,108.952,1,True
RUS,63,Mercedes,6,MEDIUM,6,True,0 days 00:01:49.581000,109.581,1,False
RUS,63,Mercedes,7,MEDIUM,7,True,0 days 00:01:49.315000,109.315,1,False
RUS,63,Mercedes,8,MEDIUM,8,True,0 days 00:01:49.351000,109.351,1,False
RUS,63,Mercedes,9,MEDIUM,9,True,0 days 00:01:49.423000,109.423,1,False
RUS,63,Mercedes,10,MEDIUM,10,True,0 days 00:01:49.712000,109.712,1,False
RUS,63,Mercedes,11,MEDIUM,11,True,0 days 00:01:49.833000,109.833,1,False
RUS,63,Mercedes,12,MEDIUM,12,True,0 days 00:01:54.565000,114.565,1,False
RUS,63,Mercedes,13,HARD,1,True,0 days 00:02:04.183000,124.183,2,False
RUS,63,Mercedes,14,HARD,2,True,0 days 00:01:49.818000,109.818,2,False
RUS,63,Mercedes,15,HARD,3,True,0 days 00:01:49.067000,109.067,2,False
RUS,63,Mercedes,16,HARD,4,True,0 days 00:01:48.606000,108.606,2,True
RUS,63,Mercedes,17,HARD,5,True,0 days 00:01:48.043000,108.043,2,True
RUS,63,Mercedes,18,HARD,6,True,0 days 00:01:48.224000,108.224,2,False
RUS,63,Mercedes,19,HARD,7,True,0 days 00:01:48.350000,108.35,2,False
RUS,63,Mercedes,20,HARD,8,True,0 days 00:01:48.387000,108.387,2,False
RUS,63,Mercedes,21,HARD,9,True,0 days 00:01:48.370000,108.37,2,False
RUS,63,Mercedes,22,HARD,10,True,0 days 00:01:48.198000,108.198,2,False
RUS,63,Mercedes,23,HARD,11,True,0 days 00:01:48.293000,108.293,2,False
RUS,63,Mercedes,24,HARD,12,True,0 days 00:01:47.988000,107.988,2,True
RUS,63,Mercedes,25,HARD,13,True,0 days 00:01:48.205000,108.205,2,False
RUS,63,Mercedes,26,HARD,14,True,0 days 00:01:48.326000,108.326,2,False
RUS,63,Mercedes,27,HARD,15,True,0 days 00:01:48.794000,108.794,2,False
RUS,63,Mercedes,28,HARD,16,True,0 days 00:01:48.217000,108.217,2,False
RUS,63,Mercedes,29,HARD,17,True,0 days 00:01:48.998000,108.998,2,False
RUS,63,Mercedes,30,HARD,18,True,0 days 00:01:48.967000,108.967,2,False
RUS,63,Mercedes,31,HARD,19,True,0 days 00:01:48.392000,108.392,2,False
RUS,63,Mercedes,32,HARD,20,True,0 days 00:01:49.052000,109.052,2,False
RUS,63,Mercedes,33,HARD,21,True,0 days 00:01:47.706000,107.706,2,True
RUS,63,Mercedes,34,HARD,22,True,0 days 00:01:47.443000,107.443,2,True
RUS,63,Mercedes,35,HARD,23,True,0 days 00:01:47.702000,107.702,2,False
RUS,63,Mercedes,36,HARD,24,True,0 days 00:01:47.681000,107.681,2,False
RUS,63,Mercedes,37,HARD,25,True,0 days 00:01:47.809000,107.809,2,False
RUS,63,Mercedes,38,HARD,26,True,0 days 00:01:47.649000,107.649,2,False
RUS,63,Mercedes,39,HARD,27,True,0 days 00:01:47.138000,107.138,2,True
RUS,63,Mercedes,40,HARD,28,True,0 days 00:01:47,107.0,2,True
RUS,63,Mercedes,41,HARD,29,True,0 days 00:01:46.852000,106.852,2,True
RUS,63,Mercedes,42,HARD,30,True,0 days 00:01:46.846000,106.846,2,True
RUS,63,Mercedes,43,HARD,31,True,0 days 00:01:46.727000,106.727,2,True
RUS,63,Mercedes,44,HARD,32,True,0 days 00:01:46.707000,106.707,2,True
RUS,63,Mercedes,45,HARD,33,True,0 days 00:01:46.628000,106.628,2,True
RUS,63,Mercedes,46,HARD,34,True,0 days 00:01:46.727000,106.727,2,False
RUS,63,Mercedes,47,HARD,35,True,0 days 00:01:46.664000,106.664,2,False
RUS,63,Mercedes,48,HARD,36,True,0 days 00:01:47.016000,107.016,2,False
RUS,63,Mercedes,49,HARD,37,True,0 days 00:01:46.707000,106.707,2,False
RUS,63,Mercedes,50,HARD,38,True,0 days 00:02:03.467000,123.467,2,False
RUS,63,Mercedes,51,HARD,39,True,NaT,,2,False
BOT,77,Kick Sauber,1,MEDIUM,2,False,0 days 00:02:04.469000,124.469,1,False
BOT,77,Kick Sauber,2,MEDIUM,3,False,0 days 00:01:54.291000,114.291,1,True
BOT,77,Kick Sauber,3,MEDIUM,4,False,0 days 00:01:52.710000,112.71,1,True
BOT,77,Kick Sauber,4,MEDIUM,5,False,0 days 00:01:51.585000,111.585,1,True
BOT,77,Kick Sauber,5,MEDIUM,6,False,0 days 00:01:53.313000,113.313,1,False
BOT,77,Kick Sauber,6,MEDIUM,7,False,0 days 00:01:51.039000,111.039,1,True
BOT,77,Kick Sauber,7,MEDIUM,8,False,0 days 00:01:51.374000,111.374,1,False
BOT,77,Kick Sauber,8,MEDIUM,9,False,0 days 00:01:51.315000,111.315,1,False
BOT,77,Kick Sauber,9,MEDIUM,10,False,0 days 00:01:51.467000,111.467,1,False
BOT,77,Kick Sauber,10,MEDIUM,11,False,0 days 00:01:52.685000,112.685,1,False
BOT,77,Kick Sauber,11,MEDIUM,12,False,0 days 00:01:57.809000,117.809,1,False
BOT,77,Kick Sauber,12,HARD,2,False,0 days 00:02:06.862000,126.862,2,False
BOT,77,Kick Sauber,13,HARD,3,False,0 days 00:01:49.999000,109.999,2,True
BOT,77,Kick Sauber,14,HARD,4,False,0 days 00:01:50.005000,110.005,2,False
BOT,77,Kick Sauber,15,HARD,5,False,0 days 00:01:49.708000,109.708,2,True
BOT,77,Kick Sauber,16,HARD,6,False,0 days 00:01:49.744000,109.744,2,False
BOT,77,Kick Sauber,17,HARD,7,False,0 days 00:01:49.792000,109.792,2,False
BOT,77,Kick Sauber,18,HARD,8,False,0 days 00:01:49.718000,109.718,2,False
BOT,77,Kick Sauber,19,HARD,9,False,0 days 00:01:49.911000,109.911,2,False
BOT,77,Kick Sauber,20,HARD,10,False,0 days 00:01:49.692000,109.692,2,True
BOT,77,Kick Sauber,21,HARD,11,False,0 days 00:01:49.687000,109.687,2,True
BOT,77,Kick Sauber,22,HARD,12,False,0 days 00:01:49.727000,109.727,2,False
BOT,77,Kick Sauber,23,HARD,13,False,0 days 00:01:49.770000,109.77,2,False
BOT,77,Kick Sauber,24,HARD,14,False,0 days 00:01:49.617000,109.617,2,True
BOT,77,Kick Sauber,25,HARD,15,False,0 days 00:01:49.463000,109.463,2,True
BOT,77,Kick Sauber,26,HARD,16,False,0 days 00:01:49.646000,109.646,2,False
BOT,77,Kick Sauber,27,HARD,17,False,0 days 00:01:49.455000,109.455,2,True
BOT,77,Kick Sauber,28,HARD,18,False,0 days 00:01:49.459000,109.459,2,False
BOT,77,Kick Sauber,29,HARD,19,False,0 days 00:01:49.321000,109.321,2,True
BOT,77,Kick Sauber,30,HARD,20,False,0 days 00:01:49.410000,109.41,2,False
BOT,77,Kick Sauber,31,HARD,21,False,0 days 00:01:49.406000,109.406,2,False
BOT,77,Kick Sauber,32,HARD,22,False,0 days 00:01:49.281000,109.281,2,True
BOT,77,Kick Sauber,33,HARD,23,False,0 days 00:01:51.477000,111.477,2,False
BOT,77,Kick Sauber,34,HARD,24,False,0 days 00:01:49.598000,109.598,2,False
BOT,77,Kick Sauber,35,HARD,25,False,0 days 00:01:49.231000,109.231,2,True
BOT,77,Kick Sauber,36,HARD,26,False,0 days 00:01:49.038000,109.038,2,True
BOT,77,Kick Sauber,37,HARD,27,False,0 days 00:01:48.871000,108.871,2,True
BOT,77,Kick Sauber,38,HARD,28,False,0 days 00:01:48.836000,108.836,2,True
BOT,77,Kick Sauber,39,HARD,29,False,0 days 00:01:49.012000,109.012,2,False
BOT,77,Kick Sauber,40,HARD,30,False,0 days 00:01:48.501000,108.501,2,True
BOT,77,Kick Sauber,41,HARD,31,False,0 days 00:01:48.418000,108.418,2,True
BOT,77,Kick Sauber,42,HARD,32,False,0 days 00:01:48.742000,108.742,2,False
BOT,77,Kick Sauber,43,HARD,33,False,0 days 00:01:48.467000,108.467,2,False
BOT,77,Kick Sauber,44,HARD,34,False,0 days 00:01:48.683000,108.683,2,False
BOT,77,Kick Sauber,45,HARD,35,False,0 days 00:01:48.498000,108.498,2,False
BOT,77,Kick Sauber,46,HARD,36,False,0 days 00:01:50.670000,110.67,2,False
BOT,77,Kick Sauber,47,HARD,37,False,0 days 00:01:48.863000,108.863,2,False
BOT,77,Kick Sauber,48,HARD,38,False,0 days 00:01:54.753000,114.753,2,False
BOT,77,Kick Sauber,49,HARD,39,False,0 days 00:02:07.663000,127.663,2,False
BOT,77,Kick Sauber,50,HARD,40,False,NaT,,2,False
PIA,81,McLaren,1,MEDIUM,1,True,0 days 00:01:52.903000,112.903,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:48.944000,108.944,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:01:48.811000,108.811,1,True
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:48.408000,108.408,1,True
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:48.070000,108.07,1,True
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:48.848000,108.848,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:01:48.755000,108.755,1,False
PIA,81,McLaren,8,MEDIUM,8,True,0 days 00:01:48.297000,108.297,1,False
PIA,81,McLaren,9,MEDIUM,9,True,0 days 00:01:48.225000,108.225,1,False
PIA,81,McLaren,10,MEDIUM,10,True,0 days 00:01:48.601000,108.601,1,False
PIA,81,McLaren,11,MEDIUM,11,True,0 days 00:01:48.304000,108.304,1,False
PIA,81,McLaren,12,MEDIUM,12,True,0 days 00:01:48.948000,108.948,1,False
PIA,81,McLaren,13,MEDIUM,13,True,0 days 00:01:49.194000,109.194,1,False
PIA,81,McLaren,14,MEDIUM,14,True,0 days 00:01:49.577000,109.577,1,False
PIA,81,McLaren,15,MEDIUM,15,True,0 days 00:01:53.511000,113.511,1,False
PIA,81,McLaren,16,HARD,1,True,0 days 00:02:03.253000,123.253,2,False
PIA,81,McLaren,17,HARD,2,True,0 days 00:01:48.556000,108.556,2,False
PIA,81,McLaren,18,HARD,3,True,0 days 00:01:47.817000,107.817,2,True
PIA,81,McLaren,19,HARD,4,True,0 days 00:01:47.465000,107.465,2,True
PIA,81,McLaren,20,HARD,5,True,0 days 00:01:48.866000,108.866,2,False
PIA,81,McLaren,21,HARD,6,True,0 days 00:01:47.854000,107.854,2,False
PIA,81,McLaren,22,HARD,7,True,0 days 00:01:47.751000,107.751,2,False
PIA,81,McLaren,23,HARD,8,True,0 days 00:01:47.481000,107.481,2,False
PIA,81,McLaren,24,HARD,9,True,0 days 00:01:47.066000,107.066,2,True
PIA,81,McLaren,25,HARD,10,True,0 days 00:01:47.408000,107.408,2,False
PIA,81,McLaren,26,HARD,11,True,0 days 00:01:47.528000,107.528,2,False
PIA,81,McLaren,27,HARD,12,True,0 days 00:01:47.368000,107.368,2,False
PIA,81,McLaren,28,HARD,13,True,0 days 00:01:47.558000,107.558,2,False
PIA,81,McLaren,29,HARD,14,True,0 days 00:01:47.601000,107.601,2,False
PIA,81,McLaren,30,HARD,15,True,0 days 00:01:47.661000,107.661,2,False
PIA,81,McLaren,31,HARD,16,True,0 days 00:01:47.923000,107.923,2,False
PIA,81,McLaren,32,HARD,17,True,0 days 00:01:48.135000,108.135,2,False
PIA,81,McLaren,33,HARD,18,True,0 days 00:01:48.436000,108.436,2,False
PIA,81,McLaren,34,HARD,19,True,0 days 00:01:47.927000,107.927,2,False
PIA,81,McLaren,35,HARD,20,True,0 days 00:01:47.821000,107.821,2,False
PIA,81,McLaren,36,HARD,21,True,0 days 00:01:47.873000,107.873,2,False
PIA,81,McLaren,37,HARD,22,True,0 days 00:01:47.857000,107.857,2,False
PIA,81,McLaren,38,HARD,23,True,0 days 00:01:47.682000,107.682,2,False
PIA,81,McLaren,39,HARD,24,True,0 days 00:01:47.776000,107.776,2,False
PIA,81,McLaren,40,HARD,25,True,0 days 00:01:47.721000,107.721,2,False
PIA,81,McLaren,41,HARD,26,True,0 days 00:01:47.875000,107.875,2,False
PIA,81,McLaren,42,HARD,27,True,0 days 00:01:47.688000,107.688,2,False
PIA,81,McLaren,43,HARD,28,True,0 days 00:01:47.616000,107.616,2,False
PIA,81,McLaren,44,HARD,29,True,0 days 00:01:47.365000,107.365,2,False
PIA,81,McLaren,45,HARD,30,True,0 days 00:01:47.727000,107.727,2,False
PIA,81,McLaren,46,HARD,31,True,0 days 00:01:47.269000,107.269,2,False
PIA,81,McLaren,47,HARD,32,True,0 days 00:01:47.060000,107.06,2,True
PIA,81,McLaren,48,HARD,33,True,0 days 00:01:47.488000,107.488,2,False
PIA,81,McLaren,49,HARD,34,True,0 days 00:01:47.547000,107.547,2,False
PIA,81,McLaren,50,HARD,35,True,0 days 00:01:47.258000,107.258,2,False
PIA,81,McLaren,51,HARD,36,True,NaT,,2,False
