RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
54.4,110.0,40.5,False,3,8103.5,0,3244.9199978631964,0.6065509739328012,9511.0,-1216.0,23,57,HARD,41
54.5,112.0,43.0,False,3,8259.0,0,3248.0588888888874,0.6071377056272516,9541.823524202759,-1210.7020768907034,23,57,HARD,41
54.6,112.0,43.0,False,3,8259.0,0,3248.0588888888874,0.6071377056272516,9541.823524202759,-1210.7020768907034,23,57,HARD,41
54.7,117.0,53.0,False,3,8814.0,0,3254.5588888888874,0.6083527067160794,9606.096363990004,-1203.6883163458792,23,57,HARD,41
54.8,117.0,53.0,False,3,8814.0,0,3254.5588888888874,0.6083527067160794,9606.096363990004,-1203.6883163458792,23,57,HARD,41
54.9,120.0,59.0,False,3,9085.0,0,3259.892222222221,0.6093496306863998,9659.827895083408,-1200.7232903078577,23,57,HARD,41
55.0,120.0,59.0,False,3,9085.0,0,3259.892222222221,0.6093496306863998,9659.827895083408,-1200.7232903078577,23,57,HARD,41
55.1,130.0,73.0,False,3,9550.0,0,3268.5588888888874,0.6109696321381703,9742.835948518814,-1198.8896670100696,23,57,HARD,41
55.2,130.0,73.0,False,3,9550.0,0,3268.5588888888874,0.6109696321381703,9742.835948518814,-1198.8896670100696,23,57,HARD,41
55.3,134.0,78.0,False,3,10002.0,0,3274.514444444443,0.6120828639050281,9799.014700445661,-1197.9042143584595,23,57,HARD,41
55.4,136.78571428571428,76.92857142857143,False,3,10151.357142857143,0,3276.8599546114933,0.6125212942753085,9826.0,-1197.0,23,57,HARD,41
55.5,145.14285714285714,73.71428571428571,False,3,10599.42857142857,0,3284.266152211006,0.6139056847595366,9924.0,-1192.0,23,57,HARD,41
55.6,147.0,73.0,False,3,10699.0,0,3285.9477777777765,0.6142200196664023,9942.27398181953,-1190.5746007606476,23,57,HARD,41
55.7,147.0,73.0,False,3,10699.0,0,3285.9477777777765,0.6142200196664023,9942.27398181953,-1190.5746007606476,23,57,HARD,41
55.8,154.0,72.0,False,3,11252.0,0,3294.460555555554,0.6158112557077792,10006.258558485584,-1181.2642504060566,23,57,HARD,41
55.9,155.5732080395181,57.84112764433698,False,3,11092.16206318496,0,3298.8937715806455,0.6166399268304709,10040.0,-1172.0,23,57,HARD,41
56.0,155.5732080395181,57.84112764433698,False,3,11092.16206318496,0,3298.8937715806455,0.6166399268304709,10040.0,-1172.0,23,57,HARD,41
56.1,159.0,27.0,True,3,10744.0,0,3308.638055555554,0.6184613600057572,10129.140449177497,-1138.9036837926542,23,57,HARD,41
56.2,159.0,27.0,True,3,10744.0,0,3308.638055555554,0.6184613600057572,10129.140449177497,-1138.9036837926542,23,57,HARD,41
56.3,155.85,14.85,True,3,10665.25,0,3316.3896790949893,0.6199103186273878,10198.0,-1102.0,23,57,HARD,41
56.4,155.85,14.85,True,3,10665.25,0,3316.3896790949893,0.6199103186273878,10198.0,-1102.0,23,57,HARD,41
56.5,152.0,0.0,True,3,10569.0,0,3325.5269444444425,0.6216182859117716,10273.610091674123,-1048.1302470565674,23,57,HARD,41
56.6,148.25,0.0,True,3,10251.5,0,3329.5399284631812,0.6223684059044203,10305.0,-1021.0,23,57,HARD,41
56.7,143.0,0.0,True,3,9807.0,0,3335.060277777776,0.6234002875087191,10345.851046366137,-980.645515260864,23,57,HARD,41
56.8,141.8,0.0,True,3,9655.5,0,3337.4142793387878,0.6238403051179087,10362.0,-963.0,23,57,HARD,41
56.9,139.0,0.0,True,3,9302.0,0,3342.782499999998,0.6248437503407455,10396.362688359539,-921.8217813987076,23,57,HARD,41
57.0,137.83333333333334,0.0,True,3,9248.166666666666,0,3343.517218187698,0.6249810862481358,10401.0,-916.0,23,57,HARD,41
57.1,137.83333333333334,0.0,True,3,9248.166666666666,0,3343.517218187698,0.6249810862481358,10401.0,-916.0,23,57,HARD,41
57.2,125.0,0.0,True,3,8656.0,0,3351.115833333331,0.6264014440443709,10448.0,-853.0,23,57,HARD,41
57.3,125.0,0.0,True,3,8656.0,0,3351.115833333331,0.6264014440443709,10448.0,-853.0,23,57,HARD,41
57.4,115.0,0.0,True,3,8862.0,0,3358.7824999999975,0.6278345222517063,10487.155389552241,-788.8763402674338,23,57,HARD,41
57.5,115.0,0.0,True,3,8862.0,0,3358.7824999999975,0.6278345222517063,10487.155389552241,-788.8763402674338,23,57,HARD,41
57.6,105.25357897142857,0.0,True,2,9045.918595657144,0,3364.0262441126415,0.628814699914229,10507.0,-752.0,23,57,HARD,41
57.7,105.25357897142857,0.0,True,2,9045.918595657144,0,3364.0262441126415,0.628814699914229,10507.0,-752.0,23,57,HARD,41
57.8,98.18214034285714,0.0,True,2,8353.560468114285,0,3368.7997096303766,0.629706971576003,10527.0,-707.0,23,57,HARD,41
57.9,95.0,0.0,True,2,8042.0,0,3370.8824999999974,0.6300962935093706,10536.145679286787,-675.700054812289,23,57,HARD,41
58.0,92.68333653333333,0.0,True,2,7739.096251733334,0,3374.4339124760154,0.6307601350517149,10550.0,-619.0,23,57,HARD,41
58.1,91.0,0.0,True,2,7519.0,0,3376.949166666664,0.6312302945256099,10556.258271533505,-593.8554663773441,23,57,HARD,41
58.2,91.0,0.0,True,2,7519.0,0,3376.949166666664,0.6312302945256099,10556.258271533505,-593.8554663773441,23,57,HARD,41
58.3,86.0,0.0,True,2,7519.0,0,3380.7713888888866,0.6319447567043396,10559.469720614417,-579.7833326399683,23,57,HARD,41
58.4,84.0124992,0.0,True,2,7163.899857066666,0,3384.450901560197,0.6326325431508009,10555.0,-552.0,23,57,HARD,41
58.5,83.0,0.0,False,2,6983.0,0,3386.30472222222,0.6329790653235469,10549.84740866442,-526.8510799705314,23,57,HARD,41
58.6,82.1312512,0.0,False,2,6792.3096384,0,3389.4733736769163,0.6335713599339425,10539.0,-481.0,23,57,HARD,41
58.7,82.1312512,0.0,False,2,6792.3096384,0,3389.4733736769163,0.6335713599339425,10539.0,-481.0,23,57,HARD,41
58.8,81.0,0.0,True,2,6544.0,0,3393.5047222222197,0.6343249126834792,10528.021616944801,-456.741659946925,23,57,HARD,41
58.9,81.0,0.0,True,2,6544.0,0,3393.5047222222197,0.6343249126834792,10528.021616944801,-456.741659946925,23,57,HARD,41
59.0,76.0,0.0,False,2,6365.0,0,3397.726944444442,0.6351141441599829,10508.377740805767,-438.96741012665825,23,57,HARD,41
59.1,76.0,0.0,False,2,6365.0,0,3397.726944444442,0.6351141441599829,10508.377740805767,-438.96741012665825,23,57,HARD,41
59.2,76.0,0.0,False,2,6365.0,0,3397.726944444442,0.6351141441599829,10508.377740805767,-438.96741012665825,23,57,HARD,41
59.3,72.0,0.0,False,2,6506.0,0,3404.126944444442,0.6363104529243673,10455.774557357376,-393.81862027112186,23,57,HARD,41
59.4,72.0,0.0,False,2,6506.0,0,3404.126944444442,0.6363104529243673,10455.774557357376,-393.81862027112186,23,57,HARD,41
59.5,71.0,9.0,False,2,6286.0,0,3408.0713888888863,0.6370477612774167,10424.778001301738,-369.28289681853647,23,57,HARD,41
59.6,71.27142582857142,9.9499904,False,2,6304.5248128,0,3408.4559651743184,0.6371196475244225,10421.0,-364.0,23,57,HARD,41
59.7,72.70000091428571,14.9500032,False,2,6402.0250624,0,3410.518925987277,0.6375052628527231,10400.0,-329.0,23,57,HARD,41
59.8,75.0,23.0,False,2,6559.0,0,3413.90472222222,0.6381381468699545,10388.091827823388,-297.36376875466664,23,57,HARD,41
59.9,75.0,23.0,False,2,6559.0,0,3413.90472222222,0.6381381468699545,10388.091827823388,-297.36376875466664,23,57,HARD,41
60.0,75.0,8.6968704,False,2,6422.8093312,0,3418.059824086496,0.6389148319913832,10396.0,-279.0,23,57,HARD,41
60.1,75.0,0.0,False,2,6340.0,0,3420.5713888888863,0.6393843018328549,10399.568862090322,-257.545801441785,23,57,HARD,41
60.2,75.0,0.0,False,2,6340.0,0,3420.5713888888863,0.6393843018328549,10399.568862090322,-257.545801441785,23,57,HARD,41
60.3,75.0,0.0,False,2,6340.0,0,3420.5713888888863,0.6393843018328549,10399.568862090322,-257.545801441785,23,57,HARD,41
60.4,73.80499968,10.51000576,False,2,6738.87008512,0,3426.291653741091,0.6404535522980569,10406.0,-193.0,23,57,HARD,41
60.5,73.80499968,10.51000576,False,2,6738.87008512,0,3426.291653741091,0.6404535522980569,10406.0,-193.0,23,57,HARD,41
60.6,73.0,25.0,False,2,6953.0,0,3429.5602777777754,0.6410645341078324,10411.460247891011,-158.17867476784528,23,57,HARD,41
60.7,75.4749952,29.0218672,False,2,7271.9650064,0,3431.698315212111,0.6414641830017821,10415.0,-139.0,23,57,HARD,41
60.8,75.4749952,29.0218672,False,2,7271.9650064,0,3431.698315212111,0.6414641830017821,10415.0,-139.0,23,57,HARD,41
60.9,81.0,38.0,False,2,7984.0,0,3436.760277777775,0.6424103814677647,10422.468267718274,-99.71579728727285,23,57,HARD,41
61.0,83.0,37.5,False,2,8162.0,0,3438.631706700402,0.6427601950337116,10428.0,-73.0,23,57,HARD,41
61.1,86.0,37.666666666666664,False,2,8380.0,0,3442.0020206564154,0.6433901850531345,10442.0,-7.0,23,57,HARD,41
61.2,86.0,37.666666666666664,False,2,8380.0,0,3442.0020206564154,0.6433901850531345,10442.0,-7.0,23,57,HARD,41
61.3,86.0,37.666666666666664,False,2,8380.0,0,3442.0020206564154,0.6433901850531345,10442.0,-7.0,23,57,HARD,41
61.4,91.0,41.0,False,2,8580.0,0,3449.638055555553,0.6448175374711007,10460.153584295396,77.9777945104825,23,57,HARD,41
61.5,91.0,41.0,False,2,8580.0,0,3449.638055555553,0.6448175374711007,10460.153584295396,77.9777945104825,23,57,HARD,41
61.6,94.0,48.0,False,2,8857.0,0,3454.860277777775,0.6457936921920393,10469.0,120.0,23,57,HARD,41
61.7,94.0,48.0,False,2,8857.0,0,3454.860277777775,0.6457936921920393,10469.0,120.0,23,57,HARD,41
61.8,103.0,54.0,False,2,9579.0,0,3460.5824999999973,0.6468633085351955,10480.02434897935,173.3812251172889,23,57,HARD,41
61.9,103.0,54.0,False,2,9579.0,0,3460.5824999999973,0.6468633085351955,10480.02434897935,173.3812251172889,23,57,HARD,41
62.0,110.0,21.0,True,2,9324.0,0,3465.4713888888864,0.6477771555079892,10488.0,214.0,23,57,HARD,41
62.1,110.0,21.0,True,2,9324.0,0,3465.4713888888864,0.6477771555079892,10488.0,214.0,23,57,HARD,41
