RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
7.5,248.04974037039725,0.0,True,7,9529.6865684188,0,556.4680972124142,0.10212246079000603,3021.0,-3749.0,33,52,HARD,23
7.6,248.04974037039725,0.0,True,7,9529.6865684188,0,556.4680972124142,0.10212246079000603,3021.0,-3749.0,33,52,HARD,23
7.7,228.0,0.0,True,7,9532.0,0,566.1305555555554,0.10389570534477126,3096.3307049043915,-3810.958883626883,33,52,HARD,23
7.8,215.54167893333334,0.0,True,7,9697.208170666667,0,569.6845837895922,0.10454793700152779,3126.0,-3835.0,33,52,HARD,23
7.9,182.0,0.0,True,7,10142.0,0,578.2638888888887,0.10612240237159545,3200.757110113767,-3896.155412545168,33,52,HARD,23
8.0,180.50000213333334,0.0,True,7,10087.4375776,0,580.4576974998394,0.10652500790275686,3219.0,-3911.0,33,52,HARD,23
8.1,180.50000213333334,0.0,True,7,10087.4375776,0,580.4576974998394,0.10652500790275686,3219.0,-3911.0,33,52,HARD,23
8.2,172.1250048,0.0,True,7,9836.416704,0,591.0185748730828,0.1084631294066846,3303.0,-3977.0,33,52,HARD,23
8.3,172.1250048,0.0,True,7,9836.416704,0,591.0185748730828,0.1084631294066846,3303.0,-3977.0,33,52,HARD,23
8.4,155.4375072,0.0,True,5,9703.916757333332,0,600.4595161153643,0.11019572136777885,3379.0,-4025.0,33,52,HARD,23
8.5,155.4375072,0.0,True,5,9703.916757333332,0,600.4595161153643,0.11019572136777885,3379.0,-4025.0,33,52,HARD,23
8.6,130.6875072,0.0,True,5,9392.250090666666,0,608.3410250294455,0.11164212788969147,3455.0,-4053.0,33,52,HARD,23
8.7,129.0,0.0,True,3,9371.0,0,608.8638888888887,0.11173808333484991,3460.2691191511403,-4054.426680713433,33,52,HARD,23
8.8,129.0,0.0,True,3,9371.0,0,608.8638888888887,0.11173808333484991,3460.2691191511403,-4054.426680713433,33,52,HARD,23
8.9,124.0,0.0,True,3,8485.0,0,617.1305555555554,0.113255173616862,3543.593269282882,-4070.585616601049,33,52,HARD,23
9.0,124.0,0.0,True,3,8485.0,0,617.1305555555554,0.113255173616862,3543.593269282882,-4070.585616601049,33,52,HARD,23
9.1,111.0,0.0,True,3,7819.0,0,624.5305555555553,0.1146132141112438,3616.9803538269443,-4073.016143458417,33,52,HARD,23
9.2,111.0,0.0,True,3,7819.0,0,624.5305555555553,0.1146132141112438,3616.9803538269443,-4073.016143458417,33,52,HARD,23
9.3,108.9375008,0.0,True,3,7327.437690666667,0,629.5390903559843,0.11553237533779824,3662.0,-4064.0,33,52,HARD,23
9.4,108.0,0.0,True,3,7104.0,0,631.7305555555553,0.11593455080848013,3680.983548916929,-4056.6023367333573,33,52,HARD,23
9.5,101.958336,0.0,True,3,7014.5833728,0,635.7221877596603,0.11666709110197378,3715.0,-4037.0,33,52,HARD,23
9.6,98.0,0.0,False,3,6956.0,0,638.2638888888886,0.11713354151523162,3735.3068618776333,-4021.0463190332516,33,52,HARD,23
9.7,96.4375008,0.0,False,3,6778.395924266667,0,641.6090251291029,0.11774743752515528,3759.0,-3997.0,33,52,HARD,23
9.8,96.4375008,0.0,False,3,6778.395924266667,0,641.6090251291029,0.11774743752515528,3759.0,-3997.0,33,52,HARD,23
9.9,95.0,0.0,False,3,6615.0,0,644.597222222222,0.11829582842483767,3776.960951198608,-3972.629530649399,33,52,HARD,23
10.0,91.50000213333334,0.43749973333333336,False,3,6475.000085333333,0,647.1810514328776,0.11877001014086967,3790.0,-3949.0,33,52,HARD,23
10.1,87.0,1.0,False,3,6295.0,0,650.3972222222219,0.11936023854205582,3801.8963208269206,-3917.341204621795,33,52,HARD,23
10.2,86.6458336,3.4791648,False,3,6257.4583616,0,652.4299844111016,0.11973328899718377,3807.0,-3897.0,33,52,HARD,23
10.3,86.0,8.0,False,3,6189.0,0,656.1305555555552,0.12041241406022551,3812.205017128616,-3859.566360562309,33,52,HARD,23
10.4,85.73333333333333,10.666666666666668,False,3,6255.4,0,657.6429433617648,0.12068996593644737,3813.0,-3844.0,33,52,HARD,23
10.5,85.73333333333333,10.666666666666668,False,3,6255.4,0,657.6429433617648,0.12068996593644737,3813.0,-3844.0,33,52,HARD,23
10.6,85.55,19.65,False,3,6534.983333333334,0,662.8520619393817,0.12164593809434472,3811.0,-3790.0,33,52,HARD,23
10.7,85.55,19.65,False,3,6534.983333333334,0,662.8520619393817,0.12164593809434472,3811.0,-3790.0,33,52,HARD,23
10.8,88.5,27.4,False,3,6993.1,0,668.2703141568204,0.12264029024570358,3806.0,-3735.0,33,52,HARD,23
10.9,88.5,27.4,False,3,6993.1,0,668.2703141568204,0.12264029024570358,3806.0,-3735.0,33,52,HARD,23
11.0,88.5,27.4,False,3,6993.1,0,668.2703141568204,0.12264029024570358,3806.0,-3735.0,33,52,HARD,23
11.1,93.05,31.1,False,3,7228.0,0,673.9683574035485,0.12368598936297326,3799.0,-3679.0,33,52,HARD,23
11.2,93.05,31.1,False,3,7228.0,0,673.9683574035485,0.12368598936297326,3799.0,-3679.0,33,52,HARD,23
11.3,96.0,37.0,False,3,7228.0,0,680.2638888888886,0.12484133891577695,3790.353482369056,-3616.668756754999,33,52,HARD,23
11.4,96.0,37.0,False,3,7228.0,0,680.2638888888886,0.12484133891577695,3790.353482369056,-3616.668756754999,33,52,HARD,23
11.5,107.0,44.0,False,3,7943.0,0,687.3972222222219,0.1261504410139648,3779.05792103013,-3549.7310837874074,33,52,HARD,23
11.6,107.0,44.0,False,3,7943.0,0,687.3972222222219,0.1261504410139648,3779.05792103013,-3549.7310837874074,33,52,HARD,23
11.7,110.83333333333333,47.833333333333336,False,3,8245.066666666668,0,693.1236322691655,0.12720134597763835,3768.0,-3496.0,33,52,HARD,23
11.8,112.0,49.0,False,3,8337.0,0,694.8638888888886,0.1275207161073951,3764.4852519014175,-3479.232088428715,33,52,HARD,23
11.9,112.0,55.15,False,3,8958.833333333334,0,699.9179543922199,0.12844823308236564,3753.0,-3429.0,33,52,HARD,23
12.0,112.0,58.0,False,3,9247.0,0,702.3305555555553,0.12889099120082537,3746.2542289777116,-3405.1424503933604,33,52,HARD,23
12.1,112.0,58.0,False,3,9247.0,0,702.3305555555553,0.12889099120082537,3746.2542289777116,-3405.1424503933604,33,52,HARD,23
12.2,118.6,65.2,False,3,9756.4,0,707.1267038338815,0.1297711754682614,3731.0,-3359.0,33,52,HARD,23
12.3,123.0,70.0,False,3,10096.0,0,710.5305555555553,0.130395846883789,3719.2304656281594,-3327.633168348828,33,52,HARD,23
12.4,131.78333333333333,73.1,False,3,10434.933333333332,0,715.2090016722021,0.1312544305698957,3702.0,-3286.0,33,52,HARD,23
12.5,140.0,76.0,False,3,10752.0,0,719.8638888888887,0.13210869075057685,3683.6274060739124,-3245.3992223091723,33,52,HARD,23
12.6,146.93333333333334,81.63333333333334,False,3,10938.333333333334,0,724.2587509682546,0.1329152313817933,3666.0,-3208.0,33,52,HARD,23
12.7,156.0,89.0,False,3,11182.0,0,730.2638888888887,0.13401728820214046,3642.1969187687087,-3158.0952375046672,33,52,HARD,23
12.8,159.5,92.85,False,3,10901.3,0,734.0780682731684,0.1347172625341253,3627.0,-3126.0,33,52,HARD,23
12.9,159.5,92.85,False,3,10901.3,0,734.0780682731684,0.1347172625341253,3627.0,-3126.0,33,52,HARD,23
13.0,167.1249984,100.0,False,4,10518.3748032,0,743.4480589640754,0.13643683372199455,3589.0,-3044.0,33,52,HARD,23
13.1,167.1249984,100.0,False,4,10518.3748032,0,743.4480589640754,0.13643683372199455,3589.0,-3044.0,33,52,HARD,23
13.2,173.041664,100.0,False,4,11153.8332416,0,754.0263528494914,0.13837815148657112,3545.0,-2948.0,33,52,HARD,23
13.3,173.041664,100.0,False,4,11153.8332416,0,754.0263528494914,0.13837815148657112,3545.0,-2948.0,33,52,HARD,23
13.4,173.041664,100.0,False,4,11153.8332416,0,754.0263528494914,0.13837815148657112,3545.0,-2948.0,33,52,HARD,23
13.5,182.27196326450604,100.0,False,4,11442.711528471185,0,765.1922640560629,0.14042730818592183,3499.0,-2847.0,33,52,HARD,23
13.6,182.27196326450604,100.0,False,4,11442.711528471185,0,765.1922640560629,0.14042730818592183,3499.0,-2847.0,33,52,HARD,23
13.7,195.0,100.0,False,5,10540.0,0,777.8763888888886,0.14275508591008007,3453.2812932069783,-2729.747024572314,33,52,HARD,23
13.8,195.0,100.0,False,5,10540.0,0,777.8763888888886,0.14275508591008007,3453.2812932069783,-2729.747024572314,33,52,HARD,23
13.9,207.0,100.0,False,5,10689.0,0,791.6763888888886,0.14528764791311638,3408.041373859884,-2601.3707441883807,33,52,HARD,23
14.0,207.0,100.0,False,5,10689.0,0,791.6763888888886,0.14528764791311638,3408.041373859884,-2601.3707441883807,33,52,HARD,23
14.1,210.0,100.0,False,5,11212.0,0,803.4013888888886,0.14743940802076863,3375.6629093490137,-2488.41288106865,33,52,HARD,23
14.2,210.0,100.0,False,5,11212.0,0,803.4013888888886,0.14743940802076863,3375.6629093490137,-2488.41288106865,33,52,HARD,23
14.3,218.541664,100.0,False,5,11504.9790752,0,815.9035202665102,0.14973378649061886,3346.0,-2369.0,33,52,HARD,23
14.4,220.0,100.0,False,5,11555.0,0,818.0680555555551,0.15013101981143523,3341.903379295675,-2348.3977133835597,33,52,HARD,23
14.5,220.0,100.0,False,5,11555.0,0,818.0680555555551,0.15013101981143523,3341.903379295675,-2348.3977133835597,33,52,HARD,23
14.6,225.0,100.0,False,5,10435.0,0,833.0680555555551,0.15288380459734427,3325.499786727433,-2204.2320072336843,33,52,HARD,23
14.7,225.0,100.0,False,5,10435.0,0,833.0680555555551,0.15288380459734427,3325.499786727433,-2204.2320072336843,33,52,HARD,23
14.8,229.81249813333332,100.0,False,5,10643.3124192,0,843.667602626673,0.1548290227250043,3329.0,-2100.0,33,52,HARD,23
14.9,232.0,100.0,False,6,10738.0,0,848.5347222222218,0.15572223157659273,3334.1136591088903,-2051.1298702401423,33,52,HARD,23
15.0,234.4166656,100.0,False,6,10896.8957632,0,857.9945238426284,0.15745828477515095,3349.0,-1955.0,33,52,HARD,23
15.1,236.0,100.0,False,6,11001.0,0,864.2680555555552,0.1586095969520351,3361.0679978504604,-1891.949741948442,33,52,HARD,23
15.2,239.64583146666666,100.0,False,6,11149.437424,0,872.6491842856507,0.16014769319583189,3380.0,-1810.0,33,52,HARD,23
15.3,243.0,100.0,False,6,11286.0,0,880.4680555555552,0.16158260452081688,3400.9277564860804,-1736.8955889495815,33,52,HARD,23
15.4,245.18749866666667,100.0,False,6,11347.6874624,0,887.6831024534774,0.1629067026094982,3424.0,-1671.0,33,52,HARD,23
15.5,245.18749866666667,100.0,False,6,11347.6874624,0,887.6831024534774,0.1629067026094982,3424.0,-1671.0,33,52,HARD,23
15.6,248.0,100.0,False,6,11427.0,0,897.0013888888885,0.16461678508484107,3460.5134772005695,-1586.1079760429193,33,52,HARD,23
15.7,248.0,100.0,False,6,11452.4999808,0,902.8463637641003,0.16568944894554127,3487.0,-1533.0,33,52,HARD,23
15.8,248.0,100.0,False,6,11499.0,0,913.5347222222218,0.16765096564886525,3541.452857489619,-1437.644263893412,33,52,HARD,23
15.9,249.35416533333333,100.0,False,6,11502.2499968,0,918.0714239382381,0.16848353654633574,3566.0,-1399.0,33,52,HARD,23
16.0,249.35416533333333,100.0,False,6,11502.2499968,0,918.0714239382381,0.16848353654633574,3566.0,-1399.0,33,52,HARD,23
16.1,253.37499946666668,100.0,False,6,11324.437765333334,0,933.5784806252628,0.17132937586115377,3656.0,-1276.0,33,52,HARD,23
16.2,253.37499946666668,100.0,False,6,11324.437765333334,0,933.5784806252628,0.17132937586115377,3656.0,-1276.0,33,52,HARD,23
16.3,255.4166656,100.0,False,6,10527.458304,0,949.1881990203235,0.17419405554850365,3763.0,-1164.0,33,52,HARD,23
16.4,255.4166656,100.0,False,6,10527.458304,0,949.1881990203235,0.17419405554850365,3763.0,-1164.0,33,52,HARD,23
16.5,259.0208330666667,100.0,False,7,10625.041678933334,0,965.02876125764,0.1771010994636456,3887.0,-1061.0,33,52,HARD,23
16.6,259.0208330666667,100.0,False,7,10625.041678933334,0,965.02876125764,0.1771010994636456,3887.0,-1061.0,33,52,HARD,23
16.7,259.0208330666667,100.0,False,7,10625.041678933334,0,965.02876125764,0.1771010994636456,3887.0,-1061.0,33,52,HARD,23
16.8,260.0,100.0,False,7,10580.0,0,982.0013888888885,0.18021589887165898,4026.1843978303405,-960.7725975947492,33,52,HARD,23
16.9,260.0,100.0,False,7,10580.0,0,982.0013888888885,0.18021589887165898,4026.1843978303405,-960.7725975947492,33,52,HARD,23
17.0,262.0,100.0,False,7,10767.0,0,999.4680555555551,0.18342136382236196,4174.573211604729,-867.4242479002514,33,52,HARD,23
17.1,262.0,100.0,False,7,10767.0,0,999.4680555555551,0.18342136382236196,4174.573211604729,-867.4242479002514,33,52,HARD,23
17.2,265.06666666666666,100.0,False,7,10860.533333333333,0,1013.048516629445,0.18591363626435084,4279.0,-811.0,33,52,HARD,23
17.3,266.0,100.0,False,7,10889.0,0,1017.2013888888883,0.18667576716925885,4308.695874896991,-795.5094861545423,33,52,HARD,23
17.4,267.3666666666667,100.0,False,7,10769.416666666666,0,1029.3947129369744,0.18891347363120753,4397.0,-750.0,33,52,HARD,23
17.5,268.0,100.0,False,7,10714.0,0,1035.0680555555552,0.18995463971425278,4444.850242407245,-725.1637650845538,33,52,HARD,23
17.6,269.2,100.0,False,7,10918.0,0,1045.8635502922868,0.19193581795876188,4543.0,-674.0,33,52,HARD,23
17.7,270.0,100.0,False,7,11054.0,0,1053.068055555555,0.1932579814573436,4607.298242940331,-640.4690648999988,33,52,HARD,23
17.8,270.0,100.0,False,7,11054.0,0,1053.068055555555,0.1932579814573436,4607.298242940331,-640.4690648999988,33,52,HARD,23
17.9,270.0,100.0,False,7,11002.85,0,1062.3601467602382,0.1949632566105123,4689.0,-597.0,33,52,HARD,23
18.0,270.0,100.0,False,7,10955.0,0,1071.0680555555552,0.19656132320043448,4764.606533989211,-554.7969232155231,33,52,HARD,23
18.1,270.8666666666667,100.0,False,7,10949.366666666667,0,1078.9103402534665,0.19800053133397963,4831.0,-514.0,33,52,HARD,23
18.2,272.0,100.0,False,7,10942.0,0,1089.2013888888885,0.1998891341416223,4914.959767447913,-454.38552520746293,33,52,HARD,23
18.3,272.35,100.0,False,7,10996.95,0,1095.5676606450165,0.2010574658771711,4966.0,-416.0,33,52,HARD,23
18.4,272.35,100.0,False,7,10996.95,0,1095.5676606450165,0.2010574658771711,4966.0,-416.0,33,52,HARD,23
18.5,273.0,100.0,False,7,11084.066666666668,0,1112.25497203194,0.2041199043374144,5099.0,-315.0,33,52,HARD,23
18.6,273.0,100.0,False,7,11084.066666666668,0,1112.25497203194,0.2041199043374144,5099.0,-315.0,33,52,HARD,23
18.7,273.0,100.0,False,7,11045.566666666668,0,1128.9393091798938,0.20718179696833872,5231.0,-213.0,33,52,HARD,23
18.8,273.0,100.0,False,7,11045.566666666668,0,1128.9393091798938,0.20718179696833872,5231.0,-213.0,33,52,HARD,23
18.9,273.0,100.0,False,7,11057.0,0,1143.8013888888884,0.2099092707623312,5339.9221970947065,-115.4884466453339,33,52,HARD,23
19.0,272.9,100.0,False,7,11069.1,0,1145.6175369913724,0.21024256842002959,5352.0,-103.0,33,52,HARD,23
19.1,272.9,100.0,False,7,11069.1,0,1145.6175369913724,0.21024256842002959,5352.0,-103.0,33,52,HARD,23
19.2,272.0,100.0,False,7,11174.55,0,1162.236900307941,0.21329253711931923,5449.0,21.0,33,52,HARD,23
19.3,272.0,100.0,False,7,11174.55,0,1162.236900307941,0.21329253711931923,5449.0,21.0,33,52,HARD,23
19.4,272.0,100.0,False,7,10971.0,0,1180.0680555555548,0.21656489264470682,5539.036752390535,184.9050217651968,33,52,HARD,23
19.5,272.0,100.0,False,7,10971.0,0,1180.0680555555548,0.21656489264470682,5539.036752390535,184.9050217651968,33,52,HARD,23
19.6,272.0,100.0,False,7,10974.854165333334,0,1194.0306920631626,0.2191273015346615,5609.0,306.0,33,52,HARD,23
19.7,272.0,100.0,False,7,10976.0,0,1198.2013888888882,0.21989270358589466,5629.552179460328,342.1208424692992,33,52,HARD,23
19.8,273.3749994666667,67.00001280000001,False,7,11010.374986666666,0,1210.7864502638768,0.22220230128474794,5691.0,451.0,33,52,HARD,23
19.9,274.0,52.0,False,7,11026.0,0,1216.4680555555549,0.22324498372517945,5719.451620151818,499.61704725141635,33,52,HARD,23
20.0,270.3750016,39.916672,False,7,10972.2291904,0,1227.3022422646618,0.22523326268121463,5777.0,591.0,33,52,HARD,23
20.1,268.0,32.0,False,7,10937.0,0,1234.3347222222217,0.22652385627017335,5818.149299773771,648.1207536494514,33,52,HARD,23
20.2,268.0,32.0,False,7,10937.0,0,1234.3347222222217,0.22652385627017335,5818.149299773771,648.1207536494514,33,52,HARD,23
20.3,266.43096188596104,44.5523049123119,False,7,10713.673575101784,0,1243.5453115662556,0.22821417428454088,5876.0,719.0,33,52,HARD,23
20.4,265.0,56.0,False,7,10510.0,0,1251.9277777777772,0.22975251598157242,5931.729057562021,778.2844143803235,33,52,HARD,23
20.5,264.5583328,53.3499968,False,7,10536.500032,0,1259.726352960245,0.23118370258917673,5987.0,828.0,33,52,HARD,23
20.6,264.0,50.0,False,7,10570.0,0,1269.5277777777771,0.23298245013037236,6062.959527687127,882.4308034645472,33,52,HARD,23
20.7,261.8606953768482,51.283582773891084,False,7,10549.890536542373,0,1275.739411685223,0.23412240288477593,6118.0,914.0,33,52,HARD,23
