RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
5.4,111.01428297142857,0.0,True,3,7848.0496384,0,364.6274356444475,0.06831500604794463,4982.0,-1801.0,4,55,HARD,26
5.5,111.01428297142857,0.0,True,3,7848.0496384,0,364.6274356444475,0.06831500604794463,4982.0,-1801.0,4,55,HARD,26
5.6,104.3499968,0.0,True,3,7079.199790933333,0,373.3465729506755,0.0699485855857956,5002.0,-1853.0,4,55,HARD,26
5.7,104.3499968,0.0,True,3,7079.199790933333,0,373.3465729506755,0.0699485855857956,5002.0,-1853.0,4,55,HARD,26
5.8,99.49532620840301,0.0,True,3,6776.495294308111,0,378.87040804459906,0.07098350723721297,5012.0,-1906.0,4,55,HARD,26
5.9,99.49532620840301,0.0,True,3,6776.495294308111,0,378.87040804459906,0.07098350723721297,5012.0,-1906.0,4,55,HARD,26
6.0,99.49532620840301,0.0,True,3,6776.495294308111,0,378.87040804459906,0.07098350723721297,5012.0,-1906.0,4,55,HARD,26
6.1,93.94642925714285,0.07142765714285715,False,3,6569.375072,0,386.6534426535265,0.07244170265643729,5006.0,-1984.0,4,55,HARD,26
6.2,93.94642925714285,0.07142765714285715,False,3,6569.375072,0,386.6534426535265,0.07244170265643729,5006.0,-1984.0,4,55,HARD,26
6.3,92.01785782857142,2.6428562285714285,False,3,6366.875072,0,391.2212380911699,0.07329750488754715,4992.0,-2028.0,4,55,HARD,26
6.4,91.0,4.0,False,3,6260.0,0,393.6033333333334,0.07374380386279447,4982.145566411982,-2050.1393412573943,4,55,HARD,26
6.5,91.0,4.0,False,3,6260.0,0,393.6033333333334,0.07374380386279447,4982.145566411982,-2050.1393412573943,4,55,HARD,26
6.6,91.0,4.0,False,3,6260.0,0,393.6033333333334,0.07374380386279447,4982.145566411982,-2050.1393412573943,4,55,HARD,26
6.7,90.0,27.0,False,3,6749.0,0,401.6033333333334,0.07524264897141233,4937.381135142837,-2121.6559419744617,4,55,HARD,26
6.8,91.1,29.2,False,3,6797.62,0,402.7456105874679,0.07545666105579296,4931.0,-2130.0,4,55,HARD,26
6.9,95.3124992,38.4583296,False,3,7038.228992,0,407.54863629411085,0.07635653500416391,4900.0,-2166.0,4,55,HARD,26
7.0,95.3124992,38.4583296,False,3,7038.228992,0,407.54863629411085,0.07635653500416391,4900.0,-2166.0,4,55,HARD,26
7.1,97.3124992,47.791662933333335,False,3,7474.895658666666,0,411.8680376965502,0.07716579921218936,4848.0,-2223.0,4,55,HARD,26
7.2,98.0,51.0,False,3,7625.0,0,413.4144444444445,0.07745552723594121,4830.942123669913,-2241.0563299331634,4,55,HARD,26
7.3,98.0,51.0,False,3,7625.0,0,413.4144444444445,0.07745552723594121,4830.942123669913,-2241.0563299331634,4,55,HARD,26
7.4,98.0,51.0,False,3,7625.0,0,413.4144444444445,0.07745552723594121,4830.942123669913,-2241.0563299331634,4,55,HARD,26
7.5,110.8333312,70.8333312,False,3,8305.708096,0,425.2123011073956,0.07966592220487109,4747.0,-2322.0,4,55,HARD,26
7.6,110.8333312,70.8333312,False,3,8305.708096,0,425.2123011073956,0.07966592220487109,4747.0,-2322.0,4,55,HARD,26
7.7,110.8333312,70.8333312,False,3,8305.708096,0,425.2123011073956,0.07966592220487109,4747.0,-2322.0,4,55,HARD,26
7.8,118.0,78.0,False,3,9103.0,0,432.28111111111116,0.08099030361709836,4721.097621096395,-2345.7572264272326,4,55,HARD,26
7.9,126.58928274285714,83.28571245714286,False,3,9724.071213714285,0,438.898989729816,0.08223020049173241,4683.0,-2384.0,4,55,HARD,26
8.0,131.0,86.0,False,3,10043.0,0,442.47,0.08289924940126861,4649.231371047317,-2419.0145444847003,4,55,HARD,26
8.1,131.0,86.0,False,3,10043.0,0,442.47,0.08289924940126861,4649.231371047317,-2419.0145444847003,4,55,HARD,26
8.2,141.0,86.0,False,3,10503.0,0,450.30333333333334,0.0843668685701236,4574.59655099031,-2504.2551890197374,4,55,HARD,26
8.3,141.0,86.0,False,3,10503.0,0,450.30333333333334,0.0843668685701236,4574.59655099031,-2504.2551890197374,4,55,HARD,26
8.4,141.0,86.0,False,3,10503.0,0,450.30333333333334,0.0843668685701236,4574.59655099031,-2504.2551890197374,4,55,HARD,26
8.5,148.0,64.0,False,3,11004.0,0,461.8144444444444,0.08652354014307931,4505.903210299266,-2608.572242833076,4,55,HARD,26
8.6,148.92045323636364,62.97727418181818,False,3,10879.534267927273,0,463.72400835643543,0.08688130770921441,4498.0,-2622.0,4,55,HARD,26
8.7,148.92045323636364,62.97727418181818,False,3,10879.534267927273,0,463.72400835643543,0.08688130770921441,4498.0,-2622.0,4,55,HARD,26
8.8,148.92045323636364,62.97727418181818,False,3,10879.534267927273,0,463.72400835643543,0.08688130770921441,4498.0,-2622.0,4,55,HARD,26
8.9,148.92045323636364,62.97727418181818,False,3,10879.534267927273,0,463.72400835643543,0.08688130770921441,4498.0,-2622.0,4,55,HARD,26
9.0,157.5749984,55.7249952,False,4,9820.6374064,0,483.0296077902391,0.090498320619251,4450.0,-2732.0,4,55,HARD,26
9.1,159.0,60.0,False,4,9904.0,0,488.06999999999994,0.09144266652039044,4436.265376261826,-2779.2647731790003,4,55,HARD,26
9.2,160.4166656,60.0,False,4,10052.749888,0,491.87651983848866,0.0921558394754874,4427.0,-2818.0,4,55,HARD,26
9.3,160.4166656,60.0,False,4,10052.749888,0,491.87651983848866,0.0921558394754874,4427.0,-2818.0,4,55,HARD,26
9.4,165.54999808,68.92499328,False,4,10548.39983104,0,502.8790511626237,0.09421722575768676,4415.0,-2928.0,4,55,HARD,26
9.5,165.54999808,68.92499328,False,4,10548.39983104,0,502.8790511626237,0.09421722575768676,4415.0,-2928.0,4,55,HARD,26
9.6,172.82499712,88.22499456,False,4,11018.17487488,0,512.4653191073592,0.09601326711004513,4414.0,-3026.0,4,55,HARD,26
9.7,172.82499712,88.22499456,False,4,11018.17487488,0,512.4653191073592,0.09601326711004513,4414.0,-3026.0,4,55,HARD,26
9.8,178.0,98.0,False,4,11243.0,0,518.2144444444444,0.0970903981588353,4413.8123199223055,-3084.0101077885747,4,55,HARD,26
9.9,186.0,98.0,False,4,11610.0,0,526.4811111111111,0.09863920477107375,4412.4844218511425,-3165.109367084325,4,55,HARD,26
10.0,187.44642651428572,95.42857508571429,False,4,11678.464188342858,0,528.8632116483946,0.09908550473839163,4411.0,-3188.0,4,55,HARD,26
10.1,192.62142445714287,86.22857874285714,False,4,11923.414090971428,0,537.5778155955609,0.1007182349258607,4401.0,-3272.0,4,55,HARD,26
10.2,195.0,82.0,False,4,12036.0,0,541.6477777777777,0.10148076528949514,4393.288879012679,-3314.786278734995,4,55,HARD,26
10.3,197.65454312727272,80.67272843636364,False,4,11674.6503168,0,549.7714937895507,0.10300278929050097,4374.0,-3400.0,4,55,HARD,26
10.4,197.65454312727272,80.67272843636364,False,4,11674.6503168,0,549.7714937895507,0.10300278929050097,4374.0,-3400.0,4,55,HARD,26
10.5,200.90908974545454,79.04545512727273,False,4,11231.6251584,0,559.8901160789615,0.10489857023105535,4348.0,-3486.0,4,55,HARD,26
10.6,203.0,78.0,False,5,10947.0,0,566.4588888888889,0.10612926685552805,4327.183647843748,-3543.4302122362064,4,55,HARD,26
10.7,204.4465386021095,79.73584632253142,False,5,10970.433925354175,0,569.1004974618104,0.10662418711657885,4315.0,-3570.0,4,55,HARD,26
10.8,208.0,84.0,False,5,11028.0,0,575.6455555555556,0.10785044065525759,4271.769676168525,-3647.47067435355,4,55,HARD,26
10.9,208.0,84.0,False,5,11028.0,0,575.6455555555556,0.10785044065525759,4271.769676168525,-3647.47067435355,4,55,HARD,26
11.0,211.89583466666667,89.45416853333333,False,5,11264.866747733333,0,586.7694308316163,0.10993456141105745,4187.0,-3776.0,4,55,HARD,26
11.1,211.89583466666667,89.45416853333333,False,5,11264.866747733333,0,586.7694308316163,0.10993456141105745,4187.0,-3776.0,4,55,HARD,26
11.2,211.89583466666667,89.45416853333333,False,5,11264.866747733333,0,586.7694308316163,0.10993456141105745,4187.0,-3776.0,4,55,HARD,26
11.3,219.6500032,98.0,False,5,11711.9001472,0,608.7856682812358,0.11405942763749889,4085.0,-3879.0,4,55,HARD,26
11.4,219.6500032,98.0,False,5,11711.9001472,0,608.7856682812358,0.11405942763749889,4085.0,-3879.0,4,55,HARD,26
11.5,223.3857152,98.0,False,5,11746.2354304,0,618.7869774912226,0.11593322931114437,4006.0,-3940.0,4,55,HARD,26
11.6,223.3857152,98.0,False,5,11746.2354304,0,618.7869774912226,0.11593322931114437,4006.0,-3940.0,4,55,HARD,26
11.7,226.52857234285713,98.0,False,5,10770.378287542857,0,632.6561566857481,0.11853169823567679,3888.0,-4016.0,4,55,HARD,26
11.8,227.0,98.0,False,5,10624.0,0,634.7566666666668,0.11892524062448964,3869.660949622942,-4026.5756599934084,4,55,HARD,26
11.9,231.1125024,98.0,False,6,10807.1187952,0,645.4117033941544,0.12092152183463196,3775.0,-4077.0,4,55,HARD,26
12.0,231.1125024,98.0,False,6,10807.1187952,0,645.4117033941544,0.12092152183463196,3775.0,-4077.0,4,55,HARD,26
12.1,231.1125024,98.0,False,6,10807.1187952,0,645.4117033941544,0.12092152183463196,3775.0,-4077.0,4,55,HARD,26
12.2,237.0,98.0,False,6,10918.0,0,666.09,0.12479571729990961,3587.4380603645673,-4158.308252828176,4,55,HARD,26
12.3,238.17012514247293,98.0,False,6,10964.609984841838,0,669.2391963423968,0.12538573699164446,3558.0,-4169.0,4,55,HARD,26
12.4,238.17012514247293,98.0,False,6,10964.609984841838,0,669.2391963423968,0.12538573699164446,3558.0,-4169.0,4,55,HARD,26
12.5,243.0,98.0,False,6,11157.0,0,682.3575000000001,0.12784352515046477,3433.3362522516354,-4208.763665243531,4,55,HARD,26
12.6,245.17499904,98.0,False,6,11299.09993728,0,692.2442255806412,0.1296958589350637,3337.0,-4233.0,4,55,HARD,26
12.7,246.0,98.0,False,6,11353.0,0,696.0241666666667,0.1304040522110203,3295.804836593841,-4241.445438521814,4,55,HARD,26
12.8,246.0,98.0,False,6,11353.0,0,696.0241666666667,0.1304040522110203,3295.804836593841,-4241.445438521814,4,55,HARD,26
12.9,249.57954443636365,98.0,False,6,11530.954494836364,0,711.6997701298466,0.13334096490794786,3115.0,-4270.0,4,55,HARD,26
13.0,249.57954443636365,98.0,False,6,11530.954494836364,0,711.6997701298466,0.13334096490794786,3115.0,-4270.0,4,55,HARD,26
13.1,253.0,98.0,False,6,11701.0,0,726.9463888888889,0.13619750490169186,2979.5191617106534,-4281.443429220151,4,55,HARD,26
13.2,253.0,98.0,False,6,11701.0,0,726.9463888888889,0.13619750490169186,2979.5191617106534,-4281.443429220151,4,55,HARD,26
13.3,255.8,98.0,False,6,11187.4,0,737.2776946517172,0.13813313329022323,2889.0,-4282.0,4,55,HARD,26
13.4,255.8,98.0,False,6,11187.4,0,737.2776946517172,0.13813313329022323,2889.0,-4282.0,4,55,HARD,26
13.5,260.390624,98.0,False,7,10436.5312,0,754.7723459854666,0.1414108548625439,2717.0,-4274.0,4,55,HARD,26
13.6,260.390624,98.0,False,7,10436.5312,0,754.7723459854666,0.1414108548625439,2717.0,-4274.0,4,55,HARD,26
13.7,263.828124,98.0,False,7,10608.4062,0,770.9487046239524,0.1444415868651118,2558.0,-4254.0,4,55,HARD,26
13.8,265.0,98.0,False,7,10667.0,0,776.5019444444445,0.14548201765785257,2465.256168818962,-4233.3637802455505,4,55,HARD,26
13.9,266.2142848,98.0,False,7,10714.9642496,0,782.8176251691502,0.14666529605307976,2357.0,-4207.0,4,55,HARD,26
14.0,266.2142848,98.0,False,7,10714.9642496,0,782.8176251691502,0.14666529605307976,2357.0,-4207.0,4,55,HARD,26
14.1,269.0,98.0,False,7,10825.0,0,797.4241666666668,0.14940191396275182,2218.517271563196,-4167.839486494473,4,55,HARD,26
14.2,269.0,98.0,False,7,10825.0,0,797.4241666666668,0.14940191396275182,2218.517271563196,-4167.839486494473,4,55,HARD,26
14.3,272.97499904,98.0,False,7,10956.17496832,0,817.6324724487383,0.15318805399711583,2117.0,-4118.0,4,55,HARD,26
14.4,273.57499904,98.0,False,7,10975.97496832,0,820.699556561171,0.15376268949957073,2090.0,-4105.0,4,55,HARD,26
14.5,275.0,98.0,False,7,11023.0,0,827.9797222222223,0.15512666958594507,2009.2798295324017,-4063.105499495088,4,55,HARD,26
14.6,276.0,98.0,False,7,11120.0,0,840.2463888888889,0.15742489875249244,1832.8499896568246,-3964.244180475045,4,55,HARD,26
14.7,276.0,98.0,False,7,11120.0,0,840.2463888888889,0.15742489875249244,1832.8499896568246,-3964.244180475045,4,55,HARD,26
14.8,277.5624992,98.0,False,7,11166.4843512,0,849.9071075523416,0.15923488886679862,1738.0,-3910.0,4,55,HARD,26
14.9,277.5624992,98.0,False,7,11166.4843512,0,849.9071075523416,0.15923488886679862,1738.0,-3910.0,4,55,HARD,26
15.0,280.703124,98.0,False,7,11248.140612,0,868.6758673829754,0.16275132185016974,1671.0,-3869.0,4,55,HARD,26
15.1,280.703124,98.0,False,7,11248.140612,0,868.6758673829754,0.16275132185016974,1671.0,-3869.0,4,55,HARD,26
15.2,280.703124,98.0,False,7,11248.140612,0,868.6758673829754,0.16275132185016974,1671.0,-3869.0,4,55,HARD,26
15.3,285.1041664,98.0,False,7,11319.104128,0,892.4535475401169,0.1672062042998962,1471.0,-3742.0,4,55,HARD,26
15.4,285.6874997333333,98.0,False,7,11403.687461333333,0,903.5729339466353,0.16928948404067645,1377.0,-3682.0,4,55,HARD,26
15.5,286.0,98.0,False,7,11449.0,0,909.5352777777779,0.17040656277657723,1309.5945139095027,-3638.956339810619,4,55,HARD,26
15.6,286.0,98.0,False,7,11449.0,0,909.5352777777779,0.17040656277657723,1309.5945139095027,-3638.956339810619,4,55,HARD,26
15.7,287.0,98.0,False,7,11514.0,0,925.4797222222222,0.17339384434722532,1098.7651296895897,-3504.314804895116,4,55,HARD,26
15.8,287.67499904,98.0,False,7,11535.3749696,0,929.0905218864765,0.17407034802409616,1067.0,-3484.0,4,55,HARD,26
15.9,290.0,98.0,False,7,11609.0,0,941.5908333333334,0.17641235185763632,1015.679924536967,-3451.0293442412967,4,55,HARD,26
16.0,290.89285668571426,98.0,False,7,11627.7499904,0,951.7093230222902,0.17830810795474794,972.0,-3423.0,4,55,HARD,26
16.1,290.89285668571426,98.0,False,7,11627.7499904,0,951.7093230222902,0.17830810795474794,972.0,-3423.0,4,55,HARD,26
16.2,292.0,98.0,False,7,11651.0,0,964.3019444444445,0.18066740658265706,844.744461269856,-3341.7333519777803,4,55,HARD,26
16.3,292.0,98.0,False,7,11651.0,0,964.3019444444445,0.18066740658265706,844.744461269856,-3341.7333519777803,4,55,HARD,26
16.4,294.0,98.0,False,7,11762.0,0,983.9019444444447,0.18433957709877086,629.8332394325465,-3204.0421440304426,4,55,HARD,26
16.5,294.0,98.0,False,7,11762.0,0,983.9019444444447,0.18433957709877086,629.8332394325465,-3204.0421440304426,4,55,HARD,26
16.6,294.0,98.0,False,7,11762.0,0,983.9019444444447,0.18433957709877086,629.8332394325465,-3204.0421440304426,4,55,HARD,26
16.7,295.0,98.0,False,7,11738.0,0,1003.9784158808445,0.18810101722511513,487.0,-3115.0,4,55,HARD,26
16.8,295.0,98.0,False,7,11738.0,0,1003.9784158808445,0.18810101722511513,487.0,-3115.0,4,55,HARD,26
16.9,295.0,98.0,False,7,11738.0,0,1023.2352777777777,0.19170889888280868,233.3213439807932,-2970.9061008289573,4,55,HARD,26
17.0,294.7678573714286,77.33930605714286,False,7,11672.071493485715,0,1028.5611678527378,0.192706734418795,174.0,-2938.0,4,55,HARD,26
17.1,294.7678573714286,77.33930605714286,False,7,11672.071493485715,0,1028.5611678527378,0.192706734418795,174.0,-2938.0,4,55,HARD,26
17.2,294.0,9.0,False,7,11454.0,0,1046.1019444444444,0.19599309781827476,65.63074093693439,-2880.637398861272,4,55,HARD,26
17.3,294.0,9.0,False,7,11454.0,0,1046.1019444444444,0.19599309781827476,65.63074093693439,-2880.637398861272,4,55,HARD,26
17.4,287.0,0.0,True,7,11436.0,0,1065.2352777777778,0.19957783570305251,-39.952185589928156,-2826.652767310924,4,55,HARD,26
17.5,287.0,0.0,True,7,11436.0,0,1065.2352777777778,0.19957783570305251,-39.952185589928156,-2826.652767310924,4,55,HARD,26
17.6,279.90322367533673,0.0,True,7,11897.290461103114,0,1077.9326010707325,0.2019567508168256,-168.0,-2770.0,4,55,HARD,26
17.7,275.0,0.0,True,6,12216.0,0,1086.5477777777778,0.2035708527502298,-303.29344720941725,-2729.143957835352,4,55,HARD,26
17.8,270.58999552,0.0,True,6,12010.61979136,0,1095.972548723868,0.20533663672927863,-436.0,-2695.0,4,55,HARD,26
17.9,268.0,0.0,True,6,11890.0,0,1101.4366666666667,0.20636037003571306,-472.14604835114574,-2686.894798431748,4,55,HARD,26
18.0,268.0,0.0,True,6,11890.0,0,1101.4366666666667,0.20636037003571306,-472.14604835114574,-2686.894798431748,4,55,HARD,26
18.1,262.4333312,0.6958336,True,6,11704.2124288,0,1113.539582595436,0.20862791957819424,-508.0,-2687.0,4,55,HARD,26
18.2,260.0,1.0,False,6,11623.0,0,1118.77,0.20960786777105178,-551.9189770021133,-2685.067292011129,4,55,HARD,26
18.3,257.35416533333336,3.645834666666667,False,6,11430.383236266667,0,1127.8172220840656,0.21130291584196192,-652.0,-2681.0,4,55,HARD,26
18.4,255.0,6.0,False,6,11259.0,0,1135.7700000000002,0.21279291362686478,-729.1198206086083,-2682.2240190019443,4,55,HARD,26
18.5,251.98999552,8.58000384,False,6,11156.22984704,0,1141.7378781765462,0.21391102925358269,-792.0,-2690.0,4,55,HARD,26
18.6,248.0,12.0,False,6,11020.0,0,1149.547777777778,0.21537425798059556,-894.3849483868134,-2713.2921462575423,4,55,HARD,26
18.7,248.0,12.0,False,6,11020.0,0,1149.547777777778,0.21537425798059556,-894.3849483868134,-2713.2921462575423,4,55,HARD,26
18.8,242.96499968,45.80500736,False,6,11059.0,0,1163.5186988572118,0.217991788820945,-1076.0,-2770.0,4,55,HARD,26
18.9,242.96499968,45.80500736,False,6,11059.0,0,1163.5186988572118,0.217991788820945,-1076.0,-2770.0,4,55,HARD,26
19.0,242.0,68.0,False,6,11059.0,0,1176.4922222222224,0.22042245157559323,-1142.0999265366997,-2800.8976232380796,4,55,HARD,26
19.1,242.0,71.46268580678769,False,6,11049.910449757183,0,1182.3324814916346,0.22151665708047055,-1173.0,-2820.0,4,55,HARD,26
19.2,242.0,76.0,False,6,11038.0,0,1190.0038888888892,0.22295393851216933,-1234.4861010722761,-2857.1008843253285,4,55,HARD,26
19.3,242.0,76.0,False,6,11038.0,0,1190.0038888888892,0.22295393851216933,-1234.4861010722761,-2857.1008843253285,4,55,HARD,26
19.4,243.17857097142857,37.69644342857143,False,6,10979.660736914286,0,1201.207793446215,0.22505305320506547,-1339.0,-2920.0,4,55,HARD,26
19.5,244.0,11.0,False,6,10939.0,0,1208.981666666667,0.22650953218650172,-1397.8539508369863,-2956.250374048568,4,55,HARD,26
19.6,241.39583466666667,5.270836266666667,False,6,10958.791656533333,0,1217.3246659411686,0.22807264014322537,-1468.0,-2993.0,4,55,HARD,26
19.7,239.0,0.0,False,6,10977.0,0,1224.9150000000002,0.22949473202783227,-1557.9036193805648,-3029.08920133594,4,55,HARD,26
19.8,239.0,0.0,False,6,10977.0,0,1224.9150000000002,0.22949473202783227,-1557.9036193805648,-3029.08920133594,4,55,HARD,26
19.9,235.14583466666667,0.0,False,6,11490.3748224,0,1236.974069123486,0.23175406662411,-1709.0,-3079.0,4,55,HARD,26
20.0,234.0,0.0,False,6,11643.0,0,1240.5150000000003,0.23241747998963716,-1740.6203750752002,-3087.6615598323397,4,55,HARD,26
20.1,234.0,0.0,False,6,11643.0,0,1240.5150000000003,0.23241747998963716,-1740.6203750752002,-3087.6615598323397,4,55,HARD,26
20.2,228.0,0.0,False,5,11555.0,0,1253.1816666666668,0.23479065141161543,-1811.2650614441472,-3096.82288320233,4,55,HARD,26
20.3,224.50000213333334,0.43749973333333336,False,5,11459.625058133333,0,1259.6559897460706,0.23600365234651247,-1856.0,-3096.0,4,55,HARD,26
20.4,220.0,1.0,False,5,11337.0,0,1267.8483333333334,0.23753853411074816,-1935.741860261758,-3092.6728940823114,4,55,HARD,26
