RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
42.4,262.0,100.0,False,7,10654.0,0,2563.647777777778,0.5944173614532717,-3203.355292467815,3566.113213552704,99,39,HARD,16
42.5,262.0,100.0,False,7,10654.0,0,2563.647777777778,0.5944173614532717,-3203.355292467815,3566.113213552704,99,39,HARD,16
42.6,262.0,100.0,True,7,10660.0,0,2581.114444444445,0.5984672508348714,-3383.932173541835,3597.37927612425,99,39,HARD,16
42.7,262.0,100.0,True,7,10660.0,0,2581.114444444445,0.5984672508348714,-3383.932173541835,3597.37927612425,99,39,HARD,16
42.8,252.2583296,38.7666432,True,7,10196.5748224,0,2592.775371897821,0.601170998903938,-3532.0,3620.0,99,39,HARD,16
42.9,248.0,12.0,True,7,9994.0,0,2597.6477777777777,0.6023007339136374,-3586.524236650578,3627.169163605964,99,39,HARD,16
43.0,233.9125184,4.650009600000001,True,7,9676.7254144,0,2606.97261516349,0.6044628270384582,-3682.0,3637.0,99,39,HARD,16
43.1,225.0,0.0,True,7,9476.0,0,2612.6477777777777,0.6057786923520341,-3741.056027963472,3641.152746138564,99,39,HARD,16
43.2,218.55223675295102,0.0,True,7,9712.95529932905,0,2619.098097637765,0.6072742886445273,-3808.0,3644.0,99,39,HARD,16
43.3,213.0,0.0,True,6,9917.0,0,2624.5402777777776,0.6085361337339429,-3863.374181892227,3644.7147722399304,99,39,HARD,16
43.4,208.2749952,0.0,True,6,9649.774728533333,0,2631.7587715672275,0.6102098418264449,-3936.0,3643.0,99,39,HARD,16
43.5,208.2749952,0.0,True,6,9649.774728533333,0,2631.7587715672275,0.6102098418264449,-3936.0,3643.0,99,39,HARD,16
43.6,204.0,0.0,True,6,9408.0,0,2638.1402777777776,0.6116894827180891,-4000.5534064230283,3638.6370789798702,99,39,HARD,16
43.7,200.00837408980777,0.0,True,6,9740.191978525998,0,2643.9496303731567,0.6130364618434705,-4059.0,3632.0,99,39,HARD,16
43.8,195.0,0.0,True,5,10157.0,0,2651.0861111111108,0.6146911540703387,-4129.423316396173,3619.9338693680074,99,39,HARD,16
43.9,191.97014606014602,0.0,True,5,10063.074527864526,0,2655.674716082609,0.6157550858957448,-4174.0,3610.0,99,39,HARD,16
44.0,188.0,0.0,True,5,9940.0,0,2661.5827777777777,0.6171249520975635,-4230.855672645324,3594.722017780015,99,39,HARD,16
44.1,184.90833706666666,0.0,True,5,9914.383364266667,0,2666.9577785404904,0.6183712207148344,-4282.0,3578.0,99,39,HARD,16
44.2,181.0,0.0,False,5,9882.0,0,2673.6494444444443,0.6199227764413403,-4344.092229351959,3553.102781989049,99,39,HARD,16
44.3,180.1624992,0.5583338666666667,False,5,9774.7998976,0,2676.98287316583,0.6206956782113626,-4374.0,3539.0,99,39,HARD,16
44.4,180.1624992,0.5583338666666667,False,5,9774.7998976,0,2676.98287316583,0.6206956782113626,-4374.0,3539.0,99,39,HARD,16
44.5,177.041664,4.3000064,False,5,9457.3665536,0,2687.752143426757,0.6231926831699871,-4466.0,3485.0,99,39,HARD,16
44.6,177.041664,4.3000064,False,5,9457.3665536,0,2687.752143426757,0.6231926831699871,-4466.0,3485.0,99,39,HARD,16
44.7,172.6750016,15.624992,False,5,9271.4834048,0,2698.28543541352,0.6256349732866178,-4548.0,3419.0,99,39,HARD,16
44.8,172.6750016,15.624992,False,5,9271.4834048,0,2698.28543541352,0.6256349732866178,-4548.0,3419.0,99,39,HARD,16
44.9,172.6750016,15.624992,False,5,9271.4834048,0,2698.28543541352,0.6256349732866178,-4548.0,3419.0,99,39,HARD,16
45.0,169.94999893333335,29.600012800000002,False,5,9153.0500224,0,2708.6640018382413,0.6280413881316391,-4619.0,3343.0,99,39,HARD,16
45.1,169.94999893333335,29.600012800000002,False,5,9153.0500224,0,2708.6640018382413,0.6280413881316391,-4619.0,3343.0,99,39,HARD,16
45.2,168.0,53.0,False,5,9194.0,0,2719.5827777777777,0.6305730580593638,-4681.951113894081,3252.8922123943366,99,39,HARD,16
45.3,168.0,53.0,False,5,9194.0,0,2719.5827777777777,0.6305730580593638,-4681.951113894081,3252.8922123943366,99,39,HARD,16
45.4,169.0,60.0,False,5,9255.0,0,2730.849444444444,0.6331853912864261,-4730.239907725581,3153.095322838369,99,39,HARD,16
45.5,169.0,60.0,False,5,9255.0,0,2730.849444444444,0.6331853912864261,-4730.239907725581,3153.095322838369,99,39,HARD,16
45.6,171.0750016,63.458336,False,5,9397.4834432,0,2738.7538244851685,0.6350181316372884,-4754.0,3078.0,99,39,HARD,16
45.7,172.0,65.0,False,5,9461.0,0,2742.316111111111,0.6358440972926672,-4762.0812768563665,3042.902672311102,99,39,HARD,16
45.8,174.4166656,67.4166656,False,5,9622.9165952,0,2749.3721798059487,0.6374801448699416,-4774.0,2972.0,99,39,HARD,16
45.9,176.0,69.0,False,5,9729.0,0,2754.0494444444444,0.6385646336711464,-4779.6298669416865,2924.8675718249465,99,39,HARD,16
46.0,177.76666453333334,71.20833066666667,False,5,9821.749888,0,2759.31891252464,0.6397864330695049,-4784.0,2872.0,99,39,HARD,16
46.1,177.76666453333334,71.20833066666667,False,5,9821.749888,0,2759.31891252464,0.6397864330695049,-4784.0,2872.0,99,39,HARD,16
46.2,181.43333546666668,75.43333546666666,False,5,10067.283524266666,0,2770.404457895629,0.6423567708073223,-4786.0,2762.0,99,39,HARD,16
46.3,181.43333546666668,75.43333546666666,False,5,10067.283524266666,0,2770.404457895629,0.6423567708073223,-4786.0,2762.0,99,39,HARD,16
46.4,184.0,78.0,False,5,10297.0,0,2778.316111111111,0.6441911975448191,-4778.742293613608,2683.216823622786,99,39,HARD,16
46.5,185.92499626666665,79.09999786666667,False,5,10360.249877333334,0,2781.776895689931,0.644993628540111,-4774.0,2649.0,99,39,HARD,16
46.6,191.0,82.0,False,5,10527.0,0,2791.0494444444444,0.6471435978191915,-4757.99665845557,2557.7248516137233,99,39,HARD,16
46.7,191.74999893333333,82.18749973333334,False,5,10583.062420266666,0,2793.4599063961678,0.64770249691822,-4753.0,2534.0,99,39,HARD,16
46.8,191.74999893333333,82.18749973333334,False,5,10583.062420266666,0,2793.4599063961678,0.64770249691822,-4753.0,2534.0,99,39,HARD,16
46.9,195.25000533333332,83.20000426666667,False,5,10838.100258133334,0,2804.3835754060015,0.6502353013722871,-4726.0,2428.0,99,39,HARD,16
47.0,195.25000533333332,83.20000426666667,False,5,10838.100258133334,0,2804.3835754060015,0.6502353013722871,-4726.0,2428.0,99,39,HARD,16
47.1,205.0,91.0,False,5,11310.0,0,2817.716111111111,0.6533266350430078,-4683.096278835319,2305.6841104726473,99,39,HARD,16
47.2,205.0,91.0,False,5,11310.0,0,2817.716111111111,0.6533266350430078,-4683.096278835319,2305.6841104726473,99,39,HARD,16
47.3,205.86192499094895,98.7573249185406,False,5,11646.150746470094,0,2829.4691535019647,0.6560517412403482,-4635.0,2198.0,99,39,HARD,16
47.4,206.0,100.0,False,5,11700.0,0,2831.3922222222222,0.6564976314458971,-4626.171926411856,2180.7949082591654,99,39,HARD,16
47.5,214.57082453333334,100.0,False,5,11871.416490666667,0,2842.6043576052402,0.6590973208370846,-4571.0,2083.0,99,39,HARD,16
47.6,217.0,100.0,False,5,11920.0,0,2845.8588888888885,0.6598519291398174,-4554.405822890525,2054.811474746627,99,39,HARD,16
47.7,217.0,100.0,False,5,11920.0,0,2845.8588888888885,0.6598519291398174,-4554.405822890525,2054.811474746627,99,39,HARD,16
47.8,226.0,100.0,False,5,12235.0,0,2860.925555555555,0.6633453451712735,-4477.267812955402,1927.0908032996763,99,39,HARD,16
47.9,226.0,100.0,False,5,12235.0,0,2860.925555555555,0.6633453451712735,-4477.267812955402,1927.0908032996763,99,39,HARD,16
48.0,229.1750016,100.0,False,5,11494.166293333334,0,2869.053151367192,0.6652298412004044,-4436.0,1860.0,99,39,HARD,16
48.1,232.0,100.0,False,6,10835.0,0,2876.392222222222,0.666931506761087,-4397.465650286339,1797.668146370359,99,39,HARD,16
48.2,235.12082773333333,100.0,False,6,10939.3248128,0,2883.4558203999627,0.6685693001536015,-4361.0,1739.0,99,39,HARD,16
48.3,239.0,100.0,False,6,11069.0,0,2892.325555555555,0.6706258715023172,-4317.735113019127,1669.9119131672494,99,39,HARD,16
48.4,239.72500053333334,100.0,False,6,11094.737518933332,0,2898.134317988203,0.6719727137902684,-4289.0,1624.0,99,39,HARD,16
48.5,239.72500053333334,100.0,False,6,11094.737518933332,0,2898.134317988203,0.6719727137902684,-4289.0,1624.0,99,39,HARD,16
48.6,241.55833173333335,94.9750144,False,6,11124.9250432,0,2912.9192630659554,0.6754008087565617,-4211.0,1500.0,99,39,HARD,16
48.7,241.55833173333335,94.9750144,False,6,11124.9250432,0,2912.9192630659554,0.6754008087565617,-4211.0,1500.0,99,39,HARD,16
48.8,241.4333312,69.0749824,True,6,11151.4084224,0,2927.710408318294,0.6788303413194899,-4128.0,1378.0,99,39,HARD,16
48.9,241.4333312,69.0749824,True,6,11151.4084224,0,2927.710408318294,0.6788303413194899,-4128.0,1378.0,99,39,HARD,16
49.0,235.0,16.0,True,6,11420.0,0,2940.2588888888886,0.681739880912127,-4051.790714989297,1275.7172017954415,99,39,HARD,16
49.1,233.875008,14.2000128,True,6,11451.499776,0,2941.9838169145946,0.6821398294443023,-4041.0,1262.0,99,39,HARD,16
