RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
2.5,289.0,100.0,False,7,11453.0,0,188.02749999999997,0.04435953782916067,1606.312606281781,922.8125664709863,1,36,MEDIUM,11
2.6,289.0,100.0,False,7,11453.0,0,188.02749999999997,0.04435953782916067,1606.312606281781,922.8125664709863,1,36,MEDIUM,11
2.7,290.1249995636364,100.0,False,7,11082.875143563637,0,201.36616358665452,0.0475064017291894,1705.0,908.0,1,36,MEDIUM,11
2.8,290.1249995636364,100.0,False,7,11082.875143563637,0,201.36616358665452,0.0475064017291894,1705.0,908.0,1,36,MEDIUM,11
2.9,291.35227229090907,100.0,False,7,10679.102416290909,0,215.97081793388787,0.05095193877562097,1857.0,885.0,1,36,MEDIUM,11
3.0,292.0,100.0,False,8,10466.0,0,223.71638888888884,0.05277927758396982,1935.4405013346554,873.3553579943208,1,36,MEDIUM,11
3.1,293.4999994181818,100.0,False,8,10511.749982254545,0,237.23307990310983,0.05596814179995106,2066.0,854.0,1,36,MEDIUM,11
3.2,293.4999994181818,100.0,False,8,10511.749982254545,0,237.23307990310983,0.05596814179995106,2066.0,854.0,1,36,MEDIUM,11
3.3,293.4999994181818,100.0,False,8,10511.749982254545,0,237.23307990310983,0.05596814179995106,2066.0,854.0,1,36,MEDIUM,11
3.4,296.0,100.0,False,8,10588.0,0,259.8941666666666,0.06131435623952978,2288.7390977978675,819.5675396254436,1,36,MEDIUM,11
3.5,296.0,100.0,False,8,10588.0,0,259.8941666666666,0.06131435623952978,2288.7390977978675,819.5675396254436,1,36,MEDIUM,11
3.6,298.0,100.0,False,8,10637.0,0,279.76083333333327,0.06600130975185817,2483.283854355661,789.8473469105302,1,36,MEDIUM,11
3.7,298.0,100.0,False,8,10637.0,0,279.76083333333327,0.06600130975185817,2483.283854355661,789.8473469105302,1,36,MEDIUM,11
3.8,300.05555484444443,100.0,False,8,10688.902759822222,0,295.22297597756506,0.06964914584789028,2628.0,768.0,1,36,MEDIUM,11
3.9,301.3888881777778,100.0,False,8,10722.569426488888,0,305.31938089003165,0.07203109452908366,2736.0,752.0,1,36,MEDIUM,11
4.0,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.1,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.2,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.3,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.4,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.5,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.6,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.7,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.8,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
4.9,302.0,100.0,False,8,10738.0,0,309.9608333333333,0.07312610821187415,2787.879193830152,744.3071979086819,1,36,MEDIUM,11
5.0,308.0416661333333,100.0,False,8,10938.041640533333,0,392.5243418920543,0.09260453068315526,3722.0,606.0,1,36,MEDIUM,11
5.1,308.0416661333333,100.0,False,8,10938.041640533333,0,392.5243418920543,0.09260453068315526,3722.0,606.0,1,36,MEDIUM,11
5.2,310.0,100.0,False,8,11034.0,0,412.7608333333333,0.09737873343338546,3857.1001338073456,587.8605070826221,1,36,MEDIUM,11
5.3,310.52499968,100.0,False,8,11054.9999872,0,421.8249924994965,0.09951715420386288,3926.0,579.0,1,36,MEDIUM,11
5.4,311.0,100.0,False,8,11074.0,0,430.03861111111104,0.10145491503946522,4000.4325266192573,569.5250092700024,1,36,MEDIUM,11
5.5,311.0,100.0,False,8,11074.0,0,430.03861111111104,0.10145491503946522,4000.4325266192573,569.5250092700024,1,36,MEDIUM,11
5.6,312.0,100.0,False,8,11041.0,0,450.75194444444446,0.1063416145571848,4214.781562035395,543.2134464749414,1,36,MEDIUM,11
5.7,312.0,100.0,False,8,11041.0,0,450.75194444444446,0.1063416145571848,4214.781562035395,543.2134464749414,1,36,MEDIUM,11
5.8,312.0,100.0,False,8,11041.0,0,450.75194444444446,0.1063416145571848,4214.781562035395,543.2134464749414,1,36,MEDIUM,11
5.9,313.27499946666666,100.0,False,8,11172.5999872,0,477.3667923863861,0.11262060222706245,4468.0,514.0,1,36,MEDIUM,11
6.0,313.27499946666666,100.0,False,8,11172.5999872,0,477.3667923863861,0.11262060222706245,4468.0,514.0,1,36,MEDIUM,11
6.1,314.0,100.0,False,8,11190.0,0,492.5519444444444,0.11620309057137908,4677.420439375644,490.1855371190774,1,36,MEDIUM,11
6.2,314.0,100.0,False,8,11190.0,0,492.5519444444444,0.11620309057137908,4677.420439375644,490.1855371190774,1,36,MEDIUM,11
6.3,314.9222215111111,100.0,False,8,11213.055537777778,0,507.1078214218944,0.11963712003737635,4893.0,466.0,1,36,MEDIUM,11
6.4,314.9222215111111,100.0,False,8,11213.055537777778,0,507.1078214218944,0.11963712003737635,4893.0,466.0,1,36,MEDIUM,11
6.5,316.0,100.0,False,8,11240.0,0,524.1519444444444,0.1236581777017269,5050.499982858082,448.594448682821,1,36,MEDIUM,11
6.6,316.0,100.0,False,8,11240.0,0,524.1519444444444,0.1236581777017269,5050.499982858082,448.594448682821,1,36,MEDIUM,11
6.7,316.0,100.0,False,8,11262.13998848,0,545.7214442944561,0.12874686443400102,5190.0,433.0,1,36,MEDIUM,11
6.8,316.0,100.0,False,8,11267.53998848,0,550.9897267882075,0.12998976016242514,5233.0,428.0,1,36,MEDIUM,11
6.9,316.0,100.0,False,8,11276.0,0,559.2630555555555,0.13194160784655784,5327.107269099074,417.0133801621509,1,36,MEDIUM,11
7.0,318.0,100.0,False,8,11301.0,0,573.3963888888889,0.1352759506137176,5533.510056344937,392.88975880989517,1,36,MEDIUM,11
7.1,318.22999936,100.0,False,8,11302.37999616,0,577.4676449520728,0.13623644329349588,5584.0,387.0,1,36,MEDIUM,11
7.2,319.0,100.0,False,8,11307.0,0,591.1186111111111,0.13945698576593452,5714.761070529797,371.7996888962203,1,36,MEDIUM,11
7.3,319.0,100.0,False,8,11307.0,0,591.1186111111111,0.13945698576593452,5714.761070529797,371.7996888962203,1,36,MEDIUM,11
7.4,319.0,100.0,False,8,11307.0,0,591.1186111111111,0.13945698576593452,5714.761070529797,371.7996888962203,1,36,MEDIUM,11
7.5,320.0520832,100.0,False,8,11352.60416,0,618.3210811408372,0.1458746055201207,5901.0,350.0,1,36,MEDIUM,11
7.6,320.0520832,100.0,False,8,11352.60416,0,618.3210811408372,0.1458746055201207,5901.0,350.0,1,36,MEDIUM,11
7.7,320.0520832,100.0,False,8,11352.60416,0,618.3210811408372,0.1458746055201207,5901.0,350.0,1,36,MEDIUM,11
7.8,320.6770832,100.0,False,8,11383.85416,0,645.0445840824393,0.15217922712954318,6166.0,319.0,1,36,MEDIUM,11
7.9,320.6770832,100.0,False,8,11383.85416,0,645.0445840824393,0.15217922712954318,6166.0,319.0,1,36,MEDIUM,11
8.0,321.12499968,100.0,False,8,11402.62499328,0,661.1343147805017,0.15597512409972947,6326.0,301.0,1,36,MEDIUM,11
8.1,321.12499968,100.0,False,8,11402.62499328,0,661.1343147805017,0.15597512409972947,6326.0,301.0,1,36,MEDIUM,11
8.2,322.13000064,100.0,False,8,11423.73001344,0,679.1646254399888,0.16022884362358128,6521.0,279.0,1,36,MEDIUM,11
8.3,322.13000064,100.0,False,8,11423.73001344,0,679.1646254399888,0.16022884362358128,6521.0,279.0,1,36,MEDIUM,11
8.4,323.0,100.0,False,8,11442.0,0,694.7852777777779,0.16391407540241318,6713.121022739757,256.09593525571535,1,36,MEDIUM,11
8.5,323.0,100.0,False,8,11442.0,0,694.7852777777779,0.16391407540241318,6713.121022739757,256.09593525571535,1,36,MEDIUM,11
8.6,323.0,100.0,False,8,11442.0,0,716.3186111111112,0.16899422971275568,6973.792563220357,223.5732903415128,1,36,MEDIUM,11
8.7,323.0,100.0,False,8,11442.0,0,716.3186111111112,0.16899422971275568,6973.792563220357,223.5732903415128,1,36,MEDIUM,11
8.8,323.0,100.0,False,8,11442.0,0,716.3186111111112,0.16899422971275568,6973.792563220357,223.5732903415128,1,36,MEDIUM,11
8.9,323.0,100.0,False,8,11442.0,0,716.3186111111112,0.16899422971275568,6973.792563220357,223.5732903415128,1,36,MEDIUM,11
9.0,324.0,100.0,False,8,11507.0,0,752.3186111111111,0.17748736694986078,7296.996510404726,181.09899369958143,1,36,MEDIUM,11
9.1,324.0,100.0,False,8,11507.0,0,752.3186111111111,0.17748736694986078,7296.996510404726,181.09899369958143,1,36,MEDIUM,11
9.2,324.0,100.0,False,8,11473.0,0,766.718611111111,0.18088462184470283,7391.612770791481,168.57389825741765,1,36,MEDIUM,11
9.3,324.0,100.0,False,8,11473.0,0,766.718611111111,0.18088462184470283,7391.612770791481,168.57389825741765,1,36,MEDIUM,11
9.4,324.0,100.0,False,8,11513.267844571428,0,785.1636890700862,0.18523619346844386,7563.0,146.0,1,36,MEDIUM,11
9.5,324.0,100.0,False,8,11528.0,0,791.9186111111112,0.18682981791067646,7655.18930263777,133.88791196854618,1,36,MEDIUM,11
9.6,324.3906248,100.0,False,8,11526.046876,0,803.1901852387657,0.18948901307579794,7814.0,113.0,1,36,MEDIUM,11
9.7,324.3906248,100.0,False,8,11526.046876,0,803.1901852387657,0.18948901307579794,7814.0,113.0,1,36,MEDIUM,11
9.8,325.0,100.0,False,8,11523.0,0,820.8075000000001,0.193645298409588,7965.4497115196555,92.83574281396962,1,36,MEDIUM,11
9.9,325.0,100.0,False,8,11523.0,0,820.8075000000001,0.193645298409588,7965.4497115196555,92.83574281396962,1,36,MEDIUM,11
10.0,325.8035712,100.0,False,8,11551.9285632,0,841.1816273901673,0.19845197229878112,8109.0,74.0,1,36,MEDIUM,11
10.1,326.0,100.0,False,8,11528.77502976,0,852.0490602282723,0.2010158222573658,8226.0,59.0,1,36,MEDIUM,11
10.2,326.0,100.0,False,8,11528.77502976,0,852.0490602282723,0.2010158222573658,8226.0,59.0,1,36,MEDIUM,11
10.3,326.0,100.0,False,8,11466.0,0,864.2741666666667,0.20389997522179637,8352.156884900769,42.162035865226066,1,36,MEDIUM,11
10.4,326.0,100.0,False,8,11498.17498752,0,879.2214332456465,0.2074263415099872,8495.0,23.0,1,36,MEDIUM,11
10.5,326.0,100.0,False,8,11505.0,0,882.3852777777779,0.20817275722688325,8524.514092391495,19.21509129378596,1,36,MEDIUM,11
10.6,325.2187504,100.0,False,8,11488.2031336,0,893.6544401903432,0.21083138341902607,8630.0,6.0,1,36,MEDIUM,11
10.7,325.2187504,100.0,False,8,11488.2031336,0,893.6544401903432,0.21083138341902607,8630.0,6.0,1,36,MEDIUM,11
10.8,324.0,100.0,False,8,11462.0,0,911.185277777778,0.21496726701656735,8807.071091797072,-16.49910378994137,1,36,MEDIUM,11
10.9,324.0,100.0,False,8,11466.6041632,0,918.83210747216,0.21677131073943284,8881.0,-26.0,1,36,MEDIUM,11
11.0,324.0,100.0,False,8,11474.489589866667,0,933.2355457153537,0.22016937678625542,9011.0,-43.0,1,36,MEDIUM,11
11.1,324.0,100.0,False,8,11474.489589866667,0,933.2355457153537,0.22016937678625542,9011.0,-43.0,1,36,MEDIUM,11
11.2,324.0,100.0,False,8,11474.489589866667,0,933.2355457153537,0.22016937678625542,9011.0,-43.0,1,36,MEDIUM,11
11.3,324.0,100.0,False,8,11452.031256533333,0,953.0580961053004,0.22484592236545675,9209.0,-70.0,1,36,MEDIUM,11
11.4,324.0,100.0,False,8,11435.6979232,0,967.4601454532149,0.22824366074344005,9352.0,-88.0,1,36,MEDIUM,11
11.5,324.0,100.0,False,8,11426.0,0,975.9852777777779,0.23025491404335657,9435.74111630084,-98.87544966875514,1,36,MEDIUM,11
11.6,322.8281256,60.93752,False,8,11284.2031976,0,987.1727298858815,0.23289426310134728,9548.0,-114.0,1,36,MEDIUM,11
11.7,322.8281256,60.93752,False,8,11284.2031976,0,987.1727298858815,0.23289426310134728,9548.0,-114.0,1,36,MEDIUM,11
11.8,321.0,0.0,False,8,11063.0,0,1004.5186111111113,0.23698651170535845,9729.037842992604,-138.7264216135884,1,36,MEDIUM,11
11.9,321.0,0.0,False,8,11063.0,0,1004.5186111111113,0.23698651170535845,9729.037842992604,-138.7264216135884,1,36,MEDIUM,11
12.0,316.0,0.0,False,8,10982.0,0,1022.0741666666669,0.2411282267777739,9894.150234680026,-159.96434347795028,1,36,MEDIUM,11
12.1,316.0,0.0,False,8,10982.0,0,1022.0741666666669,0.2411282267777739,9894.150234680026,-159.96434347795028,1,36,MEDIUM,11
12.2,316.0,0.0,False,8,10982.0,0,1022.0741666666669,0.2411282267777739,9894.150234680026,-159.96434347795028,1,36,MEDIUM,11
12.3,308.0,0.0,True,8,10579.0,0,1046.0297222222225,0.24677983291456362,10138.194068704557,-191.933412361031,1,36,MEDIUM,11
12.4,308.0,0.0,True,8,10579.0,0,1046.0297222222225,0.24677983291456362,10138.194068704557,-191.933412361031,1,36,MEDIUM,11
12.5,296.71002112,0.0,True,8,10071.89054208,0,1064.7137387443047,0.2511877750385187,10326.0,-216.0,1,36,MEDIUM,11
12.6,296.71002112,0.0,True,8,10071.89054208,0,1064.7137387443047,0.2511877750385187,10326.0,-216.0,1,36,MEDIUM,11
12.7,265.01001472,0.0,True,8,9378.5497856,0,1079.3882227578256,0.25464978633325586,10480.0,-235.0,1,36,MEDIUM,11
12.8,265.01001472,0.0,True,8,9378.5497856,0,1079.3882227578256,0.25464978633325586,10480.0,-235.0,1,36,MEDIUM,11
12.9,243.0500096,0.0,True,8,9722.278314057143,0,1092.870474821454,0.25783052569552367,10628.0,-254.0,1,36,MEDIUM,11
13.0,243.0500096,0.0,True,8,9722.278314057143,0,1092.870474821454,0.25783052569552367,10628.0,-254.0,1,36,MEDIUM,11
13.1,228.0500096,0.0,True,8,10124.4211712,0,1105.4285928780932,0.26079324292037936,10726.0,-266.0,1,36,MEDIUM,11
13.2,224.0,0.0,True,8,10233.0,0,1108.5905555555557,0.26153921466922087,10754.781401615563,-269.89661481504976,1,36,MEDIUM,11
13.3,224.0,0.0,True,8,10233.0,0,1108.5905555555557,0.26153921466922087,10754.781401615563,-269.89661481504976,1,36,MEDIUM,11
13.4,202.25556906666668,0.0,True,8,10682.194165333334,0,1119.652301638012,0.26414890710145167,10877.0,-288.0,1,36,MEDIUM,11
13.5,202.25556906666668,0.0,True,8,10682.194165333334,0,1119.652301638012,0.26414890710145167,10877.0,-288.0,1,36,MEDIUM,11
13.6,185.45001173333333,0.0,True,8,11023.9248736,0,1127.475769273789,0.26599462333202684,10963.0,-302.0,1,36,MEDIUM,11
13.7,185.45001173333333,0.0,True,8,11023.9248736,0,1127.475769273789,0.26599462333202684,10963.0,-302.0,1,36,MEDIUM,11
13.8,163.73407764814672,0.0,True,6,11239.327201387649,0,1138.3857712858096,0.26856851623050415,11079.0,-324.0,1,36,MEDIUM,11
13.9,163.73407764814672,0.0,True,6,11239.327201387649,0,1138.3857712858096,0.26856851623050415,11079.0,-324.0,1,36,MEDIUM,11
14.0,153.09695664876793,0.0,True,6,10612.40188248676,0,1148.4283901194515,0.270937775674228,11180.0,-351.0,1,36,MEDIUM,11
14.1,150.43767639892323,0.0,True,6,10455.670552761538,0,1150.8163740916307,0.2715011499963314,11203.0,-358.0,1,36,MEDIUM,11
14.2,148.0,0.0,True,3,10312.0,0,1152.9650000000001,0.27200805484941426,11223.67211054329,-365.01410780993353,1,36,MEDIUM,11
14.3,141.30357485714285,0.0,True,3,9846.3752384,0,1157.7046527914558,0.2731262360053604,11269.0,-383.0,1,36,MEDIUM,11
14.4,133.0,0.0,True,3,9269.0,0,1163.3094444444446,0.2744485211357553,11320.800216481059,-407.9272880824445,1,36,MEDIUM,11
14.5,129.3571456,0.0,True,3,8971.8037952,0,1166.257581346,0.2751440470051632,11348.0,-423.0,1,36,MEDIUM,11
14.6,129.3571456,0.0,True,3,8971.8037952,0,1166.257581346,0.2751440470051632,11348.0,-423.0,1,36,MEDIUM,11
14.7,121.0,0.0,True,3,8290.0,0,1172.7205555555556,0.27666879497520835,11408.51629056985,-461.5981276250508,1,36,MEDIUM,11
14.8,118.055552,0.0,True,3,8090.3664256,0,1176.092088086924,0.2774642085443272,11438.0,-484.0,1,36,MEDIUM,11
14.9,118.055552,0.0,True,3,8090.3664256,0,1176.092088086924,0.2774642085443272,11438.0,-484.0,1,36,MEDIUM,11
15.0,118.055552,0.0,True,3,8090.3664256,0,1176.092088086924,0.2774642085443272,11438.0,-484.0,1,36,MEDIUM,11
15.1,110.47999744,0.0,True,3,7581.83985152,0,1184.589774599251,0.2794689868150797,11499.0,-544.0,1,36,MEDIUM,11
15.2,107.70000128,0.0,True,3,7420.60007424,0,1188.6357212614987,0.28042350848887065,11521.0,-572.0,1,36,MEDIUM,11
15.3,107.70000128,0.0,True,3,7420.60007424,0,1188.6357212614987,0.28042350848887065,11521.0,-572.0,1,36,MEDIUM,11
15.4,104.50000128,0.0,True,3,7235.00007424,0,1193.1714077838503,0.281493569824949,11547.0,-614.0,1,36,MEDIUM,11
15.5,103.0,0.0,False,3,7148.0,0,1195.2649999999999,0.28198749110301274,11559.163040436883,-639.3130710889327,1,36,MEDIUM,11
15.6,99.0,0.0,False,3,7050.0,0,1199.665,0.28302554120977,11582.957631059744,-699.1711983855154,1,36,MEDIUM,11
15.7,98.62500053333333,0.0,False,3,7021.3125408,0,1200.8877845945444,0.2833140211367946,11588.0,-713.0,1,36,MEDIUM,11
15.8,98.62500053333333,0.0,False,3,7021.3125408,0,1200.8877845945444,0.2833140211367946,11588.0,-713.0,1,36,MEDIUM,11
15.9,97.0,0.0,False,3,6897.0,0,1206.1316666666667,0.28455116030606487,11600.324147688762,-753.0903077521797,1,36,MEDIUM,11
16.0,97.0,0.0,False,3,6897.0,0,1206.1316666666667,0.28455116030606487,11600.324147688762,-753.0903077521797,1,36,MEDIUM,11
16.1,97.0,10.406246399999999,False,3,7010.3124608,0,1211.0764384347553,0.285717733229191,11605.0,-786.0,1,36,MEDIUM,11
16.2,97.0,20.5312464,False,3,7120.5624608,0,1215.9064637782799,0.28685723512089234,11609.0,-833.0,1,36,MEDIUM,11
16.3,97.0,20.5312464,False,3,7120.5624608,0,1215.9064637782799,0.28685723512089234,11609.0,-833.0,1,36,MEDIUM,11
16.4,97.0,27.0,False,3,7191.0,0,1219.065,0.2876023984986545,11609.833157031611,-864.2223976187528,1,36,MEDIUM,11
16.5,99.08333226666667,34.63888497777778,False,3,7371.208241066666,0,1222.5669587306134,0.28842858227914825,11609.0,-898.0,1,36,MEDIUM,11
16.6,99.08333226666667,34.63888497777778,False,3,7371.208241066666,0,1222.5669587306134,0.28842858227914825,11609.0,-898.0,1,36,MEDIUM,11
16.7,103.0,49.0,False,3,7710.0,0,1229.365,0.2900323794303818,11602.649359111692,-963.4215838941536,1,36,MEDIUM,11
16.8,103.0,49.0,False,3,7710.0,0,1229.365,0.2900323794303818,11602.649359111692,-963.4215838941536,1,36,MEDIUM,11
16.9,108.0,57.0,False,3,8180.0,0,1235.365,0.29144790230323264,11592.580344497925,-1026.824528324058,1,36,MEDIUM,11
17.0,107.7968752,45.4218864,False,3,8032.73452,0,1237.3119423920336,0.2919072258845737,11589.0,-1046.0,1,36,MEDIUM,11
17.1,107.7968752,45.4218864,False,3,8032.73452,0,1237.3119423920336,0.2919072258845737,11589.0,-1046.0,1,36,MEDIUM,11
17.2,106.9531256,0.0,True,3,7446.3438608,0,1245.0232346279986,0.29372647764111465,11575.0,-1117.0,1,36,MEDIUM,11
17.3,106.9531256,0.0,True,3,7446.3438608,0,1245.0232346279986,0.29372647764111465,11575.0,-1117.0,1,36,MEDIUM,11
17.4,106.9531256,0.0,True,3,7446.3438608,0,1245.0232346279986,0.29372647764111465,11575.0,-1117.0,1,36,MEDIUM,11
17.5,104.1406256,0.0,True,3,6926.9688608,0,1253.7018284679857,0.29577393565522875,11565.0,-1223.0,1,36,MEDIUM,11
17.6,104.0,0.0,True,3,6901.0,0,1254.1205555555557,0.2958727219502183,11564.798835924848,-1227.473084250291,1,36,MEDIUM,11
17.7,104.0,0.0,True,3,6901.0,0,1254.1205555555557,0.2958727219502183,11564.798835924848,-1227.473084250291,1,36,MEDIUM,11
17.8,104.0,0.0,True,3,6901.0,0,1254.1205555555557,0.2958727219502183,11564.798835924848,-1227.473084250291,1,36,MEDIUM,11
17.9,104.0,0.0,True,3,6901.0,0,1254.1205555555557,0.2958727219502183,11564.798835924848,-1227.473084250291,1,36,MEDIUM,11
18.0,94.95000064,8.03749952,False,3,6563.92496256,0,1265.8591907754883,0.29864210639186284,11575.0,-1321.0,1,36,MEDIUM,11
18.1,94.95000064,8.03749952,False,3,6563.92496256,0,1265.8591907754883,0.29864210639186284,11575.0,-1321.0,1,36,MEDIUM,11
18.2,93.35000064,9.23749952,False,3,6657.52496256,0,1269.905057013797,0.29959660909199964,11588.0,-1361.0,1,36,MEDIUM,11
18.3,93.35000064,9.23749952,False,3,6657.52496256,0,1269.905057013797,0.29959660909199964,11588.0,-1361.0,1,36,MEDIUM,11
18.4,91.0,11.0,False,3,6795.0,0,1275.8427777777779,0.30099743901766907,11616.881714020132,-1416.8899019861499,1,36,MEDIUM,11
18.5,91.0,11.0,False,3,6795.0,0,1275.8427777777779,0.30099743901766907,11616.881714020132,-1416.8899019861499,1,36,MEDIUM,11
18.6,92.87499946666667,18.499997866666668,False,3,6956.249954133334,0,1281.690811775043,0.302377109998392,11651.0,-1463.0,1,36,MEDIUM,11
18.7,92.87499946666667,18.499997866666668,False,3,6956.249954133334,0,1281.690811775043,0.302377109998392,11651.0,-1463.0,1,36,MEDIUM,11
18.8,94.64999936,32.7499904,False,3,7156.67489792,0,1286.9580663373436,0.3036197632167361,11685.0,-1498.0,1,36,MEDIUM,11
18.9,94.64999936,32.7499904,False,3,7156.67489792,0,1286.9580663373436,0.3036197632167361,11685.0,-1498.0,1,36,MEDIUM,11
19.0,96.0,53.0,False,3,7372.0,0,1290.5761111111112,0.30447333407211397,11724.807078512558,-1528.429982807265,1,36,MEDIUM,11
19.1,98.63322670681345,51.02507996988991,False,3,7553.692642770128,0,1293.5090051121297,0.30516526382912873,11754.0,-1549.0,1,36,MEDIUM,11
19.2,98.63322670681345,51.02507996988991,False,3,7553.692642770128,0,1293.5090051121297,0.30516526382912873,11754.0,-1549.0,1,36,MEDIUM,11
19.3,106.4749952,33.3875264,False,3,7957.8249344,0,1301.7999624076576,0.30712127044407034,11804.0,-1581.0,1,36,MEDIUM,11
19.4,110.0,14.0,False,3,8006.0,0,1304.6805555555557,0.3078008613587748,11839.248032527245,-1604.9231203120971,1,36,MEDIUM,11
19.5,109.24285805714285,13.242858057142858,False,3,7986.692880457143,0,1307.8894816362008,0.3085579127361816,11881.0,-1635.0,1,36,MEDIUM,11
19.6,109.24285805714285,13.242858057142858,False,3,7986.692880457143,0,1307.8894816362008,0.3085579127361816,11881.0,-1635.0,1,36,MEDIUM,11
19.7,107.87000064,12.58499712,False,3,7947.2000384,0,1313.8506186759232,0.309964267040836,11926.0,-1677.0,1,36,MEDIUM,11
19.8,107.87000064,12.58499712,False,3,7947.2000384,0,1313.8506186759232,0.309964267040836,11926.0,-1677.0,1,36,MEDIUM,11
19.9,107.87000064,12.58499712,False,3,7947.2000384,0,1313.8506186759232,0.309964267040836,11926.0,-1677.0,1,36,MEDIUM,11
20.0,107.87000064,12.58499712,False,3,7947.2000384,0,1313.8506186759232,0.309964267040836,11926.0,-1677.0,1,36,MEDIUM,11
