RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
3.2,298.0,99.0,False,7,12076.0,0,240.2519444444445,0.05636667486298,2050.502388190593,855.7200612404054,3,40,MEDIUM,4,82.93865706796936,767.2932675205232,-116.9713681055947,108.97362080633606,1.9793009644250592,3808.7397437532954,-22.99557998957951,978223.4674215114
3.3,299.1583338666667,99.0,False,7,11427.333034666666,0,251.82033853879085,0.0590807919541473,2165.0,838.0,3,40,MEDIUM,4,83.08676323192886,797.554842386678,-121.60774040483375,650.5993986443476,-3.6792106151848984,1068.624115294977,-56.53644528164957,1031008.8786118272
3.4,300.0,99.0,False,7,10956.0,0,260.25194444444446,0.0610589719424748,2247.926939510276,825.6008630935387,3,40,MEDIUM,4,83.35200918548148,896.0373684154729,-135.85736950971693,322.69844386533146,-9.327988091904855,-2539.437438154538,-24.441525739873953,1061099.7105908832
3.5,300.9916672,99.0,False,7,10926.7458176,0,270.2132769250744,0.0633960485078116,2346.0,811.0,3,40,MEDIUM,4,83.64115483538713,861.6449060707623,-129.4381694076401,142.7119110134399,-8.567515763159689,-339.662516652874,43.92621089100623,1074280.8823192343
3.6,302.0,99.0,False,8,10897.0,0,280.3852777777778,0.0657825510024995,2446.9906199902457,795.4868416764026,3,40,MEDIUM,4,83.9384551511701,924.5175971738786,-138.40300199051228,254.76594053475665,-0.5427459137036083,-2462.401848096393,66.5249297117149,1098147.645477915
3.7,303.2375008,99.0,False,8,10947.325032533334,0,288.7503855743736,0.0677451295466807,2529.0,783.0,3,40,MEDIUM,4,84.27452146214307,912.0526309982301,-136.87459521740777,-349.7684586058388,4.737470179183293,-1249.887637453284,36.84902924395849,1130842.5235411748
3.8,305.0,99.0,False,8,11019.0,0,300.7186111111111,0.0705530530333191,2643.334999172307,766.3285600837931,3,40,MEDIUM,4,84.55849093809923,855.1979720636405,-128.9580930473744,4.788413044099847,6.827059935088091,996.7962126463337,9.096222730585367,1131847.1066847548
3.9,305.6666666666667,99.0,False,8,11035.0,0,307.52933507108065,0.0721509500406496,2713.0,756.0,3,40,MEDIUM,4,84.83417242510605,912.7960144319832,-138.3675409444686,-150.40921607657205,6.556714725300367,-3353.6357207394876,-12.650823996062343,1146338.5746166955
4.0,305.6666666666667,99.0,False,8,11035.0,0,307.52933507108065,0.0721509500406496,2713.0,756.0,3,40,MEDIUM,4,85.07564966934329,825.2593649626624,-125.74612847665094,-665.9387311037977,4.296895135875622,-980.3485971768044,-40.550130435601744,1202288.8036961039
4.1,307.25,99.0,False,8,11087.5,0,326.3133242643935,0.0765579529223018,2926.0,723.0,3,40,MEDIUM,4,85.24554573979137,780.998523404528,-119.15463813032659,-346.47893551193295,-1.5533113618199825,3124.208272798857,-59.378192387821436,1229784.5961868765
4.2,307.25,99.0,False,8,11087.5,0,326.3133242643935,0.0765579529223018,2926.0,723.0,3,40,MEDIUM,4,85.38614778416674,756.8031096158938,-114.98770270496948,-41.097076544026336,-7.578743341688666,2935.3278133258323,-41.01587179519105,1233510.67573172
4.3,308.0,99.0,False,8,11149.0,0,341.7186111111111,0.0801722620462834,3078.742220958968,699.8906807133307,3,40,MEDIUM,4,85.45772899939595,773.1000583618788,-116.42141073140067,240.58662715323354,-9.756485720858194,-331.4344164369271,-23.136007099339828,1253082.9230557138
4.4,308.1666666666667,99.0,False,8,11152.666666666666,0,345.1460504333638,0.0809763902223809,3112.0,695.0,3,40,MEDIUM,4,85.59305663472358,804.6745235972753,-120.22337750071529,-107.38395983141176,-12.205944761556632,-977.1935844779019,-2.4700080141734837,1262812.829639807
4.5,308.1666666666667,99.0,False,8,11152.666666666666,0,345.1460504333638,0.0809763902223809,3112.0,695.0,3,40,MEDIUM,4,85.72816843650207,752.2197563153645,-110.83347881429688,45.147910257653145,-10.25048732369289,3880.6897006752483,48.65483435978973,1267024.9976172547
4.6,309.1666666666667,99.0,False,8,11173.5,0,364.0414038684338,0.0854095208093509,3299.0,668.0,3,40,MEDIUM,4,85.8654385737722,813.9064975641895,-119.5114025612196,668.753980303638,-2.474977889598685,4719.853116466777,4.672671355806983,1322242.5765143957
4.7,309.1666666666667,99.0,False,8,11173.5,0,364.0414038684338,0.0854095208093509,3299.0,668.0,3,40,MEDIUM,4,86.03772770439467,884.6234673465301,-129.77490887319448,989.1185335510085,-9.315953052531494,-200.02348477297176,-11.721595850906846,1411511.7885466467
4.8,311.0,99.0,False,8,11201.0,0,383.0519444444445,0.0898696760105725,3486.0,640.0,3,40,MEDIUM,4,86.21719330052693,1009.905702863166,-146.38149630844453,628.7492833490436,-4.819297059780054,-8038.68809674632,20.761691997707807,1476164.8800819996
4.9,311.0,99.0,False,8,11201.0,0,383.0519444444445,0.0898696760105725,3486.0,640.0,3,40,MEDIUM,4,86.42061642061671,1009.2110872486887,-146.85941777918003,-618.6190857982558,-5.163614652989932,-6408.215639156413,-109.35785943971933,1539780.7680832066
5.0,312.0,99.0,False,8,11248.0,0,403.8519444444444,0.094749664973247,3691.1428173993854,610.5883427308678,3,40,MEDIUM,4,86.58464991798354,887.620130518992,-127.5430185126146,-652.8938444822392,-26.690868947723924,1555.4466828698223,-151.6083266680108,1600721.6237362323
5.1,312.0,99.0,False,8,11248.0,0,403.8519444444444,0.094749664973247,3691.1428173993854,610.5883427308678,3,40,MEDIUM,4,86.72656047656076,880.7190823156134,-123.00327278050418,-307.5297492242913,-35.48527998659209,1377.1227753351134,-50.94806491733722,1631224.8204516307
5.2,312.8333333333333,99.0,False,8,11303.0,0,421.2370472692346,0.098828468333821,3863.0,587.0,3,40,MEDIUM,4,86.83641975308672,827.6870632960436,-112.00668936455543,-377.46928941521645,-36.88048193119137,626.4320562086291,0.45643275331332944,1665832.6114775024
5.3,313.0,99.0,False,8,11314.0,0,424.7186111111111,0.0996452949261866,3897.470090579565,582.4944640715294,3,40,MEDIUM,4,86.9140119140122,806.8962798909547,-105.5698790164081,-182.2433379825655,-35.393993435929424,2380.4481300073744,7.508640747582369,1683543.3513628687
5.4,313.0,99.0,False,8,11314.0,0,424.7186111111111,0.0996452949261866,3897.470090579565,582.4944640715294,3,40,MEDIUM,4,87.06239747906444,792.4647298173431,-100.2592647646685,98.62033658625843,-35.378753781674895,3463.4158730677473,35.351372953757384,1694246.954019273
5.5,314.0,99.0,False,8,11349.0,0,445.6519444444445,0.1045565658693911,4104.994882614727,556.6364004819908,3,40,MEDIUM,4,87.20646637313334,827.3524776574686,-101.02575608249424,510.4398366309839,-28.323718845177947,2237.7003519890227,76.96153919063879,1739152.7695364975
5.6,314.0,99.0,False,8,11349.0,0,445.6519444444445,0.1045565658693911,4104.994882614727,556.6364004819908,3,40,MEDIUM,4,87.34493325025045,894.486634917539,-107.0100628278658,546.160406984063,-19.986445943547135,334.7558242374487,74.06191188670383,1790154.950001596
5.7,315.3333333333333,99.0,False,8,11361.0,0,459.6932036944221,0.107850853857946,4244.0,540.0,3,40,MEDIUM,4,87.47242485026258,936.2860054070325,-110.03200164727161,577.3910014784736,-13.51133646783718,-1332.3781566277275,5.843804920888012,1845861.0445001042
5.8,316.0,99.0,False,8,11367.0,0,466.7186111111111,0.1094991187931255,4313.676942390903,531.9343693165905,3,40,MEDIUM,4,87.63318267324631,1009.4909730872951,-117.8044685176144,279.6847756585175,-18.817684959369533,-3250.0186450238575,-46.93565674621639,1876199.0864917997
5.9,316.0,99.0,False,8,11399.666666666666,0,478.9972890530088,0.1123798790254667,4436.0,518.0,3,40,MEDIUM,4,87.80471418566108,992.2821604820365,-112.77750286044096,-72.61272752629793,-22.89846781708046,-3002.227410168849,46.0297739948019,1885737.5072560636
6.0,316.0,99.0,False,8,11423.0,0,487.7852777777777,0.11444167171686,4523.804952286739,507.9144785361975,3,40,MEDIUM,4,87.96908090593911,995.5784992167355,-111.61407338578897,-320.7607063752524,-9.611730160409152,-3324.181041523719,101.05573341814464,1918834.7292577722
6.1,317.194030230935,99.0,False,8,11436.731347655752,0,498.37487920001263,0.1169261495081883,4629.0,496.0,3,40,MEDIUM,4,88.14635535415286,928.743581634385,-103.71981869384115,-737.4489358310418,-2.687321133451531,-1001.2104459332295,68.07188524463484,1988001.7372526587
6.2,318.0,99.0,False,8,11446.0,0,505.54027777777776,0.1186072584491815,4699.429721171755,488.3252023091936,3,40,MEDIUM,4,88.28085247461735,849.0595865243722,-94.71039302984195,-521.0027955618983,4.002646888517817,3170.740689088774,55.42944192900905,2032854.296497857
6.3,318.57916693333334,99.0,False,8,11480.750016,0,517.8553917861033,0.121496567123927,4822.0,475.0,3,40,MEDIUM,4,88.40924237490395,825.0965628286758,-92.96375717923183,-103.30079801328695,8.39856725235028,4820.960157457362,16.577590530192023,2042128.8865523536
6.4,319.0,99.0,False,8,11506.0,0,526.8069444444444,0.1235967343437109,4915.664554757397,464.2103159563748,3,40,MEDIUM,4,88.52360940000104,828.3412636609819,-94.06639783476322,443.1892359295741,7.318164994556222,1902.888342170848,-13.896697215998927,2079686.1227090717
6.5,319.0,99.0,False,8,11506.0,0,526.8069444444444,0.1235967343437109,4915.664554757397,464.2103159563748,3,40,MEDIUM,4,88.61737599107241,913.0031996179787,-104.41947119899822,277.2768704208827,5.619227809150494,-3491.4777065813455,-12.405355192311264,2105683.00074153
6.6,319.0,99.0,False,8,11506.0,0,537.2588118652989,0.126048897692418,5028.0,451.0,3,40,MEDIUM,4,88.664642122218,883.30976953976,-101.48427523450067,-255.106305386695,4.837093956093969,-1630.4144890955708,-18.451920050568447,2128795.1004360844
6.7,319.0,99.0,False,8,11506.0,0,548.0736111111111,0.1285862102382403,5144.59941740693,437.47055020284057,3,40,MEDIUM,4,88.70420624746565,862.2049582424734,-99.55699711726879,-48.806027398231514,1.928843799036804,3070.9272034464066,-30.463700732339483,2133198.5511120693
6.8,319.4083338666667,99.0,False,8,11527.641694933332,0,556.7794008586159,0.1306287178285859,5236.0,427.0,3,40,MEDIUM,4,88.75028450568047,873.5687428875735,-100.74783126968583,359.07913530258634,-1.2556461903739282,1196.3261120274876,8.874708468990518,2164884.918996469
6.9,320.0,99.0,False,8,11559.0,0,569.4069444444444,0.1335913271230347,5361.737709587235,412.7992015939656,3,40,MEDIUM,4,88.78225329242902,933.5766658544844,-107.53543272996524,190.459195007266,3.7037854928349074,-4015.4410443398006,44.721750321204624,2183131.376801995
7.0,320.0,99.0,False,8,11559.325000533334,0,576.3389830326123,0.1352176863441449,5430.0,405.0,3,40,MEDIUM,4,88.8488799384345,911.3256043197771,-105.84256721780804,-444.0090735653738,7.688703873866997,-371.32295712374787,-0.8174716317310926,2224572.4510248867
7.1,320.0,99.0,False,8,11559.325000533334,0,576.3389830326123,0.1352176863441449,5430.0,405.0,3,40,MEDIUM,4,88.90683047356828,845.1903720062455,-98.81820824057485,116.19460358251642,3.540291166488689,2775.322664194717,-41.62921324776434,2234761.2630535206
7.2,320.2426782948477,99.0,False,8,11567.28034884543,0,595.9049774543454,0.1398081592682704,5625.0,382.0,3,40,MEDIUM,4,88.98418212272887,934.3250736156233,-109.24450705253378,111.05545927356971,-0.6371387756858721,-2610.9849772919556,-30.668381499884767,2245268.0742340037
7.3,320.2426782948477,99.0,False,8,11567.28034884543,0,595.9049774543454,0.1398081592682704,5625.0,382.0,3,40,MEDIUM,4,89.06566197837938,867.2659765831713,-101.27106815800431,-406.00239187587476,-2.593385133488265,-732.5309497193674,-7.238104553773992,2280944.9697011067
7.4,321.16250026666665,99.0,False,8,11596.012509866669,0,615.5348712211753,0.1444136239279148,5819.0,359.0,3,40,MEDIUM,4,89.13392785075898,853.7327531652954,-99.31150153320857,-35.4507306703038,-2.0847596864406706,173.249736744836,1.3638632977583076,2284171.1060945448
7.5,321.16250026666665,99.0,False,8,11596.012509866669,0,615.5348712211753,0.1444136239279148,5819.0,359.0,3,40,MEDIUM,4,89.2453257296803,860.271497775384,-100.03766338755838,-371.35244452690756,-2.3206124739366034,-1390.4122860908165,-21.986919843266918,2316533.7511383863
7.6,322.0,99.0,False,8,11627.0,0,633.5177777777778,0.1486326809237334,5998.096858101462,338.93760427945153,3,40,MEDIUM,4,89.36663884435859,780.0129981225473,-90.27166478845629,-313.5331878884671,-6.482143655094054,2613.262718880246,-18.076994821875058,2341661.970595866
7.7,322.07916693333334,99.0,False,8,11625.812496,0,635.2204786776474,0.149032159846719,6015.0,337.0,3,40,MEDIUM,4,89.4784421753688,798.1296661971919,-91.54084681531117,151.30009924914162,-5.936011438311615,3113.4145796938774,29.27787547713584,2354293.7240676987
7.8,322.07916693333334,99.0,False,8,11625.812496,0,635.2204786776474,0.149032159846719,6015.0,337.0,3,40,MEDIUM,4,89.57560992941333,810.2112070466046,-92.54023886986062,309.14972805030845,-0.6265685596668862,1981.8016575399931,53.331335940831366,2379555.328558158
7.9,323.0,99.0,False,8,11612.0,0,655.0511111111111,0.1536847207793228,6210.887582081174,313.89771068080125,3,40,MEDIUM,4,89.63463159388789,859.5744309654856,-98.43278124902724,547.6604307571403,4.730255749854659,3402.5967123571772,29.2052613526685,2427347.7294145757
8.0,323.0,99.0,False,8,11612.0,0,655.0511111111111,0.1536847207793228,6210.887582081174,313.89771068080125,3,40,MEDIUM,4,89.67446635862933,918.9244834681449,-105.94159847088576,989.669070521744,5.214483710866815,1150.045341681456,-40.12493963804122,2519375.578284294
8.1,323.0,99.0,False,8,11617.0,0,676.5844444444444,0.1587367606349121,6424.783194535179,289.851419783767,3,40,MEDIUM,4,89.69496785150682,1056.086354514191,-122.13818786223442,777.6694990934315,-3.294732177753585,-7826.757811235505,-37.39319229598008,2602401.8880552715
8.2,323.0,99.0,False,8,11617.0,0,676.5844444444444,0.1587367606349121,6424.783194535179,289.851419783767,3,40,MEDIUM,4,89.74208700543932,1073.504248735535,-123.15567332527934,-575.6824917253572,-2.264154748329202,-7216.972115757244,93.36058799642977,2664851.655922228
8.3,323.0,99.0,False,8,11646.8500096,0,694.434670375069,0.1629246887850416,6603.0,269.0,3,40,MEDIUM,4,89.7880163874647,941.7517472187228,-108.5655727264296,-665.7249240580175,15.37738542153237,1084.6231424952,139.1072326735943,2729419.394614432
8.4,323.0,99.0,False,8,11653.0,0,698.1177777777777,0.1637888004905014,6639.580729753839,264.7363815119836,3,40,MEDIUM,4,89.81847320797752,940.883053241123,-110.96288671141693,-358.75786322631717,25.55729178638966,1028.4887039483126,62.81133700070059,2765829.5527984896
8.5,323.7458336,99.0,False,8,11688.0541792,0,714.2269343104042,0.1675682478980598,6799.0,246.0,3,40,MEDIUM,4,89.86177750634582,869.8953418842575,-105.23808177742211,-460.0271832683549,27.93965282167249,1224.8004190859529,-1.6012309738679242,2808587.0592192607
8.6,324.0,99.0,False,8,11700.0,0,719.7177777777777,0.1688564813363557,6853.561918919751,239.27284168929287,3,40,MEDIUM,4,89.9105558953642,848.8724719867514,-105.46031648858687,-113.79777940912659,25.237045591616074,2384.0177212616027,-16.453792412626278,2820480.075329909
8.7,324.0,99.0,False,8,11700.0,0,719.7177777777777,0.1688564813363557,6853.561918919751,239.27284168929287,3,40,MEDIUM,4,89.98821281602379,846.6871352936141,-107.44100474286569,16.776360983965628,24.648894339147233,2960.919478292211,-14.244230602572223,2824015.624829295
8.8,324.0,99.0,False,8,11679.0,0,741.3177777777777,0.1739241621822101,7068.212228481515,211.4847009011144,3,40,MEDIUM,4,90.06754512716944,851.5804604965479,-110.77326006358192,478.38611624931565,22.38819947110163,2012.6077692653935,-62.5312696257692,2867019.8650835073
8.9,324.0,99.0,False,8,11679.0,0,741.3177777777777,0.1739241621822101,7068.212228481515,211.4847009011144,3,40,MEDIUM,4,90.10275565708396,940.9874415870127,-124.22291586161748,419.29791483704435,12.142640413993393,-1557.1803364634166,-105.17015613318212,2907970.113012601
9.0,324.57916693333334,99.0,False,8,11709.695847466666,0,753.869097372668,0.1768688881961556,7192.0,195.0,3,40,MEDIUM,4,90.109004028663,934.4008848446538,-124.15626103183783,166.95004895663234,1.3541682444652021,-2776.900839388288,-65.93585567429737,2923834.6919904063
9.1,325.0,99.0,False,8,11732.0,0,762.9844444444443,0.1790074840183294,7282.419713197718,183.05466201197103,3,40,MEDIUM,4,90.10739608529772,974.0508725269774,-128.8893533902288,-136.08225304061335,-1.0445307208660835,-3138.509323424289,0.8125521441398653,2937307.9659554386
9.2,324.5041664,99.0,False,8,11723.5708288,0,773.6954322265844,0.1815204408527614,7389.0,169.0,3,40,MEDIUM,4,90.12201881516044,907.4470260408225,-120.3789179094062,-460.75181572822544,1.5166786732931752,65.61030108862845,-4.8535133587119255,2979623.8731663805
9.3,324.0,99.0,False,8,11715.0,0,784.5844444444443,0.1840751648641837,7496.794962370584,154.70116198942304,3,40,MEDIUM,4,90.14047258706756,882.660894073324,-117.07185455659413,-122.96019282288766,-2.0152333926084687,1195.5938739853957,-18.50780756293738,2990751.57221887
9.4,324.41250026666665,99.0,False,8,11718.300002133334,0,793.5150838317454,0.1861704255199364,7585.0,143.0,3,40,MEDIUM,4,90.15628239454404,883.1214812615235,-116.74591934388815,-221.6330409311463,-2.184882839294301,1650.6335171579026,8.255009582295694,3010689.3799070534
9.5,324.41250026666665,99.0,False,8,11718.300002133334,0,793.5150838317454,0.1861704255199364,7585.0,143.0,3,40,MEDIUM,4,90.16297323111486,838.7738770501437,-110.82934875976655,207.1665106086929,-0.36423147614932966,1742.4170216741913,9.561848612691653,3028247.814639561
9.6,325.0,99.0,False,8,11724.645834666666,0,813.3841895204012,0.190832012849689,7782.0,117.0,3,40,MEDIUM,4,90.1881960880604,924.2073016875293,-122.10121496747469,126.85036340369199,-0.2725131167559705,-2747.5940388401104,-1.2660801255961631,3040098.6933094403
9.7,325.0,99.0,False,8,11724.645834666666,0,813.3841895204012,0.190832012849689,7782.0,117.0,3,40,MEDIUM,4,90.24052223499987,863.9325373568772,-114.09819717049054,-342.3522971593293,-0.6174475012685623,-303.04459145876496,4.321729043870779,3069986.254986637
9.8,325.0,99.0,False,8,11728.0,0,827.9177777777777,0.1942418085364224,7926.194721460452,97.97082654530384,3,40,MEDIUM,4,90.27908087576651,856.3424444330758,-113.01384932609565,66.24144511193899,0.5918326920181856,748.0284346495929,4.76027903844747,3075759.0971594225
9.9,325.0,99.0,False,8,11719.8874912,0,833.2443080652299,0.195491491662005,7979.0,91.0,3,40,MEDIUM,4,90.28666471484102,877.0514536053815,-115.9489292210219,-192.7466102294107,0.33460830642093164,-1395.35986237499,-15.150499682414921,3092840.657733764
10.0,325.0,99.0,False,8,11695.0,0,849.5844444444444,0.1993251303725417,8140.983409842327,69.6180546431459,3,40,MEDIUM,4,90.27087920089818,818.1168749575181,-108.02781413015119,-212.83052736305905,-2.438267244464799,1765.8799024656948,-25.531319054969085,3110605.032437907
