RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
47.9,177.54999893333334,73.93749866666667,False,5,9277.449937066667,0,2615.867913484106,0.6146708971728502,8046.0,-5459.0,31,67,HARD,53
48.0,180.0,77.0,False,5,9422.0,0,2623.2594444444426,0.6164077428841537,7982.702829793311,-5417.926070554618,31,67,HARD,53
48.1,182.1,81.2,False,5,9489.8,0,2626.949021221284,0.6172747115318895,7951.0,-5398.0,31,67,HARD,53
48.2,187.0,91.0,False,5,9648.0,0,2635.726111111109,0.6193371328373904,7876.750620449768,-5350.415756267453,31,67,HARD,53
48.3,188.3,89.48333333333333,False,5,9754.6,0,2638.485381820894,0.6199855002086876,7854.0,-5335.0,31,67,HARD,53
48.4,188.3,89.48333333333333,False,5,9754.6,0,2638.485381820894,0.6199855002086876,7854.0,-5335.0,31,67,HARD,53
48.5,193.4,80.13333333333334,False,5,10161.2,0,2650.324232502135,0.6227673673405192,7760.0,-5265.0,31,67,HARD,53
48.6,193.4,80.13333333333334,False,5,10161.2,0,2650.324232502135,0.6227673673405192,7760.0,-5265.0,31,67,HARD,53
48.7,196.0,55.0,False,5,10299.0,0,2661.659444444442,0.6254308905475996,7675.21616494147,-5191.41519110183,31,67,HARD,53
48.8,196.0,55.0,False,5,10299.0,0,2661.659444444442,0.6254308905475996,7675.21616494147,-5191.41519110183,31,67,HARD,53
48.9,199.54999893333334,63.87499733333333,False,5,10217.350024533333,0,2673.477034202318,0.6282077618343533,7593.0,-5109.0,31,67,HARD,53
49.0,200.0,65.0,False,5,10207.0,0,2674.9927777777752,0.6285639279307405,7582.963224530724,-5097.951985754728,31,67,HARD,53
49.1,200.0,65.0,False,5,10207.0,0,2674.9927777777752,0.6285639279307405,7582.963224530724,-5097.951985754728,31,67,HARD,53
49.2,204.0,70.0,False,5,10695.0,0,2688.592777777775,0.6317596260615442,7498.026412102452,-4993.828376579539,31,67,HARD,53
