RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
0.0,283.7840901818182,100.0,False,7,11273.804521890908,0,0.19153066282781328,4.438263564903453e-05,3353.8166978138743,915.2192020669344,1,64,HARD,21
0.1,284.8863621818182,100.0,False,7,11309.518134690908,0,7.922914041057031,0.00183594523180327,3364.0,838.0,1,64,HARD,21
0.2,284.8863621818182,100.0,False,7,11309.518134690908,0,7.922914041057031,0.00183594523180327,3364.0,838.0,1,64,HARD,21
0.3,287.0,100.0,False,7,11378.0,0,22.779444444444433,0.005278589694925628,3379.9467710699723,690.2426355524963,1,64,HARD,21
0.4,287.7124992,100.0,False,7,11370.1625088,0,31.903130200217802,0.007392784961084128,3387.0,600.0,1,64,HARD,21
0.5,288.0,100.0,False,7,11367.0,0,35.579444444444434,0.00824468258010687,3389.167463905723,563.5474700165082,1,64,HARD,21
0.6,287.28301880716737,100.0,False,7,11420.773589462447,0,44.66732335507747,0.010350580469030096,3393.0,473.0,1,64,HARD,21
0.7,287.0,100.0,False,7,11442.0,0,48.25527777777776,0.01118200281946181,3394.002545783855,437.10164375618945,1,64,HARD,21
0.8,287.4861112888889,100.0,False,7,11388.041646933334,0,62.24272988920694,0.014423259240518332,3395.0,297.0,1,64,HARD,21
0.9,287.4861112888889,100.0,False,7,11388.041646933334,0,62.24272988920694,0.014423259240518332,3395.0,297.0,1,64,HARD,21
1.0,288.0,100.0,False,7,11331.0,0,77.05527777777776,0.01785571181111961,3390.352268847545,149.29973719377452,1,64,HARD,21
1.1,288.0,100.0,False,7,11358.92858697143,0,86.25818268245953,0.019988264214305246,3385.0,57.0,1,64,HARD,21
1.2,288.0,100.0,False,7,11358.92858697143,0,86.25818268245953,0.019988264214305246,3385.0,57.0,1,64,HARD,21
1.3,288.0,100.0,False,7,11396.2499968,0,103.8523042355679,0.024065279742405923,3371.0,-118.0,1,64,HARD,21
1.4,288.0,100.0,False,7,11396.2499968,0,103.8523042355679,0.024065279742405923,3371.0,-118.0,1,64,HARD,21
1.5,287.7708330666667,93.35415893333334,False,7,11299.166562133334,0,119.87060814915039,0.027777137341683106,3355.0,-277.0,1,64,HARD,21
1.6,287.7708330666667,93.35415893333334,False,7,11299.166562133334,0,119.87060814915039,0.027777137341683106,3355.0,-277.0,1,64,HARD,21
1.7,287.0,71.0,True,7,10997.0,0,134.5886111111111,0.031187681393991553,3327.0914760603728,-512.8480236986768,1,64,HARD,21
1.8,282.6458282666667,54.729147733333335,True,7,10836.353979733334,0,138.82040133684836,0.03216829724400239,3320.0,-572.0,1,64,HARD,21
1.9,282.6458282666667,54.729147733333335,True,7,10836.353979733334,0,138.82040133684836,0.03216829724400239,3320.0,-572.0,1,64,HARD,21
2.0,268.0,0.0,True,7,10296.0,0,152.45527777777778,0.03532785271289037,3307.3722306687214,-679.442694828919,1,64,HARD,21
2.1,268.0,0.0,True,7,10296.0,0,152.45527777777778,0.03532785271289037,3307.3722306687214,-679.442694828919,1,64,HARD,21
2.2,241.0,0.0,True,7,10277.0,0,168.58888888888887,0.03906642998858941,3298.4405309238264,-766.0720998781512,1,64,HARD,21
2.3,234.250016,0.0,True,7,10277.0,0,171.9582934157489,0.03984720864440324,3295.0,-801.0,1,64,HARD,21
2.4,216.0,0.0,True,6,10277.0,0,180.58888888888887,0.04184714206844682,3287.2988387002647,-910.3506148225898,1,64,HARD,21
2.5,216.0,0.0,True,6,10277.0,0,180.58888888888887,0.04184714206844682,3287.2988387002647,-910.3506148225898,1,64,HARD,21
2.6,193.83572754285714,0.0,True,6,10578.892676571428,0,191.86659491806589,0.044460479850814597,3281.0,-1061.0,1,64,HARD,21
2.7,187.0,0.0,True,6,10672.0,0,195.1333333333333,0.0452174680985703,3280.4244064281015,-1089.7414828679207,1,64,HARD,21
2.8,187.0,0.0,True,6,10672.0,0,195.1333333333333,0.0452174680985703,3280.4244064281015,-1089.7414828679207,1,64,HARD,21
2.9,187.0,0.0,True,6,10672.0,0,195.1333333333333,0.0452174680985703,3280.4244064281015,-1089.7414828679207,1,64,HARD,21
3.0,171.7777848888889,0.0,True,6,9655.156030577778,0,207.9846364841886,0.04819544925802805,3285.0,-1163.0,1,64,HARD,21
3.1,164.90000497777777,0.0,True,4,9204.450311822222,0,214.21191331725856,0.0496384712508892,3292.0,-1223.0,1,64,HARD,21
3.2,164.90000497777777,0.0,True,4,9204.450311822222,0,214.21191331725856,0.0496384712508892,3292.0,-1223.0,1,64,HARD,21
3.3,164.90000497777777,0.0,True,4,9204.450311822222,0,214.21191331725856,0.0496384712508892,3292.0,-1223.0,1,64,HARD,21
3.4,153.0,0.0,True,4,8459.0,0,227.1333333333333,0.05263270031152341,3320.674346865298,-1341.8521350220176,1,64,HARD,21
3.5,153.0,0.0,True,4,8459.0,0,227.1333333333333,0.05263270031152341,3320.674346865298,-1341.8521350220176,1,64,HARD,21
3.6,142.2928585142857,0.11785691428571429,True,4,8172.621456457143,0,236.35928365805967,0.054770592937867665,3359.0,-1423.0,1,64,HARD,21
3.7,142.2928585142857,0.11785691428571429,True,4,8172.621456457143,0,236.35928365805967,0.054770592937867665,3359.0,-1423.0,1,64,HARD,21
3.8,138.8642870857143,0.6892854857142857,True,4,8102.9071707428575,0,242.46897304117294,0.05618636686051764,3426.0,-1514.0,1,64,HARD,21
3.9,137.0,1.0,False,4,8065.0,0,245.7333333333333,0.0569428040353024,3450.4895941727355,-1544.2820606631667,1,64,HARD,21
4.0,137.0,1.0,False,4,8065.0,0,245.7333333333333,0.0569428040353024,3450.4895941727355,-1544.2820606631667,1,64,HARD,21
4.1,137.0,1.0,False,4,8065.0,0,245.7333333333333,0.0569428040353024,3450.4895941727355,-1544.2820606631667,1,64,HARD,21
4.2,133.20833422222222,2.516666311111111,False,4,7925.466699377777,0,255.76305802995617,0.05926695208709768,3486.0,-1571.0,1,64,HARD,21
4.3,131.07000064,3.0,False,4,8047.46988544,0,262.32106562452066,0.06078661299859787,3538.0,-1611.0,1,64,HARD,21
4.4,131.07000064,3.0,False,4,8047.46988544,0,262.32106562452066,0.06078661299859787,3538.0,-1611.0,1,64,HARD,21
4.5,131.07000064,3.0,False,4,8047.46988544,0,262.32106562452066,0.06078661299859787,3538.0,-1611.0,1,64,HARD,21
4.6,131.07000064,3.0,False,4,8047.46988544,0,262.32106562452066,0.06078661299859787,3538.0,-1611.0,1,64,HARD,21
4.7,127.4312528,2.9187504,True,4,8552.6106352,0,273.5828074500461,0.06339625145980406,3671.0,-1693.0,1,64,HARD,21
4.8,127.4312528,2.9187504,True,4,8552.6106352,0,273.5828074500461,0.06339625145980406,3671.0,-1693.0,1,64,HARD,21
4.9,115.1812528,1.1687504000000002,True,4,7596.527301866667,0,282.1021248723899,0.06537039886550831,3717.0,-1717.0,1,64,HARD,21
5.0,115.1812528,1.1687504000000002,True,4,7596.527301866667,0,282.1021248723899,0.06537039886550831,3717.0,-1717.0,1,64,HARD,21
5.1,107.0,0.0,True,3,6958.0,0,287.42222222222216,0.06660320377939964,3764.1531155584166,-1743.568306602059,1,64,HARD,21
5.2,102.9312528,0.0,True,3,6778.9751232,0,290.03055187181764,0.06720762159313967,3788.0,-1759.0,1,64,HARD,21
5.3,100.0,0.0,True,3,6650.0,0,291.8666666666666,0.06763309714230979,3803.134427392051,-1770.1285827230504,1,64,HARD,21
5.4,97.8708352,0.0,True,3,6489.4001408,0,293.8061366263297,0.06808252277108943,3818.0,-1782.0,1,64,HARD,21
5.5,93.0,0.0,True,3,6122.0,0,298.0666666666666,0.06906979838356946,3847.082110830106,-1808.5507976075617,1,64,HARD,21
5.6,91.94000128,0.0,True,3,6065.55506816,0,299.39719587066924,0.06937811660275056,3855.0,-1820.0,1,64,HARD,21
5.7,89.0,0.0,True,3,5909.0,0,303.01111111111106,0.07021555474980701,3873.8235598962724,-1863.8843604281333,1,64,HARD,21
5.8,89.0,0.0,True,3,5909.0,0,303.01111111111106,0.07021555474980701,3873.8235598962724,-1863.8843604281333,1,64,HARD,21
5.9,85.46136494545455,0.0,True,3,5714.375072,0,307.0195925352491,0.07114442414297241,3888.0,-1918.0,1,64,HARD,21
6.0,85.46136494545455,0.0,True,3,5714.375072,0,307.0195925352491,0.07114442414297241,3888.0,-1918.0,1,64,HARD,21
6.1,85.46136494545455,0.0,True,3,5714.375072,0,307.0195925352491,0.07114442414297241,3888.0,-1918.0,1,64,HARD,21
6.2,80.0,0.0,False,3,5414.0,0,312.78888888888883,0.07248132014820935,3888.404506464509,-1958.6857239805643,1,64,HARD,21
6.3,77.45000106666667,0.0,False,3,5557.224940088889,0,315.9559380193165,0.07321520779608287,3883.0,-1981.0,1,64,HARD,21
6.4,77.45000106666667,0.0,False,3,5557.224940088889,0,315.9559380193165,0.07321520779608287,3883.0,-1981.0,1,64,HARD,21
6.5,74.0,0.0,False,3,5751.0,0,320.1888888888888,0.07419609259745474,3873.604109456605,-2023.4915505320541,1,64,HARD,21
6.6,74.0,0.0,False,3,5751.0,0,320.1888888888888,0.07419609259745474,3873.604109456605,-2023.4915505320541,1,64,HARD,21
6.7,75.14166613333333,12.8499968,False,3,5764.3915861333335,0,324.2348216015338,0.0751336404281499,3861.0,-2062.0,1,64,HARD,21
