RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
1.6,307.0,98.0,False,8,11094.812493866666,0,128.43778848563304,0.0303060657383562,-3880.0,-3299.0,3,40,HARD,10,85.29600686069872,189.58340413486894,-705.3996054832442,191.9934674113568,-2.843120751589495,3910.9733955367556,0.5566287587585074,583125.7855688506
1.7,307.0,98.0,False,8,11079.0,0,142.50972222222222,0.0336264666415108,-3843.3028730504648,-3434.742846314506,3,40,HARD,10,85.31769118630493,201.060303697559,-747.0356122503017,602.1105614509926,0.043658989299296756,636.5232177045348,14.610026158546733,629709.6227521222
1.8,307.0,98.0,False,8,11079.0,0,147.20370294877813,0.0347340541369891,-3831.0,-3480.0,3,40,HARD,10,85.29119508940624,220.87214105968997,-821.6858907722963,319.29811095226376,0.07888448011985177,-3869.1102004644213,-11.634343580974047,656883.9360873501
1.9,307.0,98.0,False,8,11079.0,0,147.20370294877813,0.0347340541369891,-3831.0,-3480.0,3,40,HARD,10,85.25005915050858,217.6223119578981,-808.7101732751057,-171.71147864189172,-2.2832097268955125,-1976.3208889623957,-3.6132000253503227,671455.6314545434
2.0,306.65174054582786,98.17412972708608,False,8,11061.935286745564,0,165.94870760171435,0.0391571086755,-3782.0,-3661.0,3,40,HARD,10,85.13832304568894,212.38911512732102,-788.4046637998358,-75.96606684021536,-0.6437555249502127,3587.165373079512,1.1240402525749205,677710.9116480965
2.1,306.65174054582786,98.17412972708608,False,8,11061.935286745564,0,165.94870760171435,0.0391571086755,-3782.0,-3661.0,3,40,HARD,10,85.05911200882457,213.79460699170977,-794.0064668040918,545.7215959740107,-2.0584016763805284,2018.5493677066654,4.368732106796074,722754.098543106
2.2,304.77499946666666,99.0,False,8,10972.2249792,0,184.5757285350562,0.0435523238810214,-3735.0,-3838.0,3,40,HARD,10,84.86360900805843,241.16419006486467,-893.6883137913424,327.7438067011177,0.2299908964090021,-7208.210856876047,5.613254031441142,753113.1888114332
2.3,304.77499946666666,99.0,False,8,10972.2249792,0,184.5757285350562,0.0435523238810214,-3735.0,-3838.0,3,40,HARD,10,84.57878227752676,230.82783150435034,-857.303476937052,-895.9205754011988,-0.9357508700923002,-6517.459624428322,-49.56321124018517,832739.2199360317
2.4,303.4333312,84.9749472,False,8,10910.9748832,0,203.1206941511312,0.0479281773872439,-3692.0,-3995.0,3,40,HARD,10,84.38392469265042,194.75889774516872,-720.617429564677,-975.7481181845468,-9.682651351628031,2616.9048868886466,-96.58973281310236,906298.8717192272
2.5,303.4333312,84.9749472,False,8,10910.9748832,0,203.1206941511312,0.0479281773872439,-3692.0,-3995.0,3,40,HARD,10,84.03029906824425,181.7816166205489,-668.40775289681,-372.53959802346947,-20.253697432712773,5075.307538604338,-98.88316506000471,933507.1016376185
2.6,300.0,0.0,False,8,10723.0,0,220.27222222222224,0.0519752366161865,-3650.9229793736113,-4145.489286751593,3,40,HARD,10,84.35079091950529,179.11453785085314,-647.6579025808451,39.313389536321,-29.459284363628974,3107.1276381041266,-27.013007853261577,938128.4143773549
2.7,299.6499968,0.0,False,8,10699.608119466666,0,221.43669624515348,0.0522500048655129,-3648.0,-4156.0,3,40,HARD,10,83.70466905361333,189.5561196731751,-674.4154798851787,248.88592959735595,-25.65629900336509,1273.2626613727489,30.721275340283682,957361.4204216981
2.8,299.6499968,0.0,False,8,10699.608119466666,0,221.43669624515348,0.0522500048655129,-3648.0,-4156.0,3,40,HARD,10,82.50305377467005,197.52322335631334,-694.1898095175338,293.9659218108708,-23.315029295572238,548.6878839389065,-18.787513747182114,980260.9939941117
2.9,294.0,0.0,True,8,10322.0,0,239.87222222222223,0.0566000350923625,-3598.6752815362925,-4328.540593089426,3,40,HARD,10,80.61800667599096,210.13131407888977,-729.6879280510939,358.62350638513726,-29.41380175280151,1346.3664582347963,-164.8867133032005,1009726.2804232471
3.0,294.0,0.0,True,8,10322.0,0,239.87222222222223,0.0566000350923625,-3598.6752815362925,-4328.540593089426,3,40,HARD,10,78.94279655144229,223.02450676488888,-761.4856057245515,563.23921345783,-56.29237195621234,144.8727184109444,-55.41358248820906,1058884.472432131
3.1,261.0,0.0,True,8,9622.0,0,257.27222222222224,0.0607057235354985,-3546.539509729044,-4504.208703373452,3,40,HARD,10,76.46001553916643,252.59825728001488,-834.6300475448152,387.59805006732614,-40.49651825044332,-6620.616119562813,44.93256008732665,1096215.035444425
3.2,261.0,0.0,True,8,9622.0,0,257.27222222222224,0.0607057235354985,-3546.539509729044,-4504.208703373452,3,40,HARD,10,72.89962191532749,253.23177155612257,-833.3355174161352,-760.8840104547327,-47.30585993874701,-6829.14803726355,-348.1216010459489,1166605.2839056635
3.3,251.2999936,0.0,True,8,9556.5249568,0,270.892422955366,0.0639195339230421,-3507.0,-4633.0,3,40,HARD,10,69.35572966075942,217.40535744788758,-686.2765754876546,-978.2315573853839,-110.1208384596331,661.1990713979736,-298.6714528260813,1244954.6101034132
3.4,249.0,0.0,True,8,9541.0,0,273.8722222222222,0.0646226446938925,-3497.6283789797453,-4661.766581416136,3,40,HARD,10,65.50530075629624,215.14274136324275,-640.1729720402955,-628.644196175138,-107.04015050396328,1645.4181360629264,10.117214140891804,1294639.608603417
3.5,216.96651220980425,0.0,True,8,10083.385190993087,0,283.95923403386774,0.067002766982447,-3462.0,-4764.0,3,40,HARD,10,61.9677345948413,197.64574315640402,-560.2781532307245,-649.1479301727986,-108.09739563145475,1305.9077884691228,-33.34299443335517,1339628.8687088753
3.6,205.0,0.0,True,8,10286.0,0,287.4819444444444,0.0678339825813677,-3448.688877831521,-4799.1508039615655,3,40,HARD,10,59.23939666098411,192.34027189908375,-510.54592750894244,-367.4626384813134,-113.70874939063431,1909.7206398195892,-99.6262119435297,1365880.3698087018
3.7,205.0,0.0,True,8,10286.0,0,287.4819444444444,0.0678339825813677,-3448.688877831521,-4799.1508039615655,3,40,HARD,10,55.975064288403345,193.01784481427148,-483.48673853064156,-267.20380220888075,-128.02263802016068,1817.8647217697862,-192.8871437859761,1386455.5149379
3.8,187.0,0.0,True,7,11541.0,0,299.94861111111106,0.0707756061019286,-3399.684449859734,-4916.952176710167,3,40,HARD,10,53.26039329476281,196.30581855195487,-451.4207962180535,-3.8896941273561105,-152.28617814782953,1483.629272550109,109.77390222608648,1394143.3776968815
3.9,187.0,0.0,True,7,11541.0,0,299.94861111111106,0.0707756061019286,-3399.684449859734,-4916.952176710167,3,40,HARD,10,50.685766629557435,220.6382189217038,-470.62737131539507,29.52205230114105,-106.06785757494339,-364.6343511242402,388.762622476762,1401191.0713090727
4.0,177.43749546666666,0.0,True,7,10595.999552,0,306.4931637084458,0.0723198528814903,-3372.0,-4977.0,3,40,HARD,10,48.82147097292193,218.0196666445363,-447.7620422885457,-76.81656435220415,-74.53365365247713,-1781.2960188378372,-20.426296300822102,1408728.6072861396
4.1,170.0,0.0,True,5,9861.0,0,311.28194444444443,0.0734498093024386,-3349.980390913669,-5021.375926186938,3,40,HARD,10,46.744161151342645,227.31499332646763,-450.28867207049643,-326.7371514664264,-110.15311683510781,-1945.1037798098973,-449.30391634835405,1430765.8995814193
4.2,159.9374944,0.0,True,5,10080.9376224,0,316.17809795384926,0.0746051013070009,-3325.0,-5068.0,3,40,HARD,10,44.416995287576775,208.23737475991948,-379.4982760771836,-465.8373203141836,-164.39443692214795,1120.1827032614046,-140.31516389708776,1458047.1281250077
4.3,149.0,0.0,True,4,10320.0,0,321.21527777777777,0.0757936697546503,-3296.4032171391946,-5116.685182181108,3,40,HARD,10,42.80280324406473,211.32088662154274,-352.793102190376,-102.7006108141454,-138.21614961452536,1190.2783265458227,22.890225038823644,1467954.622738563
4.4,145.51666666666668,0.0,True,4,10010.616666666669,0,324.203800887066,0.0764988389955612,-3279.0,-5144.0,3,40,HARD,10,40.77108126530274,221.39700313457524,-347.6726738036132,-227.78165500501908,-159.81639191438322,-209.66014041332747,-506.32192046856005,1483930.6657759491
4.5,145.51666666666668,0.0,True,4,10010.616666666669,0,324.203800887066,0.0764988389955612,-3279.0,-5144.0,3,40,HARD,10,39.24030901977049,213.81184101774124,-297.19790810446284,-144.6326388968109,-239.48053370823737,649.8739767927952,-5.274407501084966,1497993.7252169237
4.6,135.2,0.0,True,3,9337.4,0,332.4386524659087,0.0784419272115494,-3230.0,-5211.0,3,40,HARD,10,37.83018482880096,243.38389609954447,-296.2201948728125,-97.80685964646004,-160.8712734146002,-478.24895544458855,684.8592727835263,1507910.991592567
4.7,135.2,0.0,True,3,9337.4,0,332.4386524659087,0.0784419272115494,-3230.0,-5211.0,3,40,HARD,10,36.67682176569122,226.25304881361217,-261.6585456349776,-240.2824299857286,-102.5086791515321,174.90308571177175,337.47023834882515,1519768.5734130219
4.8,125.25,0.0,True,3,9180.85,0,340.0412610172877,0.0802358319280484,-3179.0,-5268.0,3,40,HARD,10,35.76670551670564,227.45944129432473,-246.45917842814924,-62.826242504105686,-93.37722574483517,70.56457005446902,-278.4116340588699,1525007.3295151175
4.9,125.25,0.0,True,3,9180.85,0,340.0412610172877,0.0802358319280484,-3179.0,-5268.0,3,40,HARD,10,34.74797116463795,231.4550557045959,-239.75884596339256,-226.1695159748348,-158.19100596330608,-754.9668631025588,-832.6822907924835,1537816.1545502064
5.0,121.0,0.0,True,3,8398.0,0,346.88194444444446,0.0818499534734524,-3128.095978265426,-5312.86483733295,3,40,HARD,10,33.97076534576546,218.8050539534629,-191.94144413266258,-213.81961512461746,-259.9136839033319,1075.0804197550867,-357.18368835141405,1551604.7373526068
5.1,120.73333333333332,0.0,True,3,8376.2,0,347.4104709200645,0.0819746641080986,-3124.0,-5316.0,3,40,HARD,10,33.49114003280681,233.58751814691232,-172.48024134333718,-11.153432023817455,-229.6277436335889,1286.5352375247573,115.24633337967131,1558596.2101877856
5.2,120.73333333333332,0.0,True,3,8376.2,0,347.4104709200645,0.0819746641080986,-3124.0,-5316.0,3,40,HARD,10,32.949829491496274,244.29076067374808,-153.67121104408398,43.48743238033403,-236.86441722739764,727.9958695400156,-63.088090188451105,1566687.3033265644
5.3,117.0,0.0,True,3,8071.0,0,354.68194444444447,0.0836904344996857,-3064.897416274721,-5353.56404979826,3,40,HARD,10,32.65394327894339,266.17380599269154,-137.01236571802838,134.44574188418568,-242.2453616712791,1209.6191473828299,-369.2901608315149,1577964.2096702585
5.4,117.0,0.0,True,3,8071.0,0,354.68194444444447,0.0836904344996857,-3064.897416274721,-5353.56404979826,3,40,HARD,10,32.22066822066833,290.3722834376913,-122.90057292529127,285.4112618569,-310.72244939370063,635.2265891733466,78.72367452618889,1596760.9223005094
5.5,113.0,0.0,False,3,7869.0,0,362.21527777777777,0.0854679930976718,-2996.0041447284434,-5379.940409821256,3,40,HARD,10,31.845225761892532,342.9638566229869,-102.03223875606,261.491059718855,-226.50062676604134,-2419.6713992212553,351.4871725816107,1614222.2157526754
5.6,113.0,0.0,False,3,7869.0,0,362.21527777777777,0.0854679930976718,-2996.0041447284434,-5379.940409821256,3,40,HARD,10,31.332513165846606,353.4165572664142,-94.39401461073885,-198.52301798735115,-240.4250148773785,-2449.7430803551356,-794.0703406425596,1630279.1659635634
5.7,111.36666666666666,0.0,False,3,7726.9,0,368.2771789313795,0.0868983538740956,-2938.0,-5390.0,3,40,HARD,10,30.903155486488924,317.01199450138574,-45.330176091592875,-228.4575563521721,-385.31469489455327,382.48834538961074,-123.2274334455542,1649934.3950195443
5.8,111.0,0.0,False,3,7695.0,0,369.6152777777778,0.0872140904815342,-2924.5203714904346,-5390.914360054745,3,40,HARD,10,30.54739704739715,319.09354974764483,-11.639305251633232,-122.025348909429,-265.0705015664893,325.0260132166517,821.2346228072082,1662294.588404444
5.9,108.06666666666666,0.0,False,3,7562.266666666666,0,374.8643153044762,0.0884526486833131,-2870.0,-5390.0,3,40,HARD,10,30.160342743676182,294.55560942581315,8.538302933015984,-163.45235370884177,-221.0677703331116,300.63577561678835,317.58018717123133,1673625.60179596
6.0,107.0,0.0,False,3,7514.0,0,376.74861111111113,0.0888972654371493,-2850.922048199078,-5388.06211816844,3,40,HARD,10,29.887097470430906,285.1357213268807,31.60848231566888,-61.898193786071324,-201.55446413224306,584.9084928118996,19.439178393836585,1681183.593235792
6.1,107.0,0.0,False,3,7514.0,0,376.74861111111113,0.0888972654371493,-2850.922048199078,-5388.06211816844,3,40,HARD,10,29.539346456013224,277.809917073364,47.239792876707725,-46.47065514646183,-217.1799346543443,839.9151483252465,-307.12649160027706,1688613.2064193033
6.2,105.0,1.0,False,3,7434.0,0,383.74861111111113,0.0905489791786407,-2782.268012730774,-5373.861595369857,3,40,HARD,10,29.281910990244423,268.6916244794338,72.87175304303673,106.084835878978,-262.9797624522985,778.6950584327661,110.00768592283137,1698887.8933473637
6.3,105.0,1.0,False,3,7434.0,0,383.74861111111113,0.0905489791786407,-2782.268012730774,-5373.861595369857,3,40,HARD,10,29.063498230164996,284.51995699324243,103.55559242524578,109.2683565400914,-195.17839746977802,-261.3578878975079,629.1538940034397,1708105.913978187
6.4,104.43333333333334,13.466666666666669,False,3,7444.766666666666,0,387.6775508639132,0.0914760482899543,-2745.0,-5361.0,3,40,HARD,10,29.02571656738333,275.8765343054324,117.02766197928213,53.813258299476416,-137.1489836516105,-671.0917165547594,57.82429268117468,1713828.5185757503
6.5,104.0,23.0,False,3,7453.0,0,390.68194444444447,0.0921849623130704,-2718.109958628178,-5348.395044500598,3,40,HARD,10,28.910385910386008,283.7161384778642,133.01034238536886,-24.94998677086049,-183.61353893354308,-786.4586284056901,-365.15989972668393,1720363.80260448
6.6,104.48333333333332,23.0,False,3,7601.383333333333,0,394.0470150297136,0.0929789813597529,-2689.0,-5332.0,3,40,HARD,10,29.00787792454469,255.77027988798363,148.15957284391516,-103.47846738166159,-210.1809635969473,99.87778203874161,357.7295129826973,1729635.062601546
6.7,105.0,23.0,False,3,7760.0,0,397.68194444444447,0.0938366760545618,-2657.9004720348707,-5312.410016932796,3,40,HARD,10,29.168296209962975,244.7376374429109,159.01091322287357,-4.974430363112167,-112.06763633700362,394.54129191137685,524.7236443645437,1733051.0267370082
6.8,106.6,34.2,False,3,8004.0,0,400.5391099696758,0.0945108502773819,-2634.0,-5296.0,3,40,HARD,10,29.515993265993366,242.72460707805976,166.41241984925728,-24.57020899938621,-105.23623472403854,887.5594169715109,65.616098709095,1736871.13859631
6.9,106.6,34.2,False,3,8004.0,0,400.5391099696758,0.0945108502773819,-2634.0,-5296.0,3,40,HARD,10,29.962714754381523,228.7831863181009,173.59137618097975,172.53745303119004,-98.94441659518462,692.0985409165274,294.31410793533377,1744667.7137350214
7.0,111.85,57.333333333333336,False,3,8569.183333333332,0,407.3707048070006,0.0961228272872549,-2580.0,-5255.0,3,40,HARD,10,30.70859227764838,258.25306772500653,203.035277750987,113.84949918391926,-46.373413136971784,-1244.8536422214938,361.5917166643443,1749931.1759212406
7.1,111.85,57.333333333333336,False,3,8569.183333333332,0,407.3707048070006,0.0961228272872549,-2580.0,-5255.0,3,40,HARD,10,31.664019965812074,240.95123126872068,194.95552274703186,-76.43327541310877,-26.62607326231576,-152.1627409832073,206.15591182330297,1753125.4364126304
7.2,118.0,71.0,False,3,8999.0,0,412.8152777777778,0.0974075238575958,-2539.396494488603,-5221.7901288172125,3,40,HARD,10,32.514932997669106,243.01960103282,197.5597661540769,83.4169509872778,-5.142230772311187,475.18528391500905,170.73670013170812,1755899.0272453018
7.3,120.1,72.4,False,3,9108.9,0,414.738647387984,0.0978613604311878,-2525.0,-5210.0,3,40,HARD,10,33.56546243978255,253.24793029434204,206.2773778532619,18.603781369893042,7.521266764025866,-202.69078319679042,105.89951716306136,1756752.3405499733
7.4,127.0,77.0,False,3,9470.0,0,421.2819444444444,0.0994053109544473,-2474.975561992452,-5169.826555409375,3,40,HARD,10,34.45227954070632,246.85446213851037,198.74325493722608,42.878794347919715,16.037672660301087,869.7423691937987,182.3203874395413,1758619.5000335865
7.5,128.3125024,76.8541664,False,3,9620.5002752,0,422.5637961509024,0.0997077755370346,-2465.0,-5162.0,3,40,HARD,10,35.484136717603505,261.9393081001431,209.15693854899928,192.5522552086528,43.98534425193413,1507.8734172597253,529.9148292201992,1766548.2328194391
7.6,128.3125024,76.8541664,False,3,9620.5002752,0,422.5637961509024,0.0997077755370346,-2465.0,-5162.0,3,40,HARD,10,36.64614143693356,282.4373387619312,215.8984917761154,344.4534777998648,122.02063850434094,-47.93453494066881,209.65540085250888,1783131.568671143
7.7,136.68750293333332,75.6249984,False,3,10429.6246912,0,430.9418068047556,0.1016846434403676,-2399.0,-5112.0,3,40,HARD,10,37.721988074246866,331.4916264761723,231.60608980459529,182.96534822051905,85.91642442243591,-1892.9205170373987,-298.3186622303463,1794004.7725273843
7.8,136.68750293333332,75.6249984,False,3,10429.6246912,0,430.9418068047556,0.1016846434403676,-2399.0,-5112.0,3,40,HARD,10,38.84544212242092,322.2756306771407,222.77079289569883,-34.13062560761494,62.35690605827167,-298.4813097405096,11.86451847388831,1797784.922129285
7.9,147.0,70.0,False,3,9344.0,0,440.1486111111111,0.1038570727529434,-2325.2686322940767,-5061.946893367595,3,40,HARD,10,39.696444011396146,332.96789289158596,217.46565236539936,123.26908627241713,88.28932811721357,-504.37441815067854,542.4958617903391,1806198.4310438782
8.0,147.0,70.0,False,3,9344.0,0,440.1486111111111,0.1038570727529434,-2325.2686322940767,-5061.946893367595,3,40,HARD,10,40.64879586497467,352.57271691472624,221.46791565461626,-135.00550923775066,170.8560784163395,-2144.805570596875,879.8922572544674,1818933.280756785
8.1,149.6875008,53.8749952,False,3,9451.500032,0,449.095305463984,0.1059681267534525,-2249.0,-5021.0,3,40,HARD,10,41.39754930087211,328.2795836425703,174.16725472022335,-305.69202784695784,264.2677795681071,62.33614147296365,728.1715035150305,1840114.1496083078
8.2,150.0,52.0,False,4,9464.0,0,450.1486111111111,0.1062166638122169,-2240.58305967106,-5017.066198447287,3,40,HARD,10,41.85067824915839,323.3355390088627,146.12476443048308,-122.53828094315793,316.4903791193456,2017.6196820355756,937.2860357875722,1855691.8316598064
8.3,150.0,52.0,False,4,9464.0,0,450.1486111111111,0.1062166638122169,-2240.58305967106,-5017.066198447287,3,40,HARD,10,42.3223824459986,332.0144759365985,106.39320220440823,97.8319085601573,451.72498672562153,1747.1284336378005,547.3278113381184,1874851.8414596268
8.4,154.0,44.0,False,4,9485.0,0,460.41527777777776,0.1086391772997377,-2159.2913389628065,-4991.048874971797,3,40,HARD,10,42.49239189018404,369.5384946704712,66.06011101386684,226.88740578440215,425.9559413869693,910.1399567706844,-229.85471033483975,1899359.3613559618
8.5,154.0,44.0,False,4,9485.0,0,460.41527777777776,0.1086391772997377,-2159.2913389628065,-4991.048874971797,3,40,HARD,10,42.77569763688177,391.6752801320672,30.51670519112122,279.8598999142942,405.7540446586536,1159.5337541866672,-396.0268363763254,1926294.549136913
8.6,156.0,50.0,False,4,9781.0,0,469.1252777777777,0.1106943811123649,-2077.075606442383,-4988.57597243807,3,40,HARD,10,43.00009711888126,431.6449774017383,-10.497717692455808,458.7941566217356,346.7505741117042,353.9390559011193,363.55068076888926,1961075.7643952304
8.7,156.0,50.0,False,4,9781.0,0,469.1252777777777,0.1106943811123649,-2077.075606442383,-4988.57597243807,3,40,HARD,10,43.184926146248955,481.72087277283595,-41.043848173526385,350.64771109451806,478.46418081243144,-1464.021961278642,797.6867968796696,2001160.5245598967
8.8,156.0,57.0,False,4,9875.0,0,479.5252777777777,0.1131483558140094,-1974.02361335074,-5006.008012902481,3,40,HARD,10,43.42158779176394,493.39750553646127,-111.7987386824916,165.98976436600717,506.28793348763816,-2466.4266473758985,-1145.8057684940507,2035171.4018856282
8.9,156.0,57.0,False,4,9875.0,0,479.5252777777777,0.1131483558140094,-1974.02361335074,-5006.008012902481,3,40,HARD,10,43.7551586594148,491.72139620976736,-147.13434006495845,-142.6376183806617,249.3030271136213,-2266.961749626803,-1646.925150743701,2055288.2474119884
9.0,158.90000213333337,67.875008,False,4,10091.775159466666,0,487.2108733775195,0.1149618420802436,-1898.0,-5031.0,3,40,HARD,10,44.20066066476748,451.77397185955897,-151.38890191100927,-287.40258555935344,176.90290333889794,-437.9933799373965,-562.4492370228679,2077410.7508747384
9.1,160.0,72.0,False,4,10174.0,0,490.1919444444444,0.1156652529439011,-1869.269489348779,-5042.1661731886215,3,40,HARD,10,44.726107599067745,425.9779135971735,-162.41798589325754,-230.23629436814102,136.81317970904772,1003.8371260527773,-596.8167279437603,2094144.2133451381
9.2,165.1333376,80.98334080000001,False,4,10448.6335616,0,497.3198336551128,0.1173471433091996,-1802.0,-5070.0,3,40,HARD,10,45.382219945782765,398.9997582948831,-160.55112206165632,-86.63516034879798,57.539557750145896,1773.0923316976555,-807.5713495453723,2100345.02483193
9.3,168.0,86.0,False,4,10602.0,0,501.3919444444444,0.1183079949302875,-1763.7246804723109,-5085.080940227785,3,40,HARD,10,46.14497591573874,405.60755331006703,-166.62589396773456,124.38217197139008,-24.70109020002676,1207.9905293883055,-634.713956198743,2106882.316117907
9.4,168.0,86.0,False,4,10602.0,0,501.3919444444444,0.1183079949302875,-1763.7246804723109,-5085.080940227785,3,40,HARD,10,47.10534887334904,423.88745323359217,-165.43429552707494,154.96294552886314,-69.4032334896027,1547.6405305456092,-391.40566162340104,2117091.570932342
9.5,172.46667093333335,93.25834026666666,False,4,10869.441922133334,0,507.8557409586876,0.1198331865766846,-1703.0,-5108.0,3,40,HARD,10,48.10703248553932,439.5258108963594,-164.96314487611926,433.9102780805119,-102.98222252470697,1085.9387946580575,-62.834196845407035,2142296.7027292065
9.6,176.0,99.0,False,4,11081.0,0,513.1252777777777,0.1210765817731684,-1654.0254524351897,-5125.963611679375,3,40,HARD,10,49.29813686229551,512.3727699700498,-176.64533585570553,372.1507044604747,-81.9700728586841,-1343.2540681030814,250.6151345574232,2166908.600577807
9.7,181.7000064,99.0,False,4,11274.325217066667,0,518.9902565973141,0.122460476931709,-1600.0,-5145.0,3,40,HARD,10,50.54932795311898,515.2348850332146,-173.72360607034807,165.25946445989558,-52.859195613222326,-1430.335158637111,-35.781815801989154,2178768.458047907
9.8,188.0,99.0,False,4,11488.0,0,525.658611111111,0.1240339359007912,-1538.1122778533288,-5165.521251689869,3,40,HARD,10,51.729574457063094,547.0699921041978,-177.18772165154405,86.08367273305251,-89.12643601908194,-2126.071775711061,-387.3806238800798,2188843.8934517815
9.9,191.1333376,99.0,False,4,11187.9829248,0,530.7213330145453,0.1252285312346844,-1491.0,-5180.0,3,40,HARD,10,53.035866649533816,537.1063887243747,-162.07053185645236,-259.95489068231666,-130.3353203892383,-334.9244364938438,-479.8569120705814,2210740.1875666636
10.0,196.0,99.0,False,5,10722.0,0,538.7252777777777,0.1271171348849086,-1416.847733422584,-5200.461366628756,3,40,HARD,10,53.99968938937603,504.82598705478836,-137.21275855449676,19.098785434283737,-185.09781843319823,959.216423527749,21.427075216928202,2221422.5513153733
