RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
41.4,301.0,100.0,False,8,10812.0,0,2514.3816666666676,0.4343365949857439,-1051.6955682933315,1043.9304193841438,63,52,HARD,35
41.5,301.0,100.0,False,8,10802.624992,0,2520.6539003318712,0.4354200663812028,-994.0,1021.0,63,52,HARD,35
41.6,301.0,100.0,False,8,10802.624992,0,2520.6539003318712,0.4354200663812028,-994.0,1021.0,63,52,HARD,35
41.7,300.7708341333333,100.0,False,8,10767.791716266667,0,2539.0384852638185,0.4385958364424577,-824.0,953.0,63,52,HARD,35
41.8,300.7708341333333,100.0,False,8,10767.791716266667,0,2539.0384852638185,0.4385958364424577,-824.0,953.0,63,52,HARD,35
41.9,299.8547714801053,100.0,False,8,10714.045630684317,0,2557.359085530278,0.4417605537339173,-671.0,892.0,63,52,HARD,35
42.0,299.8547714801053,100.0,False,8,10714.045630684317,0,2557.359085530278,0.4417605537339173,-671.0,892.0,63,52,HARD,35
42.1,299.8547714801053,100.0,False,8,10714.045630684317,0,2557.359085530278,0.4417605537339173,-671.0,892.0,63,52,HARD,35
42.2,298.9416672,100.0,False,8,10678.4750048,0,2575.625956725466,0.4449159898163316,-501.0,827.0,63,52,HARD,35
42.3,298.9416672,100.0,False,8,10678.4750048,0,2575.625956725466,0.4449159898163316,-501.0,827.0,63,52,HARD,35
42.4,298.0,100.0,False,8,10670.0,0,2594.3313888888897,0.44814718332259385,-325.34764742639896,762.3003466570908,63,52,HARD,35
42.5,298.0,100.0,False,8,10670.0,0,2594.3313888888897,0.44814718332259385,-325.34764742639896,762.3003466570908,63,52,HARD,35
42.6,296.0,100.0,False,8,10589.0,0,2614.0647222222233,0.4515559374196126,-138.62487449783228,694.7391701104065,63,52,HARD,35
42.7,296.0,100.0,False,8,10589.0,0,2614.0647222222233,0.4515559374196126,-138.62487449783228,694.7391701104065,63,52,HARD,35
42.8,296.0,100.0,False,8,10576.066658133333,0,2630.0610915888165,0.45431916493392677,11.0,642.0,63,52,HARD,35
42.9,296.0,100.0,False,8,10573.0,0,2633.798055555557,0.4549646915166313,43.8829720148568,630.3453431160873,63,52,HARD,35
43.0,286.6785782857143,37.857188571428566,False,8,10193.928850285714,0,2647.6153872151945,0.4573515100590969,166.0,587.0,63,52,HARD,35
43.1,286.6785782857143,37.857188571428566,False,8,10193.928850285714,0,2647.6153872151945,0.4573515100590969,166.0,587.0,63,52,HARD,35
43.2,281.0,0.0,True,8,9963.0,0,2655.653611111112,0.45874004022656123,251.23981763906167,557.2623402343984,63,52,HARD,35
43.3,266.749984,0.0,True,8,9507.949489066667,0,2663.898618100746,0.4601642902952706,342.0,526.0,63,52,HARD,35
43.4,251.0,0.0,True,8,9005.0,0,2672.3869444444454,0.46163057157234405,426.3664545164917,497.45134123711773,63,52,HARD,35
43.5,235.7250208,0.0,True,8,8820.5252512,0,2678.1855291396237,0.46263222441034735,483.0,479.0,63,52,HARD,35
43.6,212.0,0.0,True,8,8534.0,0,2686.520277777779,0.46407197653372234,566.4649940739719,453.4809952211689,63,52,HARD,35
43.7,205.83332266666667,0.0,True,8,8534.0,0,2690.582742398343,0.46477373039787806,607.0,442.0,63,52,HARD,35
43.8,205.83332266666667,0.0,True,8,8534.0,0,2690.582742398343,0.46477373039787806,607.0,442.0,63,52,HARD,35
43.9,188.40000853333333,0.0,True,8,8592.949860266666,0,2702.054118498268,0.4667553064255333,719.0,414.0,63,52,HARD,35
44.0,188.40000853333333,0.0,True,8,8592.949860266666,0,2702.054118498268,0.4667553064255333,719.0,414.0,63,52,HARD,35
44.1,173.874992,0.0,True,8,8914.8587808,0,2712.6256012682848,0.4685814340541071,812.0,396.0,63,52,HARD,35
44.2,173.874992,0.0,True,8,8914.8587808,0,2712.6256012682848,0.4685814340541071,812.0,396.0,63,52,HARD,35
44.3,173.874992,0.0,True,8,8914.8587808,0,2712.6256012682848,0.4685814340541071,812.0,396.0,63,52,HARD,35
44.4,160.708336,0.0,True,5,9604.0252832,0,2722.4014034330644,0.47027011508523053,916.0,382.0,63,52,HARD,35
44.5,160.708336,0.0,True,5,9604.0252832,0,2722.4014034330644,0.47027011508523053,916.0,382.0,63,52,HARD,35
44.6,156.0,0.0,True,4,9104.0,0,2732.186944444446,0.4719604784136474,1006.2798973283661,377.02367282337644,63,52,HARD,35
44.7,156.0,0.0,True,4,9104.0,0,2732.186944444446,0.4719604784136474,1006.2798973283661,377.02367282337644,63,52,HARD,35
44.8,148.0,0.0,True,4,8754.0,0,2742.0536111111123,0.4736648554621567,1093.9596033936123,384.2159897792707,63,52,HARD,35
44.9,148.0,0.0,True,4,8754.0,0,2742.0536111111123,0.4736648554621567,1093.9596033936123,384.2159897792707,63,52,HARD,35
45.0,145.5749984,0.8083338666666667,True,4,8574.5498816,0,2749.8928378954733,0.47501901068607466,1158.0,397.0,63,52,HARD,35
45.1,145.0,1.0,False,4,8532.0,0,2751.7202777777793,0.47533468432725035,1173.5025359168872,401.4421922962017,63,52,HARD,35
45.2,141.37500266666666,23.474983466666668,False,4,8546.499989333333,0,2758.4995776773067,0.4765057468090459,1234.0,424.0,63,52,HARD,35
45.3,140.0,32.0,False,4,8552.0,0,2761.053611111113,0.4769469328866511,1257.5498992924213,435.2773328561883,63,52,HARD,35
45.4,140.0,41.56250453333333,False,4,8588.562517333334,0,2766.2867052526813,0.47785090236782446,1307.0,463.0,63,52,HARD,35
45.5,140.0,41.56250453333333,False,4,8588.562517333334,0,2766.2867052526813,0.47785090236782446,1307.0,463.0,63,52,HARD,35
45.6,140.0,49.0,False,4,8617.0,0,2770.3869444444463,0.47855918144605186,1347.0853697042146,488.73350195250845,63,52,HARD,35
45.7,140.95000106666666,49.950001066666665,False,4,8647.875034666667,0,2774.885923871515,0.47933633927820174,1386.0,517.0,63,52,HARD,35
45.8,142.0,51.0,False,4,8682.0,0,2779.8536111111125,0.48019446212772965,1415.499266091115,543.7447234476876,63,52,HARD,35
45.9,140.8250016,31.0250272,False,4,8462.666965333334,0,2783.5097185006007,0.48082602147112785,1439.0,564.0,63,52,HARD,35
46.0,139.0,0.0,True,4,8122.0,0,2789.1202777777794,0.48179519462599185,1491.4659931882031,600.1278006605785,63,52,HARD,35
46.1,137.76666453333334,0.0,True,4,8453.767240533334,0,2791.9430984170663,0.4822828112519708,1519.0,618.0,63,52,HARD,35
46.2,137.76666453333334,0.0,True,4,8453.767240533334,0,2791.9430984170663,0.4822828112519708,1519.0,618.0,63,52,HARD,35
46.3,132.3000064,0.0,True,3,9198.0,0,2800.0332128372297,0.48368030503618104,1590.0,663.0,63,52,HARD,35
46.4,132.3000064,0.0,True,3,9198.0,0,2800.0332128372297,0.48368030503618104,1590.0,663.0,63,52,HARD,35
46.5,122.1499968,0.0,True,3,9071.4911904,0,2807.4425186560966,0.48496019531824835,1655.0,697.0,63,52,HARD,35
46.6,122.1499968,0.0,True,3,9071.4911904,0,2807.4425186560966,0.48496019531824835,1655.0,697.0,63,52,HARD,35
46.7,122.1499968,0.0,True,3,9071.4911904,0,2807.4425186560966,0.48496019531824835,1655.0,697.0,63,52,HARD,35
46.8,116.8250016,0.0,False,3,8298.6417248,0,2814.5697660141846,0.4861913625631308,1713.0,719.0,63,52,HARD,35
46.9,116.8250016,0.0,False,3,8298.6417248,0,2814.5697660141846,0.4861913625631308,1713.0,719.0,63,52,HARD,35
47.0,114.0,0.0,False,3,8196.0,0,2821.7202777777793,0.4874265485227558,1767.8008974652166,732.235982514184,63,52,HARD,35
47.1,114.0,0.0,False,3,8196.0,0,2821.7202777777793,0.4874265485227558,1767.8008974652166,732.235982514184,63,52,HARD,35
47.2,108.0,0.0,False,3,7917.0,0,2828.9202777777796,0.48867028312572214,1851.6168170459064,735.6940272993079,63,52,HARD,35
47.3,108.0,0.0,False,3,7917.0,0,2828.9202777777796,0.48867028312572214,1851.6168170459064,735.6940272993079,63,52,HARD,35
47.4,106.38333226666667,9.7000064,False,3,7904.0666581333335,0,2834.634506618073,0.4896573642559917,1909.0,728.0,63,52,HARD,35
47.5,106.0,12.0,False,3,7901.0,0,2835.986944444446,0.48989098560641126,1921.8393343595608,724.8823044804939,63,52,HARD,35
47.6,106.0,23.599991466666665,False,3,7803.850071466667,0,2841.105987041178,0.4907752537191354,1969.0,709.0,63,52,HARD,35
47.7,106.0,28.0,False,3,7767.0,0,2843.053611111113,0.4911116880871004,1986.540251233146,701.5108549759609,63,52,HARD,35
47.8,106.0,28.0,False,3,7767.0,0,2843.053611111113,0.4911116880871004,1986.540251233146,701.5108549759609,63,52,HARD,35
47.9,106.6416672,40.191676799999996,False,3,8008.2668672,0,2847.617398786049,0.49190004095542106,2027.0,681.0,63,52,HARD,35
48.0,107.0,47.0,False,3,8143.0,0,2850.186944444446,0.4923439066289281,2049.504993075212,667.7118031702316,63,52,HARD,35
48.1,108.68200631109454,52.60668770364848,False,3,8299.987255702157,0,2854.2302968410736,0.49304235902999366,2084.0,644.0,63,52,HARD,35
48.2,110.0,57.0,False,3,8423.0,0,2857.4897222222235,0.49360539515948293,2109.988889221686,622.3987049142534,63,52,HARD,35
48.3,113.83333546666667,63.229170133333334,False,3,8663.541800533334,0,2861.198581089725,0.4942460668415704,2138.0,596.0,63,52,HARD,35
48.4,118.0,70.0,False,3,8925.0,0,2865.3563888888903,0.494964290373835,2168.698782105511,564.4788042986405,63,52,HARD,35
48.5,120.3749952,73.5624928,False,3,9132.416247466666,0,2868.5754781949154,0.4955203588127159,2192.0,539.0,63,52,HARD,35
48.6,120.3749952,73.5624928,False,3,9132.416247466666,0,2868.5754781949154,0.4955203588127159,2192.0,539.0,63,52,HARD,35
48.7,127.35821289017724,80.49253906230099,False,3,9596.7613671678,0,2876.3207441695495,0.4968582831601922,2245.0,477.0,63,52,HARD,35
48.8,127.35821289017724,80.49253906230099,False,3,9596.7613671678,0,2876.3207441695495,0.4968582831601922,2245.0,477.0,63,52,HARD,35
48.9,133.0,83.0,False,3,9845.0,0,2881.0488888888904,0.4976750272150917,2274.0331627259,441.6695767954354,63,52,HARD,35
49.0,139.26665813333332,89.65832426666667,False,3,10393.332586666667,0,2884.809007582214,0.49832455356650096,2297.0,414.0,63,52,HARD,35
49.1,149.0,100.0,False,3,11245.0,0,2890.9822222222233,0.4993909203247396,2337.416240569211,366.89173849817996,63,52,HARD,35
49.2,152.7000064,100.0,False,3,11457.133700266666,0,2894.223202513844,0.4999507702325481,2359.0,343.0,63,52,HARD,35
49.3,152.7000064,100.0,False,3,11457.133700266666,0,2894.223202513844,0.4999507702325481,2359.0,343.0,63,52,HARD,35
