RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
38.3,102.0,22.0,False,3,7551.0,0,2259.2233333333324,0.5333416745800308,5747.553945594491,1173.143708285674,11,69,HARD,40
38.4,102.95000106666667,24.533336177777777,False,3,7630.8000896,0,2262.5087565854265,0.5341172743682956,5776.0,1193.0,11,69,HARD,40
38.5,102.95000106666667,24.533336177777777,False,3,7630.8000896,0,2262.5087565854265,0.5341172743682956,5776.0,1193.0,11,69,HARD,40
38.6,105.0,30.0,False,3,7803.0,0,2269.7233333333324,0.5358204412873611,5859.786123840639,1246.7043169981932,11,69,HARD,40
38.7,105.6750016,31.3500032,False,3,7877.9251776,0,2271.3296348520435,0.5361996457375053,5875.0,1256.0,11,69,HARD,40
38.8,105.6750016,31.3500032,False,3,7877.9251776,0,2271.3296348520435,0.5361996457375053,5875.0,1256.0,11,69,HARD,40
38.9,108.0,36.0,False,3,8136.0,0,2276.9233333333327,0.5375201670295304,5908.832591009748,1275.0831840846508,11,69,HARD,40
39.0,109.6750016,38.23333546666667,False,3,8281.7251392,0,2281.0099769306803,0.5384849133241808,5934.0,1287.0,11,69,HARD,40
39.1,111.0,40.0,False,3,8397.0,0,2284.3233333333324,0.5392671073756488,5962.858065538982,1300.1683688161133,11,69,HARD,40
39.2,112.8500032,42.15833706666667,False,3,8502.4501824,0,2286.6988411380808,0.5398279006765453,5985.0,1310.0,11,69,HARD,40
39.3,117.0,47.0,False,3,8739.0,0,2292.1233333333325,0.5411084769296656,6034.624986120051,1330.980618508398,11,69,HARD,40
39.4,117.0,47.5875008,False,3,8889.9877056,0,2295.16403544341,0.5418263046589388,6063.0,1342.0,11,69,HARD,40
39.5,117.0,48.0,False,3,8996.0,0,2297.323333333333,0.5423360566323435,6083.129786709504,1349.305423096805,11,69,HARD,40
39.6,120.90833706666666,53.0250048,False,3,9277.4002688,0,2301.8477697883354,0.5434041540089236,6128.0,1364.0,11,69,HARD,40
39.7,124.0,57.0,False,3,9500.0,0,2305.5899999999992,0.5442875935955749,6172.516138432411,1376.9328589447746,11,69,HARD,40
39.8,124.0,57.0,False,3,9500.0,0,2305.5899999999992,0.5442875935955749,6172.516138432411,1376.9328589447746,11,69,HARD,40
