RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
6.1,105.0,7.0,False,3,7988.0,0,354.84833333333336,0.05766754786454683,3621.0374048620497,1852.956569419425,63,46,HARD,15
6.2,105.0,39.0,False,3,8123.0,0,363.01500000000004,0.05899473922111832,3585.600974744335,1881.9034775219259,63,46,HARD,15
6.3,105.0,39.0,False,3,8123.0,0,363.01500000000004,0.05899473922111832,3585.600974744335,1881.9034775219259,63,46,HARD,15
6.4,108.0,45.0,False,3,8224.0,0,369.045,0.059974693981950086,3535.0627741920193,1913.0249323792882,63,46,HARD,15
6.5,109.7062512,48.9812528,False,3,8426.4751424,0,371.81988514823337,0.06042564952287423,3509.0,1927.0,63,46,HARD,15
6.6,111.0,52.0,False,3,8580.0,0,373.97833333333335,0.06077642590347082,3489.5462043685793,1936.1946091017212,63,46,HARD,15
6.7,114.055552,54.7499968,False,3,8801.52752,0,377.5683776088905,0.06135985558496816,3458.0,1949.0,63,46,HARD,15
6.8,114.055552,54.7499968,False,3,8801.52752,0,377.5683776088905,0.06135985558496816,3458.0,1949.0,63,46,HARD,15
6.9,121.0,61.0,False,3,9305.0,0,386.0783333333334,0.06274283595422778,3378.810681488503,1973.063147905626,63,46,HARD,15
7.0,121.0,61.0,False,3,9305.0,0,386.0783333333334,0.06274283595422778,3378.810681488503,1973.063147905626,63,46,HARD,15
7.1,121.0,69.0,False,3,9777.0,0,392.8005555555556,0.06383528598242608,3311.928419241326,1985.4400226568137,63,46,HARD,15
7.2,121.0,69.0,False,3,9777.0,0,392.8005555555556,0.06383528598242608,3311.928419241326,1985.4400226568137,63,46,HARD,15
7.3,130.0,70.0,False,3,10184.0,0,398.5783333333334,0.06477425129591882,3254.336748943974,1991.2578500747338,63,46,HARD,15
7.4,130.0,70.0,False,3,10184.0,0,398.5783333333334,0.06477425129591882,3254.336748943974,1991.2578500747338,63,46,HARD,15
7.5,141.0,78.0,False,3,10733.0,0,407.9783333333334,0.0663018756328705,3164.1440073040167,1992.8682241925558,63,46,HARD,15
7.6,141.0,78.0,False,3,10733.0,0,407.9783333333334,0.0663018756328705,3164.1440073040167,1992.8682241925558,63,46,HARD,15
7.7,147.7083296,92.37499199999999,False,3,11350.1663232,0,417.4163565522565,0.06783567924584304,3073.0,1984.0,63,46,HARD,15
