RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
1.5,295.0,98.0,False,7,11866.0,0,109.62305555555557,0.0258496017099489,876.8917817850834,4677.854374624741,3,59,HARD,29,81.84452429387923,313.36869300861395,767.0608338697821,444.3800684019624,3.4546347107318454,2810.5806035541377,44.20922498174667,270075.98808192764
1.6,294.0,98.0,False,7,11776.0,0,129.14138888888888,0.0304521111013514,951.518472691224,4859.159304156732,3,59,HARD,29,81.7138775322458,339.06020604593095,828.3565448492936,763.9162248729456,7.279183442757327,-1910.7707387506275,16.61161733678877,339102.7759799348
1.7,294.0,98.0,False,7,11776.0,0,129.14138888888888,0.0304521111013514,951.518472691224,4859.159304156732,3,59,HARD,29,81.54960533419583,372.5921400726213,907.9062197483609,62.225920651836894,6.7769581780895995,-4596.173500558341,-102.47332511182914,345874.622346202
1.8,292.64166613333333,98.0,False,7,11747.4749888,0,142.3724537323187,0.0335720547543345,1001.0,4982.0,3,59,HARD,29,81.36192953064891,345.0390420003765,839.3553272889312,-155.3184752387228,-13.215481579608504,-167.47216576152732,-137.86947524223547,361169.20015956875
1.9,292.0,98.0,False,7,11734.0,0,148.60805555555555,0.0350424372640686,1024.5792022025396,5039.501752639875,3,59,HARD,29,81.16288239187861,358.3369532833615,880.1802615546785,28.731487499531426,-20.796936870357495,-1682.2732318807277,-18.542119371530692,365876.0233323322
2.0,291.4041664,98.0,False,7,11702.4208192,0,160.17421994572368,0.0377697900210452,1069.0,5147.0,3,59,HARD,29,80.96626378942078,343.35341293546435,846.24583474053,-491.77312161486833,-16.923905453914642,-812.073351790987,-232.6650866587282,412332.7240867841
2.1,291.0,98.0,False,7,11681.0,0,168.00805555555556,0.0396170431317081,1099.7945104825258,5222.300289664026,3,59,HARD,29,80.82179638165412,318.2222022272549,790.3142745715468,-133.683182858666,-67.32995420210314,295.30105230266685,-332.29221773113136,429458.5481686758
2.2,290.4853555185659,98.0,False,7,11650.635975595387,0,177.9270196136881,0.0419559787596069,1138.0,5318.0,3,59,HARD,29,80.68200949081192,320.8755844219104,826.47393878191,-432.71291115433496,-83.38234900014092,-3901.003914567416,-132.5346581900137,475214.41159948666
2.3,290.0,98.0,False,7,11622.0,0,187.26083333333327,0.0441569333477174,1171.161893593913,5405.245355165898,3,59,HARD,29,80.57861214860321,271.3542722537977,715.6743367086256,-913.8839657721492,-93.83688584010588,-490.51486762417426,-246.6885532425006,552344.426666681
2.4,289.6458336,98.0,False,7,11616.3333376,0,194.0842611009499,0.045765927816952,1195.0,5472.0,3,59,HARD,29,80.51257942874443,238.52732056734226,662.2231122947278,-530.8158846791698,-132.72005964864104,3536.1241585352514,-243.8677666598288,599048.8139588851
2.5,289.6458336,98.0,False,7,11616.3333376,0,194.0842611009499,0.045765927816952,1195.0,5472.0,3,59,HARD,29,80.40153310176132,210.4043805225831,624.7880593924765,-206.65913406509895,-142.61043917207164,3651.165187333372,-23.718822844481195,622074.928711585
2.6,289.0,98.0,False,7,11606.0,0,206.5275,0.0487000986252012,1239.244135633266,5606.404582295142,3,59,HARD,29,80.83343340455279,198.30576479547858,632.1555907236643,199.41715278750462,-137.46382421753728,3830.26167661146,225.41207067198513,644394.3006828062
2.7,288.54285714285714,98.0,False,7,11593.42857142857,0,211.6853819125301,0.0499163500098224,1256.0,5661.0,3,59,HARD,29,80.54023397469113,196.10979425045798,671.0720194119494,559.3932012571931,-97.52802503767461,3420.180164416041,440.0097222058808,690322.2897494365
2.8,288.54285714285714,98.0,False,7,11593.42857142857,0,211.6853819125301,0.0499163500098224,1256.0,5661.0,3,59,HARD,29,80.36479763436591,210.96536326916748,745.0140566786195,883.4531856707129,-49.46187977636112,-867.8978838814444,269.24094663623873,762558.6164831361
2.9,286.5833333333333,96.36666666666666,True,7,11547.05,0,229.15569145441373,0.0540359263263058,1304.0,5833.0,3,59,HARD,29,78.95398620974115,234.7322274663611,843.7733454213139,385.81362448090425,-43.67983571042686,-4137.560273290403,187.4466182633173,800174.3166711944
3.0,286.5833333333333,96.36666666666666,True,7,11547.05,0,229.15569145441373,0.0540359263263058,1304.0,5833.0,3,59,HARD,29,77.25706391751484,223.22982177941412,821.6951253511525,55.94113101263224,-11.97255612369766,-1516.325105148731,323.256189674794,805957.0163164646
3.1,262.0,0.0,True,7,11314.0,0,246.31638888888887,0.0580824947374674,1351.166710021131,6009.54171848072,3,59,HARD,29,74.50163262663287,235.35466007055447,855.1979971541914,82.54860345115807,20.97140222453194,-4266.307071282051,263.4204558403708,815139.1616352341
3.2,262.0,0.0,True,7,11314.0,0,246.31638888888887,0.0580824947374674,1351.166710021131,6009.54171848072,3,59,HARD,29,70.77639181805873,231.65444903834327,836.5001421112947,-797.3202832437779,40.711535044376504,-5314.833465091438,441.184431859523,887878.9848929764
3.3,233.0,0.0,True,7,10114.0,0,261.8497222222222,0.0617453234905946,1397.7884728439965,6171.786779110251,3,59,HARD,29,67.04200583367273,200.642595943292,699.3450051061427,-980.4180895671294,109.20828859643655,505.02211856986946,515.0447185192422,967155.6420169028
3.4,233.0,0.0,True,7,10114.0,0,261.8497222222222,0.0617453234905946,1397.7884728439965,6171.786779110251,3,59,HARD,29,62.99083786583809,198.57410858255207,641.9968405936243,-696.315859529804,143.72047874822496,1429.5833857786424,270.6242685683162,1023606.5602135014
3.5,207.7,0.0,True,7,10175.333333333334,0,272.1934270042161,0.0641844148611533,1432.0,6279.0,3,59,HARD,29,59.49851074851095,186.9515781747566,557.806988579714,-694.5014124114009,163.3331423100998,689.5226678289345,147.2066218991165,1074073.1594779852
3.6,200.0,0.0,True,6,10194.0,0,275.18305555555554,0.0648893825061543,1442.798312224791,6308.440106820511,3,59,HARD,29,56.79422429422449,185.40748638789864,499.91574702830803,-558.4113259640171,173.16180312804826,855.2489032568639,133.53952548629707,1113079.9149712727
3.7,200.0,0.0,True,6,10194.0,0,275.18305555555554,0.0648893825061543,1442.798312224791,6308.440106820511,3,59,HARD,29,53.85657860657879,180.5871209467466,441.0515927930919,-523.4516317600281,190.0410474073592,1258.6650494637697,87.48711780908991,1147084.2766145838
3.8,183.0,0.0,True,5,10826.0,0,287.3830555555556,0.0677661965053915,1492.3850309314246,6423.260962597286,3,59,HARD,29,51.73844211344229,180.91275840164485,388.6301422089673,-306.67831607126317,190.65922668986624,1856.913846101674,72.35735645553106,1168403.9260954526
3.9,183.0,0.0,True,5,10826.0,0,287.3830555555556,0.0677661965053915,1492.3850309314246,6423.260962597286,3,59,HARD,29,49.193494776828274,189.2714967655843,369.35303752557957,-152.06886253969333,204.5125186984654,2280.6070822686534,327.92511635403497,1183202.9283393149
4.0,169.8,0.0,True,5,10250.0,0,293.9554378141368,0.0693159933324263,1522.0,6480.0,3,59,HARD,29,47.387561512561675,203.4439654353696,342.90971920191623,149.44310038246752,256.24424996067324,249.2285579567728,360.24192604686317,1199378.4376069622
4.1,161.0,0.0,True,4,9866.0,0,298.1163888888889,0.0702971640129171,1537.1308300804062,6501.9737282998685,3,59,HARD,29,45.34697401364083,248.59751793603323,368.90868667688665,-102.22315094833877,276.56090390783805,-2993.993479571489,168.50938057027605,1216228.7664541947
4.2,155.31666666666666,0.0,True,4,10389.383333333331,0,303.3321626454125,0.0715270665505909,1557.0,6525.0,3,59,HARD,29,43.356762065095545,237.88827335175256,295.0452240247341,-449.3555955318303,289.94612607472845,-78.93392384791156,-610.0978144257807,1244248.449447762
4.3,150.0,0.0,True,3,10879.0,0,308.1163888888889,0.0726552082745869,1583.5372781389574,6558.75012625871,3,59,HARD,29,42.19638694638709,237.33150503513912,262.5477669564498,-118.00993571792108,154.5413410226819,1731.36924748084,-529.1364978663304,1253894.515188008
4.4,147.83333333333334,0.0,True,3,10372.0,0,312.37926444029785,0.0736604131978081,1611.0,6591.0,3,59,HARD,29,40.80582534749216,244.98993377731495,256.80988356947637,-103.08174603566233,184.11882650146237,689.2941518210047,773.2980510523809,1264087.9664710963
4.5,145.0,0.0,True,3,9709.0,0,317.7830555555556,0.0749346510608677,1648.346609931276,6625.457825416026,3,59,HARD,29,39.93358801692148,249.745156798474,222.2126111315356,19.848894646279852,309.2009512331581,100.83934172293766,408.6673774199744,1275087.836952127
4.6,140.1,0.0,True,3,9546.25,0,320.9300783288419,0.0756767329600569,1672.0,6643.0,3,59,HARD,29,38.98483769317116,289.06250125449105,213.24869590825074,-82.9138776910748,265.85230198545725,-1887.9303407681282,-172.15635498748213,1287615.8820308568
4.7,140.1,0.0,True,3,9546.25,0,320.9300783288419,0.0756767329600569,1672.0,6643.0,3,59,HARD,29,37.965045756712556,267.96587686975386,169.5809508549155,-357.7371735073458,274.76968023566167,-481.249094088619,2.8332037550754308,1307673.7714022638
4.8,131.0,0.0,True,3,9244.0,0,326.5163888888889,0.0769940097160594,1716.8822723093667,6669.068482870833,3,59,HARD,29,37.12100418274257,257.99157269634634,128.5517780306327,-179.1636965087986,266.41894273647233,1946.0559652450484,-344.0305518294636,1320517.4705981049
4.9,129.66666666666666,0.0,True,3,9141.333333333334,0,328.7850961123463,0.0775289809210276,1736.0,6678.0,3,59,HARD,29,36.151442833163316,259.65760245396154,105.90897975261214,31.474019541663885,205.96356986976895,1908.691801794863,-449.9305770434894,1327175.8396798766
5.0,126.0,0.0,True,3,8859.0,0,334.9163888888889,0.078974766895862,1791.0327259118403,6698.249080407958,3,59,HARD,29,35.32978175869484,279.3775013781351,92.78718247578581,202.57466385017403,176.43282732777445,236.3876748790162,171.0968190662541,1338333.1693940796
5.1,124.71666666666668,0.0,True,3,8761.833333333334,0,336.40401431919565,0.0793255555568069,1805.0,6702.0,3,59,HARD,29,34.56184811584099,309.2294533884285,85.19103886442736,78.75155451746713,240.18293368301977,-1284.4160189813222,699.0238294714798,1348562.983430452
5.2,124.71666666666668,0.0,True,3,8761.833333333334,0,336.40401431919565,0.0793255555568069,1805.0,6702.0,3,59,HARD,29,33.88032450496434,307.320619799267,50.65918594423238,-54.30853994609043,316.2375932220704,-230.8968963725025,185.65641710732962,1360104.3098172857
5.3,118.6417909307195,0.0,False,3,8308.462680027918,0,343.6294823313569,0.0810293528952025,1875.0,6712.0,3,59,HARD,29,33.41472724826124,308.7993641888795,21.019079735856394,32.57217524296662,277.3142171044857,1658.5187813151447,-113.0090600706572,1369695.724139368
5.4,118.6417909307195,0.0,False,3,8308.462680027918,0,343.6294823313569,0.0810293528952025,1875.0,6712.0,3,59,HARD,29,32.86942372413104,317.58649611847204,-4.233223801852546,277.3952163169385,293.635781207939,880.1892360343567,-522.6179698054085,1387832.5084897908
5.5,115.4624992,0.0,False,3,8113.4624352,0,350.6922808066703,0.0826947920368068,1945.0,6709.0,3,59,HARD,29,32.354993619356115,363.4907538761104,-38.442294413453055,208.61002244983797,172.790623143404,-2910.4224844637542,-641.8477601427702,1401773.3849463905
5.6,115.4624992,0.0,False,3,8113.4624352,0,350.6922808066703,0.0826947920368068,1945.0,6709.0,3,59,HARD,29,31.811842551134074,355.4425603825109,-42.987682060861516,-304.6892805758123,165.26622917938494,-2851.0657734872766,348.51129834368663,1418599.3250301105
5.7,112.7124992,0.0,False,3,7889.6582656,0,357.57116075813667,0.0843168623764338,2012.0,6697.0,3,59,HARD,29,31.422722167915243,299.02514667842524,-63.939840507791814,-361.60313224761734,242.49288281214132,595.8845021198764,103.23228498798755,1437071.6627114976
5.8,112.7124992,0.0,False,3,7889.6582656,0,357.57116075813667,0.0843168623764338,2012.0,6697.0,3,59,HARD,29,31.1577044973263,274.5795564190894,-75.29185406147008,-185.512380151837,185.91268617698245,1417.8998188313453,-14.73663251443341,1447646.702241294
5.9,110.0,0.0,False,3,7660.0,0,364.19305555555553,0.0858783344792773,2074.1975151972097,6673.361160787468,3,59,HARD,29,30.77355784725088,253.41072393654713,-89.98709066535866,-78.02316848134826,239.54555630925464,866.2506326108902,296.9148901028757,1456186.5658376594
6.0,109.9624992,0.3625077333333333,False,3,7663.287570133333,0,364.2833570621991,0.0858996279742334,2075.0,6673.0,3,59,HARD,29,30.487268384356486,243.84264074624525,-115.21715367982779,-12.262253629658932,245.29566419755758,638.6398302569563,50.24042981323589,1463132.7183745336
6.1,109.9624992,0.3625077333333333,False,3,7663.287570133333,0,364.2833570621991,0.0858996279742334,2075.0,6673.0,3,59,HARD,29,30.062467483035583,230.23448464529793,-133.29615394133725,49.704797570043006,249.5936422719018,890.3265913943577,17.013554089197385,1471095.1697465414
6.2,107.0,29.0,False,3,7923.0,0,371.32638888888886,0.0875604060526018,2132.834926773318,6641.277212854338,3,59,HARD,29,29.869245283605387,227.43432226298182,-163.3987809988912,165.80306464921262,248.69837501539706,1530.4928436523653,279.62886220033437,1482703.0997763702
6.3,107.0,29.0,False,3,7923.0,0,371.32638888888886,0.0875604060526018,2132.834926773318,6641.277212854338,3,59,HARD,29,29.78966749684893,228.14360817443685,-193.03968710500612,355.8033663005161,305.5194147119687,932.4505977133651,-185.87861718008625,1502467.008166557
6.4,107.0,42.0,False,3,8021.0,0,378.4597222222222,0.0892424776259263,2183.6759123892143,6593.470451062773,3,59,HARD,29,29.992068179228283,242.28898539106012,-256.01014592145475,352.29318419188564,211.5226515793798,-2297.132887596047,-329.0006598028911,1522340.628428215
6.5,107.0,42.0,False,3,8021.0,0,378.4597222222222,0.0892424776259263,2183.6759123892143,6593.470451062773,3,59,HARD,29,30.35800055598733,245.84925781197853,-273.293053148318,-103.62321121869334,239.71928275139047,-2187.4837314258257,827.2804104541673,1534961.95410185
6.6,112.33750186666668,48.8625024,False,3,8441.137646933334,0,384.2258605949359,0.0906021585761034,2220.0,6546.0,3,59,HARD,29,30.756823211948653,192.78468536068203,-272.6669299912237,-85.20356209327952,376.9787336702133,459.09507392302334,-45.19427335344005,1550395.8804902104
6.7,114.0,51.0,False,3,8572.0,0,386.0597222222222,0.0910345912647953,2229.936220845397,6530.051652686571,3,59,HARD,29,31.452052736596848,174.4489839349444,-302.90564161342445,-11.804196434088672,230.68042808070246,-80.17845587216414,-881.1708884818004,1558871.8983943644
6.8,116.71666773333334,56.43333546666667,False,3,8908.866798933333,0,391.3643612561256,0.0922854486282079,2255.0,6482.0,3,59,HARD,29,32.10655982871461,151.6266788026678,-293.64621630626516,-101.23925326771234,200.74455597385318,68.9371159068025,-85.79867755838819,1568851.9378915604
6.9,118.0,59.0,False,3,9068.0,0,393.9263888888889,0.0928895860839756,2265.7564188437486,6458.270203117148,3,59,HARD,29,32.77241983044127,129.48537577869956,-303.3351387442781,1.983226747271829,213.52069256902482,652.2749897226672,217.24985581476162,1575959.6044098213
7.0,118.0,59.0,False,3,9068.0,0,393.9263888888889,0.0928895860839756,2265.7564188437486,6458.270203117148,3,59,HARD,29,33.36301318000529,112.50698310513144,-310.7766039922353,29.21574467682112,244.1945271368055,1299.8185736353234,547.8754950139373,1584996.2138177217
7.1,124.0,68.0,False,3,9348.0,0,402.19305555555553,0.0948389026736226,2291.527872572922,6378.431378518726,3,59,HARD,29,33.830643583182365,85.55208836869042,-325.45407475334287,261.94694147433654,323.0957915718123,1051.0603453385772,-5.838320672602748,1604683.5332902202
7.2,124.0,68.0,False,3,9348.0,0,402.19305555555553,0.0948389026736226,2291.527872572922,6378.431378518726,3,59,HARD,29,34.55096920107064,63.33011540905318,-377.87294748999557,239.42781374453656,243.02686300228495,-813.8929777860446,-681.5655019404314,1623168.453406484
7.3,127.0750016,70.05000106666667,False,3,9669.3376672,0,406.5639184924868,0.0958695715003202,2299.0,6334.0,3,59,HARD,29,35.51146090857303,45.53034329341699,-380.7149948193228,99.1683459171276,186.782691183726,-1016.6571589344003,109.25831196979729,1634132.6126650653
7.4,130.0,72.0,False,3,9975.0,0,410.8597222222222,0.0968825410337365,2303.1641422512994,6290.695530090997,3,59,HARD,29,36.417295579383705,28.593044677822945,-402.00220979377264,36.09638195765649,264.8785253962444,-582.6916572352962,555.8027459484458,1646262.4368593106
7.5,134.72083626666668,75.43333546666666,False,3,10329.491886933334,0,414.7981460690704,0.0978112388089449,2304.0,6251.0,3,59,HARD,29,37.586441754295215,-6.7996777364191985,-391.67456503342237,-17.36998552993167,297.94324037341516,339.78144215776666,-371.840216739733,1658614.3148529215
7.6,141.0,80.0,False,3,10801.0,0,420.2597222222222,0.0990991026397061,2300.4347941935807,6195.009908224838,3,59,HARD,29,38.61770809289489,-30.92632443317143,-397.4944014693165,104.05267038920982,190.5104820482978,340.060276419845,-383.31525686944826,1670358.4201750206
7.7,144.8041696,81.3833344,False,3,10974.2626336,0,423.6895219224178,0.0999078645898784,2296.0,6160.0,3,59,HARD,29,39.902735180177984,-46.40121984030202,-409.4668651211123,50.64206975403733,221.2801889995255,1025.0037831039838,462.4189717052995,1681563.9991677895
7.8,144.8041696,81.3833344,False,3,10974.2626336,0,423.6895219224178,0.0999078645898784,2296.0,6160.0,3,59,HARD,29,40.98093170612118,-76.04137278763346,-402.5751556338173,309.0534270100066,282.9942763893577,707.8228424001022,-254.1952864718185,1705819.8291474436
7.9,154.10000213333333,84.52500053333333,False,3,11516.2002176,0,433.14368440213445,0.1021371979482974,2277.0,6065.0,3,59,HARD,29,42.148359120089935,-113.48902871243808,-459.698500067293,192.20663823405778,170.4411317051618,-2156.1788897914244,-890.7486246054307,1722991.2095018884
8.0,154.10000213333333,84.52500053333333,False,3,11516.2002176,0,433.14368440213445,0.1021371979482974,2277.0,6065.0,3,59,HARD,29,43.29956390848672,-118.3496422709186,-431.7256818667465,-122.1823509482783,104.84455146827155,-622.5387919476943,-487.13734034548656,1733154.1494181433
8.1,160.0,86.0,False,3,12118.0,0,441.05972222222215,0.1040038347039793,2255.092959366736,5986.385214835725,3,59,HARD,29,44.10848926392141,-127.2513892879033,-430.58778544837423,67.69887984451891,73.01366363606449,284.5618983438742,-70.95601253387983,1739472.107474358
8.2,161.6125024,88.1500032,False,3,11895.653835733334,0,443.0270207442536,0.104467732403066,2249.0,5967.0,3,59,HARD,29,45.22480730242613,-136.19097459132036,-440.57170907807176,-65.26997127950345,90.65334896149558,-372.73783506055025,148.7891664461462,1746662.377658495
8.3,169.0,98.0,False,4,10877.0,0,452.3263888888888,0.1066605645721273,2217.843598671001,5876.71642956383,3,59,HARD,29,46.345328807390295,-140.71802590223115,-412.761466382226,-6.848687167591138,102.77149692529373,1223.5698071435402,-232.44926533512356,1751442.792990656
8.4,170.2458368,98.0,False,4,10905.5584128,0,453.4553000972333,0.1069267668318044,2214.0,5866.0,3,59,HARD,29,47.39909027782111,-155.20378287465292,-432.64274161511366,179.4439901492046,44.16349589447087,814.3151652402128,-369.48505176506933,1761720.663799311
8.5,170.2458368,98.0,False,4,10905.5584128,0,453.4553000972333,0.1069267668318044,2214.0,5866.0,3,59,HARD,29,48.4093666580566,-161.15032518714543,-443.5599005103313,156.0143458804514,28.874486572279867,349.7829689788344,-67.04098729951394,1770446.0615044353
8.6,182.06250133333333,98.01250026666666,False,4,11180.62512,0,464.61337715508506,0.1095578907895581,2176.0,5762.0,3,59,HARD,29,49.436637167049554,-171.28650366703596,-459.9980806868007,249.4005839449715,30.75529843456808,2418.2983283593385,108.99123406682396,1784197.6151011258
8.7,182.06250133333333,98.01250026666666,False,4,11180.62512,0,464.61337715508506,0.1095578907895581,2176.0,5762.0,3,59,HARD,29,50.60320173109129,-184.32070719179592,-488.1580505158445,639.6740115523191,50.67273338564466,1622.3646391031803,88.21078442173439,1820219.7207401418
8.8,187.0,99.0,False,4,11625.0,0,476.9263888888888,0.112461353455835,2132.662527694145,5647.389823043184,3,59,HARD,29,51.800272338785774,-225.95963952012198,-576.1052333284806,573.8735117656075,48.39745531891496,-4265.586603089551,15.038393565738737,1858727.9377101588
8.9,187.0,99.0,False,4,11625.0,0,476.9263888888888,0.112461353455835,2132.662527694145,5647.389823043184,3,59,HARD,29,53.255804109186805,-235.24046477167303,-591.4736017920586,-213.44330906559114,53.68041209879241,-3895.942773432095,174.98028465793072,1875731.3455802645
9.0,197.77823979160107,98.23012572917136,False,4,10959.05875573322,0,487.1484645946983,0.1148717641518789,2094.0,5551.0,3,59,HARD,29,54.385376707666055,-220.15951719119812,-532.4710277772374,-205.31504292081146,83.3935122505011,616.909075235591,70.90125183601667,1892366.461165833
9.1,201.0,98.0,False,5,10760.0,0,490.2705555555555,0.1156079670193449,2081.757530057178,5522.403897789473,3,59,HARD,29,55.4399667226721,-234.96367041144822,-547.1534802411861,-90.06149401847294,67.86066246599574,-50.06645845862877,-129.4997187321942,1901770.256279482
9.2,205.78333333333333,98.0,False,5,10760.0,0,499.6799867546842,0.1178267525438132,2044.0,5438.0,3,59,HARD,29,56.74641619029231,-225.52301522340713,-510.5648967298566,-215.32833461253722,57.49356850406226,356.21708035401116,-126.33968377891108,1916997.950637933
9.3,208.0,98.0,False,5,10760.0,0,504.1372222222221,0.118877788395527,2026.2758163000376,5398.64486969411,3,59,HARD,29,57.87573980240271,-228.08124775150645,-503.1136761705102,-18.8180779476707,42.59272571021353,1293.563194114031,-180.9693704998704,1920390.2760209215
9.4,208.0,98.0,False,5,10760.0,0,504.1372222222221,0.118877788395527,2026.2758163000376,5398.64486969411,3,59,HARD,29,58.95578918984161,-231.72756611042587,-503.6198292763902,43.38430421026898,21.29969440408818,2049.4702853403305,-375.5329714898581,1923976.1891075957
9.5,218.0,98.0,False,5,11117.0,0,518.6705555555554,0.1223048127224872,1968.2111035742544,5271.221648654091,3,59,HARD,29,59.6764439485686,-235.57809481447066,-509.2155019182019,391.0759791203954,-32.5138685877581,1456.6713757662478,-276.57629869539966,1947742.4662233584
9.6,218.0,98.0,False,5,11117.0,0,518.6705555555554,0.1223048127224872,1968.2111035742544,5271.221648654091,3,59,HARD,29,60.4983920400589,-258.6663144646377,-577.3369016608058,334.71857936351853,-34.015565334991756,-1453.0444933686147,-31.861480443766972,1971069.8530544152
9.7,220.58333333333331,98.0,False,5,11422.866666666669,0,526.3201927354277,0.1241086310280726,1937.0,5203.0,3,59,HARD,29,61.28115557282244,-256.7410257464337,-573.0893917059439,100.46708044667244,-38.88616467651149,-1976.8878965986405,-287.5653623375512,1979820.8308191528
9.8,223.0,98.0,False,5,11709.0,0,533.5372222222221,0.1258104385248363,1908.1409362845088,5138.181609744596,3,59,HARD,29,61.9399766899769,-259.7838098875309,-598.8539164688336,-60.65899995620956,-91.528637802502,-1584.214199144306,-434.72338299674004,1989755.2411641662
9.9,224.7333333333333,98.0,False,5,11748.433333333332,0,540.0537632667346,0.1273470677464311,1883.0,5079.0,3,59,HARD,29,62.58949538116225,-235.1192913156558,-569.2448068451722,-216.37575938218873,-125.83084127585951,332.16897861443505,-205.4507423836499,2010831.4101365595
10.0,227.0,98.0,False,5,11800.0,0,548.6705555555554,0.1293789455074966,1851.7801779944652,4999.772305878969,3,59,HARD,29,62.95970387637075,-220.00312518054557,-568.4635903958906,5.774795766677452,-132.61878627923198,546.2317664887036,-458.3495583585191,2019267.2025796392
10.1,229.1,98.35,False,5,11415.0,0,554.0673286868409,0.1306515284988728,1834.0,4950.0,3,59,HARD,29,63.57961020461042,-210.80024417208506,-579.8950451355449,-107.12940608444801,-217.50075294756334,1055.2218137926154,-1337.732148506982,2039297.5675321287
10.2,229.1,98.35,False,5,11415.0,0,554.0673286868409,0.1306515284988728,1834.0,4950.0,3,59,HARD,29,64.08072174738862,-171.80039108733922,-563.1883735121801,216.81915852520052,-400.1652159806284,1317.9110393014778,-398.57603379858887,2075626.1879350932
