RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
20.7,248.4019219692308,100.0,False,6,10402.263424984616,0,1323.2293805918482,0.2457490950254781,-1108.0,7304.0,2,31,HARD,5,69.41410481842284,328.93762342363516,606.0703738016855,-989.5971655503826,344.5106548270452,4123.054537445265,257.6532964232729,7802925.866209858
20.8,252.20961427692308,100.0,False,6,10527.917271138462,0,1338.866171923013,0.2486531473198862,-993.0,7496.0,2,31,HARD,5,69.83279047601313,330.47010236662686,536.6828888752525,353.8548782344978,370.5471709089113,9855.40641237667,-260.0038054611184,7848582.681687034
20.9,252.20961427692308,100.0,False,6,10527.917271138462,0,1338.866171923013,0.2486531473198862,-993.0,7496.0,2,31,HARD,5,70.27598728385485,429.15032124506524,627.4749159390149,981.4841169249514,292.5098937348215,597.4299963904133,-742.1323853673371,7945430.929472332
21.0,256.0,100.0,False,7,10653.0,0,1354.5605555555555,0.2515678956101297,-936.0579952849732,7577.397766258384,2,31,HARD,5,70.72310651766492,489.57341630103997,665.6831209813845,473.34087751258045,222.1206938354439,-6673.708974909416,-428.47169369836803,8002898.789982068
21.1,256.0,100.0,False,7,10653.0,0,1354.5605555555555,0.2515678956101297,-936.0579952849732,7577.397766258384,2,31,HARD,5,71.09756832434826,521.0260926069725,677.4189866063853,-353.2576780569318,206.8155549951479,-4854.718106299975,-155.66989315524722,8050763.418936661
21.2,256.85714285714283,100.0,False,7,10696.285714285714,0,1363.1475403537254,0.2531626635121271,-890.0,7633.0,2,31,HARD,5,71.46670297854875,479.28673798020213,584.4628606709875,-497.60274374741465,190.98671520439444,2529.4951747426335,-771.4321952977992,8102810.60761752
21.3,258.0,100.0,False,7,10754.0,0,1374.6272222222224,0.2552946607846648,-778.8721467857044,7768.298795640776,2,31,HARD,5,71.63267594739187,487.45610451018024,576.243730056367,152.6413568915949,52.529115935588045,2076.896247767417,-762.5665666831816,8118296.157965541
21.4,259.25,100.0,False,7,10787.333333333334,0,1381.852158710018,0.2566364701712567,-711.0,7850.0,2,31,HARD,5,71.92633545852462,507.02398788154085,600.9853496511005,-82.22349419393117,38.47340186775811,-3161.2998351465035,167.38414612053995,8127786.470667811
21.5,259.25,100.0,False,7,10787.333333333334,0,1381.852158710018,0.2566364701712567,-711.0,7850.0,2,31,HARD,5,72.11252170614594,482.7333529263626,558.7128474936708,-479.6186101377058,86.00594515969604,-3856.1527384384567,332.5878068331693,8169550.539948988
21.6,261.0,100.0,False,7,10834.0,0,1392.0272222222225,0.2585261747732151,-645.8790411537431,7925.582061890536,2,31,HARD,5,72.47021952832377,457.32666592942167,517.1556559708961,-853.4540418816225,104.99096323439197,-191.53342725606421,79.92180816879419,8235717.799459678
21.7,261.0,100.0,False,7,10834.0,0,1392.0272222222225,0.2585261747732151,-645.8790411537431,7925.582061890536,2,31,HARD,5,72.82974886417311,385.3898317412063,416.9365623050908,-517.9252955889186,101.99030679345488,7611.881932963165,-505.6644557038453,8270914.673725399
21.8,264.5857133714286,100.0,False,7,11006.5249664,0,1412.6601952444237,0.2623581139080785,-556.0,8020.0,2,31,HARD,5,73.238506761091,401.99440660447635,427.2429958076873,668.9223447110104,3.85807209362291,8847.256350847985,-680.6854429150197,8310382.067210023
