RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
61.7,274.6958330666667,100.0,False,6,10934.6500032,0,3650.191494365916,0.6775955992483569,6024.0,2160.0,22,55,HARD,15
61.8,274.9062496,100.0,False,6,10932.1250048,0,3657.920018458751,0.6790302675176991,6100.0,2172.0,22,55,HARD,15
61.9,275.0,100.0,False,7,10931.0,0,3661.3663888888896,0.6796700272235792,6136.551388100693,2177.9392603692795,22,55,HARD,15
62.0,276.0,100.0,False,7,10927.0,0,3673.6330555555564,0.6819471240179827,6270.921200707313,2199.5974818281243,22,55,HARD,15
62.1,276.0,100.0,False,7,10927.0,0,3673.6330555555564,0.6819471240179827,6270.921200707313,2199.5974818281243,22,55,HARD,15
62.2,276.0,91.0,False,7,10931.0,0,3688.9663888888895,0.6847934950109872,6411.616068153377,2218.097820862876,22,55,HARD,15
62.3,275.4714294857143,87.03572114285714,False,7,10904.835759542857,0,3694.6190513663473,0.6858428150876663,6464.0,2222.0,22,55,HARD,15
62.4,275.4714294857143,87.03572114285714,False,7,10904.835759542857,0,3694.6190513663473,0.6858428150876663,6464.0,2222.0,22,55,HARD,15
62.5,274.0,76.0,False,7,10832.0,0,3710.2775000000006,0.6887495381737282,6619.11976153422,2223.829741440605,22,55,HARD,15
62.6,274.0,76.0,False,7,10832.0,0,3710.2775000000006,0.6887495381737282,6619.11976153422,2223.829741440605,22,55,HARD,15
62.7,274.0,76.0,False,7,10832.0,0,3710.2775000000006,0.6887495381737282,6619.11976153422,2223.829741440605,22,55,HARD,15
62.8,271.64500096,78.35499904,False,7,10822.58000384,0,3733.927738829354,0.6931398003768696,6865.0,2189.0,22,55,HARD,15
62.9,271.0,79.0,False,7,10820.0,0,3740.3886111111115,0.6943391507759327,6946.508525014118,2163.61547538843,22,55,HARD,15
63.0,271.0,79.0,False,7,10820.0,0,3740.3886111111115,0.6943391507759327,6946.508525014118,2163.61547538843,22,55,HARD,15
63.1,270.4055559111111,82.56666453333334,False,7,10732.616718933334,0,3756.4622943484464,0.697322955061856,7140.0,2076.0,22,55,HARD,15
63.2,270.4055559111111,82.56666453333334,False,7,10732.616718933334,0,3756.4622943484464,0.697322955061856,7140.0,2076.0,22,55,HARD,15
63.3,270.0,85.0,False,7,10673.0,0,3767.3886111111115,0.6993512388288318,7239.161372848925,2015.4117343906066,22,55,HARD,15
63.4,270.0,85.0,False,7,10673.0,0,3767.3886111111115,0.6993512388288318,7239.161372848925,2015.4117343906066,22,55,HARD,15
63.5,270.0,85.0,False,7,10673.0,0,3767.3886111111115,0.6993512388288318,7239.161372848925,2015.4117343906066,22,55,HARD,15
63.6,268.0,100.0,False,7,10669.0,0,3788.233055555556,0.703220653309177,7370.405695084527,1904.7746703148314,22,55,HARD,15
63.7,268.0,100.0,False,7,10669.0,0,3788.233055555556,0.703220653309177,7370.405695084527,1904.7746703148314,22,55,HARD,15
63.8,269.0,100.0,False,7,10775.0,0,3803.1775000000007,0.7059948337335183,7443.112344613638,1832.0560048295179,22,55,HARD,15
63.9,270.0,100.0,False,7,10782.0,0,3815.1775000000002,0.7082224284236958,7511.082161444744,1748.4113168775418,22,55,HARD,15
64.0,270.0,100.0,False,7,10782.0,0,3815.1775000000002,0.7082224284236958,7511.082161444744,1748.4113168775418,22,55,HARD,15
64.1,270.0,100.0,False,7,10782.0,0,3815.1775000000002,0.7082224284236958,7511.082161444744,1748.4113168775418,22,55,HARD,15
64.2,271.33333294633405,100.0,False,7,10819.99998897052,0,3837.38153899932,0.7123442283716438,7657.0,1540.0,22,55,HARD,15
64.3,271.33333294633405,100.0,False,7,10819.99998897052,0,3837.38153899932,0.7123442283716438,7657.0,1540.0,22,55,HARD,15
64.4,272.0,100.0,False,7,10839.0,0,3848.497500000001,0.7144077163467552,7709.980996017512,1452.8338541221437,22,55,HARD,15
64.5,272.0,100.0,False,7,10819.005038953153,0,3861.565166151539,0.7168335049911033,7763.0,1356.0,22,55,HARD,15
64.6,272.0,100.0,False,7,10816.0,0,3863.533055555556,0.7171988099900404,7771.351327499529,1340.4249134829051,22,55,HARD,15
64.7,272.0,100.0,False,7,10816.0,0,3863.533055555556,0.7171988099900404,7771.351327499529,1340.4249134829051,22,55,HARD,15
64.8,272.48636334545455,82.00455621818182,False,7,10746.4500416,0,3879.794028525051,0.720217381410371,7847.0,1194.0,22,55,HARD,15
64.9,272.48636334545455,82.00455621818182,False,7,10746.4500416,0,3879.794028525051,0.720217381410371,7847.0,1194.0,22,55,HARD,15
65.0,272.47500288,63.34999808,False,7,10654.53760128,0,3899.5242000281846,0.7238799501834268,7960.0,946.0,22,55,HARD,15
65.1,272.47500288,63.34999808,False,7,10654.53760128,0,3899.5242000281846,0.7238799501834268,7960.0,946.0,22,55,HARD,15
65.2,272.47500288,63.34999808,False,7,10654.53760128,0,3899.5242000281846,0.7238799501834268,7960.0,946.0,22,55,HARD,15
65.3,272.47500288,63.34999808,False,7,10654.53760128,0,3899.5242000281846,0.7238799501834268,7960.0,946.0,22,55,HARD,15
65.4,266.3625024,68.062496,False,7,10464.9749888,0,3929.067061408186,0.7293640769453213,8044.0,639.0,22,55,HARD,15
65.5,266.3625024,68.062496,False,7,10464.9749888,0,3929.067061408186,0.7293640769453213,8044.0,639.0,22,55,HARD,15
65.6,264.0,72.0,False,7,10476.0,0,3938.2997222222225,0.7310779624624513,8051.3428357769735,590.3222742982992,22,55,HARD,15
65.7,262.02272872727275,77.93181381818182,False,7,10425.777309672727,0,3950.8904765645398,0.7334152205889741,8050.0,524.0,22,55,HARD,15
65.8,262.02272872727275,77.93181381818182,False,7,10425.777309672727,0,3950.8904765645398,0.7334152205889741,8050.0,524.0,22,55,HARD,15
65.9,262.02272872727275,77.93181381818182,False,7,10425.777309672727,0,3950.8904765645398,0.7334152205889741,8050.0,524.0,22,55,HARD,15
66.0,259.0,87.0,False,7,10349.0,0,3969.955277777778,0.7369542747516322,8027.103878311769,336.9840833140895,22,55,HARD,15
66.1,259.0,87.0,False,7,10349.0,0,3969.955277777778,0.7369542747516322,8027.103878311769,336.9840833140895,22,55,HARD,15
66.2,259.0625002666667,100.0,False,7,10416.0,0,3982.5475186125677,0.7392918088200497,7988.0,215.0,22,55,HARD,15
66.3,259.0625002666667,100.0,False,7,10416.0,0,3982.5475186125677,0.7392918088200497,7988.0,215.0,22,55,HARD,15
66.4,260.0,100.0,False,7,10416.0,0,3998.799722222222,0.7423087523587623,7876.726799007317,-14.39688473728087,22,55,HARD,15
66.5,260.0,100.0,False,7,10416.0,0,3998.799722222222,0.7423087523587623,7876.726799007317,-14.39688473728087,22,55,HARD,15
66.6,261.0,100.0,False,7,10432.0,0,4013.299722222222,0.74500042927606,7808.119860373614,-138.6811479887525,22,55,HARD,15
66.7,261.0,100.0,False,7,10432.0,0,4013.299722222222,0.74500042927606,7808.119860373614,-138.6811479887525,22,55,HARD,15
66.8,261.0,100.0,False,7,10432.0,0,4013.299722222222,0.74500042927606,7808.119860373614,-138.6811479887525,22,55,HARD,15
66.9,264.0,100.0,False,7,10520.0,0,4036.766388888889,0.7493566144479626,7725.127828996461,-259.0688146508818,22,55,HARD,15
67.0,264.0,100.0,False,7,10520.0,0,4036.766388888889,0.7493566144479626,7725.127828996461,-259.0688146508818,22,55,HARD,15
67.1,264.0,100.0,False,7,10465.442909257143,0,4046.5883173803604,0.7511798874275378,7668.0,-343.0,22,55,HARD,15
67.2,264.0,100.0,False,7,10406.0,0,4057.2997222222225,0.7531682764733773,7565.532228093068,-489.95557828301736,22,55,HARD,15
