RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
21.5,154.73333333333332,100.0,False,4,10375.066666666668,0,1259.0752060852856,0.24080695271845412,-5813.0,7948.0,22,52,HARD,44
21.6,154.73333333333332,100.0,False,4,10375.066666666668,0,1259.0752060852856,0.24080695271845412,-5813.0,7948.0,22,52,HARD,44
21.7,169.17777777777778,100.0,False,4,10783.955555555556,0,1268.8669134329311,0.24267968533752357,-5809.0,8041.0,22,52,HARD,44
21.8,179.0,100.0,False,4,11062.0,0,1275.8825,0.24402146541117065,-5812.00050021145,8108.083222391916,22,52,HARD,44
21.9,179.0,100.0,False,4,11062.0,0,1275.8825,0.24402146541117065,-5812.00050021145,8108.083222391916,22,52,HARD,44
22.0,184.21818181818182,100.0,False,4,11293.836363636363,0,1284.502631667067,0.2456701259746904,-5820.0,8191.0,22,52,HARD,44
22.1,184.21818181818182,100.0,False,4,11293.836363636363,0,1284.502631667067,0.2456701259746904,-5820.0,8191.0,22,52,HARD,44
22.2,189.3090909090909,100.0,False,4,11520.01818181818,0,1293.096105026343,0.24731368795010922,-5830.0,8272.0,22,52,HARD,44
22.3,193.0,100.0,False,4,11684.0,0,1299.471388888889,0.24853300564633177,-5837.867570559199,8333.61000700417,22,52,HARD,44
22.4,195.48181818181817,100.0,False,4,11527.263636363636,0,1304.1657053182441,0.2494308265461364,-5844.0,8379.0,22,52,HARD,44
22.5,200.20909090909092,100.0,False,4,11228.718181818182,0,1313.2862722451716,0.2511751988585472,-5857.0,8466.0,22,52,HARD,44
22.6,200.20909090909092,100.0,False,4,11228.718181818182,0,1313.2862722451716,0.2511751988585472,-5857.0,8466.0,22,52,HARD,44
22.7,206.72,100.0,False,4,10883.88,0,1326.0501074448523,0.2536163717484432,-5877.0,8590.0,22,52,HARD,44
22.8,206.72,100.0,False,4,10883.88,0,1326.0501074448523,0.2536163717484432,-5877.0,8590.0,22,52,HARD,44
22.9,212.0,100.0,False,5,11037.0,0,1336.4269444444446,0.2556010145121565,-5893.037113254128,8684.73653903921,22,52,HARD,44
23.0,215.64,100.0,False,5,11139.96,0,1342.712955255712,0.25680325811198323,-5904.0,8753.0,22,52,HARD,44
23.1,219.0,100.0,False,5,11235.0,0,1348.5936111111112,0.25792797473707474,-5915.826987758404,8830.828534476506,22,52,HARD,44
23.2,219.0,100.0,False,5,11235.0,0,1348.5936111111112,0.25792797473707474,-5915.826987758404,8830.828534476506,22,52,HARD,44
23.3,223.0,100.0,False,5,11335.0,0,1358.5047222222222,0.2598235441623049,-5934.378399446304,8967.685607416453,22,52,HARD,44
23.4,223.0,100.0,False,5,11335.0,0,1358.5047222222222,0.2598235441623049,-5934.378399446304,8967.685607416453,22,52,HARD,44
23.5,223.0,100.0,False,5,11335.0,0,1358.5047222222222,0.2598235441623049,-5934.378399446304,8967.685607416453,22,52,HARD,44
23.6,228.31185381280383,100.0,False,5,11499.667468196918,0,1381.7519882567206,0.2642697466335682,-5947.0,9199.0,22,52,HARD,44
23.7,228.31185381280383,100.0,False,5,11499.667468196918,0,1381.7519882567206,0.2642697466335682,-5947.0,9199.0,22,52,HARD,44
23.8,230.0,100.0,False,5,11552.0,0,1389.2352777777776,0.2657009781733255,-5945.241234384226,9272.804092356608,22,52,HARD,44
23.9,233.0,100.0,False,5,10476.0,0,1399.5908333333332,0.2676815507117947,-5937.6796183399965,9376.037042565504,22,52,HARD,44
24.0,233.3875008,80.2374592,False,5,10544.5876416,0,1407.645748936846,0.2692221097439411,-5927.0,9455.0,22,52,HARD,44
24.1,233.3875008,80.2374592,False,5,10544.5876416,0,1407.645748936846,0.2692221097439411,-5927.0,9455.0,22,52,HARD,44
24.2,234.0,49.0,False,6,10653.0,0,1420.3908333333331,0.271659696411381,-5901.422984258551,9580.00986452767,22,52,HARD,44
24.3,234.0,49.0,False,6,10653.0,0,1420.3908333333331,0.271659696411381,-5901.422984258551,9580.00986452767,22,52,HARD,44
24.4,232.98571337142857,67.44288548571429,False,6,10452.357229714285,0,1433.593212650809,0.2741847439357138,-5860.0,9704.0,22,52,HARD,44
24.5,232.98571337142857,67.44288548571429,False,6,10452.357229714285,0,1433.593212650809,0.2741847439357138,-5860.0,9704.0,22,52,HARD,44
24.6,232.98571337142857,67.44288548571429,False,6,10452.357229714285,0,1433.593212650809,0.2741847439357138,-5860.0,9704.0,22,52,HARD,44
24.7,232.0,98.0,False,6,10546.0,0,1451.379722222222,0.2775865384819718,-5780.098793772116,9861.259273610942,22,52,HARD,44
24.8,232.0,98.0,False,6,10546.0,0,1451.379722222222,0.2775865384819718,-5780.098793772116,9861.259273610942,22,52,HARD,44
24.9,235.416672,99.3666688,False,6,10715.4669312,0,1462.1426848294507,0.2796450304728735,-5718.0,9949.0,22,52,HARD,44
