RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
11.9,263.0,100.0,False,7,10560.0,0,758.1141666666666,0.1450177732666986,2740.4586070043924,5546.194360748465,1,45,HARD,2
12.0,263.0,100.0,False,7,10560.0,0,758.1141666666666,0.1450177732666986,2740.4586070043924,5546.194360748465,1,45,HARD,2
12.1,266.0031248,100.0,False,7,10652.0124992,0,775.9215600667453,0.14842410525745658,2596.0,5625.0,1,45,HARD,2
12.2,266.2531248,100.0,False,7,10653.0124992,0,781.8482433668537,0.14955780576435734,2549.0,5663.0,1,45,HARD,2
12.3,266.2531248,100.0,False,7,10653.0124992,0,781.8482433668537,0.14955780576435734,2549.0,5663.0,1,45,HARD,2
12.4,267.0,100.0,False,7,10656.0,0,799.5808333333333,0.15294982879236252,2420.7133704108155,5792.78570215794,1,45,HARD,2
12.5,267.0,100.0,False,7,10656.0,0,799.5808333333333,0.15294982879236252,2420.7133704108155,5792.78570215794,1,45,HARD,2
12.6,267.0,100.0,False,7,10656.0,0,799.5808333333333,0.15294982879236252,2420.7133704108155,5792.78570215794,1,45,HARD,2
12.7,268.0,100.0,False,7,10708.0,0,823.4030555555554,0.15750672242768496,2264.7509089216023,6018.599569282416,1,45,HARD,2
12.8,268.0,100.0,False,7,10708.36002304,0,823.5519248277817,0.1575351992604831,2264.0,6020.0,1,45,HARD,2
12.9,268.0,100.0,False,7,10744.0,0,838.2919444444443,0.1603547809497615,2203.9343263890405,6157.47853050899,1,45,HARD,2
13.0,268.0,100.0,False,7,10744.0,0,838.2919444444443,0.1603547809497615,2203.9343263890405,6157.47853050899,1,45,HARD,2
13.1,269.0,100.0,False,7,10736.0,0,853.2363888888887,0.16321346655587562,2163.7570797305375,6299.517141031435,1,45,HARD,2
13.2,269.0,100.0,False,7,10736.0,0,853.2363888888887,0.16321346655587562,2163.7570797305375,6299.517141031435,1,45,HARD,2
13.3,269.0,100.0,False,7,10877.0,0,868.1808333333332,0.16607215216198978,2142.7838284881627,6446.28387233329,1,45,HARD,2
13.4,269.15714194285715,100.0,False,7,10872.12859977143,0,869.830033012192,0.16638762346646602,2142.0,6466.0,1,45,HARD,2
13.5,269.15714194285715,100.0,False,7,10872.12859977143,0,869.830033012192,0.16638762346646602,2142.0,6466.0,1,45,HARD,2
13.6,271.0,100.0,False,7,10815.0,0,889.258611111111,0.17010406784585488,2150.228717766379,6710.756927457347,1,45,HARD,2
13.7,271.0,100.0,False,7,10815.0,0,889.258611111111,0.17010406784585488,2150.228717766379,6710.756927457347,1,45,HARD,2
13.8,272.0,100.0,False,7,10861.0,0,901.3474999999999,0.17241652133243643,2161.5571981139674,6800.995965986447,1,45,HARD,2
13.9,272.56666595555555,100.0,False,7,10889.899963733333,0,909.0829394886127,0.17389621431167496,2171.0,6864.0,1,45,HARD,2
14.0,272.56666595555555,100.0,False,7,10889.899963733333,0,909.0829394886127,0.17389621431167496,2171.0,6864.0,1,45,HARD,2
14.1,274.0,100.0,False,7,10963.0,0,928.7474999999998,0.17765779917978025,2201.1517805451494,7059.923431246811,1,45,HARD,2
14.2,274.0,100.0,False,7,10963.0,0,928.7474999999998,0.17765779917978025,2201.1517805451494,7059.923431246811,1,45,HARD,2
14.3,274.56666595555555,100.0,False,7,10959.883337244444,0,936.5518391949091,0.17915067181246036,2214.0,7136.0,1,45,HARD,2
14.4,274.56666595555555,100.0,False,7,10959.883337244444,0,936.5518391949091,0.17915067181246036,2214.0,7136.0,1,45,HARD,2
14.5,276.0,100.0,False,7,10952.0,0,956.3475,0.1829373345296595,2246.8766910309873,7330.636893719977,1,45,HARD,2
14.6,276.0,100.0,False,7,10952.0,0,956.3475,0.1829373345296595,2246.8766910309873,7330.636893719977,1,45,HARD,2
14.7,277.18333226666664,100.0,False,7,10967.866632533332,0,973.4377134964892,0.18620647896051812,2276.0,7498.0,1,45,HARD,2
14.8,277.18333226666664,100.0,False,7,10967.866632533332,0,973.4377134964892,0.18620647896051812,2276.0,7498.0,1,45,HARD,2
14.9,278.6749994666667,100.0,False,7,11015.599982933334,0,987.3593380721294,0.18886951189801232,2301.0,7635.0,1,45,HARD,2
15.0,278.6749994666667,100.0,False,7,11015.599982933334,0,987.3593380721294,0.18886951189801232,2301.0,7635.0,1,45,HARD,2
15.1,278.6749994666667,100.0,False,7,11015.599982933334,0,987.3593380721294,0.18886951189801232,2301.0,7635.0,1,45,HARD,2
15.2,281.0125008,100.0,False,7,11091.1500736,0,1009.3595859025003,0.19307788458375674,2339.0,7850.0,1,45,HARD,2
15.3,282.0,100.0,False,7,11182.0,0,1021.7363888888888,0.19544541244191355,2358.5699489814183,7971.314722965116,1,45,HARD,2
15.4,282.0,100.0,False,7,11182.0,0,1021.7363888888888,0.19544541244191355,2358.5699489814183,7971.314722965116,1,45,HARD,2
15.5,282.0,100.0,False,7,11182.0,0,1021.7363888888888,0.19544541244191355,2358.5699489814183,7971.314722965116,1,45,HARD,2
15.6,283.8499989333333,100.0,False,7,11186.93333048889,0,1039.2948837825006,0.19880413325646057,2384.0,8144.0,1,45,HARD,2
15.7,285.0,100.0,False,7,11199.4874448,0,1051.9783245308897,0.2012303170894033,2399.0,8270.0,1,45,HARD,2
15.8,285.0,100.0,False,7,11199.4874448,0,1051.9783245308897,0.2012303170894033,2399.0,8270.0,1,45,HARD,2
15.9,285.0,100.0,False,7,11259.0,0,1062.9030555555555,0.20332008171377444,2409.6163090925493,8416.687512033488,1,45,HARD,2
16.0,285.9000007111111,100.0,False,7,11315.250044444445,0,1075.7839888786843,0.2057840434101113,2418.0,8602.0,1,45,HARD,2
16.1,285.9000007111111,100.0,False,7,11315.250044444445,0,1075.7839888786843,0.2057840434101113,2418.0,8602.0,1,45,HARD,2
16.2,287.0,100.0,False,7,11384.0,0,1091.6030555555556,0.20881003332759812,2420.0321001094867,8780.662873347876,1,45,HARD,2
16.3,287.0,100.0,False,7,11384.0,0,1091.6030555555556,0.20881003332759812,2420.0321001094867,8780.662873347876,1,45,HARD,2
16.4,288.01567457992735,100.0,False,7,11386.031349159855,0,1104.590105220004,0.2112942937549204,2419.0,8890.0,1,45,HARD,2
16.5,289.0,100.0,False,7,11388.0,0,1117.2116666666666,0.21370864085014957,2418.5958070977804,8966.213171573543,1,45,HARD,2
16.6,289.0,100.0,False,7,11388.0,0,1117.2116666666666,0.21370864085014957,2418.5958070977804,8966.213171573543,1,45,HARD,2
16.7,289.59583253333335,100.0,False,7,11418.983291733333,0,1128.7351322914217,0.2159129359269254,2418.0,9034.0,1,45,HARD,2
16.8,290.0,100.0,False,7,11440.0,0,1136.545,0.21740686609523407,2417.1052173923204,9090.957717095122,1,45,HARD,2
16.9,290.0,100.0,False,7,11440.0,0,1136.545,0.21740686609523407,2417.1052173923204,9090.957717095122,1,45,HARD,2
17.0,289.0,100.0,False,7,11357.0,0,1152.6808333333333,0.2204934495185345,2413.55919376766,9230.12657498442,1,45,HARD,2
17.1,289.0,100.0,False,7,11357.0,0,1152.6808333333333,0.2204934495185345,2413.55919376766,9230.12657498442,1,45,HARD,2
17.2,289.0,100.0,False,7,11357.0,0,1152.6808333333333,0.2204934495185345,2413.55919376766,9230.12657498442,1,45,HARD,2
17.3,289.0,100.0,False,7,11346.0,0,1181.5808333333332,0.2260216586348935,2401.4753601629886,9520.619754616611,1,45,HARD,2
17.4,289.0,100.0,False,7,11358.9000192,0,1185.0329552071194,0.22668200644158726,2400.0,9556.0,1,45,HARD,2
17.5,289.0,100.0,False,7,11358.9000192,0,1185.0329552071194,0.22668200644158726,2400.0,9556.0,1,45,HARD,2
17.6,289.0,100.0,False,7,11418.0,0,1200.8474999999999,0.22970713137913285,2391.7936782278516,9719.253008457754,1,45,HARD,2
17.7,289.0,100.0,False,7,11412.0,0,1213.6919444444443,0.23216411320862576,2377.2664773124197,9926.41356693144,1,45,HARD,2
17.8,289.0,100.0,False,7,11411.78999936,0,1217.0646503107232,0.23280926972477667,2374.0,9972.0,1,45,HARD,2
17.9,289.0,100.0,False,7,11411.78999936,0,1217.0646503107232,0.23280926972477667,2374.0,9972.0,1,45,HARD,2
18.0,289.0,100.0,False,7,11411.78999936,0,1217.0646503107232,0.23280926972477667,2374.0,9972.0,1,45,HARD,2
18.1,289.0,100.0,False,7,11410.0,0,1245.8030555555556,0.23830656778235804,2360.6651629952094,10160.958236562754,1,45,HARD,2
18.2,288.78999936,100.0,False,7,11402.85997824,0,1249.1661124666953,0.23894987857388045,2358.0,10196.0,1,45,HARD,2
18.3,288.0,100.0,False,7,11376.0,0,1261.8030555555556,0.24136716798518656,2343.7020107500275,10380.141329614793,1,45,HARD,2
18.4,288.0,100.0,False,7,11354.34502272,0,1266.6803543760848,0.242300134345147,2338.0,10451.0,1,45,HARD,2
18.5,288.0,100.0,False,7,11305.0,0,1277.8030555555556,0.2444277681880151,2326.6508576854467,10584.143261350153,1,45,HARD,2
18.6,288.0,100.0,False,7,11305.0,0,1277.8030555555556,0.2444277681880151,2326.6508576854467,10584.143261350153,1,45,HARD,2
18.7,288.0,100.0,False,7,11305.0,0,1277.8030555555556,0.2444277681880151,2326.6508576854467,10584.143261350153,1,45,HARD,2
18.8,287.0,85.0,False,7,11151.0,0,1296.9363888888888,0.24808773593056416,2311.9416517958925,10738.911811584318,1,45,HARD,2
18.9,274.0,0.0,True,7,10733.0,0,1309.1141666666665,0.25041719275160584,2304.6226926954714,10823.11345717865,1,45,HARD,2
19.0,274.0,0.0,True,7,10733.0,0,1309.1141666666665,0.25041719275160584,2304.6226926954714,10823.11345717865,1,45,HARD,2
19.1,274.0,0.0,True,7,10733.0,0,1309.1141666666665,0.25041719275160584,2304.6226926954714,10823.11345717865,1,45,HARD,2
19.2,252.0,0.0,True,7,9785.0,0,1325.9141666666667,0.25363082296457584,2287.204207899969,10979.27882775515,1,45,HARD,2
19.3,252.0,0.0,True,7,9785.0,0,1325.9141666666667,0.25363082296457584,2287.204207899969,10979.27882775515,1,45,HARD,2
19.4,229.0,0.0,True,7,9879.0,0,1341.1808333333333,0.25655114565810805,2251.1737608113863,11215.485855193714,1,45,HARD,2
19.5,229.0,0.0,True,7,9879.0,0,1341.1808333333333,0.25655114565810805,2251.1737608113863,11215.485855193714,1,45,HARD,2
19.6,229.0,0.0,True,7,9879.0,0,1341.1808333333333,0.25655114565810805,2251.1737608113863,11215.485855193714,1,45,HARD,2
19.7,196.0,0.0,True,6,9771.0,0,1354.2475000000002,0.2590506358237514,2233.658699939274,11299.322179114832,1,45,HARD,2
19.8,178.0,0.0,True,6,10376.0,0,1362.1586111111112,0.2605639325907055,2219.646145038909,11340.932159238093,1,45,HARD,2
19.9,176.44167573333334,0.0,True,6,10329.5252704,0,1363.1994936074564,0.26076304041442017,2217.0,11349.0,1,45,HARD,2
20.0,163.76250453333333,0.0,True,6,9951.3876352,0,1371.2396311636487,0.2623010183291234,2190.0,11429.0,1,45,HARD,2
20.1,161.0,0.0,True,4,9869.0,0,1372.8919444444446,0.26261708522676963,2183.428807930851,11445.73710722173,1,45,HARD,2
20.2,161.0,0.0,True,4,9869.0,0,1372.8919444444446,0.26261708522676963,2183.428807930851,11445.73710722173,1,45,HARD,2
20.3,150.14000384,0.0,True,4,9664.92257216,0,1380.0984099268562,0.2639955920840913,2151.0,11515.0,1,45,HARD,2
20.4,139.27999232,0.0,True,4,9460.84485568,0,1386.7498447121075,0.2652679284998937,2116.0,11576.0,1,45,HARD,2
20.5,137.0,0.0,True,3,9418.0,0,1388.114166666667,0.2655289062530718,2108.120307644931,11587.771594328718,1,45,HARD,2
20.6,130.4187448,0.0,True,3,8997.812168,0,1393.8078139812405,0.2666180298859354,2072.0,11634.0,1,45,HARD,2
20.7,130.4187448,0.0,True,3,8997.812168,0,1393.8078139812405,0.2666180298859354,2072.0,11634.0,1,45,HARD,2
