RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
53.7,247.0,100.0,False,6,10413.0,0,3194.0758333333333,0.7441030148968496,-1824.2727910630283,1862.0685525766994,23,53,HARD,12
53.8,247.0,100.0,False,6,10413.0,0,3194.0758333333333,0.7441030148968496,-1824.2727910630283,1862.0685525766994,23,53,HARD,12
53.9,249.7499977142857,100.0,False,6,10508.149920914286,0,3204.8330500978045,0.7466090535271186,-1730.0,1909.0,23,53,HARD,12
54.0,252.0,100.0,False,7,10586.0,0,3213.6758333333332,0.7486690990642245,-1655.8024175800435,1939.1345424405354,23,53,HARD,12
54.1,253.4249984,100.0,False,7,10657.24992,0,3221.7028364978746,0.7505390976387694,-1586.0,1962.0,23,53,HARD,12
54.2,254.0,100.0,False,7,10686.0,0,3224.9647222222225,0.751298997881715,-1555.8654472476858,1970.5138057718002,23,53,HARD,12
54.3,254.0,100.0,False,7,10686.0,0,3224.9647222222225,0.751298997881715,-1555.8654472476858,1970.5138057718002,23,53,HARD,12
54.4,258.3874976,100.0,False,7,10843.218664,0,3241.8237203630097,0.7552265287229625,-1390.0,2007.0,23,53,HARD,12
54.5,260.0,100.0,False,7,10901.0,0,3248.075833333334,0.7566830427049235,-1327.8121164315976,2017.151664558773,23,53,HARD,12
54.6,261.40999808,100.0,False,7,10948.93993472,0,3254.9236211052084,0.7582783271603675,-1261.0,2026.0,23,53,HARD,12
54.7,263.531248,100.0,False,7,11022.2311776,0,3265.19225693923,0.7606705442778299,-1159.0,2035.0,23,53,HARD,12
54.8,263.531248,100.0,False,7,11022.2311776,0,3265.19225693923,0.7606705442778299,-1159.0,2035.0,23,53,HARD,12
54.9,263.531248,100.0,False,7,11022.2311776,0,3265.19225693923,0.7606705442778299,-1159.0,2035.0,23,53,HARD,12
55.0,268.0,100.0,False,7,11184.0,0,3286.5091666666667,0.7656366057065956,-857.0369287539496,2048.1823628272236,23,53,HARD,12
55.1,268.0,100.0,False,7,11184.0,0,3286.5091666666667,0.7656366057065956,-857.0369287539496,2048.1823628272236,23,53,HARD,12
55.2,268.0,100.0,False,7,11184.0,0,3286.5091666666667,0.7656366057065956,-857.0369287539496,2048.1823628272236,23,53,HARD,12
55.3,271.0,100.0,False,7,11259.0,0,3304.5758333333333,0.7698454792078154,-738.7372455326382,2051.918559768317,23,53,HARD,12
55.4,271.94999893333335,100.0,False,7,11335.9499136,0,3313.196987793516,0.771853893334608,-681.0,2053.0,23,53,HARD,12
55.5,273.0,100.0,False,7,11421.0,0,3322.7758333333336,0.7740854145060923,-589.652343384121,2054.4903458828094,23,53,HARD,12
55.6,274.6285696,100.0,False,7,11455.1999616,0,3331.509847186843,0.7761201207496711,-499.0,2056.0,23,53,HARD,12
55.7,274.6285696,100.0,False,7,11455.1999616,0,3331.509847186843,0.7761201207496711,-499.0,2056.0,23,53,HARD,12
55.8,277.56785645714285,100.0,False,7,11507.271425828572,0,3348.426067251559,0.7800609822093306,-330.0,2059.0,23,53,HARD,12
55.9,277.56785645714285,100.0,False,7,11507.271425828572,0,3348.426067251559,0.7800609822093306,-330.0,2059.0,23,53,HARD,12
56.0,277.56785645714285,100.0,False,7,11507.271425828572,0,3348.426067251559,0.7800609822093306,-330.0,2059.0,23,53,HARD,12
56.1,280.3093744,100.0,False,7,11411.1939552,0,3368.679325099591,0.7847792515969664,-66.0,2062.0,23,53,HARD,12
56.2,280.3093744,100.0,False,7,11411.1939552,0,3368.679325099591,0.7847792515969664,-66.0,2062.0,23,53,HARD,12
56.3,280.3093744,100.0,False,7,11411.1939552,0,3368.679325099591,0.7847792515969664,-66.0,2062.0,23,53,HARD,12
56.4,283.0,100.0,False,8,10491.0,0,3391.253611111111,0.7900382357779355,96.20833694596759,2063.455123507147,23,53,HARD,12
56.5,285.0,100.0,False,8,10503.0,0,3403.9202777777778,0.792989106498348,237.22505112732642,2064.503320312616,23,53,HARD,12
56.6,285.0,100.0,False,8,10503.0,0,3403.9202777777778,0.792989106498348,237.22505112732642,2064.503320312616,23,53,HARD,12
56.7,286.1624992,100.0,False,8,10600.06248,0,3417.668825209174,0.7961920159244144,439.0,2066.0,23,53,HARD,12
56.8,286.1624992,100.0,False,8,10600.06248,0,3417.668825209174,0.7961920159244144,439.0,2066.0,23,53,HARD,12
56.9,289.0,100.0,False,8,10671.0,0,3435.8980555555554,0.8004387608258451,622.8914537706257,2067.503298487816,23,53,HARD,12
57.0,289.0,100.0,False,8,10671.0,0,3435.8980555555554,0.8004387608258451,622.8914537706257,2067.503298487816,23,53,HARD,12
57.1,291.0,100.0,False,8,10737.0,0,3452.0647222222224,0.804205003719003,752.7318300789954,2069.068268895778,23,53,HARD,12
57.2,291.0,100.0,False,8,10737.0,0,3452.0647222222224,0.804205003719003,752.7318300789954,2069.068268895778,23,53,HARD,12
57.3,291.0,100.0,False,8,10737.0,0,3452.0647222222224,0.804205003719003,752.7318300789954,2069.068268895778,23,53,HARD,12
57.4,291.0,100.0,False,8,10737.0,0,3452.0647222222224,0.804205003719003,752.7318300789954,2069.068268895778,23,53,HARD,12
57.5,295.0,100.0,False,8,10836.0,0,3484.8425,0.8118410288288421,1046.5661877563946,2074.090641536753,23,53,HARD,12
57.6,295.0,100.0,False,8,10836.0,0,3484.8425,0.8118410288288421,1046.5661877563946,2074.090641536753,23,53,HARD,12
57.7,295.68928548571427,100.0,False,8,10922.160685714285,0,3500.6895019379667,0.8155328015150313,1205.0,2077.0,23,53,HARD,12
57.8,296.32999936,100.0,False,8,10960.50500096,0,3510.594964774486,0.8178404125879064,1304.0,2080.0,23,53,HARD,12
57.9,296.32999936,100.0,False,8,10960.50500096,0,3510.594964774486,0.8178404125879064,1304.0,2080.0,23,53,HARD,12
58.0,296.32999936,100.0,False,8,10960.50500096,0,3510.594964774486,0.8178404125879064,1304.0,2080.0,23,53,HARD,12
58.1,299.12999936,100.0,False,8,10956.30500096,0,3533.925840725155,0.8232756545924644,1536.0,2086.0,23,53,HARD,12
58.2,300.0,100.0,False,8,10955.0,0,3541.1980555555556,0.8249698150515891,1654.5428838537762,2089.477292690677,23,53,HARD,12
58.3,300.56499968,100.0,False,8,11033.53495552,0,3550.6474723456736,0.8271711840513994,1802.0,2094.0,23,53,HARD,12
