RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
48.8,246.0,100.0,False,6,11284.0,1,2704.5863888888885,0.5137156082258773,11431.405395811984,10157.788707397038,63,53,INTERMEDIATE,18
48.9,246.0,100.0,False,6,11284.0,1,2704.5863888888885,0.5137156082258773,11431.405395811984,10157.788707397038,63,53,INTERMEDIATE,18
49.0,250.0,100.0,False,6,11312.0,1,2721.253055555555,0.5168813147601329,11347.924748998177,10308.606441935872,63,53,INTERMEDIATE,18
49.1,250.0,100.0,False,6,11312.0,1,2721.253055555555,0.5168813147601329,11347.924748998177,10308.606441935872,63,53,INTERMEDIATE,18
49.2,251.3166656,100.0,False,6,11402.1915936,1,2732.2872449580705,0.5189771750896384,11287.0,10403.0,63,53,INTERMEDIATE,18
49.3,252.0,100.0,False,6,11449.0,1,2738.053055555555,0.5200723469466627,11256.447502852632,10446.958307760498,63,53,INTERMEDIATE,18
49.4,254.29999786666667,100.0,False,6,11535.24992,1,2747.8418902111703,0.5219316616165844,11203.0,10518.0,63,53,INTERMEDIATE,18
49.5,256.0,100.0,False,6,11599.0,1,2755.1197222222218,0.5233140304377405,11157.141599923852,10574.294153132647,63,53,INTERMEDIATE,18
49.6,256.98333226666665,100.0,False,6,11547.866722133333,1,2763.562464817071,0.5249176651617137,11100.0,10640.0,63,53,INTERMEDIATE,18
49.7,258.0,100.0,False,6,11495.0,1,2772.319722222222,0.5265810395810925,11039.965597414752,10703.840561757726,63,53,INTERMEDIATE,18
49.8,258.8166656,100.0,False,6,11077.6838784,1,2779.3765929270803,0.5279214384831985,10990.0,10753.0,63,53,INTERMEDIATE,18
49.9,258.8166656,100.0,False,6,11077.6838784,1,2779.3765929270803,0.5279214384831985,10990.0,10753.0,63,53,INTERMEDIATE,18
50.0,260.0,100.0,False,6,10473.0,1,2789.653055555555,0.5298733743767183,10913.528485127046,10822.071078748673,63,53,INTERMEDIATE,18
50.1,260.9749984,100.0,False,6,10483.7249824,1,2795.334221623461,0.53095246864932,10870.0,10859.0,63,53,INTERMEDIATE,18
50.2,263.0,100.0,False,7,10506.0,1,2807.1863888888884,0.5332036976507554,10776.994225442233,10933.412807953098,63,53,INTERMEDIATE,18
50.3,263.24166613333335,100.0,False,7,10552.641563733334,1,2811.431516986505,0.5340100274361981,10743.0,10959.0,63,53,INTERMEDIATE,18
50.4,263.24166613333335,100.0,False,7,10552.641563733334,1,2811.431516986505,0.5340100274361981,10743.0,10959.0,63,53,INTERMEDIATE,18
50.5,264.4749984,100.0,False,7,10708.0249696,1,2827.592047793969,0.5370795973146517,10611.0,11049.0,63,53,INTERMEDIATE,18
50.6,264.4749984,100.0,False,7,10708.0249696,1,2827.592047793969,0.5370795973146517,10611.0,11049.0,63,53,INTERMEDIATE,18
50.7,267.07499946666667,100.0,False,7,10756.749994666667,1,2843.9243770380276,0.5401817989991038,10473.0,11120.0,63,53,INTERMEDIATE,18
50.8,267.07499946666667,100.0,False,7,10756.749994666667,1,2843.9243770380276,0.5401817989991038,10473.0,11120.0,63,53,INTERMEDIATE,18
50.9,268.0,100.0,False,7,10766.0,1,2860.4530555555552,0.5433212957342367,10323.564144090977,11163.28618122269,63,53,INTERMEDIATE,18
51.0,268.0,100.0,False,7,10766.0,1,2860.4530555555552,0.5433212957342367,10323.564144090977,11163.28618122269,63,53,INTERMEDIATE,18
51.1,268.0,100.0,False,7,10766.0,1,2860.4530555555552,0.5433212957342367,10323.564144090977,11163.28618122269,63,53,INTERMEDIATE,18
51.2,270.0,100.0,False,7,10856.0,1,2878.4530555555552,0.5467402587912329,10140.870672794892,11181.948548160513,63,53,INTERMEDIATE,18
51.3,270.0,100.0,False,7,10856.0,1,2878.4530555555552,0.5467402587912329,10140.870672794892,11181.948548160513,63,53,INTERMEDIATE,18
51.4,271.0,100.0,False,7,10911.0,1,2896.519722222222,0.5501718846743661,9953.330397311021,11162.10968036777,63,53,INTERMEDIATE,18
51.5,271.0,100.0,False,7,10911.0,1,2896.519722222222,0.5501718846743661,9953.330397311021,11162.10968036777,63,53,INTERMEDIATE,18
51.6,271.74166613333335,100.0,False,7,10919.8999936,1,2909.9691931314783,0.552726509350749,9816.0,11136.0,63,53,INTERMEDIATE,18
51.7,272.0,100.0,False,7,10923.0,1,2914.6530555555546,0.5536161733836361,9768.613688308364,11124.463727222605,63,53,INTERMEDIATE,18
51.8,272.0,100.0,False,7,10899.3000192,1,2926.5763462758277,0.555880911744216,9650.0,11091.0,63,53,INTERMEDIATE,18
51.9,272.0,100.0,False,7,10887.0,1,2932.7863888888883,0.5570604620929064,9590.702430469939,11073.072596873146,63,53,INTERMEDIATE,18
52.0,273.7249984,100.0,False,7,10979.574914133333,1,2943.3009328514067,0.5590576197245183,9494.0,11043.0,63,53,INTERMEDIATE,18
52.1,275.0,100.0,False,7,11048.0,1,2951.1197222222218,0.5605427392805877,9424.356848667063,11021.65291347962,63,53,INTERMEDIATE,18
52.2,275.0,100.0,False,7,11048.0,1,2951.1197222222218,0.5605427392805877,9424.356848667063,11021.65291347962,63,53,INTERMEDIATE,18
52.3,276.4749984,100.0,False,7,11064.716648533333,1,2960.2115893500177,0.5622696702710905,9340.0,10996.0,63,53,INTERMEDIATE,18
52.4,278.0,100.0,False,7,11082.0,1,2969.653055555555,0.56406300494668,9241.275393436401,10965.954178823944,63,53,INTERMEDIATE,18
52.5,278.9751234149647,100.0,False,7,11123.93030684348,1,2977.259113119207,0.5655077177144308,9162.0,10942.0,63,53,INTERMEDIATE,18
52.6,280.0,100.0,False,7,11168.0,1,2985.286388888888,0.5670324376758118,9085.486762100441,10919.210913053028,63,53,INTERMEDIATE,18
52.7,281.4624992,100.0,False,7,11192.374986666666,1,2994.4616814276906,0.5687752146884395,9004.0,10895.0,63,53,INTERMEDIATE,18
